,개체명,거래코드,단어,단어의미,단어일련번호,데이터셋출처,분류,분류번호,완료여부,입출금구분,적요,적요 설명,적요구조,적요구조일련번호,적요일련번호,최대금액,최소금액,출처번호,확인용
20,학교명,인터넷뱅킹 대량이체,동광,동광,0.0,,회사입금,,1.0,입금,동광고등학교,고등학교에서 입금된 내역의 적요이다.,,,,"120,000","120,000",,7138.0
21,기관명,인터넷뱅킹 대량이체,고등학교,고등학교,0.0,,회사입금,,1.0,입금,동광고등학교,고등학교에서 입금된 내역의 적요이다.,,,,"120,000","120,000",,7138.0
22,학교명,급여 입금이체,동성,동성,0.0,,회사입금,,1.0,입금,동성고등학교,고등학교에서 입금된 내역의 적요이다.,,,,"3,959,000","1,736,000",,7192.0
23,기관명,급여 입금이체,고등학교,고등학교,0.0,,회사입금,,1.0,입금,동성고등학교,고등학교에서 입금된 내역의 적요이다.,,,,"3,959,000","1,736,000",,7192.0
24,학교명,급여 입금이체,동성,동성,0.0,,회사입금,,1.0,입금,동성중학교,중학교에서 입금된 내역의 적요이다.,,,,"140,000", - ,,7195.0
25,기관명,급여 입금이체,중학교,중학교,0.0,,회사입금,,1.0,입금,동성중학교,중학교에서 입금된 내역의 적요이다.,,,,"140,000", - ,,7195.0
26,학교명,인터넷뱅킹 대량이체,동원,동원,0.0,,회사입금,,1.0,입금,동원대학교,대학교에서 입금된 내역의 적요이다.,,,,"200,000","200,000",,7238.0
27,기관명,인터넷뱅킹 대량이체,대학교,대학교,0.0,,회사입금,,1.0,입금,동원대학교,대학교에서 입금된 내역의 적요이다.,,,,"200,000","200,000",,7238.0
28,학교명,인터넷뱅킹 대량이체,명덕,명덕,0.0,,회사입금,,1.0,입금,명덕고등학교,고등학교에서 입금된 내역의 적요이다.,,,,"900,000","900,000",,7754.0
29,기관명,인터넷뱅킹 대량이체,고등학교,고등학교,0.0,,회사입금,,1.0,입금,명덕고등학교,고등학교에서 입금된 내역의 적요이다.,,,,"900,000","900,000",,7754.0
30,학교명,인터넷뱅킹 대량이체,배명,배명,0.0,,회사입금,,1.0,입금,배명고등학교,고등학교에서 입금된 내역의 적요이다.,,,,"1,300,000","1,300,000",,8233.0
31,기관명,인터넷뱅킹 대량이체,고등학교,고등학교,0.0,,회사입금,,1.0,입금,배명고등학교,고등학교에서 입금된 내역의 적요이다.,,,,"1,300,000","1,300,000",,8233.0
32,학교명,인터넷뱅킹 대량이체,벤자민인성영재,벤자민인성영재,0.0,,회사입금,,1.0,입금,벤자민인성영재학교,학교에서 입금된 내역의 적요이다.,,,,"561,000","320,000",,8326.0
33,기관명,인터넷뱅킹 대량이체,학교,학교,0.0,,회사입금,,1.0,입금,벤자민인성영재학교,학교에서 입금된 내역의 적요이다.,,,,"561,000","320,000",,8326.0
34,학교명,급여 입금이체,상명,상명,0.0,,회사입금,,1.0,입금,상명대학교,대학교에서 입금된 내역의 적요이다.,,,,"11,107,000", - ,,9134.0
35,기관명,급여 입금이체,대학교,대학교,0.0,,회사입금,,1.0,입금,상명대학교,대학교에서 입금된 내역의 적요이다.,,,,"11,107,000", - ,,9134.0
36,학교명,인터넷뱅킹 대량이체,상명,상명,0.0,,회사입금,,1.0,입금,상명대학교,대학교에서 입금된 내역의 적요이다.,,,,"11,107,000", - ,,9135.0
37,기관명,인터넷뱅킹 대량이체,대학교,대학교,0.0,,회사입금,,1.0,입금,상명대학교,대학교에서 입금된 내역의 적요이다.,,,,"11,107,000", - ,,9135.0
38,학교명,인터넷뱅킹 대량이체,서울사이버,서울사이버,0.0,,회사입금,,1.0,입금,서울사이버대학교,대학교에서 입금된 내역의 적요이다.,,,,"360,000","200,000",,9413.0
39,기관명,인터넷뱅킹 대량이체,대학교,대학교,0.0,,회사입금,,1.0,입금,서울사이버대학교,대학교에서 입금된 내역의 적요이다.,,,,"360,000","200,000",,9413.0
40,학교명,인터넷뱅킹 대량이체,서울삼성,서울삼성,0.0,,회사입금,,1.0,입금,서울삼성초등학교,초등학교에서 입금된 내역의 적요이다.,,,, - , - ,,9414.0
41,기관명,인터넷뱅킹 대량이체,초등학교,초등학교,0.0,,회사입금,,1.0,입금,서울삼성초등학교,초등학교에서 입금된 내역의 적요이다.,,,, - , - ,,9414.0
42,학교명,인터넷뱅킹 대량이체,서울수명,서울수명,0.0,,회사입금,,1.0,입금,서울수명초등학교,초등학교에서 입금된 내역의 적요이다.,,,,"727,000","727,000",,9423.0
43,기관명,인터넷뱅킹 대량이체,초등학교,초등학교,0.0,,회사입금,,1.0,입금,서울수명초등학교,초등학교에서 입금된 내역의 적요이다.,,,,"727,000","727,000",,9423.0
44,학교명,인터넷뱅킹 대량이체,서울여자간호,서울여자간호,0.0,,회사입금,,1.0,입금,서울여자간호대학교,대학교에서 입금된 내역의 적요이다.,,,,"2,422,000", - ,,9450.0
45,기관명,인터넷뱅킹 대량이체,대학교,대학교,0.0,,회사입금,,1.0,입금,서울여자간호대학교,대학교에서 입금된 내역의 적요이다.,,,,"2,422,000", - ,,9450.0
46,학교명,인터넷뱅킹 대량이체,서울중마,서울중마,0.0,,회사입금,,1.0,입금,서울중마초등학교,초등학교에서 입금된 내역의 적요이다.,,,, - , - ,,9463.0
47,기관명,인터넷뱅킹 대량이체,초등학교,초등학교,0.0,,회사입금,,1.0,입금,서울중마초등학교,초등학교에서 입금된 내역의 적요이다.,,,, - , - ,,9463.0
48,학교명,인터넷뱅킹 대량이체,성보,성보,0.0,,회사입금,,1.0,입금,성보고등학교,고등학교에서 입금된 내역의 적요이다.,,,,"4,817,000","4,817,000",,9679.0
49,기관명,인터넷뱅킹 대량이체,고등학교,고등학교,0.0,,회사입금,,1.0,입금,성보고등학교,고등학교에서 입금된 내역의 적요이다.,,,,"4,817,000","4,817,000",,9679.0
50,학교명,인터넷뱅킹 대량이체,성산효마을,성산효마을,0.0,,회사입금,,1.0,입금,성산효마을학교,학교에서 입금된 내역의 적요이다.,,,,"2,280,000","500,000",,9697.0
51,기관명,인터넷뱅킹 대량이체,학교,학교,0.0,,회사입금,,1.0,입금,성산효마을학교,학교에서 입금된 내역의 적요이다.,,,,"2,280,000","500,000",,9697.0
52,학교명,급여 입금이체,수원화교중정소,수원화교중정소,0.0,,회사입금,,1.0,입금,수원화교중정소학교,학교에서 입금된 내역의 적요이다.,,,,"2,907,000","2,907,000",,10004.0
53,기관명,급여 입금이체,학교,학교,0.0,,회사입금,,1.0,입금,수원화교중정소학교,학교에서 입금된 내역의 적요이다.,,,,"2,907,000","2,907,000",,10004.0
54,학교명,펌뱅킹 입금이체,숭실,숭실,0.0,,회사입금,,1.0,입금,숭실대학교,대학교에서 입금된 내역의 적요이다.,,,,"13,238,000", - ,,10045.0
55,기관명,펌뱅킹 입금이체,대학교,대학교,0.0,,회사입금,,1.0,입금,숭실대학교,대학교에서 입금된 내역의 적요이다.,,,,"13,238,000", - ,,10045.0
56,학교명,인터넷뱅킹 대량이체,오산,오산,0.0,,기타소득,,1.0,입금,오산대학교,대학교에서 입금된 내역의 적요이다.,,,,"4,662,000","4,662,000",,11738.0
57,기관명,인터넷뱅킹 대량이체,대학교,대학교,0.0,,기타소득,,1.0,입금,오산대학교,대학교에서 입금된 내역의 적요이다.,,,,"4,662,000","4,662,000",,11738.0
58,학교명,전자뱅킹예약건별이체,이야기,이야기,0.0,,기타소득,,1.0,입금,이야기학교,학교에서 입금된 내역의 적요이다.,,,,"589,000","400,000",,12707.0
59,기관명,전자뱅킹예약건별이체,학교,학교,0.0,,기타소득,,1.0,입금,이야기학교,학교에서 입금된 내역의 적요이다.,,,,"589,000","400,000",,12707.0
60,학교명,일반대외대량 입금이체,정석항공과학,정석항공과학,0.0,,회사입금,,1.0,입금,정석항공과학고등학교,고등학교에서 입금된 내역의 적요이다.,,,,"1,400,000", - ,,13358.0
61,기관명,일반대외대량 입금이체,고등학교,고등학교,0.0,,회사입금,,1.0,입금,정석항공과학고등학교,고등학교에서 입금된 내역의 적요이다.,,,,"1,400,000", - ,,13358.0
62,학교명,급여 입금이체,중동,중동,0.0,,회사입금,,1.0,입금,중동고등학교,고등학교에서 입금된 내역의 적요이다.,,,,"5,503,000","579,000",,14089.0
63,기관명,급여 입금이체,고등학교,고등학교,0.0,,회사입금,,1.0,입금,중동고등학교,고등학교에서 입금된 내역의 적요이다.,,,,"5,503,000","579,000",,14089.0
64,학교명,인터넷뱅킹 대량이체,중동,중동,0.0,,회사입금,,1.0,입금,중동중학교,중학교에서 입금된 내역의 적요이다.,,,,"3,456,000","227,000",,14091.0
65,기관명,인터넷뱅킹 대량이체,중학교,중학교,0.0,,회사입금,,1.0,입금,중동중학교,중학교에서 입금된 내역의 적요이다.,,,,"3,456,000","227,000",,14091.0
66,학교명,지로대량급여 입금이체,중앙경찰,중앙경찰,0.0,,회사입금,,1.0,입금,중앙경찰학교,학교에서 입금된 내역의 적요이다.,,,,"7,861,000","7,861,000",,14112.0
67,기관명,지로대량급여 입금이체,학교,학교,0.0,,회사입금,,1.0,입금,중앙경찰학교,학교에서 입금된 내역의 적요이다.,,,,"7,861,000","7,861,000",,14112.0
68,학교명,인터넷뱅킹 대량이체,차의과학,차의과학,0.0,,회사입금,,1.0,입금,차의과학대학교,대학교에서 입금된 내역의 적요이다.,,,,"3,540,000", - ,,14344.0
69,기관명,인터넷뱅킹 대량이체,대학교,대학교,0.0,,회사입금,,1.0,입금,차의과학대학교,대학교에서 입금된 내역의 적요이다.,,,,"3,540,000", - ,,14344.0
70,학교명,인터넷뱅킹 대량이체,청심국제중,청심국제중,0.0,,회사입금,,1.0,입금,청심국제중고등학교,고등학교에서 입금된 내역의 적요이다.,,,,"6,000", - ,,14422.0
71,기관명,인터넷뱅킹 대량이체,고등학교,고등학교,0.0,,회사입금,,1.0,입금,청심국제중고등학교,고등학교에서 입금된 내역의 적요이다.,,,,"6,000", - ,,14422.0
72,학교명,인터넷뱅킹 대량이체,청운,청운,0.0,,회사입금,,1.0,입금,청운대학교,대학교에서 입금된 내역의 적요이다.,,,,"2,264,000", - ,,14432.0
73,기관명,인터넷뱅킹 대량이체,대학교,대학교,0.0,,회사입금,,1.0,입금,청운대학교,대학교에서 입금된 내역의 적요이다.,,,,"2,264,000", - ,,14432.0
74,학교명,인터넷뱅킹 대량이체,카드대림,카드대림,0.0,,회사입금,,1.0,입금,카드대림대학교,대학교에서 입금된 내역의 적요이다.,,,,"1,958,000","96,000",,14619.0
75,기관명,인터넷뱅킹 대량이체,대학교,대학교,0.0,,회사입금,,1.0,입금,카드대림대학교,대학교에서 입금된 내역의 적요이다.,,,,"1,958,000","96,000",,14619.0
76,학교명,인터넷뱅킹 대량이체,케이씨,케이씨,0.0,,회사입금,,1.0,입금,케이씨대학교,대학교에서 입금된 내역의 적요이다.,,,,"847,000", - ,,14690.0
77,기관명,인터넷뱅킹 대량이체,대학교,대학교,0.0,,회사입금,,1.0,입금,케이씨대학교,대학교에서 입금된 내역의 적요이다.,,,,"847,000", - ,,14690.0
78,학교명,인터넷뱅킹 대량이체,포항공과,포항공과,0.0,,회사입금,,1.0,입금,포항공과대학교,대학교에서 입금된 내역의 적요이다.,,,,"12,153,000", - ,,15330.0
79,기관명,인터넷뱅킹 대량이체,대학교,대학교,0.0,,회사입금,,1.0,입금,포항공과대학교,대학교에서 입금된 내역의 적요이다.,,,,"12,153,000", - ,,15330.0
80,학교명,급여 입금이체,풍문,풍문,0.0,,회사입금,,1.0,입금,풍문고등학교,고등학교에서 입금된 내역의 적요이다.,,,,"4,440,000", - ,,15369.0
81,기관명,급여 입금이체,고등학교,고등학교,0.0,,회사입금,,1.0,입금,풍문고등학교,고등학교에서 입금된 내역의 적요이다.,,,,"4,440,000", - ,,15369.0
82,기관명,인터넷뱅킹 대량이체,학교,학교,0.0,,생활비입금,,1.0,입금,학교,학교에서 입금된 내역의 적요이다.,,,,"227,000","227,000",,16060.0
83,학교명,인터넷뱅킹 대량이체,학교법인연세,학교법인연세,0.0,,회사입금,,1.0,입금,학교법인연세대학교,대학교에서 입금된 내역의 적요이다.,,,,"2,992,000", - ,,16061.0
84,기관명,인터넷뱅킹 대량이체,대학교,대학교,0.0,,회사입금,,1.0,입금,학교법인연세대학교,대학교에서 입금된 내역의 적요이다.,,,,"2,992,000", - ,,16061.0
85,학교명,인터넷뱅킹 대량이체,한국열린사이버,한국열린사이버,0.0,,회사입금,,1.0,입금,한국열린사이버대학교,대학교에서 입금된 내역의 적요이다.,,,,"1,099,000", - ,,16174.0
86,기관명,인터넷뱅킹 대량이체,대학교,대학교,0.0,,회사입금,,1.0,입금,한국열린사이버대학교,대학교에서 입금된 내역의 적요이다.,,,,"1,099,000", - ,,16174.0
87,학교명,급여 입금이체,한국켄트외국인,한국켄트외국인,0.0,,회사입금,,1.0,입금,한국켄트외국인학교,학교에서 입금된 내역의 적요이다.,,,,"1,858,000","1,858,000",,16217.0
88,기관명,급여 입금이체,학교,학교,0.0,,회사입금,,1.0,입금,한국켄트외국인학교,학교에서 입금된 내역의 적요이다.,,,,"1,858,000","1,858,000",,16217.0
89,학교명,급여 입금이체,한라,한라,0.0,,회사입금,,1.0,입금,한라대학교,대학교에서 입금된 내역의 적요이다.,,,,"3,723,000", - ,,16301.0
90,기관명,급여 입금이체,대학교,대학교,0.0,,회사입금,,1.0,입금,한라대학교,대학교에서 입금된 내역의 적요이다.,,,,"3,723,000", - ,,16301.0
91,학교명,인터넷뱅킹 대량이체,한림성심,한림성심,0.0,,회사입금,,1.0,입금,한림성심대학교,대학교에서 입금된 내역의 적요이다.,,,,"2,183,000", - ,,16314.0
92,기관명,인터넷뱅킹 대량이체,대학교,대학교,0.0,,회사입금,,1.0,입금,한림성심대학교,대학교에서 입금된 내역의 적요이다.,,,,"2,183,000", - ,,16314.0
93,학교명,인터넷뱅킹 대량이체,홍익,홍익,0.0,,기타소득,,1.0,입금,홍익대학교,대학교에서 입금된 내역의 적요이다.,,,,"4,502,000", - ,,16722.0
94,기관명,인터넷뱅킹 대량이체,대학교,대학교,0.0,,기타소득,,1.0,입금,홍익대학교,대학교에서 입금된 내역의 적요이다.,,,,"4,502,000", - ,,16722.0
95,학교명,요구불간계좌이체,(학)연세,(학)연세,0.0,,교육비,,1.0,지급,(학)연세대학교,대학교에 이체한 내역의 적요이다.,,,, - , - ,,39343.0
96,기관명,요구불간계좌이체,대학교,대학교,0.0,,교육비,,1.0,지급,(학)연세대학교,대학교에 이체한 내역의 적요이다.,,,, - , - ,,39343.0
97,학교명,CMS공동망 출금이체,가톨릭관동,가톨릭관동,0.0,,교육비,,1.0,지급,가톨릭관동대학교,대학교에 이체한 내역의 적요이다.,,,,"10,000","10,000",,41053.0
98,기관명,CMS공동망 출금이체,대학교,대학교,0.0,,교육비,,1.0,지급,가톨릭관동대학교,대학교에 이체한 내역의 적요이다.,,,,"10,000","10,000",,41053.0
99,학교명,펌뱅킹 출금이체,가톨릭,가톨릭,0.0,,교육비,,1.0,지급,가톨릭대학교,대학교에 이체한 내역의 적요이다.,,,,"50,000","50,000",,41059.0
100,기관명,펌뱅킹 출금이체,대학교,대학교,0.0,,교육비,,1.0,지급,가톨릭대학교,대학교에 이체한 내역의 적요이다.,,,,"50,000","50,000",,41059.0
101,학교명,CMS공동망 출금이체,감리교신학,감리교신학,0.0,,교육비,,1.0,지급,감리교신학대학교,대학교에 이체한 내역의 적요이다.,,,,"10,000","2,000",,41111.0
102,기관명,CMS공동망 출금이체,대학교,대학교,0.0,,교육비,,1.0,지급,감리교신학대학교,대학교에 이체한 내역의 적요이다.,,,,"10,000","2,000",,41111.0
103,학교명,CMS공동망 출금이체,건신대학원,건신대학원,0.0,,교육비,,1.0,지급,건신대학원대학교,대학교에 이체한 내역의 적요이다.,,,,"30,000", - ,,42037.0
104,기관명,CMS공동망 출금이체,대학교,대학교,0.0,,교육비,,1.0,지급,건신대학원대학교,대학교에 이체한 내역의 적요이다.,,,,"30,000", - ,,42037.0
105,학교명,CMS공동망 출금이체,건양사이버,건양사이버,0.0,,교육비,,1.0,지급,건양사이버대학교,대학교에 이체한 내역의 적요이다.,,,,"50,000","50,000",,42038.0
106,기관명,CMS공동망 출금이체,대학교,대학교,0.0,,교육비,,1.0,지급,건양사이버대학교,대학교에 이체한 내역의 적요이다.,,,,"50,000","50,000",,42038.0
107,학교명,펌뱅킹 출금이체,경희,경희,0.0,,교육비,,1.0,지급,경희대학교,대학교에 이체한 내역의 적요이다.,,,,"10,000", - ,,42348.0
108,기관명,펌뱅킹 출금이체,대학교,대학교,0.0,,교육비,,1.0,지급,경희대학교,대학교에 이체한 내역의 적요이다.,,,,"10,000", - ,,42348.0
109,학교명,CMS공동망 출금이체,계성방과후,계성방과후,0.0,,교육비,,1.0,지급,계성방과후학교,학교에 이체한 내역의 적요이다.,,,,"175,000","175,000",,42366.0
110,기관명,CMS공동망 출금이체,학교,학교,0.0,,교육비,,1.0,지급,계성방과후학교,학교에 이체한 내역의 적요이다.,,,,"175,000","175,000",,42366.0
111,학교명,펌뱅킹 출금이체,고신,고신,0.0,,교육비,,1.0,지급,고신대학교,대학교에 이체한 내역의 적요이다.,,,,"10,000","10,000",,42567.0
112,기관명,펌뱅킹 출금이체,대학교,대학교,0.0,,교육비,,1.0,지급,고신대학교,대학교에 이체한 내역의 적요이다.,,,,"10,000","10,000",,42567.0
113,학교명,CMS공동망 출금이체,공군사관,공군사관,0.0,,교육비,,1.0,지급,공군사관학교,학교에 이체한 내역의 적요이다.,,,,"34,000","34,000",,42785.0
114,기관명,CMS공동망 출금이체,학교,학교,0.0,,교육비,,1.0,지급,공군사관학교,학교에 이체한 내역의 적요이다.,,,,"34,000","34,000",,42785.0
115,학교명,CMS공동망 출금이체,광성드림,광성드림,0.0,,교육비,,1.0,지급,광성드림학교,학교에 이체한 내역의 적요이다.,,,,"30,000","30,000",,43110.0
116,기관명,CMS공동망 출금이체,학교,학교,0.0,,교육비,,1.0,지급,광성드림학교,학교에 이체한 내역의 적요이다.,,,,"30,000","30,000",,43110.0
117,학교명,CMS공동망 출금이체,광신,광신,0.0,,교육비,,1.0,지급,광신대학교,대학교에 이체한 내역의 적요이다.,,,,"1,000","1,000",,43113.0
118,기관명,CMS공동망 출금이체,대학교,대학교,0.0,,교육비,,1.0,지급,광신대학교,대학교에 이체한 내역의 적요이다.,,,,"1,000","1,000",,43113.0
119,학교명,CMS공동망 출금이체,구세군사관,구세군사관,0.0,,기부,,1.0,지급,구세군사관학교,학교에 이체한 내역의 적요이다.,,,,"10,000", - ,,43438.0
120,기관명,CMS공동망 출금이체,학교,학교,0.0,,기부,,1.0,지급,구세군사관학교,학교에 이체한 내역의 적요이다.,,,,"10,000", - ,,43438.0
121,학교명,전자뱅킹예약건별이체,국민김민주(주)과,국민김민주(주)과,0.0,,개인간거래,,1.0,지급,국민김민주(주과학교,학교에 이체한 내역의 적요이다.,,,, - , - ,,45676.0
122,기관명,전자뱅킹예약건별이체,학교,학교,0.0,,개인간거래,,1.0,지급,국민김민주(주과학교,학교에 이체한 내역의 적요이다.,,,, - , - ,,45676.0
123,학교명,전자뱅킹예약건별이체,김영빈삼육,김영빈삼육,0.0,,교육비,,1.0,지급,김영빈삼육대학교,대학교에 이체한 내역의 적요이다.,,,,"985,000","985,000",,51256.0
124,기관명,전자뱅킹예약건별이체,대학교,대학교,0.0,,교육비,,1.0,지급,김영빈삼육대학교,대학교에 이체한 내역의 적요이다.,,,,"985,000","985,000",,51256.0
125,학교명,CMS공동망 출금이체,꿈이있는푸른,꿈이있는푸른,0.0,,기부,,1.0,지급,꿈이있는푸른학교,학교에 이체한 내역의 적요이다.,,,,"50,000", - ,,53148.0
126,기관명,CMS공동망 출금이체,학교,학교,0.0,,기부,,1.0,지급,꿈이있는푸른학교,학교에 이체한 내역의 적요이다.,,,,"50,000", - ,,53148.0
127,학교명,펌뱅킹 출금이체,나무심는,나무심는,0.0,,기부,,1.0,지급,나무심는학교,학교에 이체한 내역의 적요이다.,,,,"10,000","10,000",,53238.0
128,기관명,펌뱅킹 출금이체,학교,학교,0.0,,기부,,1.0,지급,나무심는학교,학교에 이체한 내역의 적요이다.,,,,"10,000","10,000",,53238.0
129,학교명,펌뱅킹 출금이체,노인인지,노인인지,0.0,,기부,,1.0,지급,노인인지학교,학교에 이체한 내역의 적요이다.,,,,"20,000","20,000",,54016.0
130,기관명,펌뱅킹 출금이체,학교,학교,0.0,,기부,,1.0,지급,노인인지학교,학교에 이체한 내역의 적요이다.,,,,"20,000","20,000",,54016.0
131,학교명,납부자자동 출금이체,농협,농협,0.0,,교육비,,1.0,지급,농협-두륜중학교,중학교에 이체한 내역의 적요이다.,,,, - , - ,,54953.0
132,학교명,납부자자동 출금이체,두륜,두륜,0.0,,교육비,,1.0,지급,농협-두륜중학교,중학교에 이체한 내역의 적요이다.,,,, - , - ,,54953.0
133,기관명,납부자자동 출금이체,중학교,중학교,0.0,,교육비,,1.0,지급,농협-두륜중학교,중학교에 이체한 내역의 적요이다.,,,, - , - ,,54953.0
134,학교명,전자뱅킹예약건별이체,농협서울,농협서울,0.0,,교육비,,1.0,지급,농협서울대학교,대학교에 이체한 내역의 적요이다.,,,, - , - ,,57378.0
135,기관명,전자뱅킹예약건별이체,대학교,대학교,0.0,,교육비,,1.0,지급,농협서울대학교,대학교에 이체한 내역의 적요이다.,,,, - , - ,,57378.0
136,학교명,전자뱅킹예약건별이체,농협포항제철,농협포항제철,0.0,,교육비,,1.0,지급,농협포항제철고등학교,고등학교에 이체한 내역의 적요이다.,,,, - , - ,,58000.0
137,기관명,전자뱅킹예약건별이체,고등학교,고등학교,0.0,,교육비,,1.0,지급,농협포항제철고등학교,고등학교에 이체한 내역의 적요이다.,,,, - , - ,,58000.0
138,학교명,CMS공동망 출금이체,단봉,단봉,0.0,,교육비,,1.0,지급,단봉초등학교,초등학교에 이체한 내역의 적요이다.,,,,"9,000","9,000",,58326.0
139,기관명,CMS공동망 출금이체,초등학교,초등학교,0.0,,교육비,,1.0,지급,단봉초등학교,초등학교에 이체한 내역의 적요이다.,,,,"9,000","9,000",,58326.0
140,학교명,CMS공동망 출금이체,대구한의,대구한의,0.0,,교육비,,1.0,지급,대구한의대학교,대학교에 이체한 내역의 적요이다.,,,,"10,000","10,000",,58623.0
141,기관명,CMS공동망 출금이체,대학교,대학교,0.0,,교육비,,1.0,지급,대구한의대학교,대학교에 이체한 내역의 적요이다.,,,,"10,000","10,000",,58623.0
142,학교명,CMS공동망 출금이체,대전가톨릭,대전가톨릭,0.0,,교육비,,1.0,지급,대전가톨릭대학교,대학교에 이체한 내역의 적요이다.,,,,"20,000", - ,,58809.0
143,기관명,CMS공동망 출금이체,대학교,대학교,0.0,,교육비,,1.0,지급,대전가톨릭대학교,대학교에 이체한 내역의 적요이다.,,,,"20,000", - ,,58809.0
144,학교명,CMS공동망 출금이체,대청중방과후,대청중방과후,0.0,,교육비,,1.0,지급,대청중방과후학교,학교에 이체한 내역의 적요이다.,,,, - , - ,,58867.0
145,기관명,CMS공동망 출금이체,학교,학교,0.0,,교육비,,1.0,지급,대청중방과후학교,학교에 이체한 내역의 적요이다.,,,, - , - ,,58867.0
146,학교명,CMS공동망 출금이체,덕성여자,덕성여자,0.0,,교육비,,1.0,지급,덕성여자대학교,대학교에 이체한 내역의 적요이다.,,,,"10,000","10,000",,59089.0
147,기관명,CMS공동망 출금이체,대학교,대학교,0.0,,교육비,,1.0,지급,덕성여자대학교,대학교에 이체한 내역의 적요이다.,,,,"10,000","10,000",,59089.0
148,학교명,펌뱅킹 출금이체,드림온,드림온,0.0,,기부,,1.0,지급,드림온학교,학교에 이체한 내역의 적요이다.,,,,"5,000","5,000",,59615.0
