,개체명,거래코드,단어,단어의미,단어일련번호,데이터셋출처,분류,분류번호,완료여부,입출금구분,적요,적요 설명,적요구조,적요구조일련번호,적요일련번호,최대금액,최소금액,출처번호,확인용
19,사유,인터넷뱅킹 대량이체,1월,1월,0.0,,기타소득,,1.0,입금, 월　수수료,수수료 으로(로) 입금된 내역의 적요이다.,,,,"340,000","340,000",,665.0
20,금융용어,인터넷뱅킹 대량이체,수수료,수수료,1.0,,기타소득,,1.0,입금, 월　수수료,수수료 으로(로) 입금된 내역의 적요이다.,,,,"340,000","340,000",,665.0
21,사유,인터넷뱅킹 대량이체,1월,1월,0.0,,생활비입금,,1.0,입금, 월　이동전화료,전화료 으로(로) 입금된 내역의 적요이다.,,,,"20,000", - ,,686.0
22,사유,인터넷뱅킹 대량이체,이동,이동,1.0,,생활비입금,,1.0,입금, 월　이동전화료,전화료 으로(로) 입금된 내역의 적요이다.,,,,"20,000", - ,,686.0
23,금융용어,인터넷뱅킹 대량이체,전화료,전화료,2.0,,생활비입금,,1.0,입금, 월　이동전화료,전화료 으로(로) 입금된 내역의 적요이다.,,,,"20,000", - ,,686.0
24,사유,인터넷뱅킹 대량이체,1월,1월,0.0,,기타소득,,1.0,입금, 월　중간관리수수료,수수료 으로(로) 입금된 내역의 적요이다.,,,,"9,760,000","9,760,000",,701.0
25,사유,인터넷뱅킹 대량이체,중간관리,중간관리,1.0,,기타소득,,1.0,입금, 월　중간관리수수료,수수료 으로(로) 입금된 내역의 적요이다.,,,,"9,760,000","9,760,000",,701.0
26,금융용어,인터넷뱅킹 대량이체,수수료,수수료,2.0,,기타소득,,1.0,입금, 월　중간관리수수료,수수료 으로(로) 입금된 내역의 적요이다.,,,,"9,760,000","9,760,000",,701.0
27,사유,인터넷뱅킹 대량이체,1월,1월,0.0,,기타소득,,1.0,입금, 월　판매수수료,수수료 으로(로) 입금된 내역의 적요이다.,,,,"45,126,000","45,126,000",,726.0
28,사유,인터넷뱅킹 대량이체,판매,판매,1.0,,기타소득,,1.0,입금, 월　판매수수료,수수료 으로(로) 입금된 내역의 적요이다.,,,,"45,126,000","45,126,000",,726.0
29,금융용어,인터넷뱅킹 대량이체,수수료,수수료,2.0,,기타소득,,1.0,입금, 월　판매수수료,수수료 으로(로) 입금된 내역의 적요이다.,,,,"45,126,000","45,126,000",,726.0
30,사유,인터넷뱅킹 대량이체,1월,1월,0.0,,기타소득,,1.0,입금, 월　ＣＡＴ수수료,수수료 으로(로) 입금된 내역의 적요이다.,,,,"10,000","10,000",,736.0
31,사유,인터넷뱅킹 대량이체,CAT,CAT,1.0,,기타소득,,1.0,입금, 월　ＣＡＴ수수료,수수료 으로(로) 입금된 내역의 적요이다.,,,,"10,000","10,000",,736.0
32,금융용어,인터넷뱅킹 대량이체,수수료,수수료,2.0,,기타소득,,1.0,입금, 월　ＣＡＴ수수료,수수료 으로(로) 입금된 내역의 적요이다.,,,,"10,000","10,000",,736.0
33,사유,인터넷뱅킹 대량이체,1월,1월,0.0,,기타소득,,1.0,입금, 월강사료,강사료 으로(로) 입금된 내역의 적요이다.,,,,"86,000", - ,,746.0
34,금융용어,인터넷뱅킹 대량이체,강사료,강사료,1.0,,기타소득,,1.0,입금, 월강사료,강사료 으로(로) 입금된 내역의 적요이다.,,,,"86,000", - ,,746.0
35,사유,인터넷뱅킹 대량이체,1월,1월,0.0,,급여,,1.0,입금, 월급료,급료 으로(로) 입금된 내역의 적요이다.,,,, - , - ,,785.0
36,금융용어,인터넷뱅킹 대량이체,급료,급료,1.0,,급여,,1.0,입금, 월급료,급료 으로(로) 입금된 내역의 적요이다.,,,, - , - ,,785.0
37,사유,인터넷뱅킹 대량이체,1월,1월,0.0,,기타소득,,1.0,입금, 월샘표수수료,수수료 으로(로) 입금된 내역의 적요이다.,,,,"1,315,000","493,000",,985.0
38,사유,인터넷뱅킹 대량이체,샘표,샘표,1.0,,기타소득,,1.0,입금, 월샘표수수료,수수료 으로(로) 입금된 내역의 적요이다.,,,,"1,315,000","493,000",,985.0
39,금융용어,인터넷뱅킹 대량이체,수수료,수수료,2.0,,기타소득,,1.0,입금, 월샘표수수료,수수료 으로(로) 입금된 내역의 적요이다.,,,,"1,315,000","493,000",,985.0
40,사유,인터넷뱅킹 대량이체,1월,1월,0.0,,기타소득,,1.0,입금, 월수수료,수수료 으로(로) 입금된 내역의 적요이다.,,,,"3,000,000","3,000,000",,1004.0
41,금융용어,인터넷뱅킹 대량이체,수수료,수수료,1.0,,기타소득,,1.0,입금, 월수수료,수수료 으로(로) 입금된 내역의 적요이다.,,,,"3,000,000","3,000,000",,1004.0
42,사유,인터넷뱅킹 대량이체,1월,1월,0.0,,기타소득,,1.0,입금, 월여성강사료,강사료 으로(로) 입금된 내역의 적요이다.,,,,"361,000","361,000",,1030.0
43,사유,인터넷뱅킹 대량이체,여성,여성,1.0,,기타소득,,1.0,입금, 월여성강사료,강사료 으로(로) 입금된 내역의 적요이다.,,,,"361,000","361,000",,1030.0
44,금융용어,인터넷뱅킹 대량이체,강사료,강사료,2.0,,기타소득,,1.0,입금, 월여성강사료,강사료 으로(로) 입금된 내역의 적요이다.,,,,"361,000","361,000",,1030.0
45,사유,인터넷뱅킹 대량이체,1월,1월,0.0,,급여,,1.0,입금, 월용역료,용역료 으로(로) 입금된 내역의 적요이다.,,,,"8,033,000","8,033,000",,1042.0
46,금융용어,인터넷뱅킹 대량이체,용역료,용역료,1.0,,급여,,1.0,입금, 월용역료,용역료 으로(로) 입금된 내역의 적요이다.,,,,"8,033,000","8,033,000",,1042.0
47,사유,인터넷뱅킹 대량이체,1월,1월,0.0,,부동산수입,,1.0,입금, 월임대료,임대료 으로(로) 입금된 내역의 적요이다.,,,, - , - ,,1070.0
48,금융용어,인터넷뱅킹 대량이체,임대료,임대료,1.0,,부동산수입,,1.0,입금, 월임대료,임대료 으로(로) 입금된 내역의 적요이다.,,,, - , - ,,1070.0
49,사유,인터넷뱅킹 대량이체,1월,1월,0.0,,복리후생비/경비,,1.0,입금, 월재택전기료,전기료 으로(로) 입금된 내역의 적요이다.,,,,"10,000","10,000",,1081.0
50,사유,인터넷뱅킹 대량이체,재택,재택,1.0,,복리후생비/경비,,1.0,입금, 월재택전기료,전기료 으로(로) 입금된 내역의 적요이다.,,,,"10,000","10,000",,1081.0
51,금융용어,인터넷뱅킹 대량이체,전기료,전기료,2.0,,복리후생비/경비,,1.0,입금, 월재택전기료,전기료 으로(로) 입금된 내역의 적요이다.,,,,"10,000","10,000",,1081.0
52,사유,인터넷뱅킹 대량이체,1월,1월,0.0,,기타소득,,1.0,입금, 월카몰수수료,수수료 으로(로) 입금된 내역의 적요이다.,,,,"7,000","7,000",,1128.0
53,사유,인터넷뱅킹 대량이체,카몰,카몰,1.0,,기타소득,,1.0,입금, 월카몰수수료,수수료 으로(로) 입금된 내역의 적요이다.,,,,"7,000","7,000",,1128.0
54,금융용어,인터넷뱅킹 대량이체,수수료,수수료,2.0,,기타소득,,1.0,입금, 월카몰수수료,수수료 으로(로) 입금된 내역의 적요이다.,,,,"7,000","7,000",,1128.0
55,사유,전자뱅킹예약건별이체,1월,1월,0.0,,부동산수입,,1.0,입금, 차   임대료,임대료 으로(로) 입금된 내역의 적요이다.,,,,"296,000","296,000",,1193.0
56,금융용어,전자뱅킹예약건별이체,임대료,임대료,1.0,,부동산수입,,1.0,입금, 차   임대료,임대료 으로(로) 입금된 내역의 적요이다.,,,,"296,000","296,000",,1193.0
57,사유,지로대량급여 입금이체,ABL,ABL,0.0,,사업소득,,1.0,입금,ABL수수료,수수료 으로(로) 입금된 내역의 적요이다.,,,,"22,000","22,000",,2415.0
58,금융용어,지로대량급여 입금이체,수수료,수수료,1.0,,사업소득,,1.0,입금,ABL수수료,수수료 으로(로) 입금된 내역의 적요이다.,,,,"22,000","22,000",,2415.0
59,사유,인터넷뱅킹 대량이체,가맹점,가맹점,0.0,,기타소득,,1.0,입금,가맹점  일수수료,수수료 으로(로) 입금된 내역의 적요이다.,,,,"109,000","109,000",,3369.0
60,사유,인터넷뱅킹 대량이체,1월,1월,1.0,,기타소득,,1.0,입금,가맹점  일수수료,수수료 으로(로) 입금된 내역의 적요이다.,,,,"109,000","109,000",,3369.0
61,금융용어,인터넷뱅킹 대량이체,수수료,수수료,2.0,,기타소득,,1.0,입금,가맹점  일수수료,수수료 으로(로) 입금된 내역의 적요이다.,,,,"109,000","109,000",,3369.0
62,금융용어,인터넷뱅킹 대량이체,강사료,강사료,0.0,,기타소득,,1.0,입금,강사료,강사료 으로(로) 입금된 내역의 적요이다.,,,,"1,813,000","1,091,000",,3503.0
63,사유,전자뱅킹예약건별이체,공장,공장,0.0,,부동산수입,,1.0,입금,공장임대료,임대료 으로(로) 입금된 내역의 적요이다.,,,, - , - ,,3809.0
64,금융용어,전자뱅킹예약건별이체,임대료,임대료,1.0,,부동산수입,,1.0,입금,공장임대료,임대료 으로(로) 입금된 내역의 적요이다.,,,, - , - ,,3809.0
65,사유,인터넷뱅킹 대량이체,광수미디어,광수미디어,0.0,,기타소득,,1.0,입금,광수미디어 월저작료,저작료 으로(로) 입금된 내역의 적요이다.,,,,"20,000","20,000",,3884.0
66,사유,인터넷뱅킹 대량이체,1월,1월,1.0,,기타소득,,1.0,입금,광수미디어 월저작료,저작료 으로(로) 입금된 내역의 적요이다.,,,,"20,000","20,000",,3884.0
67,금융용어,인터넷뱅킹 대량이체,저작료,저작료,2.0,,기타소득,,1.0,입금,광수미디어 월저작료,저작료 으로(로) 입금된 내역의 적요이다.,,,,"20,000","20,000",,3884.0
68,사유,인터넷뱅킹 대량이체,광주life,광주life,0.0,,기타소득,,1.0,입금,광주ｌｉｆｅ수수료,수수료 으로(로) 입금된 내역의 적요이다.,,,,"18,000","18,000",,3927.0
69,금융용어,인터넷뱅킹 대량이체,수수료,수수료,1.0,,기타소득,,1.0,입금,광주ｌｉｆｅ수수료,수수료 으로(로) 입금된 내역의 적요이다.,,,,"18,000","18,000",,3927.0
70,사유,펌뱅킹 입금이체,금호산재,금호산재,0.0,,복리후생비/경비,,1.0,입금,금호산재위자료,위자료 으로(로) 입금된 내역의 적요이다.,,,,"30,000","30,000",,4765.0
71,금융용어,펌뱅킹 입금이체,위자료,위자료,1.0,,복리후생비/경비,,1.0,입금,금호산재위자료,위자료 으로(로) 입금된 내역의 적요이다.,,,,"30,000","30,000",,4765.0
72,금융용어,인터넷뱅킹 대량이체,급료,급료,0.0,,급여,,1.0,입금,급료,급료 으로(로) 입금된 내역의 적요이다.,,,,"3,030,000","1,000",,4780.0
73,사유,인터넷뱅킹 대량이체,기술,기술,0.0,,기타소득,,1.0,입금,기술　자문　수수료,수수료 으로(로) 입금된 내역의 적요이다.,,,,"14,505,000","14,505,000",,5259.0
74,사유,인터넷뱅킹 대량이체,자문,자문,1.0,,기타소득,,1.0,입금,기술　자문　수수료,수수료 으로(로) 입금된 내역의 적요이다.,,,,"14,505,000","14,505,000",,5259.0
75,금융용어,인터넷뱅킹 대량이체,수수료,수수료,2.0,,기타소득,,1.0,입금,기술　자문　수수료,수수료 으로(로) 입금된 내역의 적요이다.,,,,"14,505,000","14,505,000",,5259.0
76,사유,전자뱅킹예약건별이체,기아차,기아차,0.0,,기타소득,,1.0,입금,기아차수수료,수수료 으로(로) 입금된 내역의 적요이다.,,,,"1,000","1,000",,5262.0
77,금융용어,전자뱅킹예약건별이체,수수료,수수료,1.0,,기타소득,,1.0,입금,기아차수수료,수수료 으로(로) 입금된 내역의 적요이다.,,,,"1,000","1,000",,5262.0
78,사유,타행자동이체-전자금융부,농협,농협,0.0,,생활비입금,,1.0,입금,농협-신문구독료,구독료 으로(로) 입금된 내역의 적요이다.,,,, - , - ,,5902.0
79,사유,타행자동이체-전자금융부,신문,신문,1.0,,생활비입금,,1.0,입금,농협-신문구독료,구독료 으로(로) 입금된 내역의 적요이다.,,,, - , - ,,5902.0
80,금융용어,타행자동이체-전자금융부,구독료,구독료,2.0,,생활비입금,,1.0,입금,농협-신문구독료,구독료 으로(로) 입금된 내역의 적요이다.,,,, - , - ,,5902.0
81,사유,인터넷뱅킹 대량이체,단국대,단국대,0.0,,기타소득,,1.0,입금,단국대 월강의료,강의료 으로(로) 입금된 내역의 적요이다.,,,,"1,678,000", - ,,6648.0
82,사유,인터넷뱅킹 대량이체,1월,1월,1.0,,기타소득,,1.0,입금,단국대 월강의료,강의료 으로(로) 입금된 내역의 적요이다.,,,,"1,678,000", - ,,6648.0
83,금융용어,인터넷뱅킹 대량이체,강의료,강의료,2.0,,기타소득,,1.0,입금,단국대 월강의료,강의료 으로(로) 입금된 내역의 적요이다.,,,,"1,678,000", - ,,6648.0
84,사유,인터넷뱅킹 대량이체,대림대,대림대,0.0,,기타소득,,1.0,입금,대림대강사료,강사료 으로(로) 입금된 내역의 적요이다.,,,,"835,000","835,000",,6810.0
85,금융용어,인터넷뱅킹 대량이체,강사료,강사료,1.0,,기타소득,,1.0,입금,대림대강사료,강사료 으로(로) 입금된 내역의 적요이다.,,,,"835,000","835,000",,6810.0
86,사유,인터넷뱅킹 대량이체,대림대,대림대,0.0,,기타소득,,1.0,입금,대림대강의료,강의료 으로(로) 입금된 내역의 적요이다.,,,,"470,000", - ,,6811.0
87,금융용어,인터넷뱅킹 대량이체,강의료,강의료,1.0,,기타소득,,1.0,입금,대림대강의료,강의료 으로(로) 입금된 내역의 적요이다.,,,,"470,000", - ,,6811.0
88,사유,인터넷뱅킹 대량이체,더엘금융,더엘금융,0.0,,기타소득,,1.0,입금,더엘금융수수료,수수료 으로(로) 입금된 내역의 적요이다.,,,,"193,000","193,000",,7052.0
89,금융용어,인터넷뱅킹 대량이체,수수료,수수료,1.0,,기타소득,,1.0,입금,더엘금융수수료,수수료 으로(로) 입금된 내역의 적요이다.,,,,"193,000","193,000",,7052.0
90,사유,인터넷뱅킹 대량이체,더채움,더채움,0.0,,기타소득,,1.0,입금,더채움  월운송료,운송료 으로(로) 입금된 내역의 적요이다.,,,,"220,000","220,000",,7058.0
91,사유,인터넷뱅킹 대량이체,1월,1월,1.0,,기타소득,,1.0,입금,더채움  월운송료,운송료 으로(로) 입금된 내역의 적요이다.,,,,"220,000","220,000",,7058.0
92,금융용어,인터넷뱅킹 대량이체,운송료,운송료,2.0,,기타소득,,1.0,입금,더채움  월운송료,운송료 으로(로) 입금된 내역의 적요이다.,,,,"220,000","220,000",,7058.0
93,사유,인터넷뱅킹 대량이체,동특,동특,0.0,,기타소득,,1.0,입금,동특　 월분　운송료,운송료 으로(로) 입금된 내역의 적요이다.,,,,"16,596,000","1,628,000",,7285.0
94,사유,인터넷뱅킹 대량이체,1월분,1월분,1.0,,기타소득,,1.0,입금,동특　 월분　운송료,운송료 으로(로) 입금된 내역의 적요이다.,,,,"16,596,000","1,628,000",,7285.0
95,금융용어,인터넷뱅킹 대량이체,운송료,운송료,2.0,,기타소득,,1.0,입금,동특　 월분　운송료,운송료 으로(로) 입금된 내역의 적요이다.,,,,"16,596,000","1,628,000",,7285.0
96,사유,인터넷뱅킹 대량이체,라붐아울렛,라붐아울렛,0.0,,부동산수입,,1.0,입금,라붐아울렛임차료,임차료 으로(로) 입금된 내역의 적요이다.,,,,"387,000","387,000",,7417.0
97,금융용어,인터넷뱅킹 대량이체,임차료,임차료,1.0,,부동산수입,,1.0,입금,라붐아울렛임차료,임차료 으로(로) 입금된 내역의 적요이다.,,,,"387,000","387,000",,7417.0
98,사유,인터넷뱅킹 대량이체,리빙,리빙,0.0,,기타소득,,1.0,입금,리빙 월호협찬원고료,원고료 으로(로) 입금된 내역의 적요이다.,,,,"193,000","193,000",,7541.0
99,사유,인터넷뱅킹 대량이체,1월,1월,1.0,,기타소득,,1.0,입금,리빙 월호협찬원고료,원고료 으로(로) 입금된 내역의 적요이다.,,,,"193,000","193,000",,7541.0
100,사유,인터넷뱅킹 대량이체,호협찬,호협찬,2.0,,기타소득,,1.0,입금,리빙 월호협찬원고료,원고료 으로(로) 입금된 내역의 적요이다.,,,,"193,000","193,000",,7541.0
101,금융용어,인터넷뱅킹 대량이체,원고료,원고료,3.0,,기타소득,,1.0,입금,리빙 월호협찬원고료,원고료 으로(로) 입금된 내역의 적요이다.,,,,"193,000","193,000",,7541.0
102,사유,인터넷뱅킹 대량이체,매장판매,매장판매,0.0,,기타소득,,1.0,입금,매장판매수수료,수수료 으로(로) 입금된 내역의 적요이다.,,,,"5,132,000","5,132,000",,7651.0
103,금융용어,인터넷뱅킹 대량이체,수수료,수수료,1.0,,기타소득,,1.0,입금,매장판매수수료,수수료 으로(로) 입금된 내역의 적요이다.,,,,"5,132,000","5,132,000",,7651.0
104,사유,펌뱅킹 입금이체,메리츠,메리츠,0.0,,기타소득,,1.0,입금,메리츠수수료,수수료 으로(로) 입금된 내역의 적요이다.,,,,"14,446,000", - ,,7678.0
105,금융용어,펌뱅킹 입금이체,수수료,수수료,1.0,,기타소득,,1.0,입금,메리츠수수료,수수료 으로(로) 입금된 내역의 적요이다.,,,,"14,446,000", - ,,7678.0
106,금융용어,공무원대출 보증료환급,보증료,보증료,0.0,,환급/환불,,1.0,입금,보증료,보증료 으로(로) 입금된 내역의 적요이다.,,,, - , - ,,8381.0
107,금융용어,일반대외대량 입금이체,봉사료,봉사료,0.0,,기타소득,,1.0,입금,봉사료,봉사료 으로(로) 입금된 내역의 적요이다.,,,,"213,000","213,000",,8417.0
108,사유,인터넷뱅킹 대량이체,비,비,0.0,,부동산수입,,1.0,입금,비    임대료,임대료 으로(로) 입금된 내역의 적요이다.,,,,"563,000","563,000",,8634.0
109,금융용어,인터넷뱅킹 대량이체,임대료,임대료,1.0,,부동산수입,,1.0,입금,비    임대료,임대료 으로(로) 입금된 내역의 적요이다.,,,,"563,000","563,000",,8634.0
110,사유,전자뱅킹예약건별이체,빅픽쳐스,빅픽쳐스,0.0,,기타소득,,1.0,입금,빅픽쳐스 　기술료,기술료 으로(로) 입금된 내역의 적요이다.,,,,"1,354,000","1,354,000",,8684.0
111,금융용어,전자뱅킹예약건별이체,기술료,기술료,1.0,,기타소득,,1.0,입금,빅픽쳐스 　기술료,기술료 으로(로) 입금된 내역의 적요이다.,,,,"1,354,000","1,354,000",,8684.0
112,사유,전자뱅킹예약건별이체,사무실,사무실,0.0,,부동산수입,,1.0,입금,사무실임차료,임차료 으로(로) 입금된 내역의 적요이다.,,,, - , - ,,8725.0
113,금융용어,전자뱅킹예약건별이체,임차료,임차료,1.0,,부동산수입,,1.0,입금,사무실임차료,임차료 으로(로) 입금된 내역의 적요이다.,,,, - , - ,,8725.0
114,사유,인터넷뱅킹 대량이체,사택,사택,0.0,,복리후생비/경비,,1.0,입금,사택　유선사용료,사용료 으로(로) 입금된 내역의 적요이다.,,,, - , - ,,8751.0
115,사유,인터넷뱅킹 대량이체,유선,유선,1.0,,복리후생비/경비,,1.0,입금,사택　유선사용료,사용료 으로(로) 입금된 내역의 적요이다.,,,, - , - ,,8751.0
116,금융용어,인터넷뱅킹 대량이체,사용료,사용료,2.0,,복리후생비/경비,,1.0,입금,사택　유선사용료,사용료 으로(로) 입금된 내역의 적요이다.,,,, - , - ,,8751.0
117,사유,일반대외대량 입금이체,상명,상명,0.0,,기타소득,,1.0,입금,상명강의료,강의료 으로(로) 입금된 내역의 적요이다.,,,,"1,197,000","99,000",,9130.0
118,금융용어,일반대외대량 입금이체,강의료,강의료,1.0,,기타소득,,1.0,입금,상명강의료,강의료 으로(로) 입금된 내역의 적요이다.,,,,"1,197,000","99,000",,9130.0
119,사유,인터넷뱅킹 대량이체,생보급여,생보급여,0.0,,기타소득,,1.0,입금,생보급여수수료,수수료 으로(로) 입금된 내역의 적요이다.,,,,"1,732,000","7,000",,9292.0
120,금융용어,인터넷뱅킹 대량이체,수수료,수수료,1.0,,기타소득,,1.0,입금,생보급여수수료,수수료 으로(로) 입금된 내역의 적요이다.,,,,"1,732,000","7,000",,9292.0
121,사유,급여 입금이체,서울여대,서울여대,0.0,,기타소득,,1.0,입금,서울여대강사료,강사료 으로(로) 입금된 내역의 적요이다.,,,,"1,074,000", - ,,9448.0
122,금융용어,급여 입금이체,강사료,강사료,1.0,,기타소득,,1.0,입금,서울여대강사료,강사료 으로(로) 입금된 내역의 적요이다.,,,,"1,074,000", - ,,9448.0
123,사유,인터넷뱅킹 대량이체,세븐,세븐,0.0,,기타소득,,1.0,입금,세븐　서이천　운송료,운송료 으로(로) 입금된 내역의 적요이다.,,,,"5,331,000","5,331,000",,9764.0
124,사유,인터넷뱅킹 대량이체,서이천,서이천,1.0,,기타소득,,1.0,입금,세븐　서이천　운송료,운송료 으로(로) 입금된 내역의 적요이다.,,,,"5,331,000","5,331,000",,9764.0
125,금융용어,인터넷뱅킹 대량이체,운송료,운송료,2.0,,기타소득,,1.0,입금,세븐　서이천　운송료,운송료 으로(로) 입금된 내역의 적요이다.,,,,"5,331,000","5,331,000",,9764.0
126,사유,인터넷뱅킹 대량이체,세정,세정,0.0,,복리후생비/경비,,1.0,입금,세정　통행료,통행료 으로(로) 입금된 내역의 적요이다.,,,,"21,000","12,000",,9802.0
127,금융용어,인터넷뱅킹 대량이체,통행료,통행료,1.0,,복리후생비/경비,,1.0,입금,세정　통행료,통행료 으로(로) 입금된 내역의 적요이다.,,,,"21,000","12,000",,9802.0
128,사유,인터넷뱅킹 대량이체,손보급여,손보급여,0.0,,기타소득,,1.0,입금,손보급여수수료,수수료 으로(로) 입금된 내역의 적요이다.,,,,"64,000", - ,,9900.0
129,금융용어,인터넷뱅킹 대량이체,수수료,수수료,1.0,,기타소득,,1.0,입금,손보급여수수료,수수료 으로(로) 입금된 내역의 적요이다.,,,,"64,000", - ,,9900.0
130,금융용어,인터넷뱅킹 대량이체,수수료,수수료,0.0,,기타소득,,1.0,입금,수수료,수수료 으로(로) 입금된 내역의 적요이다.,,,,"3,655,000", - ,,9985.0
131,금융용어,일반대외대량 입금이체,수수료,수수료,0.0,,기타소득,,1.0,입금,수수료,수수료 으로(로) 입금된 내역의 적요이다.,,,,"3,655,000", - ,,9986.0
132,금융용어,전자뱅킹예약건별이체,수수료,수수료,0.0,,기타소득,,1.0,입금,수수료,수수료 으로(로) 입금된 내역의 적요이다.,,,,"3,655,000", - ,,9987.0
133,사유,인터넷뱅킹 대량이체,신한,신한,0.0,,기타소득,,1.0,입금,신한－어음할인료,할인료 으로(로) 입금된 내역의 적요이다.,,,,"60,000","60,000",,10490.0
134,사유,인터넷뱅킹 대량이체,어음,어음,1.0,,기타소득,,1.0,입금,신한－어음할인료,할인료 으로(로) 입금된 내역의 적요이다.,,,,"60,000","60,000",,10490.0
135,금융용어,인터넷뱅킹 대량이체,할인료,할인료,2.0,,기타소득,,1.0,입금,신한－어음할인료,할인료 으로(로) 입금된 내역의 적요이다.,,,,"60,000","60,000",,10490.0
136,사유,인터넷뱅킹 대량이체,야간,야간,0.0,,급여,,1.0,입금,야간간호료,간호료 으로(로) 입금된 내역의 적요이다.,,,,"249,000","41,000",,11126.0
137,금융용어,인터넷뱅킹 대량이체,간호료,간호료,1.0,,급여,,1.0,입금,야간간호료,간호료 으로(로) 입금된 내역의 적요이다.,,,,"249,000","41,000",,11126.0
138,사유,인터넷뱅킹 대량이체,업무,업무,0.0,,복리후생비/경비,,1.0,입금,업무수수료,수수료 으로(로) 입금된 내역의 적요이다.,,,,"1,170,000","1,170,000",,11217.0
139,금융용어,인터넷뱅킹 대량이체,수수료,수수료,1.0,,복리후생비/경비,,1.0,입금,업무수수료,수수료 으로(로) 입금된 내역의 적요이다.,,,,"1,170,000","1,170,000",,11217.0
140,사유,인터넷뱅킹 대량이체,연주회합창,연주회합창,0.0,,기타소득,,1.0,입금,연주회합창연주료,연주료 으로(로) 입금된 내역의 적요이다.,,,, - , - ,,11595.0
141,금융용어,인터넷뱅킹 대량이체,연주료,연주료,1.0,,기타소득,,1.0,입금,연주회합창연주료,연주료 으로(로) 입금된 내역의 적요이다.,,,, - , - ,,11595.0
