,개체명,거래코드,단어,단어의미,단어일련번호,데이터셋출처,분류,분류번호,완료여부,입출금구분,적요,적요 설명,적요구조,적요구조일련번호,적요일련번호,최대금액,최소금액,출처번호,확인용
40,은행명,납부자자동 입금이체,하나,하나은행,0.0,,급여,,1.0,입금,하나－급여,하나은행 계좌에서 급여가 입금된 내역의 적요이다.,,,,"2,000,000", - ,,15560.0
41,금융용어,납부자자동 입금이체,급여,급여,1.0,,급여,,1.0,입금,하나－급여,하나은행 계좌에서 급여가 입금된 내역의 적요이다.,,,,"2,000,000", - ,,15560.0
42,은행명,납부자자동 입금이체,하나,하나은행,0.0,,급여,,1.0,입금,하나－우리마트급여,하나은행 계좌에서 급여가 입금된 내역의 적요이다.,,,, - , - ,,15782.0
43,알수없음,납부자자동 입금이체,우리마트,우리마트,1.0,,급여,,1.0,입금,하나－우리마트급여,하나은행 계좌에서 급여가 입금된 내역의 적요이다.,,,, - , - ,,15782.0
44,금융용어,납부자자동 입금이체,급여,급여,2.0,,급여,,1.0,입금,하나－우리마트급여,하나은행 계좌에서 급여가 입금된 내역의 적요이다.,,,, - , - ,,15782.0
45,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,급여지급,,1.0,지급,국민-KB급여,KB국민은행 계좌로 급여를 이체한 내역의 적요이다.,,,, - , - ,,43611.0
46,알수없음,타행자동이체-전자금융부,KB,KB,1.0,,급여지급,,1.0,지급,국민-KB급여,KB국민은행 계좌로 급여를 이체한 내역의 적요이다.,,,, - , - ,,43611.0
47,금융용어,타행자동이체-전자금융부,급여,급여,2.0,,급여지급,,1.0,지급,국민-KB급여,KB국민은행 계좌로 급여를 이체한 내역의 적요이다.,,,, - , - ,,43611.0
48,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,급여지급,,1.0,지급,국민-Kb급여,KB국민은행 계좌로 급여를 이체한 내역의 적요이다.,,,, - , - ,,43612.0
49,알수없음,타행자동이체-전자금융부,Kb,Kb,1.0,,급여지급,,1.0,지급,국민-Kb급여,KB국민은행 계좌로 급여를 이체한 내역의 적요이다.,,,, - , - ,,43612.0
50,금융용어,타행자동이체-전자금융부,급여,급여,2.0,,급여지급,,1.0,지급,국민-Kb급여,KB국민은행 계좌로 급여를 이체한 내역의 적요이다.,,,, - , - ,,43612.0
51,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,급여지급,,1.0,지급,국민-국민_급여,KB국민은행 계좌로 급여를 이체한 내역의 적요이다.,,,, - , - ,,43723.0
52,알수없음,타행자동이체-전자금융부,국민,국민,1.0,,급여지급,,1.0,지급,국민-국민_급여,KB국민은행 계좌로 급여를 이체한 내역의 적요이다.,,,, - , - ,,43723.0
53,금융용어,타행자동이체-전자금융부,급여,급여,2.0,,급여지급,,1.0,지급,국민-국민_급여,KB국민은행 계좌로 급여를 이체한 내역의 적요이다.,,,, - , - ,,43723.0
54,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,급여지급,,1.0,지급,국민-국민급여,KB국민은행 계좌로 급여를 이체한 내역의 적요이다.,,,,"1,000","1,000",,43726.0
55,알수없음,타행자동이체-전자금융부,국민,국민,1.0,,급여지급,,1.0,지급,국민-국민급여,KB국민은행 계좌로 급여를 이체한 내역의 적요이다.,,,,"1,000","1,000",,43726.0
56,금융용어,타행자동이체-전자금융부,급여,급여,2.0,,급여지급,,1.0,지급,국민-국민급여,KB국민은행 계좌로 급여를 이체한 내역의 적요이다.,,,,"1,000","1,000",,43726.0
57,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,급여지급,,1.0,지급,국민-국민은행 급여,KB국민은행 계좌로 급여를 이체한 내역의 적요이다.,,,, - , - ,,43734.0
58,알수없음,타행자동이체-전자금융부,국민은행 ,국민은행 ,1.0,,급여지급,,1.0,지급,국민-국민은행 급여,KB국민은행 계좌로 급여를 이체한 내역의 적요이다.,,,, - , - ,,43734.0
59,금융용어,타행자동이체-전자금융부,급여,급여,2.0,,급여지급,,1.0,지급,국민-국민은행 급여,KB국민은행 계좌로 급여를 이체한 내역의 적요이다.,,,, - , - ,,43734.0
60,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,급여지급,,1.0,지급,국민-국민은행급여,KB국민은행 계좌로 급여를 이체한 내역의 적요이다.,,,, - , - ,,43736.0
61,알수없음,타행자동이체-전자금융부,국민은행,국민은행,1.0,,급여지급,,1.0,지급,국민-국민은행급여,KB국민은행 계좌로 급여를 이체한 내역의 적요이다.,,,, - , - ,,43736.0
62,금융용어,타행자동이체-전자금융부,급여,급여,2.0,,급여지급,,1.0,지급,국민-국민은행급여,KB국민은행 계좌로 급여를 이체한 내역의 적요이다.,,,, - , - ,,43736.0
63,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,급여지급,,1.0,지급,국민-급여,KB국민은행 계좌로 급여를 이체한 내역의 적요이다.,,,,"1,000", - ,,43776.0
64,금융용어,타행자동이체-전자금융부,급여,급여,1.0,,급여지급,,1.0,지급,국민-급여,KB국민은행 계좌로 급여를 이체한 내역의 적요이다.,,,,"1,000", - ,,43776.0
65,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,급여지급,,1.0,지급,국민-김현진 급여,KB국민은행 계좌로 급여를 이체한 내역의 적요이다.,,,, - , - ,,44071.0
66,알수없음,타행자동이체-전자금융부,김현진 ,김현진 ,1.0,,급여지급,,1.0,지급,국민-김현진 급여,KB국민은행 계좌로 급여를 이체한 내역의 적요이다.,,,, - , - ,,44071.0
67,금융용어,타행자동이체-전자금융부,급여,급여,2.0,,급여지급,,1.0,지급,국민-김현진 급여,KB국민은행 계좌로 급여를 이체한 내역의 적요이다.,,,, - , - ,,44071.0
68,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,급여지급,,1.0,지급,국민-문은정급여,KB국민은행 계좌로 급여를 이체한 내역의 적요이다.,,,, - , - ,,44200.0
69,알수없음,타행자동이체-전자금융부,문은정,문은정,1.0,,급여지급,,1.0,지급,국민-문은정급여,KB국민은행 계좌로 급여를 이체한 내역의 적요이다.,,,, - , - ,,44200.0
70,금융용어,타행자동이체-전자금융부,급여,급여,2.0,,급여지급,,1.0,지급,국민-문은정급여,KB국민은행 계좌로 급여를 이체한 내역의 적요이다.,,,, - , - ,,44200.0
71,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,급여지급,,1.0,지급,국민-신창호-급여,KB국민은행 계좌로 급여를 이체한 내역의 적요이다.,,,, - , - ,,44536.0
72,알수없음,타행자동이체-전자금융부,신창호,신창호,1.0,,급여지급,,1.0,지급,국민-신창호-급여,KB국민은행 계좌로 급여를 이체한 내역의 적요이다.,,,, - , - ,,44536.0
73,금융용어,타행자동이체-전자금융부,급여,급여,2.0,,급여지급,,1.0,지급,국민-신창호-급여,KB국민은행 계좌로 급여를 이체한 내역의 적요이다.,,,, - , - ,,44536.0
74,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,급여지급,,1.0,지급,국민-인혁급여,KB국민은행 계좌로 급여를 이체한 내역의 적요이다.,,,, - , - ,,44991.0
75,알수없음,타행자동이체-전자금융부,인혁,인혁,1.0,,급여지급,,1.0,지급,국민-인혁급여,KB국민은행 계좌로 급여를 이체한 내역의 적요이다.,,,, - , - ,,44991.0
76,금융용어,타행자동이체-전자금융부,급여,급여,2.0,,급여지급,,1.0,지급,국민-인혁급여,KB국민은행 계좌로 급여를 이체한 내역의 적요이다.,,,, - , - ,,44991.0
77,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,급여지급,,1.0,지급,국민-전하늘(급여),KB국민은행 계좌로 급여를 이체한 내역의 적요이다.,,,, - , - ,,45108.0
78,알수없음,타행자동이체-전자금융부,전하늘,전하늘,1.0,,급여지급,,1.0,지급,국민-전하늘(급여),KB국민은행 계좌로 급여를 이체한 내역의 적요이다.,,,, - , - ,,45108.0
79,금융용어,타행자동이체-전자금융부,급여,급여,2.0,,급여지급,,1.0,지급,국민-전하늘(급여),KB국민은행 계좌로 급여를 이체한 내역의 적요이다.,,,, - , - ,,45108.0
80,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,급여지급,,1.0,지급,국민-최문경급여,KB국민은행 계좌로 급여를 이체한 내역의 적요이다.,,,, - , - ,,45330.0
81,알수없음,타행자동이체-전자금융부,최문경,최문경,1.0,,급여지급,,1.0,지급,국민-최문경급여,KB국민은행 계좌로 급여를 이체한 내역의 적요이다.,,,, - , - ,,45330.0
82,금융용어,타행자동이체-전자금융부,급여,급여,2.0,,급여지급,,1.0,지급,국민-최문경급여,KB국민은행 계좌로 급여를 이체한 내역의 적요이다.,,,, - , - ,,45330.0
83,은행명,타행자동이체-전자금융부,기업,기업은행,0.0,,급여지급,,1.0,지급,기업-급여,기업은행 계좌로 급여를 이체한 내역의 적요이다.,,,, - , - ,,48445.0
84,금융용어,타행자동이체-전자금융부,급여,급여,1.0,,급여지급,,1.0,지급,기업-급여,기업은행 계좌로 급여를 이체한 내역의 적요이다.,,,, - , - ,,48445.0
85,은행명,타행자동이체-전자금융부,기업,기업은행,0.0,,급여지급,,1.0,지급,기업-기업용돈급여,기업은행 계좌로 급여를 이체한 내역의 적요이다.,,,, - , - ,,48454.0
86,알수없음,타행자동이체-전자금융부,기업용돈,기업용돈,1.0,,급여지급,,1.0,지급,기업-기업용돈급여,기업은행 계좌로 급여를 이체한 내역의 적요이다.,,,, - , - ,,48454.0
87,금융용어,타행자동이체-전자금융부,급여,급여,2.0,,급여지급,,1.0,지급,기업-기업용돈급여,기업은행 계좌로 급여를 이체한 내역의 적요이다.,,,, - , - ,,48454.0
88,은행명,타행자동이체-전자금융부,농협,NH농협은행,0.0,,급여지급,,1.0,지급,농협-급여,NH농협은행 계좌로 급여를 이체한 내역의 적요이다.,,,, - , - ,,54423.0
89,금융용어,타행자동이체-전자금융부,급여,급여,1.0,,급여지급,,1.0,지급,농협-급여,NH농협은행 계좌로 급여를 이체한 내역의 적요이다.,,,, - , - ,,54423.0
90,은행명,타행자동이체-전자금융부,농협,NH농협은행,0.0,,급여지급,,1.0,지급,농협-나윤성급여,NH농협은행 계좌로 급여를 이체한 내역의 적요이다.,,,, - , - ,,54844.0
91,알수없음,타행자동이체-전자금융부,나윤성,나윤성,1.0,,급여지급,,1.0,지급,농협-나윤성급여,NH농협은행 계좌로 급여를 이체한 내역의 적요이다.,,,, - , - ,,54844.0
92,금융용어,타행자동이체-전자금융부,급여,급여,2.0,,급여지급,,1.0,지급,농협-나윤성급여,NH농협은행 계좌로 급여를 이체한 내역의 적요이다.,,,, - , - ,,54844.0
93,은행명,타행자동이체-전자금융부,농협,NH농협은행,0.0,,급여지급,,1.0,지급,농협-농협급여,NH농협은행 계좌로 급여를 이체한 내역의 적요이다.,,,, - , - ,,54901.0
94,알수없음,타행자동이체-전자금융부,농협,농협,1.0,,급여지급,,1.0,지급,농협-농협급여,NH농협은행 계좌로 급여를 이체한 내역의 적요이다.,,,, - , - ,,54901.0
95,금융용어,타행자동이체-전자금융부,급여,급여,2.0,,급여지급,,1.0,지급,농협-농협급여,NH농협은행 계좌로 급여를 이체한 내역의 적요이다.,,,, - , - ,,54901.0
96,은행명,타행자동이체-전자금융부,농협,NH농협은행,0.0,,급여지급,,1.0,지급,농협-월정급여,NH농협은행 계좌로 급여를 이체한 내역의 적요이다.,,,, - , - ,,55755.0
97,알수없음,타행자동이체-전자금융부,월정,월정,1.0,,급여지급,,1.0,지급,농협-월정급여,NH농협은행 계좌로 급여를 이체한 내역의 적요이다.,,,, - , - ,,55755.0
98,금융용어,타행자동이체-전자금융부,급여,급여,2.0,,급여지급,,1.0,지급,농협-월정급여,NH농협은행 계좌로 급여를 이체한 내역의 적요이다.,,,, - , - ,,55755.0
99,은행명,타행자동이체-전자금융부,대구,대구은행,0.0,,급여지급,,1.0,지급,대구-급여,대구은행 계좌로 급여를 이체한 내역의 적요이다.,,,, - , - ,,58402.0
100,금융용어,타행자동이체-전자금융부,급여,급여,1.0,,급여지급,,1.0,지급,대구-급여,대구은행 계좌로 급여를 이체한 내역의 적요이다.,,,, - , - ,,58402.0
101,은행명,타행자동이체-전자금융부,신한,신한은행,0.0,,급여지급,,1.0,지급,신한-급여,신한은행 계좌로 급여를 이체한 내역의 적요이다.,,,, - , - ,,70822.0
102,금융용어,타행자동이체-전자금융부,급여,급여,1.0,,급여지급,,1.0,지급,신한-급여,신한은행 계좌로 급여를 이체한 내역의 적요이다.,,,, - , - ,,70822.0
103,은행명,타행자동이체-전자금융부,신한,신한은행,0.0,,급여지급,,1.0,지급,신한-신한급여,신한은행 계좌로 급여를 이체한 내역의 적요이다.,,,, - , - ,,71364.0
104,알수없음,타행자동이체-전자금융부,신한,신한,1.0,,급여지급,,1.0,지급,신한-신한급여,신한은행 계좌로 급여를 이체한 내역의 적요이다.,,,, - , - ,,71364.0
105,금융용어,타행자동이체-전자금융부,급여,급여,2.0,,급여지급,,1.0,지급,신한-신한급여,신한은행 계좌로 급여를 이체한 내역의 적요이다.,,,, - , - ,,71364.0
106,은행명,타행자동이체-전자금융부,신한,신한은행,0.0,,급여지급,,1.0,지급,신한-신한은행급여,신한은행 계좌로 급여를 이체한 내역의 적요이다.,,,, - , - ,,71371.0
107,알수없음,타행자동이체-전자금융부,신한은행,신한은행,1.0,,급여지급,,1.0,지급,신한-신한은행급여,신한은행 계좌로 급여를 이체한 내역의 적요이다.,,,, - , - ,,71371.0
108,금융용어,타행자동이체-전자금융부,급여,급여,2.0,,급여지급,,1.0,지급,신한-신한은행급여,신한은행 계좌로 급여를 이체한 내역의 적요이다.,,,, - , - ,,71371.0
109,은행명,타행자동이체-전자금융부,신한,신한은행,0.0,,급여지급,,1.0,지급,신한-이상순(급여),신한은행 계좌로 급여를 이체한 내역의 적요이다.,,,, - , - ,,71591.0
110,알수없음,타행자동이체-전자금융부,이상순,이상순,1.0,,급여지급,,1.0,지급,신한-이상순(급여),신한은행 계좌로 급여를 이체한 내역의 적요이다.,,,, - , - ,,71591.0
111,금융용어,타행자동이체-전자금융부,급여,급여,2.0,,급여지급,,1.0,지급,신한-이상순(급여),신한은행 계좌로 급여를 이체한 내역의 적요이다.,,,, - , - ,,71591.0
112,은행명,타행자동이체-전자금융부,신한,신한은행,0.0,,급여지급,,1.0,지급,신한-장은종급여,신한은행 계좌로 급여를 이체한 내역의 적요이다.,,,, - , - ,,71761.0
113,알수없음,타행자동이체-전자금융부,장은종,장은종,1.0,,급여지급,,1.0,지급,신한-장은종급여,신한은행 계좌로 급여를 이체한 내역의 적요이다.,,,, - , - ,,71761.0
114,금융용어,타행자동이체-전자금융부,급여,급여,2.0,,급여지급,,1.0,지급,신한-장은종급여,신한은행 계좌로 급여를 이체한 내역의 적요이다.,,,, - , - ,,71761.0
115,은행명,타행자동이체-전자금융부,신협,신협은행,0.0,,급여지급,,1.0,지급,신협-급여,신협은행 계좌로 급여를 이체한 내역의 적요이다.,,,, - , - ,,72899.0
116,금융용어,타행자동이체-전자금융부,급여,급여,1.0,,급여지급,,1.0,지급,신협-급여,신협은행 계좌로 급여를 이체한 내역의 적요이다.,,,, - , - ,,72899.0
117,은행명,타행자동이체-전자금융부,ＳＣ,SC제일은행,0.0,,급여지급,,1.0,지급,ＳＣ-급여,SC제일은행 계좌로 급여를 이체한 내역의 적요이다.,,,, - , - ,,77054.0
118,금융용어,타행자동이체-전자금융부,급여,급여,1.0,,급여지급,,1.0,지급,ＳＣ-급여,SC제일은행 계좌로 급여를 이체한 내역의 적요이다.,,,, - , - ,,77054.0
