,개체명,거래코드,단어,단어의미,단어일련번호,데이터셋출처,분류,분류번호,완료여부,입출금구분,적요,적요 설명,적요구조,적요구조일련번호,적요일련번호,최대금액,최소금액,출처번호,확인용
22,증권/자산운용사명,수신입금예약,DB,DB금융투자,0.0,,저축/투자,,1.0,입금,DB바이오헬스케어증권,주식으로 입금된 내역의 적요이다.,,,, - , - ,,2450.0
23,금융용어,수신입금예약,증권,증권,1.0,,저축/투자,,1.0,입금,DB바이오헬스케어증권,주식으로 입금된 내역의 적요이다.,,,, - , - ,,2450.0
24,증권/자산운용사명,수신입금예약,DB,DB금융투자,0.0,,저축/투자,,1.0,입금,DB차이나본토RQFII주,주식으로 입금된 내역의 적요이다.,,,, - , - ,,2676.0
25,금융용어,수신입금예약,본토,본토,1.0,,저축/투자,,1.0,입금,DB차이나본토RQFII주,주식으로 입금된 내역의 적요이다.,,,, - , - ,,2676.0
26,증권/자산운용사명,수신입금예약,DB,DB금융투자,0.0,,저축/투자,,1.0,입금,DB차이나증권C-e,주식으로 입금된 내역의 적요이다.,,,, - , - ,,2677.0
27,금융용어,수신입금예약,증권,증권,1.0,,저축/투자,,1.0,입금,DB차이나증권C-e,주식으로 입금된 내역의 적요이다.,,,, - , - ,,2677.0
28,증권/자산운용사명,수신입금예약,DB,DB금융투자,0.0,,저축/투자,,1.0,입금,DB해오름인덱스알파[,주식으로 입금된 내역의 적요이다.,,,, - , - ,,2679.0
29,금융용어,수신입금예약,인덱스,인덱스,1.0,,저축/투자,,1.0,입금,DB해오름인덱스알파[,주식으로 입금된 내역의 적요이다.,,,, - , - ,,2679.0
30,증권/자산운용사명,수신입금예약,DB,DB금융투자,0.0,,저축/투자,,1.0,입금,DB해오름인덱스알파증,주식으로 입금된 내역의 적요이다.,,,, - , - ,,2680.0
31,금융용어,수신입금예약,인덱스,인덱스,1.0,,저축/투자,,1.0,입금,DB해오름인덱스알파증,주식으로 입금된 내역의 적요이다.,,,, - , - ,,2680.0
32,금융용어,수신입금예약,증권,증권,0.0,,저축/투자,,1.0,입금,HDC좋은지배구조증권,주식으로 입금된 내역의 적요이다.,,,, - , - ,,2700.0
33,증권/자산운용사명,수신입금예약,IBK,IBK투자증권,0.0,,저축/투자,,1.0,입금,IBK골드마이닝증권자,주식으로 입금된 내역의 적요이다.,,,, - , - ,,2705.0
34,금융용어,수신입금예약,증권,증권,1.0,,저축/투자,,1.0,입금,IBK골드마이닝증권자,주식으로 입금된 내역의 적요이다.,,,, - , - ,,2705.0
35,증권/자산운용사명,수신입금예약,IBK,IBK투자증권,0.0,,저축/투자,,1.0,입금,IBK그랑프리한국자투,주식으로 입금된 내역의 적요이다.,,,, - , - ,,2707.0
36,증권/자산운용사명,수신입금예약,IBK,IBK투자증권,0.0,,저축/투자,,1.0,입금,IBK럭셔리라이프스타,주식으로 입금된 내역의 적요이다.,,,, - , - ,,2710.0
37,증권/자산운용사명,수신입금예약,IBK,IBK투자증권,0.0,,저축/투자,,1.0,입금,IBK플레인바닐라EMP[,주식으로 입금된 내역의 적요이다.,,,, - , - ,,2711.0
38,증권/자산운용사명,수신입금예약,KB,KB증권,0.0,,저축/투자,,1.0,입금,KB가치배당  증권자(,주식으로 입금된 내역의 적요이다.,,,, - , - ,,2717.0
39,금융용어,수신입금예약,증권,증권,1.0,,저축/투자,,1.0,입금,KB가치배당  증권자(,주식으로 입금된 내역의 적요이다.,,,, - , - ,,2717.0
40,금융용어,수신입금예약,배당,배당,2.0,,저축/투자,,1.0,입금,KB가치배당  증권자(,주식으로 입금된 내역의 적요이다.,,,, - , - ,,2717.0
41,알수없음,수신입금예약,KB가치,KB가치,3.0,,저축/투자,,1.0,입금,KB가치배당  증권자(,주식으로 입금된 내역의 적요이다.,,,, - , - ,,2717.0
42,알수없음,수신입금예약,증권자,증권자,3.0,,저축/투자,,1.0,입금,KB가치배당  증권자(,주식으로 입금된 내역의 적요이다.,,,, - , - ,,2717.0
43,증권/자산운용사명,수신입금예약,KB,KB증권,0.0,,저축/투자,,1.0,입금,KB밸류초이스  증권투,주식으로 입금된 내역의 적요이다.,,,, - , - ,,2719.0
44,금융용어,수신입금예약,증권,증권,1.0,,저축/투자,,1.0,입금,KB밸류초이스  증권투,주식으로 입금된 내역의 적요이다.,,,, - , - ,,2719.0
45,증권/자산운용사명,수신입금예약,KB,KB증권,0.0,,저축/투자,,1.0,입금,KB밸류포커스증권자투,주식으로 입금된 내역의 적요이다.,,,, - , - ,,2721.0
46,금융용어,수신입금예약,증권,증권,1.0,,저축/투자,,1.0,입금,KB밸류포커스증권자투,주식으로 입금된 내역의 적요이다.,,,, - , - ,,2721.0
47,증권/자산운용사명,수신입금예약,KB,KB증권,0.0,,저축/투자,,1.0,입금,KB스타골드특별자산(,주식으로 입금된 내역의 적요이다.,,,, - , - ,,2724.0
48,금융용어,수신입금예약,특별자산,특별자산,1.0,,저축/투자,,1.0,입금,KB스타골드특별자산(,주식으로 입금된 내역의 적요이다.,,,, - , - ,,2724.0
49,증권/자산운용사명,수신입금예약,KB,KB증권,0.0,,저축/투자,,1.0,입금,KB스타미국S&P   인덱,주식으로 입금된 내역의 적요이다.,,,, - , - ,,2725.0
50,증권/자산운용사명,수신입금예약,KB,KB증권,0.0,,저축/투자,,1.0,입금,KB스타미국나스닥,주식으로 입금된 내역의 적요이다.,,,,"1,000", - ,,2727.0
51,증권/자산운용사명,수신입금예약,KB,KB증권,0.0,,저축/투자,,1.0,입금,KB스타베트남VN  인덱,주식으로 입금된 내역의 적요이다.,,,, - , - ,,2730.0
52,증권/자산운용사명,수신입금예약,KB,KB증권,0.0,,저축/투자,,1.0,입금,KB스타유로인덱스자[,주식으로 입금된 내역의 적요이다.,,,, - , - ,,2733.0
53,금융용어,수신입금예약,인덱스,인덱스,1.0,,저축/투자,,1.0,입금,KB스타유로인덱스자[,주식으로 입금된 내역의 적요이다.,,,, - , - ,,2733.0
54,증권/자산운용사명,수신입금예약,KB,KB증권,0.0,,저축/투자,,1.0,입금,KB스타이머징인덱스자,주식으로 입금된 내역의 적요이다.,,,, - , - ,,2735.0
55,금융용어,수신입금예약,인덱스,인덱스,1.0,,저축/투자,,1.0,입금,KB스타이머징인덱스자,주식으로 입금된 내역의 적요이다.,,,, - , - ,,2735.0
56,증권/자산운용사명,수신입금예약,KB,KB증권,0.0,,저축/투자,,1.0,입금,KB스타코리아리버스인,주식으로 입금된 내역의 적요이다.,,,, - , - ,,2737.0
57,증권/자산운용사명,수신입금예약,KB,KB증권,0.0,,저축/투자,,1.0,입금,KB중소형주포커스주식,주식으로 입금된 내역의 적요이다.,,,, - , - ,,2739.0
58,금융용어,수신입금예약,주식,주식,1.0,,저축/투자,,1.0,입금,KB중소형주포커스주식,주식으로 입금된 내역의 적요이다.,,,, - , - ,,2739.0
59,증권/자산운용사명,수신입금예약,KB,KB증권,0.0,,저축/투자,,1.0,입금,KB코리아뉴딜(주식)A,주식으로 입금된 내역의 적요이다.,,,, - , - ,,2742.0
60,금융용어,수신입금예약,주식,주식,1.0,,저축/투자,,1.0,입금,KB코리아뉴딜(주식)A,주식으로 입금된 내역의 적요이다.,,,, - , - ,,2742.0
61,증권/자산운용사명,수신입금예약,KB,KB증권,0.0,,저축/투자,,1.0,입금,KB코리아뉴딜(주식)A-,주식으로 입금된 내역의 적요이다.,,,, - , - ,,2743.0
62,금융용어,수신입금예약,주식,주식,1.0,,저축/투자,,1.0,입금,KB코리아뉴딜(주식)A-,주식으로 입금된 내역의 적요이다.,,,, - , - ,,2743.0
63,증권/자산운용사명,수신입금예약,KB,KB증권,0.0,,저축/투자,,1.0,입금,KB코리아뉴딜(주식)C,주식으로 입금된 내역의 적요이다.,,,, - , - ,,2744.0
64,금융용어,수신입금예약,주식,주식,1.0,,저축/투자,,1.0,입금,KB코리아뉴딜(주식)C,주식으로 입금된 내역의 적요이다.,,,, - , - ,,2744.0
65,증권/자산운용사명,수신입금예약,KB,KB증권,0.0,,저축/투자,,1.0,입금,KB코리아뉴딜(주식)C-,주식으로 입금된 내역의 적요이다.,,,, - , - ,,2745.0
66,금융용어,수신입금예약,주식,주식,1.0,,저축/투자,,1.0,입금,KB코리아뉴딜(주식)C-,주식으로 입금된 내역의 적요이다.,,,, - , - ,,2745.0
67,증권/자산운용사명,수신입금예약,KB,KB증권,0.0,,저축/투자,,1.0,입금,KB통중국 차산업(주식,주식으로 입금된 내역의 적요이다.,,,, - , - ,,2746.0
68,금융용어,수신입금예약,주식,주식,1.0,,저축/투자,,1.0,입금,KB통중국 차산업(주식,주식으로 입금된 내역의 적요이다.,,,, - , - ,,2746.0
69,금융용어,수신입금예약,산업,산업,2.0,,저축/투자,,1.0,입금,KB통중국 차산업(주식,주식으로 입금된 내역의 적요이다.,,,, - , - ,,2746.0
70,알수없음,수신입금예약,KB통중국,KB통중국,3.0,,저축/투자,,1.0,입금,KB통중국 차산업(주식,주식으로 입금된 내역의 적요이다.,,,, - , - ,,2746.0
71,알수없음,수신입금예약,1월,1월,3.0,,저축/투자,,1.0,입금,KB통중국 차산업(주식,주식으로 입금된 내역의 적요이다.,,,, - , - ,,2746.0
72,알수없음,수신입금예약,(주)식,(주)식,3.0,,저축/투자,,1.0,입금,KB통중국 차산업(주식,주식으로 입금된 내역의 적요이다.,,,, - , - ,,2746.0
73,증권/자산운용사명,수신입금예약,KTB,KTB투자증권,0.0,,저축/투자,,1.0,입금,KTB글로벌 차산업 등,주식으로 입금된 내역의 적요이다.,,,, - , - ,,2749.0
74,금융용어,수신입금예약,산업,산업,1.0,,저축/투자,,1.0,입금,KTB글로벌 차산업 등,주식으로 입금된 내역의 적요이다.,,,, - , - ,,2749.0
75,증권/자산운용사명,수신입금예약,KTB,KTB투자증권,0.0,,저축/투자,,1.0,입금,KTB글로벌메타버스&우,주식으로 입금된 내역의 적요이다.,,,, - , - ,,2750.0
76,증권/자산운용사명,수신입금예약,NH,NH투자증권,0.0,,저축/투자,,1.0,입금,NH-Amundi   년기업그,주식으로 입금된 내역의 적요이다.,,,, - , - ,,2761.0
77,증권/자산운용사명,수신입금예약,NH,NH투자증권,0.0,,저축/투자,,1.0,입금,NH-Amundi성장중소형,주식으로 입금된 내역의 적요이다.,,,, - , - ,,2763.0
78,증권/자산운용사명,수신입금예약,NH,NH투자증권,0.0,,저축/투자,,1.0,입금,NH-Amundi필승코리아,주식으로 입금된 내역의 적요이다.,,,, - , - ,,2766.0
79,증권/자산운용사명,수신입금예약,NH,NH투자증권,0.0,,저축/투자,,1.0,입금,NH-Amundi필승코리아[,주식으로 입금된 내역의 적요이다.,,,,"500,000", - ,,2767.0
80,증권/자산운용사명,수익증권 업무종료후 입금예약-수신서비스부,NH,NH투자증권,0.0,,저축/투자,,1.0,입금,NH-Amundi필승코리아[,주식으로 입금된 내역의 적요이다.,,,,"500,000", - ,,2768.0
81,증권/자산운용사명,수익증권입금,NH,NH투자증권,0.0,,저축/투자,,1.0,입금,NH-Amundi필승코리아[,주식으로 입금된 내역의 적요이다.,,,,"500,000", - ,,2769.0
82,증권/자산운용사명,수신입금예약,NH,NH투자증권,0.0,,저축/투자,,1.0,입금,NH-아문디코리아 배레,주식으로 입금된 내역의 적요이다.,,,,"2,000", - ,,2771.0
83,금융용어,수신입금예약,소득공제,소득공제,0.0,,저축/투자,,1.0,입금,거북이  소득공제장기,주식으로 입금된 내역의 적요이다.,,,, - , - ,,3589.0
84,증권/자산운용사명,수신입금예약,교보악사,교보악사자산운용,0.0,,저축/투자,,1.0,입금,교보악사Tomorrow장기,주식으로 입금된 내역의 적요이다.,,,, - , - ,,3941.0
85,증권/자산운용사명,수신입금예약,교보악사,교보악사자산운용,0.0,,저축/투자,,1.0,입금,교보악사로보테크 호(,주식으로 입금된 내역의 적요이다.,,,, - , - ,,3942.0
86,증권/자산운용사명,수신입금예약,교보악사,교보악사자산운용,0.0,,저축/투자,,1.0,입금,교보악사삼성전자투게,주식으로 입금된 내역의 적요이다.,,,, - , - ,,3943.0
87,증권/자산운용사명,수신입금예약,교보악사,교보악사자산운용,0.0,,저축/투자,,1.0,입금,교보악사파워KRX   인,주식으로 입금된 내역의 적요이다.,,,, - , - ,,3944.0
88,증권/자산운용사명,수신입금예약,교보악사,교보악사자산운용,0.0,,저축/투자,,1.0,입금,교보악사파워인덱스,주식으로 입금된 내역의 적요이다.,,,,"2,000", - ,,3946.0
89,금융용어,수신입금예약,인덱스,인덱스,1.0,,저축/투자,,1.0,입금,교보악사파워인덱스,주식으로 입금된 내역의 적요이다.,,,,"2,000", - ,,3946.0
90,증권/자산운용사명,수신입금예약,교보악사,교보악사자산운용,0.0,,저축/투자,,1.0,입금,교보악사파워인덱스증,주식으로 입금된 내역의 적요이다.,,,,"4,000", - ,,3947.0
91,금융용어,수신입금예약,인덱스,인덱스,1.0,,저축/투자,,1.0,입금,교보악사파워인덱스증,주식으로 입금된 내역의 적요이다.,,,,"4,000", - ,,3947.0
92,증권/자산운용사명,수신입금예약,다올,다올투자증권,0.0,,저축/투자,,1.0,입금,다올KTBVIP스타셀렉션,주식으로 입금된 내역의 적요이다.,,,, - , - ,,6621.0
93,증권/자산운용사명,수신입금예약,다올,다올투자증권,0.0,,저축/투자,,1.0,입금,다올KTB글로벌 차산업,주식으로 입금된 내역의 적요이다.,,,, - , - ,,6622.0
94,금융용어,수신입금예약,산업,산업,1.0,,저축/투자,,1.0,입금,다올KTB글로벌 차산업,주식으로 입금된 내역의 적요이다.,,,, - , - ,,6622.0
95,증권/자산운용사명,수신입금예약,다올,다올투자증권,0.0,,저축/투자,,1.0,입금,다올KTB글로벌메타버,주식으로 입금된 내역의 적요이다.,,,, - , - ,,6623.0
96,증권/자산운용사명,수신입금예약,대신,대신증권,0.0,,저축/투자,,1.0,입금,대신KOSPI   인덱스증,주식으로 입금된 내역의 적요이다.,,,, - , - ,,6857.0
97,금융용어,수신입금예약,인덱스,인덱스,1.0,,저축/투자,,1.0,입금,대신KOSPI   인덱스증,주식으로 입금된 내역의 적요이다.,,,, - , - ,,6857.0
98,증권/자산운용사명,수신입금예약,마이다스,마이다스에셋자산운용,0.0,,저축/투자,,1.0,입금,마이다스블루칩배당C,주식으로 입금된 내역의 적요이다.,,,, - , - ,,7589.0
99,금융용어,수신입금예약,배당,배당,1.0,,저축/투자,,1.0,입금,마이다스블루칩배당C,주식으로 입금된 내역의 적요이다.,,,, - , - ,,7589.0
100,증권/자산운용사명,수신입금예약,마이다스,마이다스에셋자산운용,0.0,,저축/투자,,1.0,입금,마이다스블루칩배당증,주식으로 입금된 내역의 적요이다.,,,, - , - ,,7590.0
101,금융용어,수신입금예약,배당증,배당증,1.0,,저축/투자,,1.0,입금,마이다스블루칩배당증,주식으로 입금된 내역의 적요이다.,,,, - , - ,,7590.0
102,증권/자산운용사명,수신입금예약,마이다스,마이다스에셋자산운용,0.0,,저축/투자,,1.0,입금,마이다스신성장기업포,주식으로 입금된 내역의 적요이다.,,,, - , - ,,7591.0
103,증권/자산운용사명,수신입금예약,마이다스,마이다스에셋자산운용,0.0,,저축/투자,,1.0,입금,마이다스아시아리더스,주식으로 입금된 내역의 적요이다.,,,, - , - ,,7592.0
104,증권/자산운용사명,수신입금예약,마이다스,마이다스에셋자산운용,0.0,,저축/투자,,1.0,입금,마이다스책임투자(주,주식으로 입금된 내역의 적요이다.,,,, - , - ,,7595.0
105,금융용어,수신입금예약,투자,투자,1.0,,저축/투자,,1.0,입금,마이다스책임투자(주,주식으로 입금된 내역의 적요이다.,,,, - , - ,,7595.0
106,증권/자산운용사명,수신입금예약,마이다스,마이다스에셋자산운용,0.0,,저축/투자,,1.0,입금,마이다스하이일드공모,주식으로 입금된 내역의 적요이다.,,,, - , - ,,7596.0
107,증권/자산운용사명,수신입금예약,멀티에셋,멀티에셋자산운용,0.0,,저축/투자,,1.0,입금,멀티에셋삼바브라질(,주식으로 입금된 내역의 적요이다.,,,, - , - ,,7664.0
108,증권/자산운용사명,수신입금예약,멀티에셋,멀티에셋자산운용,0.0,,저축/투자,,1.0,입금,멀티에셋짐로저스농산,주식으로 입금된 내역의 적요이다.,,,, - , - ,,7666.0
109,증권/자산운용사명,수신입금예약,메리츠,메리츠증권,0.0,,저축/투자,,1.0,입금,메리츠글로벌헬스케어,주식으로 입금된 내역의 적요이다.,,,, - , - ,,7677.0
110,증권/자산운용사명,수신입금예약,메리츠,메리츠증권,0.0,,저축/투자,,1.0,입금,메리츠주니어증권자투,주식으로 입금된 내역의 적요이다.,,,, - , - ,,7680.0
111,금융용어,수신입금예약,증권,증권,1.0,,저축/투자,,1.0,입금,메리츠주니어증권자투,주식으로 입금된 내역의 적요이다.,,,, - , - ,,7680.0
112,증권/자산운용사명,수신입금예약,메리츠,메리츠증권,0.0,,저축/투자,,1.0,입금,메리츠차이나(주식)A,주식으로 입금된 내역의 적요이다.,,,, - , - ,,7683.0
113,금융용어,수신입금예약,주식,주식,1.0,,저축/투자,,1.0,입금,메리츠차이나(주식)A,주식으로 입금된 내역의 적요이다.,,,, - , - ,,7683.0
114,증권/자산운용사명,수신입금예약,메리츠,메리츠증권,0.0,,저축/투자,,1.0,입금,메리츠차이나(주식)AE,주식으로 입금된 내역의 적요이다.,,,, - , - ,,7684.0
115,금융용어,수신입금예약,주식,주식,1.0,,저축/투자,,1.0,입금,메리츠차이나(주식)AE,주식으로 입금된 내역의 적요이다.,,,, - , - ,,7684.0
116,증권/자산운용사명,수신입금예약,메리츠,메리츠증권,0.0,,저축/투자,,1.0,입금,메리츠차이나(주식)C,주식으로 입금된 내역의 적요이다.,,,, - , - ,,7685.0
117,금융용어,수신입금예약,주식,주식,1.0,,저축/투자,,1.0,입금,메리츠차이나(주식)C,주식으로 입금된 내역의 적요이다.,,,, - , - ,,7685.0
118,증권/자산운용사명,수신입금예약,메리츠,메리츠증권,0.0,,저축/투자,,1.0,입금,메리츠차이나(주식)CE,주식으로 입금된 내역의 적요이다.,,,, - , - ,,7686.0
119,금융용어,수신입금예약,주식,주식,1.0,,저축/투자,,1.0,입금,메리츠차이나(주식)CE,주식으로 입금된 내역의 적요이다.,,,, - , - ,,7686.0
120,증권/자산운용사명,수신입금예약,메리츠,메리츠증권,0.0,,저축/투자,,1.0,입금,메리츠코리아 호[주식,주식으로 입금된 내역의 적요이다.,,,, - , - ,,7689.0
121,금융용어,수신입금예약,주식,주식,1.0,,저축/투자,,1.0,입금,메리츠코리아 호[주식,주식으로 입금된 내역의 적요이다.,,,, - , - ,,7689.0
122,증권/자산운용사명,수신입금예약,메리츠,메리츠증권,0.0,,저축/투자,,1.0,입금,메리츠코리아[채권혼,주식으로 입금된 내역의 적요이다.,,,, - , - ,,7691.0
123,금융용어,수신입금예약,채권혼,채권혼,1.0,,저축/투자,,1.0,입금,메리츠코리아[채권혼,주식으로 입금된 내역의 적요이다.,,,, - , - ,,7691.0
124,증권/자산운용사명,수신입금예약,메리츠,메리츠증권,0.0,,저축/투자,,1.0,입금,메리츠코리아스몰캡증,주식으로 입금된 내역의 적요이다.,,,, - , - ,,7692.0
125,증권/자산운용사명,수신입금예약,미래,미래에셋증권,0.0,,저축/투자,,1.0,입금,미래LC    연금증권전,주식으로 입금된 내역의 적요이다.,,,, - , - ,,7898.0
126,금융용어,수신입금예약,증권,증권,1.0,,저축/투자,,1.0,입금,미래LC    연금증권전,주식으로 입금된 내역의 적요이다.,,,, - , - ,,7898.0
127,금융용어,수신입금예약,연금,연금,2.0,,저축/투자,,1.0,입금,미래LC    연금증권전,주식으로 입금된 내역의 적요이다.,,,, - , - ,,7898.0
128,알수없음,수신입금예약,미래LC,미래LC,3.0,,저축/투자,,1.0,입금,미래LC    연금증권전,주식으로 입금된 내역의 적요이다.,,,, - , - ,,7898.0
129,알수없음,수신입금예약,증권전,증권전,3.0,,저축/투자,,1.0,입금,미래LC    연금증권전,주식으로 입금된 내역의 적요이다.,,,, - , - ,,7898.0
130,증권/자산운용사명,수신입금예약,미래,미래에셋증권,0.0,,저축/투자,,1.0,입금,미래그레이트컨슈머(,주식으로 입금된 내역의 적요이다.,,,, - , - ,,7900.0
131,증권/자산운용사명,수신입금예약,미래,미래에셋증권,0.0,,저축/투자,,1.0,입금,미래글로벌그레이트컨,주식으로 입금된 내역의 적요이다.,,,, - , - ,,7901.0
132,증권/자산운용사명,수신입금예약,미래,미래에셋증권,0.0,,저축/투자,,1.0,입금,미래디스커버리증권 A,주식으로 입금된 내역의 적요이다.,,,, - , - ,,7903.0
133,금융용어,수신입금예약,증권,증권,1.0,,저축/투자,,1.0,입금,미래디스커버리증권 A,주식으로 입금된 내역의 적요이다.,,,, - , - ,,7903.0
134,증권/자산운용사명,수신입금예약,미래,미래에셋증권,0.0,,저축/투자,,1.0,입금,미래디스커버리증권G,주식으로 입금된 내역의 적요이다.,,,, - , - ,,7904.0
135,금융용어,수신입금예약,증권,증권,1.0,,저축/투자,,1.0,입금,미래디스커버리증권G,주식으로 입금된 내역의 적요이다.,,,, - , - ,,7904.0
136,증권/자산운용사명,수신입금예약,미래,미래에셋증권,0.0,,저축/투자,,1.0,입금,미래배당프리미엄[주,주식으로 입금된 내역의 적요이다.,,,, - , - ,,7907.0
137,금융용어,수신입금예약,배당,배당,1.0,,저축/투자,,1.0,입금,미래배당프리미엄[주,주식으로 입금된 내역의 적요이다.,,,, - , - ,,7907.0
138,증권/자산운용사명,수신입금예약,미래,미래에셋증권,0.0,,저축/투자,,1.0,입금,미래소득공제장기Focu,주식으로 입금된 내역의 적요이다.,,,, - , - ,,7911.0
139,금융용어,수신입금예약,소득공제,소득공제,1.0,,저축/투자,,1.0,입금,미래소득공제장기Focu,주식으로 입금된 내역의 적요이다.,,,, - , - ,,7911.0
140,증권/자산운용사명,수신입금예약,미래,미래에셋증권,0.0,,저축/투자,,1.0,입금,미래소득공제장기배당,주식으로 입금된 내역의 적요이다.,,,, - , - ,,7912.0
141,금융용어,수신입금예약,배당,배당,1.0,,저축/투자,,1.0,입금,미래소득공제장기배당,주식으로 입금된 내역의 적요이다.,,,, - , - ,,7912.0
142,금융용어,수신입금예약,소득공제,소득공제,2.0,,저축/투자,,1.0,입금,미래소득공제장기배당,주식으로 입금된 내역의 적요이다.,,,, - , - ,,7912.0
143,알수없음,수신입금예약,미래장기배당,미래장기배당,3.0,,저축/투자,,1.0,입금,미래소득공제장기배당,주식으로 입금된 내역의 적요이다.,,,, - , - ,,7912.0
144,증권/자산운용사명,수신입금예약,미래,미래에셋증권,0.0,,저축/투자,,1.0,입금,미래소득공제장기성장,주식으로 입금된 내역의 적요이다.,,,, - , - ,,7913.0
145,금융용어,수신입금예약,소득공제,소득공제,1.0,,저축/투자,,1.0,입금,미래소득공제장기성장,주식으로 입금된 내역의 적요이다.,,,, - , - ,,7913.0
146,증권/자산운용사명,수신입금예약,미래,미래에셋증권,0.0,,저축/투자,,1.0,입금,미래소득공제장기컨슈,주식으로 입금된 내역의 적요이다.,,,, - , - ,,7914.0
147,금융용어,수신입금예약,소득공제,소득공제,1.0,,저축/투자,,1.0,입금,미래소득공제장기컨슈,주식으로 입금된 내역의 적요이다.,,,, - , - ,,7914.0
148,증권/자산운용사명,수신입금예약,미래,미래에셋증권,0.0,,저축/투자,,1.0,입금,미래아시아그레이트컨,주식으로 입금된 내역의 적요이다.,,,, - , - ,,7918.0
149,증권/자산운용사명,수신입금예약,미래에셋,미래에셋증권,0.0,,저축/투자,,1.0,입금,미래에셋AI스마트베타,주식으로 입금된 내역의 적요이다.,,,, - , - ,,7920.0
