,개체명,거래코드,단어,단어의미,단어일련번호,데이터셋출처,분류,분류번호,완료여부,입출금구분,적요,적요 설명,적요구조,적요구조일련번호,적요일련번호,최대금액,최소금액,출처번호,확인용
35,기관및단체,인터넷뱅킹 대량이체,법인,법인,0.0,,기타소득,,1.0,입금,법인업무수당,업무수당을(를) 입금된 내역의 적요이다.,,,,"120,000", - ,,8296.0
36,금융용어,인터넷뱅킹 대량이체,업무수당,업무수당,1.0,,기타소득,,1.0,입금,법인업무수당,업무수당을(를) 입금된 내역의 적요이다.,,,,"120,000", - ,,8296.0
37,기관및단체,급여 입금이체,법정,법정,0.0,,기타소득,,1.0,입금,법정관리수당,관리수당을(를) 입금된 내역의 적요이다.,,,, - , - ,,8300.0
38,금융용어,급여 입금이체,관리수당,관리수당,1.0,,기타소득,,1.0,입금,법정관리수당,관리수당을(를) 입금된 내역의 적요이다.,,,, - , - ,,8300.0
39,금융용어,급여 입금이체,복지수당,복지수당,0.0,,복리후생비/경비,,1.0,입금,복지수당,복지수당을(를) 입금된 내역의 적요이다.,,,,"100,000", - ,,8395.0
40,기관및단체,인터넷뱅킹 대량이체,삼경무역(주),삼경무역(주),0.0,,복리후생비/경비,,1.0,입금,삼경무역㈜복지수당,복지수당을(를) 입금된 내역의 적요이다.,,,,"30,000","30,000",,8799.0
41,금융용어,인터넷뱅킹 대량이체,복지수당,복지수당,1.0,,복리후생비/경비,,1.0,입금,삼경무역㈜복지수당,복지수당을(를) 입금된 내역의 적요이다.,,,,"30,000","30,000",,8799.0
42,기관및단체,인터넷뱅킹 대량이체,새벽지기,새벽지기,0.0,,기타소득,,1.0,입금,새벽지기교육수당,교육수당을(를) 입금된 내역의 적요이다.,,,, - , - ,,9266.0
43,금융용어,인터넷뱅킹 대량이체,교육수당,교육수당,1.0,,기타소득,,1.0,입금,새벽지기교육수당,교육수당을(를) 입금된 내역의 적요이다.,,,, - , - ,,9266.0
44,기관및단체,인터넷뱅킹 대량이체,심사집계부,심사집계부,0.0,,기타소득,,1.0,입금,심사집계부　교육수당,교육수당을(를) 입금된 내역의 적요이다.,,,,"40,000","40,000",,10807.0
45,금융용어,인터넷뱅킹 대량이체,교육수당,교육수당,1.0,,기타소득,,1.0,입금,심사집계부　교육수당,교육수당을(를) 입금된 내역의 적요이다.,,,,"40,000","40,000",,10807.0
46,기관및단체,인터넷뱅킹 대량이체,여의도감염,여의도감염,0.0,,기타소득,,1.0,입금,여의도감염관리수당,관리수당을(를) 입금된 내역의 적요이다.,,,, - , - ,,11479.0
47,금융용어,인터넷뱅킹 대량이체,관리수당,관리수당,1.0,,기타소득,,1.0,입금,여의도감염관리수당,관리수당을(를) 입금된 내역의 적요이다.,,,, - , - ,,11479.0
48,금융용어,인터넷뱅킹 대량이체,연구수당,연구수당,0.0,,지원금/장학금,,1.0,입금,연구수당,연구수당을(를) 입금된 내역의 적요이다.,,,,"1,337,000","460,000",,11508.0
49,금융용어,인터넷뱅킹 대량이체,연수수당,연수수당,0.0,,기타소득,,1.0,입금,연수수당,연수수당을(를) 입금된 내역의 적요이다.,,,,"180,000","180,000",,11583.0
50,기관및단체,인터넷뱅킹 대량이체,예원교회,예원교회,0.0,,복리후생비/경비,,1.0,입금,예원교회직책수당,직책수당을(를) 입금된 내역의 적요이다.,,,,"100,000","100,000",,11708.0
51,금융용어,인터넷뱅킹 대량이체,직책수당,직책수당,1.0,,복리후생비/경비,,1.0,입금,예원교회직책수당,직책수당을(를) 입금된 내역의 적요이다.,,,,"100,000","100,000",,11708.0
52,기관및단체,인터넷뱅킹 대량이체,이브이,이브이,0.0,,지원금/장학금,,1.0,입금,이브이연구수당,연구수당을(를) 입금된 내역의 적요이다.,,,,"700,000","700,000",,12643.0
53,금융용어,인터넷뱅킹 대량이체,연구수당,연구수당,1.0,,지원금/장학금,,1.0,입금,이브이연구수당,연구수당을(를) 입금된 내역의 적요이다.,,,,"700,000","700,000",,12643.0
54,기관및단체,인터넷뱅킹 대량이체,임단협,임단협,0.0,,지원금/장학금,,1.0,입금,임단협연구수당,연구수당을(를) 입금된 내역의 적요이다.,,,,"100,000","100,000",,13010.0
55,금융용어,인터넷뱅킹 대량이체,연구수당,연구수당,1.0,,지원금/장학금,,1.0,입금,임단협연구수당,연구수당을(를) 입금된 내역의 적요이다.,,,,"100,000","100,000",,13010.0
56,금융용어,지로대량급여 입금이체,직책수당,직책수당,0.0,,급여,,1.0,입금,직책수당,직책수당을(를) 입금된 내역의 적요이다.,,,,"882,000", - ,,14270.0
57,기관및단체,인터넷뱅킹 대량이체,코비젼,코비젼,0.0,,급여,,1.0,입금,코비젼 월특별수당,특별수당을(를) 입금된 내역의 적요이다.,,,,"1,000,000","1,000,000",,14766.0
58,기관및단체,인터넷뱅킹 대량이체,1월,1월,1.0,,급여,,1.0,입금,코비젼 월특별수당,특별수당을(를) 입금된 내역의 적요이다.,,,,"1,000,000","1,000,000",,14766.0
59,금융용어,인터넷뱅킹 대량이체,특별수당,특별수당,2.0,,급여,,1.0,입금,코비젼 월특별수당,특별수당을(를) 입금된 내역의 적요이다.,,,,"1,000,000","1,000,000",,14766.0
60,기관및단체,인터넷뱅킹 대량이체,투표관리관,투표관리관,0.0,,기타소득,,1.0,입금,투표관리관　교육수당,교육수당을(를) 입금된 내역의 적요이다.,,,,"40,000","40,000",,15090.0
61,금융용어,인터넷뱅킹 대량이체,교육수당,교육수당,1.0,,기타소득,,1.0,입금,투표관리관　교육수당,교육수당을(를) 입금된 내역의 적요이다.,,,,"40,000","40,000",,15090.0
62,금융용어,인터넷뱅킹 대량이체,특별수당,특별수당,0.0,,급여,,1.0,입금,특별수당,특별수당을(를) 입금된 내역의 적요이다.,,,,"150,000","100,000",,15129.0
63,기관및단체,인터넷뱅킹 대량이체,홍익대,홍익대,0.0,,기타소득,,1.0,입금,홍익대　연수수당,연수수당을(를) 입금된 내역의 적요이다.,,,,"180,000","180,000",,16710.0
64,금융용어,인터넷뱅킹 대량이체,연수수당,연수수당,1.0,,기타소득,,1.0,입금,홍익대　연수수당,연수수당을(를) 입금된 내역의 적요이다.,,,,"180,000","180,000",,16710.0
65,기관및단체,인터넷뱅킹 대량이체,홍익대,홍익대,0.0,,기타소득,,1.0,입금,홍익대강의수당,강의수당을(를) 입금된 내역의 적요이다.,,,,"120,000","120,000",,16715.0
66,금융용어,인터넷뱅킹 대량이체,강의수당,강의수당,1.0,,기타소득,,1.0,입금,홍익대강의수당,강의수당을(를) 입금된 내역의 적요이다.,,,,"120,000","120,000",,16715.0
67,기관및단체,인터넷뱅킹 대량이체,홍익대,홍익대,0.0,,기타소득,,1.0,입금,홍익대연수수당,연수수당을(를) 입금된 내역의 적요이다.,,,,"180,000","180,000",,16720.0
68,금융용어,인터넷뱅킹 대량이체,연수수당,연수수당,1.0,,기타소득,,1.0,입금,홍익대연수수당,연수수당을(를) 입금된 내역의 적요이다.,,,,"180,000","180,000",,16720.0
69,기관및단체,인터넷뱅킹 대량이체,LH,LH,0.0,,급여,,1.0,입금,ＬＨ업무수당,업무수당을(를) 입금된 내역의 적요이다.,,,,"25,000","25,000",,18035.0
70,금융용어,인터넷뱅킹 대량이체,업무수당,업무수당,1.0,,급여,,1.0,입금,ＬＨ업무수당,업무수당을(를) 입금된 내역의 적요이다.,,,,"25,000","25,000",,18035.0
71,기관및단체,인터넷뱅킹 대량이체,TF팀회의,TF팀회의,0.0,,기타소득,,1.0,입금,ＴＦ팀회의참석수당,참석수당을(를) 입금된 내역의 적요이다.,,,,"100,000","100,000",,18273.0
72,금융용어,인터넷뱅킹 대량이체,참석수당,참석수당,1.0,,기타소득,,1.0,입금,ＴＦ팀회의참석수당,참석수당을(를) 입금된 내역의 적요이다.,,,,"100,000","100,000",,18273.0
73,기관및단체,인터넷뱅킹 대량이체,UST,UST,0.0,,기타소득,,1.0,입금,ＵＳＴ＿강의수당,강의수당을(를) 입금된 내역의 적요이다.,,,,"420,000", - ,,18292.0
74,금융용어,인터넷뱅킹 대량이체,강의수당,강의수당,1.0,,기타소득,,1.0,입금,ＵＳＴ＿강의수당,강의수당을(를) 입금된 내역의 적요이다.,,,,"420,000", - ,,18292.0
75,기관및단체,전자뱅킹예약건별이체,농협,농협,0.0,,급여지급,,1.0,지급,농협직무수당,직무수당을(를) 이체한 내역의 적요이다.,,,,"100,000","100,000",,57907.0
76,금융용어,전자뱅킹예약건별이체,직무수당,직무수당,1.0,,급여지급,,1.0,지급,농협직무수당,직무수당을(를) 이체한 내역의 적요이다.,,,,"100,000","100,000",,57907.0
