,개체명,거래코드,단어,단어의미,단어일련번호,데이터셋출처,분류,분류번호,완료여부,입출금구분,적요,적요 설명,적요구조,적요구조일련번호,적요일련번호,최대금액,최소금액,출처번호,확인용
24,노무법인,펌뱅킹 출금이체,노무법인,노무법인,0.0,우리은행,전문서비스,EC02,1.0,출금,노무법인동국,노무법인으로 이체한 내역의 적요이다.,자동입력,,23826.0,110000.0,110000.0,F020,53836.0
25,이름or회사명,펌뱅킹 출금이체,동국,이름or회사명,1.0,우리은행,전문서비스,EC02,1.0,출금,노무법인동국,노무법인으로 이체한 내역의 적요이다.,자동입력,,23826.0,110000.0,110000.0,F020,53836.0
26,노무법인,펌뱅킹 출금이체,노무법인,노무법인,0.0,우리은행,전문서비스,EC02,1.0,출금,노무법인동인,노무법인으로 이체한 내역의 적요이다.,자동입력,,23827.0,110000.0,110000.0,F020,53837.0
27,이름or회사명,펌뱅킹 출금이체,동인,이름or회사명,1.0,우리은행,전문서비스,EC02,1.0,출금,노무법인동인,노무법인으로 이체한 내역의 적요이다.,자동입력,,23827.0,110000.0,110000.0,F020,53837.0
28,노무법인,펌뱅킹 출금이체,노무법인,노무법인,0.0,우리은행,전문서비스,EC02,1.0,출금,노무법인로직,노무법인으로 이체한 내역의 적요이다.,자동입력,,23828.0,110000.0,110000.0,F020,53838.0
29,이름or회사명,펌뱅킹 출금이체,로직,이름or회사명,1.0,우리은행,전문서비스,EC02,1.0,출금,노무법인로직,노무법인으로 이체한 내역의 적요이다.,자동입력,,23828.0,110000.0,110000.0,F020,53838.0
30,노무법인,펌뱅킹 출금이체,노무법인,노무법인,0.0,우리은행,전문서비스,EC02,1.0,출금,노무법인마당,노무법인으로 이체한 내역의 적요이다.,자동입력,,23829.0,220000.0,220000.0,F020,53839.0
31,이름or회사명,펌뱅킹 출금이체,마당,이름or회사명,1.0,우리은행,전문서비스,EC02,1.0,출금,노무법인마당,노무법인으로 이체한 내역의 적요이다.,자동입력,,23829.0,220000.0,220000.0,F020,53839.0
32,노무법인,펌뱅킹 출금이체,노무법인,노무법인,0.0,우리은행,전문서비스,EC02,1.0,출금,노무법인명장,노무법인으로 이체한 내역의 적요이다.,자동입력,,23830.0,110000.0,110000.0,F020,53840.0
33,이름or회사명,펌뱅킹 출금이체,명장,이름or회사명,1.0,우리은행,전문서비스,EC02,1.0,출금,노무법인명장,노무법인으로 이체한 내역의 적요이다.,자동입력,,23830.0,110000.0,110000.0,F020,53840.0
34,노무법인,펌뱅킹 출금이체,노무법인,노무법인,0.0,우리은행,전문서비스,EC02,1.0,출금,노무법인모두,노무법인으로 이체한 내역의 적요이다.,자동입력,,23831.0,110000.0,110000.0,F020,53841.0
35,이름or회사명,펌뱅킹 출금이체,모두,이름or회사명,1.0,우리은행,전문서비스,EC02,1.0,출금,노무법인모두,노무법인으로 이체한 내역의 적요이다.,자동입력,,23831.0,110000.0,110000.0,F020,53841.0
36,노무법인,펌뱅킹 출금이체,노무법인,노무법인,0.0,우리은행,전문서비스,EC02,1.0,출금,노무법인반석,노무법인으로 이체한 내역의 적요이다.,자동입력,,23832.0,110000.0,110000.0,F020,53842.0
37,이름or회사명,펌뱅킹 출금이체,반석,이름or회사명,1.0,우리은행,전문서비스,EC02,1.0,출금,노무법인반석,노무법인으로 이체한 내역의 적요이다.,자동입력,,23832.0,110000.0,110000.0,F020,53842.0
38,노무법인,펌뱅킹 출금이체,노무법인,노무법인,0.0,우리은행,전문서비스,EC02,1.0,출금,노무법인부산,노무법인으로 이체한 내역의 적요이다.,자동입력,,23833.0,110000.0,110000.0,F020,53843.0
39,이름or회사명,펌뱅킹 출금이체,부산,이름or회사명,1.0,우리은행,전문서비스,EC02,1.0,출금,노무법인부산,노무법인으로 이체한 내역의 적요이다.,자동입력,,23833.0,110000.0,110000.0,F020,53843.0
40,노무법인,펌뱅킹 출금이체,노무법인,노무법인,0.0,우리은행,전문서비스,EC02,1.0,출금,노무법인비상,노무법인으로 이체한 내역의 적요이다.,자동입력,,23834.0,330000.0,143000.0,F020,53844.0
41,이름or회사명,펌뱅킹 출금이체,비상,이름or회사명,1.0,우리은행,전문서비스,EC02,1.0,출금,노무법인비상,노무법인으로 이체한 내역의 적요이다.,자동입력,,23834.0,330000.0,143000.0,F020,53844.0
42,노무법인,펌뱅킹 출금이체,노무법인,노무법인,0.0,우리은행,전문서비스,EC02,1.0,출금,노무법인비전,노무법인으로 이체한 내역의 적요이다.,자동입력,,23835.0,110000.0,110000.0,F020,53845.0
43,이름or회사명,펌뱅킹 출금이체,비전,이름or회사명,1.0,우리은행,전문서비스,EC02,1.0,출금,노무법인비전,노무법인으로 이체한 내역의 적요이다.,자동입력,,23835.0,110000.0,110000.0,F020,53845.0
44,노무법인,펌뱅킹 출금이체,노무법인,노무법인,0.0,우리은행,전문서비스,EC02,1.0,출금,노무법인서교,노무법인으로 이체한 내역의 적요이다.,자동입력,,23836.0,110000.0,110000.0,F020,53846.0
45,이름or회사명,펌뱅킹 출금이체,서교,이름or회사명,1.0,우리은행,전문서비스,EC02,1.0,출금,노무법인서교,노무법인으로 이체한 내역의 적요이다.,자동입력,,23836.0,110000.0,110000.0,F020,53846.0
46,노무법인,펌뱅킹 출금이체,노무법인,노무법인,0.0,우리은행,전문서비스,EC02,1.0,출금,노무법인서현,노무법인으로 이체한 내역의 적요이다.,자동입력,,23837.0,165000.0,165000.0,F020,53847.0
47,이름or회사명,펌뱅킹 출금이체,서현,이름or회사명,1.0,우리은행,전문서비스,EC02,1.0,출금,노무법인서현,노무법인으로 이체한 내역의 적요이다.,자동입력,,23837.0,165000.0,165000.0,F020,53847.0
48,노무법인,펌뱅킹 출금이체,노무법인,노무법인,0.0,우리은행,전문서비스,EC02,1.0,출금,노무법인선,노무법인으로 이체한 내역의 적요이다.,자동입력,,23838.0,165000.0,165000.0,F020,53848.0
49,이름or회사명,펌뱅킹 출금이체,선,이름or회사명,1.0,우리은행,전문서비스,EC02,1.0,출금,노무법인선,노무법인으로 이체한 내역의 적요이다.,자동입력,,23838.0,165000.0,165000.0,F020,53848.0
50,노무법인,펌뱅킹 출금이체,노무법인,노무법인,0.0,우리은행,전문서비스,EC02,1.0,출금,노무법인성심,노무법인으로 이체한 내역의 적요이다.,자동입력,,23839.0,55000.0,55000.0,F020,53849.0
51,이름or회사명,펌뱅킹 출금이체,성심,이름or회사명,1.0,우리은행,전문서비스,EC02,1.0,출금,노무법인성심,노무법인으로 이체한 내역의 적요이다.,자동입력,,23839.0,55000.0,55000.0,F020,53849.0
52,노무법인,펌뱅킹 출금이체,노무법인,노무법인,0.0,우리은행,전문서비스,EC02,1.0,출금,노무법인성현,노무법인으로 이체한 내역의 적요이다.,자동입력,,23840.0,99000.0,99000.0,F020,53850.0
53,이름or회사명,펌뱅킹 출금이체,성현,이름or회사명,1.0,우리은행,전문서비스,EC02,1.0,출금,노무법인성현,노무법인으로 이체한 내역의 적요이다.,자동입력,,23840.0,99000.0,99000.0,F020,53850.0
54,노무법인,펌뱅킹 출금이체,노무법인,노무법인,0.0,우리은행,전문서비스,EC02,1.0,출금,노무법인세빛,노무법인으로 이체한 내역의 적요이다.,자동입력,,23841.0,55000.0,0.0,F020,53851.0
55,이름or회사명,펌뱅킹 출금이체,세빛,이름or회사명,1.0,우리은행,전문서비스,EC02,1.0,출금,노무법인세빛,노무법인으로 이체한 내역의 적요이다.,자동입력,,23841.0,55000.0,0.0,F020,53851.0
56,노무법인,펌뱅킹 출금이체,노무법인,노무법인,0.0,우리은행,전문서비스,EC02,1.0,출금,노무법인신영,노무법인으로 이체한 내역의 적요이다.,자동입력,,23842.0,275000.0,275000.0,F020,53852.0
57,이름or회사명,펌뱅킹 출금이체,신영,이름or회사명,1.0,우리은행,전문서비스,EC02,1.0,출금,노무법인신영,노무법인으로 이체한 내역의 적요이다.,자동입력,,23842.0,275000.0,275000.0,F020,53852.0
58,노무법인,펌뱅킹 출금이체,노무법인,노무법인,0.0,우리은행,전문서비스,EC02,1.0,출금,노무법인아너,노무법인으로 이체한 내역의 적요이다.,자동입력,,23843.0,110000.0,110000.0,F020,53853.0
59,이름or회사명,펌뱅킹 출금이체,아너,이름or회사명,1.0,우리은행,전문서비스,EC02,1.0,출금,노무법인아너,노무법인으로 이체한 내역의 적요이다.,자동입력,,23843.0,110000.0,110000.0,F020,53853.0
60,노무법인,펌뱅킹 출금이체,노무법인,노무법인,0.0,우리은행,전문서비스,EC02,1.0,출금,노무법인영광,노무법인으로 이체한 내역의 적요이다.,자동입력,,23844.0,0.0,0.0,F020,53854.0
61,이름or회사명,펌뱅킹 출금이체,영광,이름or회사명,1.0,우리은행,전문서비스,EC02,1.0,출금,노무법인영광,노무법인으로 이체한 내역의 적요이다.,자동입력,,23844.0,0.0,0.0,F020,53854.0
62,노무법인,펌뱅킹 출금이체,노무법인,노무법인,0.0,우리은행,전문서비스,EC02,1.0,출금,노무법인예림,노무법인으로 이체한 내역의 적요이다.,자동입력,,23845.0,253000.0,110000.0,F020,53855.0
63,이름or회사명,펌뱅킹 출금이체,예림,이름or회사명,1.0,우리은행,전문서비스,EC02,1.0,출금,노무법인예림,노무법인으로 이체한 내역의 적요이다.,자동입력,,23845.0,253000.0,110000.0,F020,53855.0
64,노무법인,펌뱅킹 출금이체,노무법인,노무법인,0.0,우리은행,전문서비스,EC02,1.0,출금,노무법인웅지,노무법인으로 이체한 내역의 적요이다.,자동입력,,23846.0,0.0,0.0,F020,53856.0
65,이름or회사명,펌뱅킹 출금이체,웅지,이름or회사명,1.0,우리은행,전문서비스,EC02,1.0,출금,노무법인웅지,노무법인으로 이체한 내역의 적요이다.,자동입력,,23846.0,0.0,0.0,F020,53856.0
66,노무법인,펌뱅킹 출금이체,노무법인,노무법인,0.0,우리은행,전문서비스,EC02,1.0,출금,노무법인원일,노무법인으로 이체한 내역의 적요이다.,자동입력,,23847.0,165000.0,165000.0,F020,53857.0
67,이름or회사명,펌뱅킹 출금이체,원일,이름or회사명,1.0,우리은행,전문서비스,EC02,1.0,출금,노무법인원일,노무법인으로 이체한 내역의 적요이다.,자동입력,,23847.0,165000.0,165000.0,F020,53857.0
68,노무법인,펌뱅킹 출금이체,노무법인,노무법인,0.0,우리은행,전문서비스,EC02,1.0,출금,노무법인유캔,노무법인으로 이체한 내역의 적요이다.,자동입력,,23848.0,77000.0,77000.0,F020,53858.0
69,이름or회사명,펌뱅킹 출금이체,유캔,이름or회사명,1.0,우리은행,전문서비스,EC02,1.0,출금,노무법인유캔,노무법인으로 이체한 내역의 적요이다.,자동입력,,23848.0,77000.0,77000.0,F020,53858.0
70,노무법인,펌뱅킹 출금이체,노무법인,노무법인,0.0,우리은행,전문서비스,EC02,1.0,출금,노무법인이산,노무법인으로 이체한 내역의 적요이다.,자동입력,,23849.0,6000.0,6000.0,F020,53859.0
71,이름or회사명,펌뱅킹 출금이체,이산,이름or회사명,1.0,우리은행,전문서비스,EC02,1.0,출금,노무법인이산,노무법인으로 이체한 내역의 적요이다.,자동입력,,23849.0,6000.0,6000.0,F020,53859.0
72,노무법인,펌뱅킹 출금이체,노무법인,노무법인,0.0,우리은행,전문서비스,EC02,1.0,출금,노무법인이수,노무법인으로 이체한 내역의 적요이다.,자동입력,,23850.0,110000.0,110000.0,F020,53860.0
73,이름or회사명,펌뱅킹 출금이체,이수,이름or회사명,1.0,우리은행,전문서비스,EC02,1.0,출금,노무법인이수,노무법인으로 이체한 내역의 적요이다.,자동입력,,23850.0,110000.0,110000.0,F020,53860.0
74,노무법인,펌뱅킹 출금이체,노무법인,노무법인,0.0,우리은행,전문서비스,EC02,1.0,출금,노무법인이언,노무법인으로 이체한 내역의 적요이다.,자동입력,,23851.0,110000.0,110000.0,F020,53861.0
75,이름or회사명,펌뱅킹 출금이체,이언,이름or회사명,1.0,우리은행,전문서비스,EC02,1.0,출금,노무법인이언,노무법인으로 이체한 내역의 적요이다.,자동입력,,23851.0,110000.0,110000.0,F020,53861.0
76,노무법인,펌뱅킹 출금이체,노무법인,노무법인,0.0,우리은행,전문서비스,EC02,1.0,출금,노무법인이지,노무법인으로 이체한 내역의 적요이다.,자동입력,,23852.0,110000.0,55000.0,F020,53862.0
77,이름or회사명,펌뱅킹 출금이체,이지,이름or회사명,1.0,우리은행,전문서비스,EC02,1.0,출금,노무법인이지,노무법인으로 이체한 내역의 적요이다.,자동입력,,23852.0,110000.0,55000.0,F020,53862.0
78,노무법인,펌뱅킹 출금이체,노무법인,노무법인,0.0,우리은행,전문서비스,EC02,1.0,출금,노무법인익선,노무법인으로 이체한 내역의 적요이다.,자동입력,,23853.0,0.0,0.0,F020,53863.0
79,이름or회사명,펌뱅킹 출금이체,익선,이름or회사명,1.0,우리은행,전문서비스,EC02,1.0,출금,노무법인익선,노무법인으로 이체한 내역의 적요이다.,자동입력,,23853.0,0.0,0.0,F020,53863.0
80,노무법인,펌뱅킹 출금이체,노무법인,노무법인,0.0,우리은행,전문서비스,EC02,1.0,출금,노무법인인덕,노무법인으로 이체한 내역의 적요이다.,자동입력,,23854.0,0.0,0.0,F020,53864.0
81,이름or회사명,펌뱅킹 출금이체,인덕,이름or회사명,1.0,우리은행,전문서비스,EC02,1.0,출금,노무법인인덕,노무법인으로 이체한 내역의 적요이다.,자동입력,,23854.0,0.0,0.0,F020,53864.0
82,노무법인,펌뱅킹 출금이체,노무법인,노무법인,0.0,우리은행,전문서비스,EC02,1.0,출금,노무법인인사,노무법인으로 이체한 내역의 적요이다.,자동입력,,23855.0,110000.0,110000.0,F020,53865.0
83,이름or회사명,펌뱅킹 출금이체,인사,이름or회사명,1.0,우리은행,전문서비스,EC02,1.0,출금,노무법인인사,노무법인으로 이체한 내역의 적요이다.,자동입력,,23855.0,110000.0,110000.0,F020,53865.0
84,노무법인,펌뱅킹 출금이체,노무법인,노무법인,0.0,우리은행,전문서비스,EC02,1.0,출금,노무법인인업,노무법인으로 이체한 내역의 적요이다.,자동입력,,23856.0,110000.0,110000.0,F020,53866.0
85,이름or회사명,펌뱅킹 출금이체,인업,이름or회사명,1.0,우리은행,전문서비스,EC02,1.0,출금,노무법인인업,노무법인으로 이체한 내역의 적요이다.,자동입력,,23856.0,110000.0,110000.0,F020,53866.0
86,노무법인,펌뱅킹 출금이체,노무법인,노무법인,0.0,우리은행,전문서비스,EC02,1.0,출금,노무법인일과,노무법인으로 이체한 내역의 적요이다.,자동입력,,23857.0,0.0,0.0,F020,53867.0
87,이름or회사명,펌뱅킹 출금이체,일과,이름or회사명,1.0,우리은행,전문서비스,EC02,1.0,출금,노무법인일과,노무법인으로 이체한 내역의 적요이다.,자동입력,,23857.0,0.0,0.0,F020,53867.0
88,노무법인,펌뱅킹 출금이체,노무법인,노무법인,0.0,우리은행,전문서비스,EC02,1.0,출금,노무법인정,노무법인으로 이체한 내역의 적요이다.,자동입력,,23858.0,220000.0,220000.0,F020,53868.0
89,이름or회사명,펌뱅킹 출금이체,정,이름or회사명,1.0,우리은행,전문서비스,EC02,1.0,출금,노무법인정,노무법인으로 이체한 내역의 적요이다.,자동입력,,23858.0,220000.0,220000.0,F020,53868.0
90,노무법인,펌뱅킹 출금이체,노무법인,노무법인,0.0,우리은행,전문서비스,EC02,1.0,출금,노무법인정도,노무법인으로 이체한 내역의 적요이다.,자동입력,,23859.0,300000.0,300000.0,F020,53869.0
91,이름or회사명,펌뱅킹 출금이체,정도,이름or회사명,1.0,우리은행,전문서비스,EC02,1.0,출금,노무법인정도,노무법인으로 이체한 내역의 적요이다.,자동입력,,23859.0,300000.0,300000.0,F020,53869.0
92,노무법인,펌뱅킹 출금이체,노무법인,노무법인,0.0,우리은행,전문서비스,EC02,1.0,출금,노무법인정율,노무법인으로 이체한 내역의 적요이다.,자동입력,,23860.0,110000.0,110000.0,F020,53870.0
93,이름or회사명,펌뱅킹 출금이체,정율,이름or회사명,1.0,우리은행,전문서비스,EC02,1.0,출금,노무법인정율,노무법인으로 이체한 내역의 적요이다.,자동입력,,23860.0,110000.0,110000.0,F020,53870.0
94,노무법인,펌뱅킹 출금이체,노무법인,노무법인,0.0,우리은행,전문서비스,EC02,1.0,출금,노무법인정진,노무법인으로 이체한 내역의 적요이다.,자동입력,,23861.0,77000.0,77000.0,F020,53871.0
95,이름or회사명,펌뱅킹 출금이체,정진,이름or회사명,1.0,우리은행,전문서비스,EC02,1.0,출금,노무법인정진,노무법인으로 이체한 내역의 적요이다.,자동입력,,23861.0,77000.0,77000.0,F020,53871.0
96,노무법인,펌뱅킹 출금이체,노무법인,노무법인,0.0,우리은행,전문서비스,EC02,1.0,출금,노무법인지헌,노무법인으로 이체한 내역의 적요이다.,자동입력,,23862.0,165000.0,165000.0,F020,53872.0
97,이름or회사명,펌뱅킹 출금이체,지헌,이름or회사명,1.0,우리은행,전문서비스,EC02,1.0,출금,노무법인지헌,노무법인으로 이체한 내역의 적요이다.,자동입력,,23862.0,165000.0,165000.0,F020,53872.0
98,노무법인,펌뱅킹 출금이체,노무법인,노무법인,0.0,우리은행,전문서비스,EC02,1.0,출금,노무법인청안,노무법인으로 이체한 내역의 적요이다.,자동입력,,23863.0,110000.0,11000.0,F020,53873.0
99,이름or회사명,펌뱅킹 출금이체,청안,이름or회사명,1.0,우리은행,전문서비스,EC02,1.0,출금,노무법인청안,노무법인으로 이체한 내역의 적요이다.,자동입력,,23863.0,110000.0,11000.0,F020,53873.0
100,노무법인,펌뱅킹 출금이체,노무법인,노무법인,0.0,우리은행,전문서비스,EC02,1.0,출금,노무법인춘추,노무법인으로 이체한 내역의 적요이다.,자동입력,,23864.0,143000.0,143000.0,F020,53874.0
101,이름or회사명,펌뱅킹 출금이체,춘추,이름or회사명,1.0,우리은행,전문서비스,EC02,1.0,출금,노무법인춘추,노무법인으로 이체한 내역의 적요이다.,자동입력,,23864.0,143000.0,143000.0,F020,53874.0
102,노무법인,펌뱅킹 출금이체,노무법인,노무법인,0.0,우리은행,전문서비스,EC02,1.0,출금,노무법인태백,노무법인으로 이체한 내역의 적요이다.,자동입력,,23865.0,110000.0,110000.0,F020,53875.0
103,이름or회사명,펌뱅킹 출금이체,태백,이름or회사명,1.0,우리은행,전문서비스,EC02,1.0,출금,노무법인태백,노무법인으로 이체한 내역의 적요이다.,자동입력,,23865.0,110000.0,110000.0,F020,53875.0
104,노무법인,펌뱅킹 출금이체,노무법인,노무법인,0.0,우리은행,전문서비스,EC02,1.0,출금,노무법인평안,노무법인으로 이체한 내역의 적요이다.,자동입력,,23866.0,110000.0,110000.0,F020,53876.0
105,이름or회사명,펌뱅킹 출금이체,평안,이름or회사명,1.0,우리은행,전문서비스,EC02,1.0,출금,노무법인평안,노무법인으로 이체한 내역의 적요이다.,자동입력,,23866.0,110000.0,110000.0,F020,53876.0
106,노무법인,펌뱅킹 출금이체,노무법인,노무법인,0.0,우리은행,전문서비스,EC02,1.0,출금,노무법인한길,노무법인으로 이체한 내역의 적요이다.,자동입력,,23867.0,110000.0,110000.0,F020,53877.0
107,이름or회사명,펌뱅킹 출금이체,한길,이름or회사명,1.0,우리은행,전문서비스,EC02,1.0,출금,노무법인한길,노무법인으로 이체한 내역의 적요이다.,자동입력,,23867.0,110000.0,110000.0,F020,53877.0
108,노무법인,펌뱅킹 출금이체,노무법인,노무법인,0.0,우리은행,전문서비스,EC02,1.0,출금,노무법인해냄,노무법인으로 이체한 내역의 적요이다.,자동입력,,23868.0,0.0,0.0,F020,53878.0
109,이름or회사명,펌뱅킹 출금이체,해냄,이름or회사명,1.0,우리은행,전문서비스,EC02,1.0,출금,노무법인해냄,노무법인으로 이체한 내역의 적요이다.,자동입력,,23868.0,0.0,0.0,F020,53878.0
110,노무법인,펌뱅킹 출금이체,노무법인,노무법인,0.0,우리은행,전문서비스,EC02,1.0,출금,노무법인해원,노무법인으로 이체한 내역의 적요이다.,자동입력,,23869.0,75000.0,75000.0,F020,53879.0
111,이름or회사명,펌뱅킹 출금이체,해원,이름or회사명,1.0,우리은행,전문서비스,EC02,1.0,출금,노무법인해원,노무법인으로 이체한 내역의 적요이다.,자동입력,,23869.0,75000.0,75000.0,F020,53879.0
112,노무법인,펌뱅킹 출금이체,노무법인,노무법인,0.0,우리은행,전문서비스,EC02,1.0,출금,노무법인현명,노무법인으로 이체한 내역의 적요이다.,자동입력,,23870.0,0.0,0.0,F020,53880.0
113,이름or회사명,펌뱅킹 출금이체,현명,이름or회사명,1.0,우리은행,전문서비스,EC02,1.0,출금,노무법인현명,노무법인으로 이체한 내역의 적요이다.,자동입력,,23870.0,0.0,0.0,F020,53880.0
114,노무법인,펌뱅킹 출금이체,노무법인,노무법인,0.0,우리은행,전문서비스,EC02,1.0,출금,노무법인화랑,노무법인으로 이체한 내역의 적요이다.,자동입력,,23871.0,275000.0,275000.0,F020,53881.0
115,이름or회사명,펌뱅킹 출금이체,화랑,이름or회사명,1.0,우리은행,전문서비스,EC02,1.0,출금,노무법인화랑,노무법인으로 이체한 내역의 적요이다.,자동입력,,23871.0,275000.0,275000.0,F020,53881.0
116,은행명,펌뱅킹 출금이체,국민,KB국민은행,0.0,우리은행,전문서비스,EC02,1.0,출금,국민노무법인,노무법인으로 이체한 내역의 적요이다.,자동입력,,17186.0,77000.0,0.0,F020,45815.0
117,노무법인,펌뱅킹 출금이체,노무법인,노무법인,1.0,우리은행,전문서비스,EC02,1.0,출금,국민노무법인,노무법인으로 이체한 내역의 적요이다.,자동입력,,17186.0,77000.0,0.0,F020,45815.0
118,이름or회사명,CMS공동망 출금이체,나라,이름or회사명,0.0,우리은행,전문서비스,EC02,1.0,출금,나라노무법인,노무법인으로 이체한 내역의 적요이다.,자동입력,,23275.0,55000.0,55000.0,F020,53216.0
119,노무법인,CMS공동망 출금이체,노무법인,노무법인,1.0,우리은행,전문서비스,EC02,1.0,출금,나라노무법인,노무법인으로 이체한 내역의 적요이다.,자동입력,,23275.0,55000.0,55000.0,F020,53216.0
120,이름or회사명,펌뱅킹 출금이체,네오,이름or회사명,0.0,우리은행,전문서비스,EC02,1.0,출금,네오노무법인,노무법인으로 이체한 내역의 적요이다.,자동입력,,23748.0,110000.0,110000.0,F020,53748.0
