,개체명,거래코드,단어,단어의미,단어일련번호,데이터셋출처,분류,분류번호,완료여부,입출금구분,적요,적요 설명,적요구조,적요구조일련번호,적요일련번호,최대금액,최소금액,출처번호,확인용
83,금융용어,펌뱅킹 출금이체,세무회계,세무회계법인,1.0,우리은행,전문서비스,EC02,1.0,출금,나우세무회계,세무회계법인으로 이체한 내역의 적요이다.,자동입력,,23342.0,110000.0,88000.0,F020,53292.0
84,법인명,펌뱅킹 출금이체,내외,내외,0.0,우리은행,전문서비스,EC02,1.0,출금,내외세무회계,세무회계법인으로 이체한 내역의 적요이다.,자동입력,,23725.0,110000.0,110000.0,F020,53725.0
85,금융용어,펌뱅킹 출금이체,세무회계,세무회계법인,1.0,우리은행,전문서비스,EC02,1.0,출금,내외세무회계,세무회계법인으로 이체한 내역의 적요이다.,자동입력,,23725.0,110000.0,110000.0,F020,53725.0
86,법인명,펌뱅킹 출금이체,누리,누리,0.0,우리은행,전문서비스,EC02,1.0,출금,누리세무회계,세무회계법인으로 이체한 내역의 적요이다.,자동입력,,27768.0,165000.0,165000.0,F020,58102.0
87,금융용어,펌뱅킹 출금이체,세무회계,세무회계법인,1.0,우리은행,전문서비스,EC02,1.0,출금,누리세무회계,세무회계법인으로 이체한 내역의 적요이다.,자동입력,,27768.0,165000.0,165000.0,F020,58102.0
88,법인명,펌뱅킹 출금이체,누죤,누죤,0.0,우리은행,전문서비스,EC02,1.0,출금,누죤세무회계,세무회계법인으로 이체한 내역의 적요이다.,자동입력,,27779.0,77000.0,77000.0,F020,58113.0
89,금융용어,펌뱅킹 출금이체,세무회계,세무회계법인,1.0,우리은행,전문서비스,EC02,1.0,출금,누죤세무회계,세무회계법인으로 이체한 내역의 적요이다.,자동입력,,27779.0,77000.0,77000.0,F020,58113.0
90,법인명,펌뱅킹 출금이체,늘벗,늘벗,0.0,우리은행,전문서비스,EC02,1.0,출금,늘벗세무회계,세무회계법인으로 이체한 내역의 적요이다.,자동입력,,27801.0,209000.0,77000.0,F020,58139.0
91,금융용어,펌뱅킹 출금이체,세무회계,세무회계법인,1.0,우리은행,전문서비스,EC02,1.0,출금,늘벗세무회계,세무회계법인으로 이체한 내역의 적요이다.,자동입력,,27801.0,209000.0,77000.0,F020,58139.0
92,법인명,펌뱅킹 출금이체,늘찬,늘찬,0.0,우리은행,전문서비스,EC02,1.0,출금,늘찬세무회계,세무회계법인으로 이체한 내역의 적요이다.,자동입력,,27804.0,55000.0,55000.0,F020,58142.0
93,금융용어,펌뱅킹 출금이체,세무회계,세무회계법인,1.0,우리은행,전문서비스,EC02,1.0,출금,늘찬세무회계,세무회계법인으로 이체한 내역의 적요이다.,자동입력,,27804.0,55000.0,55000.0,F020,58142.0
94,법인명,펌뱅킹 출금이체,늘품,늘품,0.0,우리은행,전문서비스,EC02,1.0,출금,늘품세무회계,세무회계법인으로 이체한 내역의 적요이다.,자동입력,,27823.0,0.0,0.0,F020,58161.0
95,금융용어,펌뱅킹 출금이체,세무회계,세무회계법인,1.0,우리은행,전문서비스,EC02,1.0,출금,늘품세무회계,세무회계법인으로 이체한 내역의 적요이다.,자동입력,,27823.0,0.0,0.0,F020,58161.0
96,법인명,펌뱅킹 출금이체,다나,다나,0.0,우리은행,전문서비스,EC02,1.0,출금,다나세무회계,세무회계법인으로 이체한 내역의 적요이다.,자동입력,,27838.0,0.0,0.0,F020,58179.0
97,금융용어,펌뱅킹 출금이체,세무회계,세무회계법인,1.0,우리은행,전문서비스,EC02,1.0,출금,다나세무회계,세무회계법인으로 이체한 내역의 적요이다.,자동입력,,27838.0,0.0,0.0,F020,58179.0
98,법인명,펌뱅킹 출금이체,다룸,다룸,0.0,우리은행,전문서비스,EC02,1.0,출금,다룸세무회계,세무회계법인으로 이체한 내역의 적요이다.,자동입력,,27843.0,77000.0,0.0,F020,58184.0
99,금융용어,펌뱅킹 출금이체,세무회계,세무회계법인,1.0,우리은행,전문서비스,EC02,1.0,출금,다룸세무회계,세무회계법인으로 이체한 내역의 적요이다.,자동입력,,27843.0,77000.0,0.0,F020,58184.0
100,법인명,펌뱅킹 출금이체,다름,다름,0.0,우리은행,전문서비스,EC02,1.0,출금,다름세무회계,세무회계법인으로 이체한 내역의 적요이다.,자동입력,,27844.0,0.0,0.0,F020,58185.0
101,금융용어,펌뱅킹 출금이체,세무회계,세무회계법인,1.0,우리은행,전문서비스,EC02,1.0,출금,다름세무회계,세무회계법인으로 이체한 내역의 적요이다.,자동입력,,27844.0,0.0,0.0,F020,58185.0
102,법인명,펌뱅킹 출금이체,다산,다산,0.0,우리은행,전문서비스,EC02,1.0,출금,다산세무회계,세무회계법인으로 이체한 내역의 적요이다.,자동입력,,27866.0,88000.0,0.0,F020,58207.0
103,금융용어,펌뱅킹 출금이체,세무회계,세무회계법인,1.0,우리은행,전문서비스,EC02,1.0,출금,다산세무회계,세무회계법인으로 이체한 내역의 적요이다.,자동입력,,27866.0,88000.0,0.0,F020,58207.0
104,법인명,펌뱅킹 출금이체,다솔,다솔,0.0,우리은행,전문서비스,EC02,1.0,출금,다솔세무회계,세무회계법인으로 이체한 내역의 적요이다.,자동입력,,27876.0,165000.0,0.0,F020,58217.0
105,금융용어,펌뱅킹 출금이체,세무회계,세무회계법인,1.0,우리은행,전문서비스,EC02,1.0,출금,다솔세무회계,세무회계법인으로 이체한 내역의 적요이다.,자동입력,,27876.0,165000.0,0.0,F020,58217.0
106,법인명,펌뱅킹 출금이체,다솜,다솜,0.0,우리은행,전문서비스,EC02,1.0,출금,다솜세무회계,세무회계법인으로 이체한 내역의 적요이다.,자동입력,,27889.0,1100000.0,88000.0,F020,58230.0
107,금융용어,펌뱅킹 출금이체,세무회계,세무회계법인,1.0,우리은행,전문서비스,EC02,1.0,출금,다솜세무회계,세무회계법인으로 이체한 내역의 적요이다.,자동입력,,27889.0,1100000.0,88000.0,F020,58230.0
108,법인명,펌뱅킹 출금이체,다승,다승,0.0,우리은행,전문서비스,EC02,1.0,출금,다승세무회계,세무회계법인으로 이체한 내역의 적요이다.,자동입력,,27895.0,77000.0,77000.0,F020,58236.0
109,금융용어,펌뱅킹 출금이체,세무회계,세무회계법인,1.0,우리은행,전문서비스,EC02,1.0,출금,다승세무회계,세무회계법인으로 이체한 내역의 적요이다.,자동입력,,27895.0,77000.0,77000.0,F020,58236.0
110,법인명,펌뱅킹 출금이체,다안,다안,0.0,우리은행,전문서비스,EC02,1.0,출금,다안세무회계,세무회계법인으로 이체한 내역의 적요이다.,자동입력,,27897.0,110000.0,110000.0,F020,58238.0
111,금융용어,펌뱅킹 출금이체,세무회계,세무회계법인,1.0,우리은행,전문서비스,EC02,1.0,출금,다안세무회계,세무회계법인으로 이체한 내역의 적요이다.,자동입력,,27897.0,110000.0,110000.0,F020,58238.0
112,법인명,펌뱅킹 출금이체,다온,다온,0.0,우리은행,전문서비스,EC02,1.0,출금,다온세무회계,세무회계법인으로 이체한 내역의 적요이다.,자동입력,,27905.0,275000.0,55000.0,F020,58246.0
113,금융용어,펌뱅킹 출금이체,세무회계,세무회계법인,1.0,우리은행,전문서비스,EC02,1.0,출금,다온세무회계,세무회계법인으로 이체한 내역의 적요이다.,자동입력,,27905.0,275000.0,55000.0,F020,58246.0
114,법인명,펌뱅킹 출금이체,다올,다올,0.0,우리은행,전문서비스,EC02,1.0,출금,다올세무회계,세무회계법인으로 이체한 내역의 적요이다.,자동입력,,27911.0,88000.0,0.0,F020,58255.0
115,금융용어,펌뱅킹 출금이체,세무회계,세무회계법인,1.0,우리은행,전문서비스,EC02,1.0,출금,다올세무회계,세무회계법인으로 이체한 내역의 적요이다.,자동입력,,27911.0,88000.0,0.0,F020,58255.0
116,법인명,펌뱅킹 출금이체,다옴,다옴,0.0,우리은행,전문서비스,EC02,1.0,출금,다옴세무회계,세무회계법인으로 이체한 내역의 적요이다.,자동입력,,27915.0,154000.0,88000.0,F020,58259.0
117,금융용어,펌뱅킹 출금이체,세무회계,세무회계법인,1.0,우리은행,전문서비스,EC02,1.0,출금,다옴세무회계,세무회계법인으로 이체한 내역의 적요이다.,자동입력,,27915.0,154000.0,88000.0,F020,58259.0
118,법인명,펌뱅킹 출금이체,다우,다우,0.0,우리은행,전문서비스,EC02,1.0,출금,다우세무회계,세무회계법인으로 이체한 내역의 적요이다.,자동입력,,27921.0,110000.0,0.0,F020,58265.0
119,금융용어,펌뱅킹 출금이체,세무회계,세무회계법인,1.0,우리은행,전문서비스,EC02,1.0,출금,다우세무회계,세무회계법인으로 이체한 내역의 적요이다.,자동입력,,27921.0,110000.0,0.0,F020,58265.0
120,법인명,펌뱅킹 출금이체,다울,다울,0.0,우리은행,전문서비스,EC02,1.0,출금,다울세무회계,세무회계법인으로 이체한 내역의 적요이다.,자동입력,,27924.0,176000.0,77000.0,F020,58268.0
