,개체명,거래코드,단어,단어의미,단어일련번호,데이터셋출처,분류,분류번호,완료여부,입출금구분,적요,적요 설명,적요구조,적요구조일련번호,적요일련번호,최대금액,최소금액,출처번호,확인용
13,금융용어,CMS공동망 입금이체,저축은행,저축은행,1.0,우리은행,기타소득,DA06,1.0,입금,더블저축은행,더블 저축은행 계좌에서 입금된 내역의 적요이다.,자동입력,,4787.0,67000.0,0.0,F020,7042.0
14,저축은행명,CMS공동망 입금이체,더케이,더케이,0.0,우리은행,기타소득,DA06,1.0,입금,더케이저축은행,더케이 저축은행 계좌에서 입금된 내역의 적요이다.,자동입력,,4799.0,86000.0,0.0,F020,7061.0
15,금융용어,CMS공동망 입금이체,저축은행,저축은행,1.0,우리은행,기타소득,DA06,1.0,입금,더케이저축은행,더케이 저축은행 계좌에서 입금된 내역의 적요이다.,자동입력,,4799.0,86000.0,0.0,F020,7061.0
16,저축은행명,CMS공동망 입금이체,동양,동양,0.0,우리은행,기타소득,DA06,1.0,입금,동양저축은행,동양 저축은행 계좌에서 입금된 내역의 적요이다.,자동입력,,4939.0,92000.0,0.0,F020,7223.0
17,금융용어,CMS공동망 입금이체,저축은행,저축은행,1.0,우리은행,기타소득,DA06,1.0,입금,동양저축은행,동양 저축은행 계좌에서 입금된 내역의 적요이다.,자동입력,,4939.0,92000.0,0.0,F020,7223.0
18,저축은행명,CMS공동망 입금이체,동원제일,동원제일,0.0,우리은행,기타소득,DA06,1.0,입금,동원제일저축은행,동원제일 저축은행 계좌에서 입금된 내역의 적요이다.,자동입력,,4959.0,217000.0,0.0,F020,7243.0
19,금융용어,CMS공동망 입금이체,저축은행,저축은행,1.0,우리은행,기타소득,DA06,1.0,입금,동원제일저축은행,동원제일 저축은행 계좌에서 입금된 내역의 적요이다.,자동입력,,4959.0,217000.0,0.0,F020,7243.0
20,저축은행명,CMS공동망 입금이체,드림,드림,0.0,우리은행,기타소득,DA06,1.0,입금,드림저축은행,드림 저축은행 계좌에서 입금된 내역의 적요이다.,자동입력,,5041.0,190000.0,29000.0,F020,7349.0
21,금융용어,CMS공동망 입금이체,저축은행,저축은행,1.0,우리은행,기타소득,DA06,1.0,입금,드림저축은행,드림 저축은행 계좌에서 입금된 내역의 적요이다.,자동입력,,5041.0,190000.0,29000.0,F020,7349.0
22,저축은행명,CMS공동망 입금이체,디비,디비,0.0,우리은행,기타소득,DA06,1.0,입금,디비저축은행,디비 저축은행 계좌에서 입금된 내역의 적요이다.,자동입력,,5051.0,85000.0,0.0,F020,7359.0
23,금융용어,CMS공동망 입금이체,저축은행,저축은행,1.0,우리은행,기타소득,DA06,1.0,입금,디비저축은행,디비 저축은행 계좌에서 입금된 내역의 적요이다.,자동입력,,5051.0,85000.0,0.0,F020,7359.0
24,저축은행명,CMS공동망 입금이체,모아,모아,0.0,우리은행,기타소득,DA06,1.0,입금,모아저축은행,모아 저축은행 계좌에서 입금된 내역의 적요이다.,자동입력,,5401.0,820000.0,0.0,F020,7817.0
25,금융용어,CMS공동망 입금이체,저축은행,저축은행,1.0,우리은행,기타소득,DA06,1.0,입금,모아저축은행,모아 저축은행 계좌에서 입금된 내역의 적요이다.,자동입력,,5401.0,820000.0,0.0,F020,7817.0
26,저축은행명,CMS공동망 입금이체,민국,민국,0.0,우리은행,기타소득,DA06,1.0,입금,민국저축은행,민국 저축은행 계좌에서 입금된 내역의 적요이다.,자동입력,,5482.0,92000.0,0.0,F020,8023.0
27,금융용어,CMS공동망 입금이체,저축은행,저축은행,1.0,우리은행,기타소득,DA06,1.0,입금,민국저축은행,민국 저축은행 계좌에서 입금된 내역의 적요이다.,자동입력,,5482.0,92000.0,0.0,F020,8023.0
28,저축은행명,CMS공동망 입금이체,바로,바로,0.0,우리은행,기타소득,DA06,1.0,입금,바로저축은행,바로 저축은행 계좌에서 입금된 내역의 적요이다.,자동입력,,5490.0,88000.0,0.0,F020,8045.0
29,금융용어,CMS공동망 입금이체,저축은행,저축은행,1.0,우리은행,기타소득,DA06,1.0,입금,바로저축은행,바로 저축은행 계좌에서 입금된 내역의 적요이다.,자동입력,,5490.0,88000.0,0.0,F020,8045.0
30,저축은행명,CMS공동망 입금이체,부림,부림,0.0,우리은행,기타소득,DA06,1.0,입금,부림저축은행,부림 저축은행 계좌에서 입금된 내역의 적요이다.,자동입력,,5676.0,92000.0,0.0,F020,8431.0
31,금융용어,CMS공동망 입금이체,저축은행,저축은행,1.0,우리은행,기타소득,DA06,1.0,입금,부림저축은행,부림 저축은행 계좌에서 입금된 내역의 적요이다.,자동입력,,5676.0,92000.0,0.0,F020,8431.0
32,저축은행명,CMS공동망 입금이체,삼정,삼정,0.0,우리은행,기타소득,DA06,1.0,입금,삼정저축은행,삼정 저축은행 계좌에서 입금된 내역의 적요이다.,자동입력,,6103.0,25000.0,25000.0,F020,9097.0
33,금융용어,CMS공동망 입금이체,저축은행,저축은행,1.0,우리은행,기타소득,DA06,1.0,입금,삼정저축은행,삼정 저축은행 계좌에서 입금된 내역의 적요이다.,자동입력,,6103.0,25000.0,25000.0,F020,9097.0
34,저축은행명,CMS공동망 입금이체,삼호,삼호,0.0,우리은행,기타소득,DA06,1.0,입금,삼호저축은행,삼호 저축은행 계좌에서 입금된 내역의 적요이다.,자동입력,,6120.0,1000000.0,17000.0,F020,9117.0
35,금융용어,CMS공동망 입금이체,저축은행,저축은행,1.0,우리은행,기타소득,DA06,1.0,입금,삼호저축은행,삼호 저축은행 계좌에서 입금된 내역의 적요이다.,자동입력,,6120.0,1000000.0,17000.0,F020,9117.0
36,저축은행명,CMS공동망 입금이체,상상인,상상인,0.0,우리은행,기타소득,DA06,1.0,입금,상상인저축은행,상상인 저축은행 계좌에서 입금된 내역의 적요이다.,자동입력,,6149.0,105000.0,0.0,F020,9185.0
37,금융용어,CMS공동망 입금이체,저축은행,저축은행,1.0,우리은행,기타소득,DA06,1.0,입금,상상인저축은행,상상인 저축은행 계좌에서 입금된 내역의 적요이다.,자동입력,,6149.0,105000.0,0.0,F020,9185.0
38,저축은행명,CMS공동망 입금이체,세람,세람,0.0,우리은행,기타소득,DA06,1.0,입금,세람저축은행,세람 저축은행 계좌에서 입금된 내역의 적요이다.,자동입력,,6564.0,302000.0,0.0,F020,9736.0
39,금융용어,CMS공동망 입금이체,저축은행,저축은행,1.0,우리은행,기타소득,DA06,1.0,입금,세람저축은행,세람 저축은행 계좌에서 입금된 내역의 적요이다.,자동입력,,6564.0,302000.0,0.0,F020,9736.0
40,저축은행명,CMS공동망 입금이체,스마트,스마트,0.0,우리은행,기타소득,DA06,1.0,입금,스마트저축은행,스마트 저축은행 계좌에서 입금된 내역의 적요이다.,자동입력,,6804.0,97000.0,0.0,F020,10077.0
41,금융용어,CMS공동망 입금이체,저축은행,저축은행,1.0,우리은행,기타소득,DA06,1.0,입금,스마트저축은행,스마트 저축은행 계좌에서 입금된 내역의 적요이다.,자동입력,,6804.0,97000.0,0.0,F020,10077.0
42,저축은행명,CMS공동망 입금이체,스카이,스카이,0.0,우리은행,기타소득,DA06,1.0,입금,스카이저축은행,스카이 저축은행 계좌에서 입금된 내역의 적요이다.,자동입력,,6811.0,88000.0,0.0,F020,10088.0
43,금융용어,CMS공동망 입금이체,저축은행,저축은행,1.0,우리은행,기타소득,DA06,1.0,입금,스카이저축은행,스카이 저축은행 계좌에서 입금된 내역의 적요이다.,자동입력,,6811.0,88000.0,0.0,F020,10088.0
44,저축은행명,CMS공동망 입금이체,스타,스타,0.0,우리은행,기타소득,DA06,1.0,입금,스타저축은행,스타 저축은행 계좌에서 입금된 내역의 적요이다.,자동입력,,6822.0,96000.0,96000.0,F020,10100.0
45,금융용어,CMS공동망 입금이체,저축은행,저축은행,1.0,우리은행,기타소득,DA06,1.0,입금,스타저축은행,스타 저축은행 계좌에서 입금된 내역의 적요이다.,자동입력,,6822.0,96000.0,96000.0,F020,10100.0
46,저축은행명,CMS공동망 입금이체,안국,안국,0.0,우리은행,기타소득,DA06,1.0,입금,안국저축은행,안국 저축은행 계좌에서 입금된 내역의 적요이다.,자동입력,,7602.0,90000.0,0.0,F020,11049.0
47,금융용어,CMS공동망 입금이체,저축은행,저축은행,1.0,우리은행,기타소득,DA06,1.0,입금,안국저축은행,안국 저축은행 계좌에서 입금된 내역의 적요이다.,자동입력,,7602.0,90000.0,0.0,F020,11049.0
48,저축은행명,CMS공동망 입금이체,안양,안양,0.0,우리은행,기타소득,DA06,1.0,입금,안양저축은행,안양 저축은행 계좌에서 입금된 내역의 적요이다.,자동입력,,7613.0,76000.0,0.0,F020,11066.0
49,금융용어,CMS공동망 입금이체,저축은행,저축은행,1.0,우리은행,기타소득,DA06,1.0,입금,안양저축은행,안양 저축은행 계좌에서 입금된 내역의 적요이다.,자동입력,,7613.0,76000.0,0.0,F020,11066.0
50,저축은행명,급여 입금이체,애큐온,애큐온,0.0,우리은행,기타소득,DA06,1.0,입금,애큐온저축은행,애큐온 저축은행 계좌에서 입금된 내역의 적요이다.,자동입력,,7645.0,6748000.0,0.0,F020,11119.0
51,금융용어,급여 입금이체,저축은행,저축은행,1.0,우리은행,기타소득,DA06,1.0,입금,애큐온저축은행,애큐온 저축은행 계좌에서 입금된 내역의 적요이다.,자동입력,,7645.0,6748000.0,0.0,F020,11119.0
52,저축은행명,CMS공동망 입금이체,에스앤티,에스앤티,0.0,우리은행,기타소득,DA06,1.0,입금,에스앤티저축은행,에스앤티 저축은행 계좌에서 입금된 내역의 적요이다.,자동입력,,7733.0,48000.0,48000.0,F020,11265.0
53,금융용어,CMS공동망 입금이체,저축은행,저축은행,1.0,우리은행,기타소득,DA06,1.0,입금,에스앤티저축은행,에스앤티 저축은행 계좌에서 입금된 내역의 적요이다.,자동입력,,7733.0,48000.0,48000.0,F020,11265.0
54,저축은행명,CMS공동망 입금이체,에이치비,에이치비,0.0,우리은행,기타소득,DA06,1.0,입금,에이치비저축은행,에이치비 저축은행 계좌에서 입금된 내역의 적요이다.,자동입력,,7801.0,99000.0,0.0,F020,11347.0
55,금융용어,CMS공동망 입금이체,저축은행,저축은행,1.0,우리은행,기타소득,DA06,1.0,입금,에이치비저축은행,에이치비 저축은행 계좌에서 입금된 내역의 적요이다.,자동입력,,7801.0,99000.0,0.0,F020,11347.0
56,저축은행명,CMS공동망 입금이체,엠에스,엠에스,0.0,우리은행,기타소득,DA06,1.0,입금,엠에스저축은행,엠에스 저축은행 계좌에서 입금된 내역의 적요이다.,자동입력,,7887.0,93000.0,0.0,F020,11447.0
57,금융용어,CMS공동망 입금이체,저축은행,저축은행,1.0,우리은행,기타소득,DA06,1.0,입금,엠에스저축은행,엠에스 저축은행 계좌에서 입금된 내역의 적요이다.,자동입력,,7887.0,93000.0,0.0,F020,11447.0
58,저축은행명,CMS공동망 입금이체,영진,영진,0.0,우리은행,기타소득,DA06,1.0,입금,영진저축은행,영진 저축은행 계좌에서 입금된 내역의 적요이다.,자동입력,,8091.0,91000.0,28000.0,F020,11677.0
59,금융용어,CMS공동망 입금이체,저축은행,저축은행,1.0,우리은행,기타소득,DA06,1.0,입금,영진저축은행,영진 저축은행 계좌에서 입금된 내역의 적요이다.,자동입력,,8091.0,91000.0,28000.0,F020,11677.0
60,저축은행명,CMS공동망 입금이체,예가람,예가람,0.0,우리은행,기타소득,DA06,1.0,입금,예가람저축은행,예가람 저축은행 계좌에서 입금된 내역의 적요이다.,자동입력,,8097.0,98000.0,0.0,F020,11684.0
61,금융용어,CMS공동망 입금이체,저축은행,저축은행,1.0,우리은행,기타소득,DA06,1.0,입금,예가람저축은행,예가람 저축은행 계좌에서 입금된 내역의 적요이다.,자동입력,,8097.0,98000.0,0.0,F020,11684.0
62,저축은행명,CMS공동망 입금이체,오케이,오케이,0.0,우리은행,기타소득,DA06,1.0,입금,오케이저축은행,오케이 저축은행 계좌에서 입금된 내역의 적요이다.,자동입력,,8158.0,655000.0,0.0,F020,11773.0
63,금융용어,CMS공동망 입금이체,저축은행,저축은행,1.0,우리은행,기타소득,DA06,1.0,입금,오케이저축은행,오케이 저축은행 계좌에서 입금된 내역의 적요이다.,자동입력,,8158.0,655000.0,0.0,F020,11773.0
64,저축은행명,CMS공동망 입금이체,오투,오투,0.0,우리은행,기타소득,DA06,1.0,입금,오투저축은행,오투 저축은행 계좌에서 입금된 내역의 적요이다.,자동입력,,8164.0,74000.0,0.0,F020,11779.0
65,금융용어,CMS공동망 입금이체,저축은행,저축은행,1.0,우리은행,기타소득,DA06,1.0,입금,오투저축은행,오투 저축은행 계좌에서 입금된 내역의 적요이다.,자동입력,,8164.0,74000.0,0.0,F020,11779.0
66,저축은행명,CMS공동망 입금이체,우리금융,우리금융,0.0,우리은행,기타소득,DA06,1.0,입금,우리금융저축은행,우리금융 저축은행 계좌에서 입금된 내역의 적요이다.,자동입력,,8245.0,251000.0,0.0,F020,11908.0
67,금융용어,CMS공동망 입금이체,저축은행,저축은행,1.0,우리은행,기타소득,DA06,1.0,입금,우리금융저축은행,우리금융 저축은행 계좌에서 입금된 내역의 적요이다.,자동입력,,8245.0,251000.0,0.0,F020,11908.0
68,저축은행명,CMS공동망 입금이체,우리,우리,0.0,우리은행,기타소득,DA06,1.0,입금,우리저축은행,우리 저축은행 계좌에서 입금된 내역의 적요이다.,자동입력,,8269.0,74000.0,0.0,F020,11946.0
69,금융용어,CMS공동망 입금이체,저축은행,저축은행,1.0,우리은행,기타소득,DA06,1.0,입금,우리저축은행,우리 저축은행 계좌에서 입금된 내역의 적요이다.,자동입력,,8269.0,74000.0,0.0,F020,11946.0
70,저축은행명,CMS공동망 입금이체,유니온,유니온,0.0,우리은행,기타소득,DA06,1.0,입금,유니온저축은행,유니온 저축은행 계좌에서 입금된 내역의 적요이다.,자동입력,,8618.0,81000.0,81000.0,F020,12385.0
71,금융용어,CMS공동망 입금이체,저축은행,저축은행,1.0,우리은행,기타소득,DA06,1.0,입금,유니온저축은행,유니온 저축은행 계좌에서 입금된 내역의 적요이다.,자동입력,,8618.0,81000.0,81000.0,F020,12385.0
72,저축은행명,CMS공동망 입금이체,유안타,유안타,0.0,우리은행,기타소득,DA06,1.0,입금,유안타저축은행,유안타 저축은행 계좌에서 입금된 내역의 적요이다.,자동입력,,8634.0,905000.0,9000.0,F020,12423.0
73,금융용어,CMS공동망 입금이체,저축은행,저축은행,1.0,우리은행,기타소득,DA06,1.0,입금,유안타저축은행,유안타 저축은행 계좌에서 입금된 내역의 적요이다.,자동입력,,8634.0,905000.0,9000.0,F020,12423.0
74,저축은행명,CMS공동망 입금이체,유진,유진,0.0,우리은행,기타소득,DA06,1.0,입금,유진저축은행,유진 저축은행 계좌에서 입금된 내역의 적요이다.,자동입력,,8652.0,832000.0,1000.0,F020,12449.0
75,금융용어,CMS공동망 입금이체,저축은행,저축은행,1.0,우리은행,기타소득,DA06,1.0,입금,유진저축은행,유진 저축은행 계좌에서 입금된 내역의 적요이다.,자동입력,,8652.0,832000.0,1000.0,F020,12449.0
76,저축은행명,CMS공동망 입금이체,융창,융창,0.0,우리은행,기타소득,DA06,1.0,입금,융창저축은행,융창 저축은행 계좌에서 입금된 내역의 적요이다.,자동입력,,8674.0,730000.0,0.0,F020,12519.0
77,금융용어,CMS공동망 입금이체,저축은행,저축은행,1.0,우리은행,기타소득,DA06,1.0,입금,융창저축은행,융창 저축은행 계좌에서 입금된 내역의 적요이다.,자동입력,,8674.0,730000.0,0.0,F020,12519.0
78,저축은행명,CMS공동망 입금이체,인성,인성,0.0,우리은행,기타소득,DA06,1.0,입금,인성저축은행,인성 저축은행 계좌에서 입금된 내역의 적요이다.,자동입력,,8832.0,92000.0,0.0,F020,12878.0
79,금융용어,CMS공동망 입금이체,저축은행,저축은행,1.0,우리은행,기타소득,DA06,1.0,입금,인성저축은행,인성 저축은행 계좌에서 입금된 내역의 적요이다.,자동입력,,8832.0,92000.0,0.0,F020,12878.0
80,저축은행명,CMS공동망 입금이체,인천,인천,0.0,우리은행,기타소득,DA06,1.0,입금,인천저축은행,인천 저축은행 계좌에서 입금된 내역의 적요이다.,자동입력,,8861.0,99000.0,0.0,F020,12909.0
81,금융용어,CMS공동망 입금이체,저축은행,저축은행,1.0,우리은행,기타소득,DA06,1.0,입금,인천저축은행,인천 저축은행 계좌에서 입금된 내역의 적요이다.,자동입력,,8861.0,99000.0,0.0,F020,12909.0
82,저축은행명,CMS공동망 입금이체,조은,조은,0.0,우리은행,기타소득,DA06,1.0,입금,조은저축은행,조은 저축은행 계좌에서 입금된 내역의 적요이다.,자동입력,,9288.0,99000.0,0.0,F020,13572.0
83,금융용어,CMS공동망 입금이체,저축은행,저축은행,1.0,우리은행,기타소득,DA06,1.0,입금,조은저축은행,조은 저축은행 계좌에서 입금된 내역의 적요이다.,자동입력,,9288.0,99000.0,0.0,F020,13572.0
84,저축은행명,CMS공동망 입금이체,진주,진주,0.0,우리은행,기타소득,DA06,1.0,입금,진주저축은행,진주 저축은행 계좌에서 입금된 내역의 적요이다.,자동입력,,9919.0,94000.0,37000.0,F020,14310.0
85,금융용어,CMS공동망 입금이체,저축은행,저축은행,1.0,우리은행,기타소득,DA06,1.0,입금,진주저축은행,진주 저축은행 계좌에서 입금된 내역의 적요이다.,자동입력,,9919.0,94000.0,37000.0,F020,14310.0
86,저축은행명,CMS공동망 입금이체,참,참,0.0,우리은행,기타소득,DA06,1.0,입금,참저축은행,참 저축은행 계좌에서 입금된 내역의 적요이다.,자동입력,,9958.0,102000.0,0.0,F020,14358.0
87,금융용어,CMS공동망 입금이체,저축은행,저축은행,1.0,우리은행,기타소득,DA06,1.0,입금,참저축은행,참 저축은행 계좌에서 입금된 내역의 적요이다.,자동입력,,9958.0,102000.0,0.0,F020,14358.0
88,저축은행명,CMS공동망 입금이체,청주,청주,0.0,우리은행,기타소득,DA06,1.0,입금,청주저축은행,청주 저축은행 계좌에서 입금된 내역의 적요이다.,자동입력,,10026.0,85000.0,0.0,F020,14438.0
89,금융용어,CMS공동망 입금이체,저축은행,저축은행,1.0,우리은행,기타소득,DA06,1.0,입금,청주저축은행,청주 저축은행 계좌에서 입금된 내역의 적요이다.,자동입력,,10026.0,85000.0,0.0,F020,14438.0
90,저축은행명,CMS공동망 입금이체,페퍼,페퍼,0.0,우리은행,기타소득,DA06,1.0,입금,페퍼저축은행,페퍼 저축은행 계좌에서 입금된 내역의 적요이다.,자동입력,,10585.0,669000.0,0.0,F020,15277.0
91,금융용어,CMS공동망 입금이체,저축은행,저축은행,1.0,우리은행,기타소득,DA06,1.0,입금,페퍼저축은행,페퍼 저축은행 계좌에서 입금된 내역의 적요이다.,자동입력,,10585.0,669000.0,0.0,F020,15277.0
92,저축은행명,CMS공동망 입금이체,평택,평택,0.0,우리은행,기타소득,DA06,1.0,입금,평택저축은행,평택 저축은행 계좌에서 입금된 내역의 적요이다.,자동입력,,10593.0,90000.0,90000.0,F020,15286.0
93,금융용어,CMS공동망 입금이체,저축은행,저축은행,1.0,우리은행,기타소득,DA06,1.0,입금,평택저축은행,평택 저축은행 계좌에서 입금된 내역의 적요이다.,자동입력,,10593.0,90000.0,90000.0,F020,15286.0
94,저축은행명,CMS공동망 입금이체,한성,한성,0.0,우리은행,기타소득,DA06,1.0,입금,한성저축은행,한성 저축은행 계좌에서 입금된 내역의 적요이다.,자동입력,,11355.0,98000.0,33000.0,F020,16338.0
95,금융용어,CMS공동망 입금이체,저축은행,저축은행,1.0,우리은행,기타소득,DA06,1.0,입금,한성저축은행,한성 저축은행 계좌에서 입금된 내역의 적요이다.,자동입력,,11355.0,98000.0,33000.0,F020,16338.0
96,저축은행명,CMS공동망 입금이체,흥국,흥국,0.0,우리은행,기타소득,DA06,1.0,입금,흥국저축은행,흥국 저축은행 계좌에서 입금된 내역의 적요이다.,자동입력,,11707.0,88000.0,0.0,F020,16881.0
97,금융용어,CMS공동망 입금이체,저축은행,저축은행,1.0,우리은행,기타소득,DA06,1.0,입금,흥국저축은행,흥국 저축은행 계좌에서 입금된 내역의 적요이다.,자동입력,,11707.0,88000.0,0.0,F020,16881.0
98,저축은행명,CMS공동망 입금이체,ＣＫ,ＣＫ,0.0,우리은행,기타소득,DA06,1.0,입금,ＣＫ저축은행,ＣＫ 저축은행 계좌에서 입금된 내역의 적요이다.,자동입력,,12496.0,95000.0,0.0,F020,17799.0
99,금융용어,CMS공동망 입금이체,저축은행,저축은행,1.0,우리은행,기타소득,DA06,1.0,입금,ＣＫ저축은행,ＣＫ 저축은행 계좌에서 입금된 내역의 적요이다.,자동입력,,12496.0,95000.0,0.0,F020,17799.0
100,저축은행명,CMS공동망 출금이체,고려,고려,0.0,우리은행,금융지출,EA07,1.0,출금,고려저축은행,고려 계좌로 이체한 내역의 적요이다.,직접입력,,14274.0,1361000.0,0.0,F020,42478.0
101,금융용어,CMS공동망 출금이체,저축은행,저축은행,1.0,우리은행,금융지출,EA07,1.0,출금,고려저축은행,고려 계좌로 이체한 내역의 적요이다.,직접입력,,14274.0,1361000.0,0.0,F020,42478.0
102,저축은행명,CMS공동망 출금이체,금화,금화,0.0,우리은행,금융지출,EA07,1.0,출금,금화저축은행,금화 계좌로 이체한 내역의 적요이다.,회사명,,19338.0,5000000.0,0.0,F020,48280.0
103,금융용어,CMS공동망 출금이체,저축은행,저축은행,1.0,우리은행,금융지출,EA07,1.0,출금,금화저축은행,금화 계좌로 이체한 내역의 적요이다.,회사명,,19338.0,5000000.0,0.0,F020,48280.0
104,저축은행명,CMS공동망 출금이체,남양,남양,0.0,우리은행,금융지출,EA07,1.0,출금,남양저축은행,남양 계좌로 이체한 내역의 적요이다.,회사명,,23601.0,2000000.0,0.0,F020,53584.0
105,금융용어,CMS공동망 출금이체,저축은행,저축은행,1.0,우리은행,금융지출,EA07,1.0,출금,남양저축은행,남양 계좌로 이체한 내역의 적요이다.,회사명,,23601.0,2000000.0,0.0,F020,53584.0
106,저축은행명,CMS공동망 출금이체,다올,다올,0.0,우리은행,금융지출,EA07,1.0,출금,다올저축은행,다올 계좌로 이체한 내역의 적요이다.,회사명,,27912.0,2500000.0,0.0,F020,58256.0
107,금융용어,CMS공동망 출금이체,저축은행,저축은행,1.0,우리은행,금융지출,EA07,1.0,출금,다올저축은행,다올 계좌로 이체한 내역의 적요이다.,회사명,,27912.0,2500000.0,0.0,F020,58256.0
108,저축은행명,CMS공동망 출금이체,대명,대명,0.0,우리은행,금융지출,EA07,1.0,출금,대명저축은행,대명 계좌로 이체한 내역의 적요이다.,회사명,,28299.0,438000.0,0.0,F020,58675.0
109,금융용어,CMS공동망 출금이체,저축은행,저축은행,1.0,우리은행,금융지출,EA07,1.0,출금,대명저축은행,대명 계좌로 이체한 내역의 적요이다.,회사명,,28299.0,438000.0,0.0,F020,58675.0
110,저축은행명,CMS공동망 출금이체,대한,대한,0.0,우리은행,금융지출,EA07,1.0,출금,대한저축은행,대한 계좌로 이체한 내역의 적요이다.,회사명,,28556.0,1500000.0,1500000.0,F020,58957.0
111,금융용어,CMS공동망 출금이체,저축은행,저축은행,1.0,우리은행,금융지출,EA07,1.0,출금,대한저축은행,대한 계좌로 이체한 내역의 적요이다.,회사명,,28556.0,1500000.0,1500000.0,F020,58957.0
112,저축은행명,CMS공동망 출금이체,더블,더블,0.0,우리은행,금융지출,EA07,1.0,출금,더블저축은행,더블 계좌로 이체한 내역의 적요이다.,회사명,,28626.0,3000000.0,0.0,F020,59035.0
113,금융용어,CMS공동망 출금이체,저축은행,저축은행,1.0,우리은행,금융지출,EA07,1.0,출금,더블저축은행,더블 계좌로 이체한 내역의 적요이다.,회사명,,28626.0,3000000.0,0.0,F020,59035.0
114,저축은행명,CMS공동망 출금이체,더케이,더케이,0.0,우리은행,금융지출,EA07,1.0,출금,더케이저축은행,더케이 계좌로 이체한 내역의 적요이다.,회사명,,28659.0,4000000.0,0.0,F020,59069.0
115,금융용어,CMS공동망 출금이체,저축은행,저축은행,1.0,우리은행,금융지출,EA07,1.0,출금,더케이저축은행,더케이 계좌로 이체한 내역의 적요이다.,회사명,,28659.0,4000000.0,0.0,F020,59069.0
116,저축은행명,CMS공동망 출금이체,동양,동양,0.0,우리은행,금융지출,EA07,1.0,출금,동양저축은행,동양 계좌로 이체한 내역의 적요이다.,회사명,,29019.0,2500000.0,0.0,F020,59469.0
117,금융용어,CMS공동망 출금이체,저축은행,저축은행,1.0,우리은행,금융지출,EA07,1.0,출금,동양저축은행,동양 계좌로 이체한 내역의 적요이다.,회사명,,29019.0,2500000.0,0.0,F020,59469.0
