,개체명,거래코드,단어,단어의미,단어일련번호,데이터셋출처,분류,분류번호,완료여부,입출금구분,적요,적요 설명,적요구조,적요구조일련번호,적요일련번호,최대금액,최소금액,출처번호,확인용
11,발전기금,펌뱅킹 출금이체,발전기금,발전기금,1.0,우리은행,기부,EI01,1.0,출금,꽃대발전기금,꽃대(으)로 발전기금을 이체한 내역의 적요이다.,자동입력,,23167.0,0.0,0.0,F020,53096.0
12,은행명,전자뱅킹예약건별이체,농협,NH농협은행,0.0,우리은행,기부,EI01,1.0,출금,농협발전기금,농협(으)로 발전기금을 이체한 내역의 적요이다.,직접입력,,27079.0,60000.0,60000.0,F020,57318.0
13,발전기금,전자뱅킹예약건별이체,발전기금,발전기금,1.0,우리은행,기부,EI01,1.0,출금,농협발전기금,농협(으)로 발전기금을 이체한 내역의 적요이다.,직접입력,,27079.0,60000.0,60000.0,F020,57318.0
14,이름or회사명,CMS공동망 출금이체,단국대,이름or회사명,0.0,우리은행,기부,EI01,1.0,출금,단국대발전기금,단국대(으)로 발전기금을 이체한 내역의 적요이다.,자동입력,,27966.0,200000.0,0.0,F020,58310.0
15,발전기금,CMS공동망 출금이체,발전기금,발전기금,1.0,우리은행,기부,EI01,1.0,출금,단국대발전기금,단국대(으)로 발전기금을 이체한 내역의 적요이다.,자동입력,,27966.0,200000.0,0.0,F020,58310.0
16,이름or회사명,CMS공동망 출금이체,동아대,이름or회사명,0.0,우리은행,기부,EI01,1.0,출금,동아대발전기금,동아대(으)로 발전기금을 이체한 내역의 적요이다.,자동입력,,28978.0,10000.0,10000.0,F020,59424.0
17,발전기금,CMS공동망 출금이체,발전기금,발전기금,1.0,우리은행,기부,EI01,1.0,출금,동아대발전기금,동아대(으)로 발전기금을 이체한 내역의 적요이다.,자동입력,,28978.0,10000.0,10000.0,F020,59424.0
18,발전기금,CMS공동망 출금이체,발전기금,발전기금,0.0,우리은행,기부,EI01,1.0,출금,발전기금,발전기금(으)로 발전기금을 이체한 내역의 적요이다.,자동입력,,32395.0,0.0,0.0,F020,63495.0
19,발전기금,요구불간계좌이체,발전기금,발전기금,0.0,우리은행,기부,EI01,1.0,출금,발전기금,발전기금(으)로 발전기금을 이체한 내역의 적요이다.,직접입력,,32396.0,0.0,0.0,F020,63496.0
20,이름or회사명,CMS공동망 출금이체,서울대,이름or회사명,0.0,우리은행,기부,EI01,1.0,출금,서울대발전기금,서울대(으)로 발전기금을 이체한 내역의 적요이다.,자동입력,,35012.0,90000.0,0.0,F020,66510.0
21,발전기금,CMS공동망 출금이체,발전기금,발전기금,1.0,우리은행,기부,EI01,1.0,출금,서울대발전기금,서울대(으)로 발전기금을 이체한 내역의 적요이다.,자동입력,,35012.0,90000.0,0.0,F020,66510.0
22,이름or회사명,CMS공동망 출금이체,성공회대,이름or회사명,0.0,우리은행,기부,EI01,1.0,출금,성공회대발전기금,성공회대(으)로 발전기금을 이체한 내역의 적요이다.,자동입력,,35525.0,10000.0,10000.0,F020,67095.0
23,발전기금,CMS공동망 출금이체,발전기금,발전기금,1.0,우리은행,기부,EI01,1.0,출금,성공회대발전기금,성공회대(으)로 발전기금을 이체한 내역의 적요이다.,자동입력,,35525.0,10000.0,10000.0,F020,67095.0
24,이름or회사명,CMS공동망 출금이체,성균관대,이름or회사명,0.0,우리은행,기부,EI01,1.0,출금,성균관대발전기금,성균관대(으)로 발전기금을 이체한 내역의 적요이다.,자동입력,,35531.0,20000.0,20000.0,F020,67101.0
25,발전기금,CMS공동망 출금이체,발전기금,발전기금,1.0,우리은행,기부,EI01,1.0,출금,성균관대발전기금,성균관대(으)로 발전기금을 이체한 내역의 적요이다.,자동입력,,35531.0,20000.0,20000.0,F020,67101.0
26,이름or회사명,CMS공동망 출금이체,숭실,이름or회사명,0.0,우리은행,기부,EI01,1.0,출금,숭실발전기금,숭실(으)로 발전기금을 이체한 내역의 적요이다.,자동입력,,37940.0,100000.0,0.0,F020,69728.0
27,발전기금,CMS공동망 출금이체,발전기금,발전기금,1.0,우리은행,기부,EI01,1.0,출금,숭실발전기금,숭실(으)로 발전기금을 이체한 내역의 적요이다.,자동입력,,37940.0,100000.0,0.0,F020,69728.0
