,개체명,거래코드,단어,단어의미,단어일련번호,데이터셋출처,분류,분류번호,완료여부,입출금구분,적요,적요 설명,적요구조,적요구조일련번호,적요일련번호,최대금액,최소금액,출처번호,확인용
39,지역명,지로 출금이체,달성,달성,1.0,우리은행,전문서비스,EC02,1.0,출금,SK쉴더스달성,SK쉴더스에 이체한 내역의 적요이다.,자동입력,,12872.0,19000.0,19000.0,F020,40489.0
40,기업명,지로 출금이체,SK쉴더스,SK쉴더스,0.0,우리은행,전문서비스,EC02,1.0,출금,SK쉴더스달성지,SK쉴더스에 이체한 내역의 적요이다.,자동입력,,12873.0,120000.0,120000.0,F020,40491.0
41,지역명,지로 출금이체,달성지,달성지,1.0,우리은행,전문서비스,EC02,1.0,출금,SK쉴더스달성지,SK쉴더스에 이체한 내역의 적요이다.,자동입력,,12873.0,120000.0,120000.0,F020,40491.0
42,기업명,지로 출금이체,SK쉴더스,SK쉴더스,0.0,우리은행,전문서비스,EC02,1.0,출금,SK쉴더스대전,SK쉴더스에 이체한 내역의 적요이다.,자동입력,,12874.0,67000.0,7000.0,F020,40493.0
43,지역명,지로 출금이체,대전,대전,1.0,우리은행,전문서비스,EC02,1.0,출금,SK쉴더스대전,SK쉴더스에 이체한 내역의 적요이다.,자동입력,,12874.0,67000.0,7000.0,F020,40493.0
44,기업명,지로 출금이체,SK쉴더스,SK쉴더스,0.0,우리은행,전문서비스,EC02,1.0,출금,SK쉴더스동광,SK쉴더스에 이체한 내역의 적요이다.,자동입력,,12875.0,83000.0,0.0,F020,40496.0
45,지역명,지로 출금이체,동광,동광,1.0,우리은행,전문서비스,EC02,1.0,출금,SK쉴더스동광,SK쉴더스에 이체한 내역의 적요이다.,자동입력,,12875.0,83000.0,0.0,F020,40496.0
46,기업명,지로 출금이체,SK쉴더스,SK쉴더스,0.0,우리은행,전문서비스,EC02,1.0,출금,SK쉴더스동대,SK쉴더스에 이체한 내역의 적요이다.,자동입력,,12876.0,43000.0,43000.0,F020,40497.0
47,지역명,지로 출금이체,동대,동대,1.0,우리은행,전문서비스,EC02,1.0,출금,SK쉴더스동대,SK쉴더스에 이체한 내역의 적요이다.,자동입력,,12876.0,43000.0,43000.0,F020,40497.0
48,기업명,지로 출금이체,SK쉴더스,SK쉴더스,0.0,우리은행,전문서비스,EC02,1.0,출금,SK쉴더스동대궁,SK쉴더스에 이체한 내역의 적요이다.,자동입력,,12877.0,131000.0,0.0,F020,40498.0
49,지역명,지로 출금이체,동대궁,동대궁,1.0,우리은행,전문서비스,EC02,1.0,출금,SK쉴더스동대궁,SK쉴더스에 이체한 내역의 적요이다.,자동입력,,12877.0,131000.0,0.0,F020,40498.0
50,기업명,지로 출금이체,SK쉴더스,SK쉴더스,0.0,우리은행,전문서비스,EC02,1.0,출금,SK쉴더스동대전,SK쉴더스에 이체한 내역의 적요이다.,자동입력,,12878.0,132000.0,0.0,F020,40499.0
51,지역명,지로 출금이체,동대전,동대전,1.0,우리은행,전문서비스,EC02,1.0,출금,SK쉴더스동대전,SK쉴더스에 이체한 내역의 적요이다.,자동입력,,12878.0,132000.0,0.0,F020,40499.0
52,기업명,지로 출금이체,SK쉴더스,SK쉴더스,0.0,우리은행,전문서비스,EC02,1.0,출금,SK쉴더스동부,SK쉴더스에 이체한 내역의 적요이다.,자동입력,,12879.0,99000.0,1000.0,F020,40500.0
53,지역명,지로 출금이체,동부,동부,1.0,우리은행,전문서비스,EC02,1.0,출금,SK쉴더스동부,SK쉴더스에 이체한 내역의 적요이다.,자동입력,,12879.0,99000.0,1000.0,F020,40500.0
54,기업명,지로 출금이체,SK쉴더스,SK쉴더스,0.0,우리은행,전문서비스,EC02,1.0,출금,SK쉴더스동부산,SK쉴더스에 이체한 내역의 적요이다.,자동입력,,12880.0,275000.0,0.0,F020,40503.0
55,지역명,지로 출금이체,동부산,동부산,1.0,우리은행,전문서비스,EC02,1.0,출금,SK쉴더스동부산,SK쉴더스에 이체한 내역의 적요이다.,자동입력,,12880.0,275000.0,0.0,F020,40503.0
56,기업명,지로 출금이체,SK쉴더스,SK쉴더스,0.0,우리은행,전문서비스,EC02,1.0,출금,SK쉴더스동부징,SK쉴더스에 이체한 내역의 적요이다.,자동입력,,12881.0,66000.0,9000.0,F020,40504.0
57,지역명,지로 출금이체,동부징,동부징,1.0,우리은행,전문서비스,EC02,1.0,출금,SK쉴더스동부징,SK쉴더스에 이체한 내역의 적요이다.,자동입력,,12881.0,66000.0,9000.0,F020,40504.0
58,기업명,지로 출금이체,SK쉴더스,SK쉴더스,0.0,우리은행,전문서비스,EC02,1.0,출금,SK쉴더스동수워,SK쉴더스에 이체한 내역의 적요이다.,자동입력,,12882.0,200000.0,0.0,F020,40505.0
59,지역명,지로 출금이체,동수워,동수워,1.0,우리은행,전문서비스,EC02,1.0,출금,SK쉴더스동수워,SK쉴더스에 이체한 내역의 적요이다.,자동입력,,12882.0,200000.0,0.0,F020,40505.0
60,기업명,지로 출금이체,SK쉴더스,SK쉴더스,0.0,우리은행,전문서비스,EC02,1.0,출금,SK쉴더스동청주,SK쉴더스에 이체한 내역의 적요이다.,자동입력,,12883.0,204000.0,33000.0,F020,40506.0
61,지역명,지로 출금이체,동청주,동청주,1.0,우리은행,전문서비스,EC02,1.0,출금,SK쉴더스동청주,SK쉴더스에 이체한 내역의 적요이다.,자동입력,,12883.0,204000.0,33000.0,F020,40506.0
62,기업명,지로 출금이체,SK쉴더스,SK쉴더스,0.0,우리은행,전문서비스,EC02,1.0,출금,SK쉴더스동해영,SK쉴더스에 이체한 내역의 적요이다.,자동입력,,12884.0,93000.0,93000.0,F020,40507.0
63,지역명,지로 출금이체,동해영,동해영,1.0,우리은행,전문서비스,EC02,1.0,출금,SK쉴더스동해영,SK쉴더스에 이체한 내역의 적요이다.,자동입력,,12884.0,93000.0,93000.0,F020,40507.0
64,기업명,지로 출금이체,SK쉴더스,SK쉴더스,0.0,우리은행,전문서비스,EC02,1.0,출금,SK쉴더스마산,SK쉴더스에 이체한 내역의 적요이다.,자동입력,,12885.0,15000.0,15000.0,F020,40508.0
65,지역명,지로 출금이체,마산,마산,1.0,우리은행,전문서비스,EC02,1.0,출금,SK쉴더스마산,SK쉴더스에 이체한 내역의 적요이다.,자동입력,,12885.0,15000.0,15000.0,F020,40508.0
66,기업명,지로 출금이체,SK쉴더스,SK쉴더스,0.0,우리은행,전문서비스,EC02,1.0,출금,SK쉴더스밀양여,SK쉴더스에 이체한 내역의 적요이다.,자동입력,,12886.0,77000.0,16000.0,F020,40512.0
67,지역명,지로 출금이체,밀양여,밀양여,1.0,우리은행,전문서비스,EC02,1.0,출금,SK쉴더스밀양여,SK쉴더스에 이체한 내역의 적요이다.,자동입력,,12886.0,77000.0,16000.0,F020,40512.0
68,기업명,지로 출금이체,SK쉴더스,SK쉴더스,0.0,우리은행,전문서비스,EC02,1.0,출금,SK쉴더스법인,SK쉴더스에 이체한 내역의 적요이다.,자동입력,,12887.0,99000.0,99000.0,F020,40513.0
69,지역명,지로 출금이체,법인,법인,1.0,우리은행,전문서비스,EC02,1.0,출금,SK쉴더스법인,SK쉴더스에 이체한 내역의 적요이다.,자동입력,,12887.0,99000.0,99000.0,F020,40513.0
70,기업명,지로 출금이체,SK쉴더스,SK쉴더스,0.0,우리은행,전문서비스,EC02,1.0,출금,SK쉴더스법인 _,SK쉴더스에 이체한 내역의 적요이다.,자동입력,,12888.0,220000.0,1000.0,F020,40514.0
71,지역명,지로 출금이체,법인 _,법인 _,1.0,우리은행,전문서비스,EC02,1.0,출금,SK쉴더스법인 _,SK쉴더스에 이체한 내역의 적요이다.,자동입력,,12888.0,220000.0,1000.0,F020,40514.0
72,기업명,지로 출금이체,SK쉴더스,SK쉴더스,0.0,우리은행,전문서비스,EC02,1.0,출금,SK쉴더스보령영,SK쉴더스에 이체한 내역의 적요이다.,자동입력,,12889.0,154000.0,0.0,F020,40515.0
73,지역명,지로 출금이체,보령영,보령영,1.0,우리은행,전문서비스,EC02,1.0,출금,SK쉴더스보령영,SK쉴더스에 이체한 내역의 적요이다.,자동입력,,12889.0,154000.0,0.0,F020,40515.0
74,기업명,지로 출금이체,SK쉴더스,SK쉴더스,0.0,우리은행,전문서비스,EC02,1.0,출금,SK쉴더스부산,SK쉴더스에 이체한 내역의 적요이다.,자동입력,,12890.0,88000.0,15000.0,F020,40516.0
75,지역명,지로 출금이체,부산,부산,1.0,우리은행,전문서비스,EC02,1.0,출금,SK쉴더스부산,SK쉴더스에 이체한 내역의 적요이다.,자동입력,,12890.0,88000.0,15000.0,F020,40516.0
76,기업명,지로 출금이체,SK쉴더스,SK쉴더스,0.0,우리은행,전문서비스,EC02,1.0,출금,SK쉴더스북부,SK쉴더스에 이체한 내역의 적요이다.,자동입력,,12891.0,55000.0,5000.0,F020,40519.0
77,지역명,지로 출금이체,북부,북부,1.0,우리은행,전문서비스,EC02,1.0,출금,SK쉴더스북부,SK쉴더스에 이체한 내역의 적요이다.,자동입력,,12891.0,55000.0,5000.0,F020,40519.0
78,기업명,지로 출금이체,SK쉴더스,SK쉴더스,0.0,우리은행,전문서비스,EC02,1.0,출금,SK쉴더스북부징,SK쉴더스에 이체한 내역의 적요이다.,자동입력,,12892.0,15000.0,15000.0,F020,40521.0
79,지역명,지로 출금이체,북부징,북부징,1.0,우리은행,전문서비스,EC02,1.0,출금,SK쉴더스북부징,SK쉴더스에 이체한 내역의 적요이다.,자동입력,,12892.0,15000.0,15000.0,F020,40521.0
80,기업명,지로 출금이체,SK쉴더스,SK쉴더스,0.0,우리은행,전문서비스,EC02,1.0,출금,SK쉴더스북인처,SK쉴더스에 이체한 내역의 적요이다.,자동입력,,12893.0,143000.0,0.0,F020,40522.0
81,지역명,지로 출금이체,북인처,북인처,1.0,우리은행,전문서비스,EC02,1.0,출금,SK쉴더스북인처,SK쉴더스에 이체한 내역의 적요이다.,자동입력,,12893.0,143000.0,0.0,F020,40522.0
82,기업명,지로 출금이체,SK쉴더스,SK쉴더스,0.0,우리은행,전문서비스,EC02,1.0,출금,SK쉴더스새만금,SK쉴더스에 이체한 내역의 적요이다.,자동입력,,12894.0,98000.0,69000.0,F020,40523.0
83,지역명,지로 출금이체,새만금,새만금,1.0,우리은행,전문서비스,EC02,1.0,출금,SK쉴더스새만금,SK쉴더스에 이체한 내역의 적요이다.,자동입력,,12894.0,98000.0,69000.0,F020,40523.0
84,기업명,지로 출금이체,SK쉴더스,SK쉴더스,0.0,우리은행,전문서비스,EC02,1.0,출금,SK쉴더스서부산,SK쉴더스에 이체한 내역의 적요이다.,자동입력,,12895.0,142000.0,0.0,F020,40527.0
85,지역명,지로 출금이체,서부산,서부산,1.0,우리은행,전문서비스,EC02,1.0,출금,SK쉴더스서부산,SK쉴더스에 이체한 내역의 적요이다.,자동입력,,12895.0,142000.0,0.0,F020,40527.0
86,기업명,지로 출금이체,SK쉴더스,SK쉴더스,0.0,우리은행,전문서비스,EC02,1.0,출금,SK쉴더스서부우,SK쉴더스에 이체한 내역의 적요이다.,자동입력,,12896.0,132000.0,20000.0,F020,40528.0
87,지역명,지로 출금이체,서부우,서부우,1.0,우리은행,전문서비스,EC02,1.0,출금,SK쉴더스서부우,SK쉴더스에 이체한 내역의 적요이다.,자동입력,,12896.0,132000.0,20000.0,F020,40528.0
88,기업명,지로 출금이체,SK쉴더스,SK쉴더스,0.0,우리은행,전문서비스,EC02,1.0,출금,SK쉴더스서산,SK쉴더스에 이체한 내역의 적요이다.,자동입력,,12897.0,110000.0,33000.0,F020,40530.0
89,지역명,지로 출금이체,서산,서산,1.0,우리은행,전문서비스,EC02,1.0,출금,SK쉴더스서산,SK쉴더스에 이체한 내역의 적요이다.,자동입력,,12897.0,110000.0,33000.0,F020,40530.0
90,기업명,지로 출금이체,SK쉴더스,SK쉴더스,0.0,우리은행,전문서비스,EC02,1.0,출금,SK쉴더스서수원,SK쉴더스에 이체한 내역의 적요이다.,자동입력,,12898.0,138000.0,0.0,F020,40532.0
91,지역명,지로 출금이체,서수원,서수원,1.0,우리은행,전문서비스,EC02,1.0,출금,SK쉴더스서수원,SK쉴더스에 이체한 내역의 적요이다.,자동입력,,12898.0,138000.0,0.0,F020,40532.0
92,기업명,지로 출금이체,SK쉴더스,SK쉴더스,0.0,우리은행,전문서비스,EC02,1.0,출금,SK쉴더스서인천,SK쉴더스에 이체한 내역의 적요이다.,자동입력,,12899.0,248000.0,0.0,F020,40533.0
93,지역명,지로 출금이체,서인천,서인천,1.0,우리은행,전문서비스,EC02,1.0,출금,SK쉴더스서인천,SK쉴더스에 이체한 내역의 적요이다.,자동입력,,12899.0,248000.0,0.0,F020,40533.0
94,기업명,지로 출금이체,SK쉴더스,SK쉴더스,0.0,우리은행,전문서비스,EC02,1.0,출금,SK쉴더스서초우,SK쉴더스에 이체한 내역의 적요이다.,자동입력,,12900.0,207000.0,4000.0,F020,40535.0
95,지역명,지로 출금이체,서초우,서초우,1.0,우리은행,전문서비스,EC02,1.0,출금,SK쉴더스서초우,SK쉴더스에 이체한 내역의 적요이다.,자동입력,,12900.0,207000.0,4000.0,F020,40535.0
96,기업명,지로 출금이체,SK쉴더스,SK쉴더스,0.0,우리은행,전문서비스,EC02,1.0,출금,SK쉴더스성남,SK쉴더스에 이체한 내역의 적요이다.,자동입력,,12901.0,198000.0,44000.0,F020,40537.0
97,지역명,지로 출금이체,성남,성남,1.0,우리은행,전문서비스,EC02,1.0,출금,SK쉴더스성남,SK쉴더스에 이체한 내역의 적요이다.,자동입력,,12901.0,198000.0,44000.0,F020,40537.0
98,기업명,지로 출금이체,SK쉴더스,SK쉴더스,0.0,우리은행,전문서비스,EC02,1.0,출금,SK쉴더스성남__,SK쉴더스에 이체한 내역의 적요이다.,자동입력,,12902.0,121000.0,0.0,F020,40538.0
99,지역명,지로 출금이체,성남__,성남__,1.0,우리은행,전문서비스,EC02,1.0,출금,SK쉴더스성남__,SK쉴더스에 이체한 내역의 적요이다.,자동입력,,12902.0,121000.0,0.0,F020,40538.0
100,기업명,지로 출금이체,SK쉴더스,SK쉴더스,0.0,우리은행,전문서비스,EC02,1.0,출금,SK쉴더스세종,SK쉴더스에 이체한 내역의 적요이다.,자동입력,,12903.0,66000.0,33000.0,F020,40539.0
101,지역명,지로 출금이체,세종,세종,1.0,우리은행,전문서비스,EC02,1.0,출금,SK쉴더스세종,SK쉴더스에 이체한 내역의 적요이다.,자동입력,,12903.0,66000.0,33000.0,F020,40539.0
102,기업명,지로 출금이체,SK쉴더스,SK쉴더스,0.0,우리은행,전문서비스,EC02,1.0,출금,SK쉴더스속초영,SK쉴더스에 이체한 내역의 적요이다.,자동입력,,12904.0,55000.0,55000.0,F020,40541.0
103,지역명,지로 출금이체,속초영,속초영,1.0,우리은행,전문서비스,EC02,1.0,출금,SK쉴더스속초영,SK쉴더스에 이체한 내역의 적요이다.,자동입력,,12904.0,55000.0,55000.0,F020,40541.0
104,기업명,지로 출금이체,SK쉴더스,SK쉴더스,0.0,우리은행,전문서비스,EC02,1.0,출금,SK쉴더스송파,SK쉴더스에 이체한 내역의 적요이다.,자동입력,,12905.0,126000.0,39000.0,F020,40542.0
105,지역명,지로 출금이체,송파,송파,1.0,우리은행,전문서비스,EC02,1.0,출금,SK쉴더스송파,SK쉴더스에 이체한 내역의 적요이다.,자동입력,,12905.0,126000.0,39000.0,F020,40542.0
106,기업명,지로 출금이체,SK쉴더스,SK쉴더스,0.0,우리은행,전문서비스,EC02,1.0,출금,SK쉴더스순천,SK쉴더스에 이체한 내역의 적요이다.,자동입력,,12906.0,20000.0,20000.0,F020,40544.0
107,지역명,지로 출금이체,순천,순천,1.0,우리은행,전문서비스,EC02,1.0,출금,SK쉴더스순천,SK쉴더스에 이체한 내역의 적요이다.,자동입력,,12906.0,20000.0,20000.0,F020,40544.0
108,기업명,지로 출금이체,SK쉴더스,SK쉴더스,0.0,우리은행,전문서비스,EC02,1.0,출금,SK쉴더스순천지,SK쉴더스에 이체한 내역의 적요이다.,자동입력,,12907.0,15000.0,15000.0,F020,40546.0
109,지역명,지로 출금이체,순천지,순천지,1.0,우리은행,전문서비스,EC02,1.0,출금,SK쉴더스순천지,SK쉴더스에 이체한 내역의 적요이다.,자동입력,,12907.0,15000.0,15000.0,F020,40546.0
110,기업명,지로 출금이체,SK쉴더스,SK쉴더스,0.0,우리은행,전문서비스,EC02,1.0,출금,SK쉴더스시화,SK쉴더스에 이체한 내역의 적요이다.,자동입력,,12908.0,108000.0,15000.0,F020,40547.0
111,지역명,지로 출금이체,시화,시화,1.0,우리은행,전문서비스,EC02,1.0,출금,SK쉴더스시화,SK쉴더스에 이체한 내역의 적요이다.,자동입력,,12908.0,108000.0,15000.0,F020,40547.0
112,기업명,지로 출금이체,SK쉴더스,SK쉴더스,0.0,우리은행,전문서비스,EC02,1.0,출금,SK쉴더스아산,SK쉴더스에 이체한 내역의 적요이다.,자동입력,,12909.0,72000.0,55000.0,F020,40549.0
113,지역명,지로 출금이체,아산,아산,1.0,우리은행,전문서비스,EC02,1.0,출금,SK쉴더스아산,SK쉴더스에 이체한 내역의 적요이다.,자동입력,,12909.0,72000.0,55000.0,F020,40549.0
114,기업명,지로 출금이체,SK쉴더스,SK쉴더스,0.0,우리은행,전문서비스,EC02,1.0,출금,SK쉴더스안동,SK쉴더스에 이체한 내역의 적요이다.,자동입력,,12910.0,66000.0,66000.0,F020,40552.0
115,지역명,지로 출금이체,안동,안동,1.0,우리은행,전문서비스,EC02,1.0,출금,SK쉴더스안동,SK쉴더스에 이체한 내역의 적요이다.,자동입력,,12910.0,66000.0,66000.0,F020,40552.0
116,기업명,지로 출금이체,SK쉴더스,SK쉴더스,0.0,우리은행,전문서비스,EC02,1.0,출금,SK쉴더스안산,SK쉴더스에 이체한 내역의 적요이다.,자동입력,,12911.0,156000.0,6000.0,F020,40554.0
117,지역명,지로 출금이체,안산,안산,1.0,우리은행,전문서비스,EC02,1.0,출금,SK쉴더스안산,SK쉴더스에 이체한 내역의 적요이다.,자동입력,,12911.0,156000.0,6000.0,F020,40554.0
118,기업명,지로 출금이체,SK쉴더스,SK쉴더스,0.0,우리은행,전문서비스,EC02,1.0,출금,SK쉴더스안산지,SK쉴더스에 이체한 내역의 적요이다.,자동입력,,12912.0,55000.0,11000.0,F020,40556.0
119,지역명,지로 출금이체,안산지,안산지,1.0,우리은행,전문서비스,EC02,1.0,출금,SK쉴더스안산지,SK쉴더스에 이체한 내역의 적요이다.,자동입력,,12912.0,55000.0,11000.0,F020,40556.0
120,기업명,지로 출금이체,SK쉴더스,SK쉴더스,0.0,우리은행,전문서비스,EC02,1.0,출금,SK쉴더스안성,SK쉴더스에 이체한 내역의 적요이다.,자동입력,,12913.0,118000.0,105000.0,F020,40557.0
