,개체명,거래코드,단어,단어의미,단어일련번호,데이터셋출처,분류,분류번호,완료여부,입출금구분,적요,적요 설명,적요구조,적요구조일련번호,적요일련번호,최대금액,최소금액,출처번호,확인용
32,지역명,CMS공동망 출금이체,다운,다운,0.0,우리은행,기부,EI01,1.0,출금,다운복지관,복지관으로(로) 이체한 내역의 적요이다.,자동입력,,27922.0,100000.0,0.0,F020,58266.0
33,시설명,CMS공동망 출금이체,복지관,복지관,1.0,우리은행,기부,EI01,1.0,출금,다운복지관,복지관으로(로) 이체한 내역의 적요이다.,자동입력,,27922.0,100000.0,0.0,F020,58266.0
34,지역명,펌뱅킹 출금이체,다운,다운,0.0,우리은행,기부,EI01,1.0,출금,다운복지관,복지관으로(로) 이체한 내역의 적요이다.,자동입력,,27923.0,100000.0,0.0,F020,58267.0
35,시설명,펌뱅킹 출금이체,복지관,복지관,1.0,우리은행,기부,EI01,1.0,출금,다운복지관,복지관으로(로) 이체한 내역의 적요이다.,자동입력,,27923.0,100000.0,0.0,F020,58267.0
36,지역명,펌뱅킹 출금이체,대명,대명,0.0,우리은행,기부,EI01,1.0,출금,대명복지관,복지관으로(로) 이체한 내역의 적요이다.,자동입력,,28291.0,30000.0,30000.0,F020,58667.0
37,시설명,펌뱅킹 출금이체,복지관,복지관,1.0,우리은행,기부,EI01,1.0,출금,대명복지관,복지관으로(로) 이체한 내역의 적요이다.,자동입력,,28291.0,30000.0,30000.0,F020,58667.0
38,지역명,펌뱅킹 출금이체,대청,대청,0.0,우리은행,기부,EI01,1.0,출금,대청복지관,복지관으로(로) 이체한 내역의 적요이다.,자동입력,,28472.0,5000.0,0.0,F020,58866.0
39,시설명,펌뱅킹 출금이체,복지관,복지관,1.0,우리은행,기부,EI01,1.0,출금,대청복지관,복지관으로(로) 이체한 내역의 적요이다.,자동입력,,28472.0,5000.0,0.0,F020,58866.0
40,지역명,CMS공동망 출금이체,도봉서원,도봉서원,0.0,우리은행,기부,EI01,1.0,출금,도봉서원복지관,복지관으로(로) 이체한 내역의 적요이다.,자동입력,,28748.0,20000.0,10000.0,F020,59163.0
41,시설명,CMS공동망 출금이체,복지관,복지관,1.0,우리은행,기부,EI01,1.0,출금,도봉서원복지관,복지관으로(로) 이체한 내역의 적요이다.,자동입력,,28748.0,20000.0,10000.0,F020,59163.0
42,지역명,펌뱅킹 출금이체,동구,동구,0.0,우리은행,기부,EI01,1.0,출금,동구복지관,복지관으로(로) 이체한 내역의 적요이다.,자동입력,,28859.0,10000.0,10000.0,F020,59293.0
43,시설명,펌뱅킹 출금이체,복지관,복지관,1.0,우리은행,기부,EI01,1.0,출금,동구복지관,복지관으로(로) 이체한 내역의 적요이다.,자동입력,,28859.0,10000.0,10000.0,F020,59293.0
44,지역명,펌뱅킹 출금이체,동문,동문,0.0,우리은행,기부,EI01,1.0,출금,동문복지관,복지관으로(로) 이체한 내역의 적요이다.,자동입력,,28902.0,20000.0,10000.0,F020,59338.0
45,시설명,펌뱅킹 출금이체,복지관,복지관,1.0,우리은행,기부,EI01,1.0,출금,동문복지관,복지관으로(로) 이체한 내역의 적요이다.,자동입력,,28902.0,20000.0,10000.0,F020,59338.0
46,지역명,펌뱅킹 출금이체,동여수,동여수,0.0,우리은행,기부,EI01,1.0,출금,동여수복지관,복지관으로(로) 이체한 내역의 적요이다.,자동입력,,29028.0,10000.0,10000.0,F020,59478.0
47,시설명,펌뱅킹 출금이체,복지관,복지관,1.0,우리은행,기부,EI01,1.0,출금,동여수복지관,복지관으로(로) 이체한 내역의 적요이다.,자동입력,,29028.0,10000.0,10000.0,F020,59478.0
48,지역명,CMS공동망 출금이체,동제주,동제주,0.0,우리은행,기부,EI01,1.0,출금,동제주복지관,복지관으로(로) 이체한 내역의 적요이다.,자동입력,,29064.0,10000.0,10000.0,F020,59515.0
49,시설명,CMS공동망 출금이체,복지관,복지관,1.0,우리은행,기부,EI01,1.0,출금,동제주복지관,복지관으로(로) 이체한 내역의 적요이다.,자동입력,,29064.0,10000.0,10000.0,F020,59515.0
50,지역명,펌뱅킹 출금이체,동해,동해,0.0,우리은행,기부,EI01,1.0,출금,동해복지관,복지관으로(로) 이체한 내역의 적요이다.,자동입력,,29082.0,20000.0,0.0,F020,59535.0
51,시설명,펌뱅킹 출금이체,복지관,복지관,1.0,우리은행,기부,EI01,1.0,출금,동해복지관,복지관으로(로) 이체한 내역의 적요이다.,자동입력,,29082.0,20000.0,0.0,F020,59535.0
52,지역명,펌뱅킹 출금이체,마들,마들,0.0,우리은행,기부,EI01,1.0,출금,마들복지관,복지관으로(로) 이체한 내역의 적요이다.,자동입력,,29584.0,10000.0,5000.0,F020,60098.0
53,시설명,펌뱅킹 출금이체,복지관,복지관,1.0,우리은행,기부,EI01,1.0,출금,마들복지관,복지관으로(로) 이체한 내역의 적요이다.,자동입력,,29584.0,10000.0,5000.0,F020,60098.0
54,지역명,펌뱅킹 출금이체,만안,만안,0.0,우리은행,기부,EI01,1.0,출금,만안복지관,복지관으로(로) 이체한 내역의 적요이다.,자동입력,,29700.0,10000.0,0.0,F020,60233.0
55,시설명,펌뱅킹 출금이체,복지관,복지관,1.0,우리은행,기부,EI01,1.0,출금,만안복지관,복지관으로(로) 이체한 내역의 적요이다.,자동입력,,29700.0,10000.0,0.0,F020,60233.0
56,지역명,펌뱅킹 출금이체,매화,매화,0.0,우리은행,기부,EI01,1.0,출금,매화복지관,복지관으로(로) 이체한 내역의 적요이다.,자동입력,,29800.0,15000.0,15000.0,F020,60333.0
57,시설명,펌뱅킹 출금이체,복지관,복지관,1.0,우리은행,기부,EI01,1.0,출금,매화복지관,복지관으로(로) 이체한 내역의 적요이다.,자동입력,,29800.0,15000.0,15000.0,F020,60333.0
58,지역명,CMS공동망 출금이체,명도,명도,0.0,우리은행,기부,EI01,1.0,출금,명도복지관,복지관으로(로) 이체한 내역의 적요이다.,자동입력,,29889.0,10000.0,10000.0,F020,60452.0
59,시설명,CMS공동망 출금이체,복지관,복지관,1.0,우리은행,기부,EI01,1.0,출금,명도복지관,복지관으로(로) 이체한 내역의 적요이다.,자동입력,,29889.0,10000.0,10000.0,F020,60452.0
60,지역명,펌뱅킹 출금이체,명화,명화,0.0,우리은행,기부,EI01,1.0,출금,명화복지관,복지관으로(로) 이체한 내역의 적요이다.,자동입력,,29945.0,300000.0,300000.0,F020,60518.0
61,시설명,펌뱅킹 출금이체,복지관,복지관,1.0,우리은행,기부,EI01,1.0,출금,명화복지관,복지관으로(로) 이체한 내역의 적요이다.,자동입력,,29945.0,300000.0,300000.0,F020,60518.0
62,지역명,CMS공동망 출금이체,몰운대,몰운대,0.0,우리은행,기부,EI01,1.0,출금,몰운대복지관,복지관으로(로) 이체한 내역의 적요이다.,자동입력,,30033.0,5000.0,5000.0,F020,60612.0
63,시설명,CMS공동망 출금이체,복지관,복지관,1.0,우리은행,기부,EI01,1.0,출금,몰운대복지관,복지관으로(로) 이체한 내역의 적요이다.,자동입력,,30033.0,5000.0,5000.0,F020,60612.0
64,지역명,펌뱅킹 출금이체,문촌 ,문촌 ,0.0,우리은행,기부,EI01,1.0,출금,문촌 복지관,복지관으로(로) 이체한 내역의 적요이다.,자동입력,,30317.0,10000.0,10000.0,F020,60934.0
65,시설명,펌뱅킹 출금이체,복지관,복지관,1.0,우리은행,기부,EI01,1.0,출금,문촌 복지관,복지관으로(로) 이체한 내역의 적요이다.,자동입력,,30317.0,10000.0,10000.0,F020,60934.0
66,지역명,CMS공동망 출금이체,미가엘,미가엘,0.0,우리은행,기부,EI01,1.0,출금,미가엘복지관,복지관으로(로) 이체한 내역의 적요이다.,자동입력,,30386.0,30000.0,30000.0,F020,61016.0
67,시설명,CMS공동망 출금이체,복지관,복지관,1.0,우리은행,기부,EI01,1.0,출금,미가엘복지관,복지관으로(로) 이체한 내역의 적요이다.,자동입력,,30386.0,30000.0,30000.0,F020,61016.0
68,지역명,펌뱅킹 출금이체,미추홀,미추홀,0.0,우리은행,기부,EI01,1.0,출금,미추홀복지관,복지관으로(로) 이체한 내역의 적요이다.,자동입력,,30627.0,10000.0,10000.0,F020,61338.0
69,시설명,펌뱅킹 출금이체,복지관,복지관,1.0,우리은행,기부,EI01,1.0,출금,미추홀복지관,복지관으로(로) 이체한 내역의 적요이다.,자동입력,,30627.0,10000.0,10000.0,F020,61338.0
70,지역명,펌뱅킹 출금이체,반송,반송,0.0,우리은행,기부,EI01,1.0,출금,반송복지관,복지관으로(로) 이체한 내역의 적요이다.,자동입력,,32366.0,10000.0,10000.0,F020,63463.0
71,시설명,펌뱅킹 출금이체,복지관,복지관,1.0,우리은행,기부,EI01,1.0,출금,반송복지관,복지관으로(로) 이체한 내역의 적요이다.,자동입력,,32366.0,10000.0,10000.0,F020,63463.0
72,지역명,CMS공동망 출금이체,방배,방배,0.0,우리은행,기부,EI01,1.0,출금,방배복지관,복지관으로(로) 이체한 내역의 적요이다.,자동입력,,32503.0,10000.0,5000.0,F020,63633.0
73,시설명,CMS공동망 출금이체,복지관,복지관,1.0,우리은행,기부,EI01,1.0,출금,방배복지관,복지관으로(로) 이체한 내역의 적요이다.,자동입력,,32503.0,10000.0,5000.0,F020,63633.0
74,지역명,펌뱅킹 출금이체,방화 ,방화 ,0.0,우리은행,기부,EI01,1.0,출금,방화 복지관,복지관으로(로) 이체한 내역의 적요이다.,자동입력,,32567.0,0.0,0.0,F020,63710.0
75,시설명,펌뱅킹 출금이체,복지관,복지관,1.0,우리은행,기부,EI01,1.0,출금,방화 복지관,복지관으로(로) 이체한 내역의 적요이다.,자동입력,,32567.0,0.0,0.0,F020,63710.0
76,지역명,펌뱅킹 출금이체,백양,백양,0.0,우리은행,기부,EI01,1.0,출금,백양복지관,복지관으로(로) 이체한 내역의 적요이다.,자동입력,,32893.0,10000.0,10000.0,F020,64095.0
77,시설명,펌뱅킹 출금이체,복지관,복지관,1.0,우리은행,기부,EI01,1.0,출금,백양복지관,복지관으로(로) 이체한 내역의 적요이다.,자동입력,,32893.0,10000.0,10000.0,F020,64095.0
78,지역명,CMS공동망 출금이체,번동 단지,번동 단지,0.0,우리은행,기부,EI01,1.0,출금,번동 단지복지관,복지관으로(로) 이체한 내역의 적요이다.,자동입력,,33025.0,30000.0,0.0,F020,64246.0
79,시설명,CMS공동망 출금이체,복지관,복지관,1.0,우리은행,기부,EI01,1.0,출금,번동 단지복지관,복지관으로(로) 이체한 내역의 적요이다.,자동입력,,33025.0,30000.0,0.0,F020,64246.0
80,지역명,펌뱅킹 출금이체,범안,범안,0.0,우리은행,기부,EI01,1.0,출금,범안복지관,복지관으로(로) 이체한 내역의 적요이다.,자동입력,,33033.0,10000.0,10000.0,F020,64254.0
81,시설명,펌뱅킹 출금이체,복지관,복지관,1.0,우리은행,기부,EI01,1.0,출금,범안복지관,복지관으로(로) 이체한 내역의 적요이다.,자동입력,,33033.0,10000.0,10000.0,F020,64254.0
82,지역명,펌뱅킹 출금이체,본동,본동,0.0,우리은행,기부,EI01,1.0,출금,본동복지관,복지관으로(로) 이체한 내역의 적요이다.,자동입력,,33296.0,5000.0,5000.0,F020,64574.0
83,시설명,펌뱅킹 출금이체,복지관,복지관,1.0,우리은행,기부,EI01,1.0,출금,본동복지관,복지관으로(로) 이체한 내역의 적요이다.,자동입력,,33296.0,5000.0,5000.0,F020,64574.0
84,지역명,펌뱅킹 출금이체,봉천,봉천,0.0,우리은행,기부,EI01,1.0,출금,봉천복지관,복지관으로(로) 이체한 내역의 적요이다.,자동입력,,33321.0,5000.0,5000.0,F020,64606.0
85,시설명,펌뱅킹 출금이체,복지관,복지관,1.0,우리은행,기부,EI01,1.0,출금,봉천복지관,복지관으로(로) 이체한 내역의 적요이다.,자동입력,,33321.0,5000.0,5000.0,F020,64606.0
86,지역명,CMS공동망 출금이체,부곡,부곡,0.0,우리은행,기부,EI01,1.0,출금,부곡복지관,복지관으로(로) 이체한 내역의 적요이다.,자동입력,,33337.0,5000.0,0.0,F020,64628.0
87,시설명,CMS공동망 출금이체,복지관,복지관,1.0,우리은행,기부,EI01,1.0,출금,부곡복지관,복지관으로(로) 이체한 내역의 적요이다.,자동입력,,33337.0,5000.0,0.0,F020,64628.0
88,지역명,펌뱅킹 출금이체,부락,부락,0.0,우리은행,기부,EI01,1.0,출금,부락복지관,복지관으로(로) 이체한 내역의 적요이다.,자동입력,,33348.0,50000.0,30000.0,F020,64641.0
89,시설명,펌뱅킹 출금이체,복지관,복지관,1.0,우리은행,기부,EI01,1.0,출금,부락복지관,복지관으로(로) 이체한 내역의 적요이다.,자동입력,,33348.0,50000.0,30000.0,F020,64641.0
90,지역명,펌뱅킹 출금이체,부안,부안,0.0,우리은행,기부,EI01,1.0,출금,부안복지관,복지관으로(로) 이체한 내역의 적요이다.,자동입력,,33683.0,10000.0,10000.0,F020,65015.0
91,시설명,펌뱅킹 출금이체,복지관,복지관,1.0,우리은행,기부,EI01,1.0,출금,부안복지관,복지관으로(로) 이체한 내역의 적요이다.,자동입력,,33683.0,10000.0,10000.0,F020,65015.0
92,지역명,펌뱅킹 출금이체,북부,북부,0.0,우리은행,기부,EI01,1.0,출금,북부복지관,복지관으로(로) 이체한 내역의 적요이다.,자동입력,,33733.0,0.0,0.0,F020,65065.0
93,시설명,펌뱅킹 출금이체,복지관,복지관,1.0,우리은행,기부,EI01,1.0,출금,북부복지관,복지관으로(로) 이체한 내역의 적요이다.,자동입력,,33733.0,0.0,0.0,F020,65065.0
94,지역명,CMS공동망 출금이체,사랑의,사랑의,0.0,우리은행,기부,EI01,1.0,출금,사랑의복지관,복지관으로(로) 이체한 내역의 적요이다.,자동입력,,34066.0,10000.0,5000.0,F020,65417.0
95,시설명,CMS공동망 출금이체,복지관,복지관,1.0,우리은행,기부,EI01,1.0,출금,사랑의복지관,복지관으로(로) 이체한 내역의 적요이다.,자동입력,,34066.0,10000.0,5000.0,F020,65417.0
96,지역명,CMS공동망 출금이체,삼성소리샘,삼성소리샘,0.0,우리은행,기부,EI01,1.0,출금,삼성소리샘복지관,복지관으로(로) 이체한 내역의 적요이다.,자동입력,,34387.0,10000.0,10000.0,F020,65787.0
97,시설명,CMS공동망 출금이체,복지관,복지관,1.0,우리은행,기부,EI01,1.0,출금,삼성소리샘복지관,복지관으로(로) 이체한 내역의 적요이다.,자동입력,,34387.0,10000.0,10000.0,F020,65787.0
98,지역명,CMS공동망 출금이체,서부,서부,0.0,우리은행,기부,EI01,1.0,출금,서부복지관,복지관으로(로) 이체한 내역의 적요이다.,자동입력,,34853.0,10000.0,10000.0,F020,66334.0
99,시설명,CMS공동망 출금이체,복지관,복지관,1.0,우리은행,기부,EI01,1.0,출금,서부복지관,복지관으로(로) 이체한 내역의 적요이다.,자동입력,,34853.0,10000.0,10000.0,F020,66334.0
100,지역명,펌뱅킹 출금이체,성내,성내,0.0,우리은행,기부,EI01,1.0,출금,성내복지관,복지관으로(로) 이체한 내역의 적요이다.,자동입력,,35562.0,3000.0,0.0,F020,67133.0
101,시설명,펌뱅킹 출금이체,복지관,복지관,1.0,우리은행,기부,EI01,1.0,출금,성내복지관,복지관으로(로) 이체한 내역의 적요이다.,자동입력,,35562.0,3000.0,0.0,F020,67133.0
102,지역명,CMS공동망 출금이체,성모자애,성모자애,0.0,우리은행,기부,EI01,1.0,출금,성모자애복지관,복지관으로(로) 이체한 내역의 적요이다.,자동입력,,35601.0,10000.0,5000.0,F020,67174.0
103,시설명,CMS공동망 출금이체,복지관,복지관,1.0,우리은행,기부,EI01,1.0,출금,성모자애복지관,복지관으로(로) 이체한 내역의 적요이다.,자동입력,,35601.0,10000.0,5000.0,F020,67174.0
104,지역명,CMS공동망 당일출금이체-전자금융팀,성민,성민,0.0,우리은행,기부,EI01,1.0,출금,성민복지관,복지관으로(로) 이체한 내역의 적요이다.,자동입력,,35614.0,10000.0,10000.0,F020,67189.0
105,시설명,CMS공동망 당일출금이체-전자금융팀,복지관,복지관,1.0,우리은행,기부,EI01,1.0,출금,성민복지관,복지관으로(로) 이체한 내역의 적요이다.,자동입력,,35614.0,10000.0,10000.0,F020,67189.0
106,지역명,CMS공동망 출금이체,성분도,성분도,0.0,우리은행,기부,EI01,1.0,출금,성분도복지관,복지관으로(로) 이체한 내역의 적요이다.,자동입력,,35635.0,20000.0,20000.0,F020,67211.0
107,시설명,CMS공동망 출금이체,복지관,복지관,1.0,우리은행,기부,EI01,1.0,출금,성분도복지관,복지관으로(로) 이체한 내역의 적요이다.,자동입력,,35635.0,20000.0,20000.0,F020,67211.0
108,지역명,펌뱅킹 출금이체,성산,성산,0.0,우리은행,기부,EI01,1.0,출금,성산복지관,복지관으로(로) 이체한 내역의 적요이다.,자동입력,,35638.0,10000.0,10000.0,F020,67214.0
109,시설명,펌뱅킹 출금이체,복지관,복지관,1.0,우리은행,기부,EI01,1.0,출금,성산복지관,복지관으로(로) 이체한 내역의 적요이다.,자동입력,,35638.0,10000.0,10000.0,F020,67214.0
110,지역명,펌뱅킹 출금이체,세종　,세종　,0.0,우리은행,기부,EI01,1.0,출금,세종　복지관,복지관으로(로) 이체한 내역의 적요이다.,자동입력,,36835.0,10000.0,10000.0,F020,68439.0
111,시설명,펌뱅킹 출금이체,복지관,복지관,1.0,우리은행,기부,EI01,1.0,출금,세종　복지관,복지관으로(로) 이체한 내역의 적요이다.,자동입력,,36835.0,10000.0,10000.0,F020,68439.0
112,지역명,펌뱅킹 출금이체,송파,송파,0.0,우리은행,기부,EI01,1.0,출금,송파복지관,복지관으로(로) 이체한 내역의 적요이다.,자동입력,,37549.0,0.0,0.0,F020,69296.0
113,시설명,펌뱅킹 출금이체,복지관,복지관,1.0,우리은행,기부,EI01,1.0,출금,송파복지관,복지관으로(로) 이체한 내역의 적요이다.,자동입력,,37549.0,0.0,0.0,F020,69296.0
114,지역명,펌뱅킹 출금이체,수서,수서,0.0,우리은행,기부,EI01,1.0,출금,수서복지관,복지관으로(로) 이체한 내역의 적요이다.,자동입력,,37623.0,10000.0,0.0,F020,69385.0
115,시설명,펌뱅킹 출금이체,복지관,복지관,1.0,우리은행,기부,EI01,1.0,출금,수서복지관,복지관으로(로) 이체한 내역의 적요이다.,자동입력,,37623.0,10000.0,0.0,F020,69385.0
116,지역명,펌뱅킹 출금이체,신림,신림,0.0,우리은행,기부,EI01,1.0,출금,신림복지관,복지관으로(로) 이체한 내역의 적요이다.,자동입력,,38315.0,10000.0,10000.0,F020,70145.0
117,시설명,펌뱅킹 출금이체,복지관,복지관,1.0,우리은행,기부,EI01,1.0,출금,신림복지관,복지관으로(로) 이체한 내역의 적요이다.,자동입력,,38315.0,10000.0,10000.0,F020,70145.0
118,지역명,펌뱅킹 출금이체,신목,신목,0.0,우리은행,기부,EI01,1.0,출금,신목복지관,복지관으로(로) 이체한 내역의 적요이다.,자동입력,,38329.0,20000.0,20000.0,F020,70162.0
119,시설명,펌뱅킹 출금이체,복지관,복지관,1.0,우리은행,기부,EI01,1.0,출금,신목복지관,복지관으로(로) 이체한 내역의 적요이다.,자동입력,,38329.0,20000.0,20000.0,F020,70162.0
120,지역명,CMS공동망 출금이체,신사,신사,0.0,우리은행,기부,EI01,1.0,출금,신사복지관,복지관으로(로) 이체한 내역의 적요이다.,자동입력,,38379.0,10000.0,10000.0,F020,70222.0
121,시설명,CMS공동망 출금이체,복지관,복지관,1.0,우리은행,기부,EI01,1.0,출금,신사복지관,복지관으로(로) 이체한 내역의 적요이다.,자동입력,,38379.0,10000.0,10000.0,F020,70222.0
122,지역명,펌뱅킹 출금이체,신정,신정,0.0,우리은행,기부,EI01,1.0,출금,신정복지관,복지관으로(로) 이체한 내역의 적요이다.,자동입력,,38671.0,30000.0,30000.0,F020,70573.0
123,시설명,펌뱅킹 출금이체,복지관,복지관,1.0,우리은행,기부,EI01,1.0,출금,신정복지관,복지관으로(로) 이체한 내역의 적요이다.,자동입력,,38671.0,30000.0,30000.0,F020,70573.0
124,지역명,인터넷뱅킹 대량이체,성모자애,성모자애,0.0,우리은행,기타소득,DA06,1.0,입금,성모자애복지관,복지관으로(로) 입금된 내역의 적요이다.,자동입력,,6516.0,1056000.0,1056000.0,F020,9672.0
125,시설명,인터넷뱅킹 대량이체,복지관,복지관,1.0,우리은행,기타소득,DA06,1.0,입금,성모자애복지관,복지관으로(로) 입금된 내역의 적요이다.,자동입력,,6516.0,1056000.0,1056000.0,F020,9672.0
