,개체명,거래코드,단어,단어의미,단어일련번호,데이터셋출처,분류,분류번호,완료여부,입출금구분,적요,적요 설명,적요구조,적요구조일련번호,적요일련번호,최대금액,최소금액,출처번호,확인용
18,금융사명,인터넷뱅킹 대량이체,삼성금융,삼성금융,0.0,우리은행,기타소득,DA06,1.0,입금,삼성금융（선릉）,삼성금융으로(로) 입금된 내역의 적요이다.,자동입력,,5977.0,100000.0,100000.0,F020,8883.0
19,지역명,인터넷뱅킹 대량이체,선릉,선릉,1.0,우리은행,기타소득,DA06,1.0,입금,삼성금융（선릉）,삼성금융으로(로) 입금된 내역의 적요이다.,자동입력,,5977.0,100000.0,100000.0,F020,8883.0
20,금융사명,인터넷뱅킹 대량이체,삼성금융,삼성금융,0.0,우리은행,기타소득,DA06,1.0,입금,삼성금융（성동）,삼성금융으로(로) 입금된 내역의 적요이다.,자동입력,,5978.0,75000.0,0.0,F020,8884.0
21,지역명,인터넷뱅킹 대량이체,성동,성동,1.0,우리은행,기타소득,DA06,1.0,입금,삼성금융（성동）,삼성금융으로(로) 입금된 내역의 적요이다.,자동입력,,5978.0,75000.0,0.0,F020,8884.0
22,금융사명,인터넷뱅킹 대량이체,삼성금융,삼성금융,0.0,우리은행,기타소득,DA06,1.0,입금,삼성금융（수원금융）,삼성금융으로(로) 입금된 내역의 적요이다.,자동입력,,5979.0,0.0,0.0,F020,8885.0
23,지역명,인터넷뱅킹 대량이체,수원금융,수원금융,1.0,우리은행,기타소득,DA06,1.0,입금,삼성금융（수원금융）,삼성금융으로(로) 입금된 내역의 적요이다.,자동입력,,5979.0,0.0,0.0,F020,8885.0
24,금융사명,인터넷뱅킹 대량이체,삼성금융,삼성금융,0.0,우리은행,기타소득,DA06,1.0,입금,삼성금융（양천）,삼성금융으로(로) 입금된 내역의 적요이다.,자동입력,,5980.0,63000.0,63000.0,F020,8886.0
25,지역명,인터넷뱅킹 대량이체,양천,양천,1.0,우리은행,기타소득,DA06,1.0,입금,삼성금융（양천）,삼성금융으로(로) 입금된 내역의 적요이다.,자동입력,,5980.0,63000.0,63000.0,F020,8886.0
26,금융사명,인터넷뱅킹 대량이체,삼성금융,삼성금융,0.0,우리은행,기타소득,DA06,1.0,입금,삼성금융（영등포）,삼성금융으로(로) 입금된 내역의 적요이다.,자동입력,,5981.0,315000.0,230000.0,F020,8887.0
27,지역명,인터넷뱅킹 대량이체,영등포,영등포,1.0,우리은행,기타소득,DA06,1.0,입금,삼성금융（영등포）,삼성금융으로(로) 입금된 내역의 적요이다.,자동입력,,5981.0,315000.0,230000.0,F020,8887.0
28,금융사명,인터넷뱅킹 대량이체,삼성금융,삼성금융,0.0,우리은행,기타소득,DA06,1.0,입금,삼성금융（울산）,삼성금융으로(로) 입금된 내역의 적요이다.,자동입력,,5982.0,400000.0,400000.0,F020,8888.0
29,지역명,인터넷뱅킹 대량이체,울산,울산,1.0,우리은행,기타소득,DA06,1.0,입금,삼성금융（울산）,삼성금융으로(로) 입금된 내역의 적요이다.,자동입력,,5982.0,400000.0,400000.0,F020,8888.0
30,금융사명,인터넷뱅킹 대량이체,삼성금융,삼성금융,0.0,우리은행,기타소득,DA06,1.0,입금,삼성금융（인천）,삼성금융으로(로) 입금된 내역의 적요이다.,자동입력,,5983.0,30000.0,30000.0,F020,8889.0
31,지역명,인터넷뱅킹 대량이체,인천,인천,1.0,우리은행,기타소득,DA06,1.0,입금,삼성금융（인천）,삼성금융으로(로) 입금된 내역의 적요이다.,자동입력,,5983.0,30000.0,30000.0,F020,8889.0
32,금융사명,인터넷뱅킹 대량이체,삼성금융,삼성금융,0.0,우리은행,기타소득,DA06,1.0,입금,삼성금융（중동）,삼성금융으로(로) 입금된 내역의 적요이다.,자동입력,,5984.0,15000.0,0.0,F020,8890.0
33,지역명,인터넷뱅킹 대량이체,중동,중동,1.0,우리은행,기타소득,DA06,1.0,입금,삼성금융（중동）,삼성금융으로(로) 입금된 내역의 적요이다.,자동입력,,5984.0,15000.0,0.0,F020,8890.0
34,금융사명,인터넷뱅킹 대량이체,삼성금융,삼성금융,0.0,우리은행,기타소득,DA06,1.0,입금,삼성금융（중앙）,삼성금융으로(로) 입금된 내역의 적요이다.,자동입력,,5985.0,90000.0,90000.0,F020,8891.0
35,지역명,인터넷뱅킹 대량이체,중앙,중앙,1.0,우리은행,기타소득,DA06,1.0,입금,삼성금융（중앙）,삼성금융으로(로) 입금된 내역의 적요이다.,자동입력,,5985.0,90000.0,90000.0,F020,8891.0
