,개체명,거래코드,단어,단어의미,단어일련번호,데이터셋출처,분류,분류번호,완료여부,입출금구분,적요,적요 설명,적요구조,적요구조일련번호,적요일련번호,최대금액,최소금액,출처번호,확인용
41,회사명,급여 입금이체,다온,다온,1.0,우리은행,급여,DA01,1.0,입금,다온급여,급여 입금된 내역의 적요이다.,자동입력,,4417.0,3388000.0,0.0,F020,6617.0
42,금융용어,인터넷뱅킹 대량이체,급여,급여,0.0,우리은행,급여,DA01,1.0,입금,단단급여,급여 입금된 내역의 적요이다.,자동입력,,4442.0,4242000.0,4242000.0,F020,6652.0
43,회사명,인터넷뱅킹 대량이체,단단,단단,1.0,우리은행,급여,DA01,1.0,입금,단단급여,급여 입금된 내역의 적요이다.,자동입력,,4442.0,4242000.0,4242000.0,F020,6652.0
44,금융용어,인터넷뱅킹 대량이체,급여,급여,0.0,우리은행,급여,DA01,1.0,입금,대광 급여,급여 입금된 내역의 적요이다.,자동입력,,4467.0,4640000.0,3928000.0,F020,6679.0
45,회사명,인터넷뱅킹 대량이체,대광 ,대광 ,1.0,우리은행,급여,DA01,1.0,입금,대광 급여,급여 입금된 내역의 적요이다.,자동입력,,4467.0,4640000.0,3928000.0,F020,6679.0
46,금융용어,인터넷뱅킹 대량이체,급여,급여,0.0,우리은행,급여,DA01,1.0,입금,대광　급여,급여 입금된 내역의 적요이다.,자동입력,,4468.0,2507000.0,2507000.0,F020,6680.0
47,회사명,인터넷뱅킹 대량이체,대광　,대광　,1.0,우리은행,급여,DA01,1.0,입금,대광　급여,급여 입금된 내역의 적요이다.,자동입력,,4468.0,2507000.0,2507000.0,F020,6680.0
48,금융용어,납부자자동 입금이체,급여,급여,0.0,우리은행,급여,DA01,1.0,입금,대구－급여,급여 입금된 내역의 적요이다.,자동입력,,4495.0,800000.0,0.0,F020,6707.0
49,회사명,납부자자동 입금이체,대구－,대구－,1.0,우리은행,급여,DA01,1.0,입금,대구－급여,급여 입금된 내역의 적요이다.,자동입력,,4495.0,800000.0,0.0,F020,6707.0
50,금융용어,급여 입금이체,급여,급여,0.0,우리은행,급여,DA01,1.0,입금,대량급여,급여 입금된 내역의 적요이다.,자동입력,,4584.0,5565000.0,5565000.0,F020,6800.0
51,회사명,급여 입금이체,대량,대량,1.0,우리은행,급여,DA01,1.0,입금,대량급여,급여 입금된 내역의 적요이다.,자동입력,,4584.0,5565000.0,5565000.0,F020,6800.0
52,금융용어,인터넷뱅킹 대량이체,급여,급여,0.0,우리은행,급여,DA01,1.0,입금,대상급여,급여 입금된 내역의 적요이다.,자동입력,,4616.0,2002000.0,1884000.0,F020,6834.0
53,회사명,인터넷뱅킹 대량이체,대상,대상,1.0,우리은행,급여,DA01,1.0,입금,대상급여,급여 입금된 내역의 적요이다.,자동입력,,4616.0,2002000.0,1884000.0,F020,6834.0
54,금융용어,급여 입금이체,급여,급여,0.0,우리은행,급여,DA01,1.0,입금,대원급여,급여 입금된 내역의 적요이다.,자동입력,,4654.0,800000.0,480000.0,F020,6888.0
55,회사명,급여 입금이체,대원,대원,1.0,우리은행,급여,DA01,1.0,입금,대원급여,급여 입금된 내역의 적요이다.,자동입력,,4654.0,800000.0,480000.0,F020,6888.0
56,금융용어,인터넷뱅킹 대량이체,급여,급여,0.0,우리은행,급여,DA01,1.0,입금,대한급여,급여 입금된 내역의 적요이다.,자동입력,,4740.0,4542000.0,0.0,F020,6982.0
57,회사명,인터넷뱅킹 대량이체,대한,대한,1.0,우리은행,급여,DA01,1.0,입금,대한급여,급여 입금된 내역의 적요이다.,자동입력,,4740.0,4542000.0,0.0,F020,6982.0
58,금융용어,전자뱅킹예약건별이체,급여,급여,0.0,우리은행,급여,DA01,1.0,입금,더원급여,급여 입금된 내역의 적요이다.,자동입력,,4794.0,250000.0,250000.0,F020,7053.0
59,회사명,전자뱅킹예약건별이체,더원,더원,1.0,우리은행,급여,DA01,1.0,입금,더원급여,급여 입금된 내역의 적요이다.,자동입력,,4794.0,250000.0,250000.0,F020,7053.0
60,금융용어,급여 입금이체,급여,급여,0.0,우리은행,급여,DA01,1.0,입금,델콤급여,급여 입금된 내역의 적요이다.,자동입력,,4824.0,2662000.0,0.0,F020,7092.0
61,회사명,급여 입금이체,델콤,델콤,1.0,우리은행,급여,DA01,1.0,입금,델콤급여,급여 입금된 내역의 적요이다.,자동입력,,4824.0,2662000.0,0.0,F020,7092.0
62,금융용어,인터넷뱅킹 대량이체,급여,급여,0.0,우리은행,급여,DA01,1.0,입금,동방－급여,급여 입금된 내역의 적요이다.,자동입력,,4884.0,3761000.0,3761000.0,F020,7165.0
63,회사명,인터넷뱅킹 대량이체,동방－,동방－,1.0,우리은행,급여,DA01,1.0,입금,동방－급여,급여 입금된 내역의 적요이다.,자동입력,,4884.0,3761000.0,3761000.0,F020,7165.0
64,금융용어,인터넷뱅킹 대량이체,급여,급여,0.0,우리은행,급여,DA01,1.0,입금,동양급여,급여 입금된 내역의 적요이다.,자동입력,,4934.0,1000.0,1000.0,F020,7218.0
65,회사명,인터넷뱅킹 대량이체,동양,동양,1.0,우리은행,급여,DA01,1.0,입금,동양급여,급여 입금된 내역의 적요이다.,자동입력,,4934.0,1000.0,1000.0,F020,7218.0
66,금융용어,인터넷뱅킹 대량이체,급여,급여,0.0,우리은행,급여,DA01,1.0,입금,동우급여,급여 입금된 내역의 적요이다.,자동입력,,4946.0,2872000.0,0.0,F020,7230.0
67,회사명,인터넷뱅킹 대량이체,동우,동우,1.0,우리은행,급여,DA01,1.0,입금,동우급여,급여 입금된 내역의 적요이다.,자동입력,,4946.0,2872000.0,0.0,F020,7230.0
68,금융용어,급여 입금이체,급여,급여,0.0,우리은행,급여,DA01,1.0,입금,두영  급여,급여 입금된 내역의 적요이다.,자동입력,,5022.0,2676000.0,2612000.0,F020,7323.0
69,회사명,급여 입금이체,두영  ,두영  ,1.0,우리은행,급여,DA01,1.0,입금,두영  급여,급여 입금된 내역의 적요이다.,자동입력,,5022.0,2676000.0,2612000.0,F020,7323.0
70,금융용어,인터넷뱅킹 대량이체,급여,급여,0.0,우리은행,급여,DA01,1.0,입금,드림급여,급여 입금된 내역의 적요이다.,자동입력,,5035.0,2651000.0,2651000.0,F020,7341.0
71,회사명,인터넷뱅킹 대량이체,드림,드림,1.0,우리은행,급여,DA01,1.0,입금,드림급여,급여 입금된 내역의 적요이다.,자동입력,,5035.0,2651000.0,2651000.0,F020,7341.0
72,금융용어,급여 입금이체,급여,급여,0.0,우리은행,급여,DA01,1.0,입금,라온급여,급여 입금된 내역의 적요이다.,자동입력,,5099.0,2325000.0,2325000.0,F020,7418.0
73,회사명,급여 입금이체,라온,라온,1.0,우리은행,급여,DA01,1.0,입금,라온급여,급여 입금된 내역의 적요이다.,자동입력,,5099.0,2325000.0,2325000.0,F020,7418.0
74,금융용어,급여 입금이체,급여,급여,0.0,우리은행,급여,DA01,1.0,입금,로젠_급여,급여 입금된 내역의 적요이다.,자동입력,,5155.0,6334000.0,2677000.0,F020,7487.0
75,회사명,급여 입금이체,로젠_,로젠_,1.0,우리은행,급여,DA01,1.0,입금,로젠_급여,급여 입금된 내역의 적요이다.,자동입력,,5155.0,6334000.0,2677000.0,F020,7487.0
76,금융용어,인터넷뱅킹 대량이체,급여,급여,0.0,우리은행,급여,DA01,1.0,입금,리진급여,급여 입금된 내역의 적요이다.,자동입력,,5206.0,13767000.0,2307000.0,F020,7555.0
77,회사명,인터넷뱅킹 대량이체,리진,리진,1.0,우리은행,급여,DA01,1.0,입금,리진급여,급여 입금된 내역의 적요이다.,자동입력,,5206.0,13767000.0,2307000.0,F020,7555.0
78,금융용어,인터넷뱅킹 대량이체,급여,급여,0.0,우리은행,급여,DA01,1.0,입금,문정급여,급여 입금된 내역의 적요이다.,자동입력,,5432.0,627000.0,627000.0,F020,7857.0
79,회사명,인터넷뱅킹 대량이체,문정,문정,1.0,우리은행,급여,DA01,1.0,입금,문정급여,급여 입금된 내역의 적요이다.,자동입력,,5432.0,627000.0,627000.0,F020,7857.0
80,금융용어,납부자자동 입금이체,급여,급여,0.0,우리은행,급여,DA01,1.0,입금,부산－급여,급여 입금된 내역의 적요이다.,자동입력,,5704.0,1000000.0,800000.0,F020,8466.0
81,회사명,납부자자동 입금이체,부산－,부산－,1.0,우리은행,급여,DA01,1.0,입금,부산－급여,급여 입금된 내역의 적요이다.,자동입력,,5704.0,1000000.0,800000.0,F020,8466.0
82,금융용어,인터넷뱅킹 대량이체,급여,급여,0.0,우리은행,급여,DA01,1.0,입금,삼익　급여,급여 입금된 내역의 적요이다.,자동입력,,6094.0,1972000.0,1972000.0,F020,9086.0
83,회사명,인터넷뱅킹 대량이체,삼익　,삼익　,1.0,우리은행,급여,DA01,1.0,입금,삼익　급여,급여 입금된 내역의 적요이다.,자동입력,,6094.0,1972000.0,1972000.0,F020,9086.0
84,금융용어,급여 입금이체,급여,급여,0.0,우리은행,급여,DA01,1.0,입금,새롬급여,급여 입금된 내역의 적요이다.,자동입력,,6192.0,2590000.0,0.0,F020,9261.0
85,회사명,급여 입금이체,새롬,새롬,1.0,우리은행,급여,DA01,1.0,입금,새롬급여,급여 입금된 내역의 적요이다.,자동입력,,6192.0,2590000.0,0.0,F020,9261.0
86,금융용어,인터넷뱅킹 대량이체,급여,급여,0.0,우리은행,급여,DA01,1.0,입금,서광급여,급여 입금된 내역의 적요이다.,자동입력,,6232.0,3132000.0,3132000.0,F020,9314.0
87,회사명,인터넷뱅킹 대량이체,서광,서광,1.0,우리은행,급여,DA01,1.0,입금,서광급여,급여 입금된 내역의 적요이다.,자동입력,,6232.0,3132000.0,3132000.0,F020,9314.0
88,금융용어,인터넷뱅킹 대량이체,급여,급여,0.0,우리은행,급여,DA01,1.0,입금,소급급여,급여 입금된 내역의 적요이다.,자동입력,,6656.0,0.0,0.0,F020,9853.0
89,회사명,인터넷뱅킹 대량이체,소급,소급,1.0,우리은행,급여,DA01,1.0,입금,소급급여,급여 입금된 내역의 적요이다.,자동입력,,6656.0,0.0,0.0,F020,9853.0
90,금융용어,인터넷뱅킹 대량이체,급여,급여,0.0,우리은행,급여,DA01,1.0,입금,손보급여,급여 입금된 내역의 적요이다.,자동입력,,6688.0,1335000.0,0.0,F020,9899.0
91,회사명,인터넷뱅킹 대량이체,손보,손보,1.0,우리은행,급여,DA01,1.0,입금,손보급여,급여 입금된 내역의 적요이다.,자동입력,,6688.0,1335000.0,0.0,F020,9899.0
92,금융용어,인터넷뱅킹 대량이체,급여,급여,0.0,우리은행,급여,DA01,1.0,입금,수산　급여,급여 입금된 내역의 적요이다.,자동입력,,6731.0,3028000.0,3028000.0,F020,9976.0
93,회사명,인터넷뱅킹 대량이체,수산　,수산　,1.0,우리은행,급여,DA01,1.0,입금,수산　급여,급여 입금된 내역의 적요이다.,자동입력,,6731.0,3028000.0,3028000.0,F020,9976.0
94,금융용어,인터넷뱅킹 대량이체,급여,급여,0.0,우리은행,급여,DA01,1.0,입금,아산급여,급여 입금된 내역의 적요이다.,자동입력,,7540.0,3744000.0,3744000.0,F020,10963.0
95,회사명,인터넷뱅킹 대량이체,아산,아산,1.0,우리은행,급여,DA01,1.0,입금,아산급여,급여 입금된 내역의 적요이다.,자동입력,,7540.0,3744000.0,3744000.0,F020,10963.0
96,금융용어,인터넷뱅킹 대량이체,급여,급여,0.0,우리은행,급여,DA01,1.0,입금,엔진　급여,급여 입금된 내역의 적요이다.,자동입력,,7842.0,5307000.0,0.0,F020,11393.0
97,회사명,인터넷뱅킹 대량이체,엔진　,엔진　,1.0,우리은행,급여,DA01,1.0,입금,엔진　급여,급여 입금된 내역의 적요이다.,자동입력,,7842.0,5307000.0,0.0,F020,11393.0
98,금융용어,인터넷뱅킹 대량이체,급여,급여,0.0,우리은행,급여,DA01,1.0,입금,엘렌급여,급여 입금된 내역의 적요이다.,자동입력,,7854.0,3801000.0,1890000.0,F020,11407.0
99,회사명,인터넷뱅킹 대량이체,엘렌,엘렌,1.0,우리은행,급여,DA01,1.0,입금,엘렌급여,급여 입금된 내역의 적요이다.,자동입력,,7854.0,3801000.0,1890000.0,F020,11407.0
100,금융용어,인터넷뱅킹 대량이체,급여,급여,0.0,우리은행,급여,DA01,1.0,입금,연일급여,급여 입금된 내역의 적요이다.,자동입력,,8014.0,0.0,0.0,F020,11590.0
101,회사명,인터넷뱅킹 대량이체,연일,연일,1.0,우리은행,급여,DA01,1.0,입금,연일급여,급여 입금된 내역의 적요이다.,자동입력,,8014.0,0.0,0.0,F020,11590.0
102,금융용어,인터넷뱅킹 대량이체,급여,급여,0.0,우리은행,급여,DA01,1.0,입금,연차급여,급여 입금된 내역의 적요이다.,자동입력,,8023.0,836000.0,836000.0,F020,11600.0
103,회사명,인터넷뱅킹 대량이체,연차,연차,1.0,우리은행,급여,DA01,1.0,입금,연차급여,급여 입금된 내역의 적요이다.,자동입력,,8023.0,836000.0,836000.0,F020,11600.0
104,금융용어,인터넷뱅킹 대량이체,급여,급여,0.0,우리은행,급여,DA01,1.0,입금,연희급여,급여 입금된 내역의 적요이다.,자동입력,,8042.0,4266000.0,4266000.0,F020,11619.0
105,회사명,인터넷뱅킹 대량이체,연희,연희,1.0,우리은행,급여,DA01,1.0,입금,연희급여,급여 입금된 내역의 적요이다.,자동입력,,8042.0,4266000.0,4266000.0,F020,11619.0
106,금융용어,인터넷뱅킹 대량이체,급여,급여,0.0,우리은행,급여,DA01,1.0,입금,영광급여,급여 입금된 내역의 적요이다.,자동입력,,8047.0,1125000.0,1125000.0,F020,11630.0
107,회사명,인터넷뱅킹 대량이체,영광,영광,1.0,우리은행,급여,DA01,1.0,입금,영광급여,급여 입금된 내역의 적요이다.,자동입력,,8047.0,1125000.0,1125000.0,F020,11630.0
108,금융용어,인터넷뱅킹 대량이체,급여,급여,0.0,우리은행,급여,DA01,1.0,입금,와텍급여,급여 입금된 내역의 적요이다.,자동입력,,8210.0,610000.0,610000.0,F020,11840.0
109,회사명,인터넷뱅킹 대량이체,와텍,와텍,1.0,우리은행,급여,DA01,1.0,입금,와텍급여,급여 입금된 내역의 적요이다.,자동입력,,8210.0,610000.0,610000.0,F020,11840.0
110,금융용어,인터넷뱅킹 대량이체,급여,급여,0.0,우리은행,급여,DA01,1.0,입금,우창급여,급여 입금된 내역의 적요이다.,자동입력,,8319.0,2676000.0,2283000.0,F020,12030.0
111,회사명,인터넷뱅킹 대량이체,우창,우창,1.0,우리은행,급여,DA01,1.0,입금,우창급여,급여 입금된 내역의 적요이다.,자동입력,,8319.0,2676000.0,2283000.0,F020,12030.0
112,금융용어,인터넷뱅킹 대량이체,급여,급여,0.0,우리은행,급여,DA01,1.0,입금,웨코　급여,급여 입금된 내역의 적요이다.,자동입력,,8559.0,74000.0,74000.0,F020,12312.0
113,회사명,인터넷뱅킹 대량이체,웨코　,웨코　,1.0,우리은행,급여,DA01,1.0,입금,웨코　급여,급여 입금된 내역의 적요이다.,자동입력,,8559.0,74000.0,74000.0,F020,12312.0
114,금융용어,인터넷뱅킹 대량이체,급여,급여,0.0,우리은행,급여,DA01,1.0,입금,웰두급여,급여 입금된 내역의 적요이다.,자동입력,,8560.0,2556000.0,2556000.0,F020,12313.0
115,회사명,인터넷뱅킹 대량이체,웰두,웰두,1.0,우리은행,급여,DA01,1.0,입금,웰두급여,급여 입금된 내역의 적요이다.,자동입력,,8560.0,2556000.0,2556000.0,F020,12313.0
116,금융용어,인터넷뱅킹 대량이체,급여,급여,0.0,우리은행,급여,DA01,1.0,입금,위츠－급여,급여 입금된 내역의 적요이다.,자동입력,,8595.0,4342000.0,4342000.0,F020,12356.0
117,회사명,인터넷뱅킹 대량이체,위츠－,위츠－,1.0,우리은행,급여,DA01,1.0,입금,위츠－급여,급여 입금된 내역의 적요이다.,자동입력,,8595.0,4342000.0,4342000.0,F020,12356.0
118,금융용어,급여 입금이체,급여,급여,0.0,우리은행,급여,DA01,1.0,입금,이담 급여,급여 입금된 내역의 적요이다.,자동입력,,8723.0,2788000.0,2788000.0,F020,12593.0
119,회사명,급여 입금이체,이담 ,이담 ,1.0,우리은행,급여,DA01,1.0,입금,이담 급여,급여 입금된 내역의 적요이다.,자동입력,,8723.0,2788000.0,2788000.0,F020,12593.0
120,금융용어,인터넷뱅킹 대량이체,급여,급여,0.0,우리은행,급여,DA01,1.0,입금,이음급여,급여 입금된 내역의 적요이다.,자동입력,,8779.0,2989000.0,2989000.0,F020,12755.0
121,회사명,인터넷뱅킹 대량이체,이음,이음,1.0,우리은행,급여,DA01,1.0,입금,이음급여,급여 입금된 내역의 적요이다.,자동입력,,8779.0,2989000.0,2989000.0,F020,12755.0
122,금융용어,인터넷뱅킹 대량이체,급여,급여,0.0,우리은행,급여,DA01,1.0,입금,이츠급여,급여 입금된 내역의 적요이다.,자동입력,,8804.0,484000.0,484000.0,F020,12832.0
123,회사명,인터넷뱅킹 대량이체,이츠,이츠,1.0,우리은행,급여,DA01,1.0,입금,이츠급여,급여 입금된 내역의 적요이다.,자동입력,,8804.0,484000.0,484000.0,F020,12832.0
124,금융용어,급여 입금이체,급여,급여,0.0,우리은행,급여,DA01,1.0,입금,이화급여,급여 입금된 내역의 적요이다.,자동입력,,8819.0,3770000.0,3770000.0,F020,12861.0
125,회사명,급여 입금이체,이화,이화,1.0,우리은행,급여,DA01,1.0,입금,이화급여,급여 입금된 내역의 적요이다.,자동입력,,8819.0,3770000.0,3770000.0,F020,12861.0
126,금융용어,전자뱅킹예약건별이체,급여,급여,0.0,우리은행,급여,DA01,1.0,입금,인턴급여,급여 입금된 내역의 적요이다.,자동입력,,8876.0,1866000.0,1866000.0,F020,12924.0
127,회사명,전자뱅킹예약건별이체,인턴,인턴,1.0,우리은행,급여,DA01,1.0,입금,인턴급여,급여 입금된 내역의 적요이다.,자동입력,,8876.0,1866000.0,1866000.0,F020,12924.0
128,금융용어,인터넷뱅킹 대량이체,급여,급여,0.0,우리은행,급여,DA01,1.0,입금,일광급여,급여 입금된 내역의 적요이다.,자동입력,,8889.0,4992000.0,3086000.0,F020,12940.0
129,회사명,인터넷뱅킹 대량이체,일광,일광,1.0,우리은행,급여,DA01,1.0,입금,일광급여,급여 입금된 내역의 적요이다.,자동입력,,8889.0,4992000.0,3086000.0,F020,12940.0
130,금융용어,인터넷뱅킹 대량이체,급여,급여,0.0,우리은행,급여,DA01,1.0,입금,일용급여,급여 입금된 내역의 적요이다.,자동입력,,8935.0,189000.0,0.0,F020,12990.0
131,회사명,인터넷뱅킹 대량이체,일용,일용,1.0,우리은행,급여,DA01,1.0,입금,일용급여,급여 입금된 내역의 적요이다.,자동입력,,8935.0,189000.0,0.0,F020,12990.0
132,금융용어,인터넷뱅킹 대량이체,급여,급여,0.0,우리은행,급여,DA01,1.0,입금,임원급여,급여 입금된 내역의 적요이다.,자동입력,,8951.0,3334000.0,3334000.0,F020,13023.0
133,회사명,인터넷뱅킹 대량이체,임원,임원,1.0,우리은행,급여,DA01,1.0,입금,임원급여,급여 입금된 내역의 적요이다.,자동입력,,8951.0,3334000.0,3334000.0,F020,13023.0
134,금융용어,인터넷뱅킹 대량이체,급여,급여,0.0,우리은행,급여,DA01,1.0,입금,잔여급여,급여 입금된 내역의 적요이다.,자동입력,,8992.0,3267000.0,3267000.0,F020,13089.0
