,개체명,거래코드,단어,단어의미,단어일련번호,데이터셋출처,분류,분류번호,완료여부,입출금구분,적요,적요 설명,적요구조,적요구조일련번호,적요일련번호,최대금액,최소금액,출처번호,확인용
12,사유,전자뱅킹예약건별이체,농협배달,농협배달,0.0,우리은행,수수료,EI06,1.0,출금,농협배달수수료,수수료를(을) 이체한 내역의 적요이다.,직접입력,,27085.0,0.0,0.0,F020,57324.0
13,금융용어,전자뱅킹예약건별이체,수수료,수수료,1.0,우리은행,수수료,EI06,1.0,출금,농협배달수수료,수수료를(을) 이체한 내역의 적요이다.,직접입력,,27085.0,0.0,0.0,F020,57324.0
14,사유,펌뱅킹 출금이체,미래로,미래로,0.0,우리은행,수수료,EI06,1.0,출금,미래로수수료,수수료를(을) 이체한 내역의 적요이다.,자동입력,,30484.0,165000.0,0.0,F020,61124.0
15,금융용어,펌뱅킹 출금이체,수수료,수수료,1.0,우리은행,수수료,EI06,1.0,출금,미래로수수료,수수료를(을) 이체한 내역의 적요이다.,자동입력,,30484.0,165000.0,0.0,F020,61124.0
16,사유,지로대량급여 입금이체,ABL,ABL,0.0,우리은행,사업소득,DA03,1.0,입금,ABL수수료,수수료를(을) 입금된 내역의 적요이다.,자동입력,,1157.0,22000.0,22000.0,F020,2415.0
17,금융용어,지로대량급여 입금이체,수수료,수수료,1.0,우리은행,사업소득,DA03,1.0,입금,ABL수수료,수수료를(을) 입금된 내역의 적요이다.,자동입력,,1157.0,22000.0,22000.0,F020,2415.0
18,사유,인터넷뱅킹 대량이체,기술　자문　,기술　자문　,0.0,우리은행,기타소득,DA06,1.0,입금,기술　자문　수수료,수수료를(을) 입금된 내역의 적요이다.,자동입력,,3393.0,14505000.0,14505000.0,F020,5259.0
19,금융용어,인터넷뱅킹 대량이체,수수료,수수료,1.0,우리은행,기타소득,DA06,1.0,입금,기술　자문　수수료,수수료를(을) 입금된 내역의 적요이다.,자동입력,,3393.0,14505000.0,14505000.0,F020,5259.0
20,사유,전자뱅킹예약건별이체,기아차,기아차,0.0,우리은행,기타소득,DA06,1.0,입금,기아차수수료,수수료를(을) 입금된 내역의 적요이다.,자동입력,,3396.0,1000.0,1000.0,F020,5262.0
21,금융용어,전자뱅킹예약건별이체,수수료,수수료,1.0,우리은행,기타소득,DA06,1.0,입금,기아차수수료,수수료를(을) 입금된 내역의 적요이다.,자동입력,,3396.0,1000.0,1000.0,F020,5262.0
22,사유,인터넷뱅킹 대량이체,더엘금융,더엘금융,0.0,우리은행,기타소득,DA06,1.0,입금,더엘금융수수료,수수료를(을) 입금된 내역의 적요이다.,자동입력,,4793.0,193000.0,193000.0,F020,7052.0
23,금융용어,인터넷뱅킹 대량이체,수수료,수수료,1.0,우리은행,기타소득,DA06,1.0,입금,더엘금융수수료,수수료를(을) 입금된 내역의 적요이다.,자동입력,,4793.0,193000.0,193000.0,F020,7052.0
24,사유,인터넷뱅킹 대량이체,매장판매,매장판매,0.0,우리은행,기타소득,DA06,1.0,입금,매장판매수수료,수수료를(을) 입금된 내역의 적요이다.,자동입력,,5276.0,5132000.0,5132000.0,F020,7651.0
25,금융용어,인터넷뱅킹 대량이체,수수료,수수료,1.0,우리은행,기타소득,DA06,1.0,입금,매장판매수수료,수수료를(을) 입금된 내역의 적요이다.,자동입력,,5276.0,5132000.0,5132000.0,F020,7651.0
26,사유,펌뱅킹 입금이체,메리츠,메리츠,0.0,우리은행,기타소득,DA06,1.0,입금,메리츠수수료,수수료를(을) 입금된 내역의 적요이다.,자동입력,,5292.0,14446000.0,0.0,F020,7678.0
27,금융용어,펌뱅킹 입금이체,수수료,수수료,1.0,우리은행,기타소득,DA06,1.0,입금,메리츠수수료,수수료를(을) 입금된 내역의 적요이다.,자동입력,,5292.0,14446000.0,0.0,F020,7678.0
28,사유,인터넷뱅킹 대량이체,생보급여,생보급여,0.0,우리은행,기타소득,DA06,1.0,입금,생보급여수수료,수수료를(을) 입금된 내역의 적요이다.,자동입력,,6215.0,1732000.0,7000.0,F020,9292.0
29,금융용어,인터넷뱅킹 대량이체,수수료,수수료,1.0,우리은행,기타소득,DA06,1.0,입금,생보급여수수료,수수료를(을) 입금된 내역의 적요이다.,자동입력,,6215.0,1732000.0,7000.0,F020,9292.0
30,사유,인터넷뱅킹 대량이체,손보급여,손보급여,0.0,우리은행,기타소득,DA06,1.0,입금,손보급여수수료,수수료를(을) 입금된 내역의 적요이다.,자동입력,,6689.0,64000.0,0.0,F020,9900.0
31,금융용어,인터넷뱅킹 대량이체,수수료,수수료,1.0,우리은행,기타소득,DA06,1.0,입금,손보급여수수료,수수료를(을) 입금된 내역의 적요이다.,자동입력,,6689.0,64000.0,0.0,F020,9900.0
32,사유,인터넷뱅킹 대량이체,,,0.0,우리은행,기타소득,DA06,1.0,입금,수수료,수수료를(을) 입금된 내역의 적요이다.,자동입력,,6739.0,3655000.0,0.0,F020,9985.0
33,금융용어,인터넷뱅킹 대량이체,수수료,수수료,1.0,우리은행,기타소득,DA06,1.0,입금,수수료,수수료를(을) 입금된 내역의 적요이다.,자동입력,,6739.0,3655000.0,0.0,F020,9985.0
34,사유,일반대외대량 입금이체,,,0.0,우리은행,기타소득,DA06,1.0,입금,수수료,수수료를(을) 입금된 내역의 적요이다.,자동입력,,6740.0,3655000.0,0.0,F020,9986.0
35,금융용어,일반대외대량 입금이체,수수료,수수료,1.0,우리은행,기타소득,DA06,1.0,입금,수수료,수수료를(을) 입금된 내역의 적요이다.,자동입력,,6740.0,3655000.0,0.0,F020,9986.0
36,사유,전자뱅킹예약건별이체,,,0.0,우리은행,기타소득,DA06,1.0,입금,수수료,수수료를(을) 입금된 내역의 적요이다.,자동입력,,6741.0,3655000.0,0.0,F020,9987.0
37,금융용어,전자뱅킹예약건별이체,수수료,수수료,1.0,우리은행,기타소득,DA06,1.0,입금,수수료,수수료를(을) 입금된 내역의 적요이다.,자동입력,,6741.0,3655000.0,0.0,F020,9987.0
38,사유,인터넷뱅킹 대량이체,업무,업무,0.0,우리은행,복리후생비/경비,DC01,1.0,입금,업무수수료,수수료를(을) 입금된 내역의 적요이다.,자동입력,,7697.0,1170000.0,1170000.0,F020,11217.0
39,금융용어,인터넷뱅킹 대량이체,수수료,수수료,1.0,우리은행,복리후생비/경비,DC01,1.0,입금,업무수수료,수수료를(을) 입금된 내역의 적요이다.,자동입력,,7697.0,1170000.0,1170000.0,F020,11217.0
40,사유,인터넷뱅킹 대량이체,영업,영업,0.0,우리은행,기타소득,DA06,1.0,입금,영업수수료,수수료를(을) 입금된 내역의 적요이다.,자동입력,,8077.0,7461000.0,0.0,F020,11661.0
41,금융용어,인터넷뱅킹 대량이체,수수료,수수료,1.0,우리은행,기타소득,DA06,1.0,입금,영업수수료,수수료를(을) 입금된 내역의 적요이다.,자동입력,,8077.0,7461000.0,0.0,F020,11661.0
42,사유,펌뱅킹 입금이체,우리카드,우리카드,0.0,우리은행,기타소득,DA06,1.0,입금,우리카드수수료,수수료를(을) 입금된 내역의 적요이다.,자동입력,,8276.0,12871000.0,0.0,F020,11960.0
43,금융용어,펌뱅킹 입금이체,수수료,수수료,1.0,우리은행,기타소득,DA06,1.0,입금,우리카드수수료,수수료를(을) 입금된 내역의 적요이다.,자동입력,,8276.0,12871000.0,0.0,F020,11960.0
44,사유,인터넷뱅킹 대량이체,제,제,0.0,우리은행,기타소득,DA06,1.0,입금,제수수료,수수료를(을) 입금된 내역의 적요이다.,자동입력,,9191.0,2014000.0,2014000.0,F020,13429.0
45,금융용어,인터넷뱅킹 대량이체,수수료,수수료,1.0,우리은행,기타소득,DA06,1.0,입금,제수수료,수수료를(을) 입금된 내역의 적요이다.,자동입력,,9191.0,2014000.0,2014000.0,F020,13429.0
46,사유,인터넷뱅킹 대량이체,증명서발급,증명서발급,0.0,우리은행,기타소득,DA06,1.0,입금,증명서발급수수료,수수료를(을) 입금된 내역의 적요이다.,자동입력,,9794.0,0.0,0.0,F020,14156.0
47,금융용어,인터넷뱅킹 대량이체,수수료,수수료,1.0,우리은행,기타소득,DA06,1.0,입금,증명서발급수수료,수수료를(을) 입금된 내역의 적요이다.,자동입력,,9794.0,0.0,0.0,F020,14156.0
48,사유,인터넷뱅킹 대량이체,지급,지급,0.0,우리은행,기타소득,DA06,1.0,입금,지급수수료,수수료를(을) 입금된 내역의 적요이다.,자동입력,,9800.0,10786000.0,0.0,F020,14162.0
49,금융용어,인터넷뱅킹 대량이체,수수료,수수료,1.0,우리은행,기타소득,DA06,1.0,입금,지급수수료,수수료를(을) 입금된 내역의 적요이다.,자동입력,,9800.0,10786000.0,0.0,F020,14162.0
50,사유,국민주택채권 수수료지급-수신팀,채권이용,채권이용,0.0,우리은행,기타소득,DA06,1.0,입금,채권이용수수료,수수료를(을) 입금된 내역의 적요이다.,자동입력,,9974.0,0.0,0.0,F020,14376.0
51,금융용어,국민주택채권 수수료지급-수신팀,수수료,수수료,1.0,우리은행,기타소득,DA06,1.0,입금,채권이용수수료,수수료를(을) 입금된 내역의 적요이다.,자동입력,,9974.0,0.0,0.0,F020,14376.0
52,사유,인터넷뱅킹 대량이체,판매,판매,0.0,우리은행,사업소득,DA03,1.0,입금,판매수수료,수수료를(을) 입금된 내역의 적요이다.,자동입력,,10551.0,3921000.0,3921000.0,F020,15234.0
53,금융용어,인터넷뱅킹 대량이체,수수료,수수료,1.0,우리은행,사업소득,DA03,1.0,입금,판매수수료,수수료를(을) 입금된 내역의 적요이다.,자동입력,,10551.0,3921000.0,3921000.0,F020,15234.0
54,사유,펌뱅킹 입금이체,ＫＢ,ＫＢ,0.0,우리은행,사업소득,DA03,1.0,입금,ＫＢ수수료,수수료를(을) 입금된 내역의 적요이다.,자동입력,,12512.0,9743000.0,0.0,F020,17951.0
55,금융용어,펌뱅킹 입금이체,수수료,수수료,1.0,우리은행,사업소득,DA03,1.0,입금,ＫＢ수수료,수수료를(을) 입금된 내역의 적요이다.,자동입력,,12512.0,9743000.0,0.0,F020,17951.0
56,사유,인터넷뱅킹 대량이체,ＫＴＭ,ＫＴＭ,0.0,우리은행,기타소득,DA06,1.0,입금,ＫＴＭ수수료,수수료를(을) 입금된 내역의 적요이다.,자동입력,,12535.0,251000.0,169000.0,F020,18005.0
57,금융용어,인터넷뱅킹 대량이체,수수료,수수료,1.0,우리은행,기타소득,DA06,1.0,입금,ＫＴＭ수수료,수수료를(을) 입금된 내역의 적요이다.,자동입력,,12535.0,251000.0,169000.0,F020,18005.0
58,사유,전자금융 수수료처리,SMS,SMS,0.0,우리은행,수수료,EI06,1.0,출금,SMS수수료,수수료를(을) 이체한 내역의 적요이다.,자동입력,,12952.0,15000.0,0.0,F020,40634.0
59,금융용어,전자금융 수수료처리,수수료,수수료,1.0,우리은행,수수료,EI06,1.0,출금,SMS수수료,수수료를(을) 이체한 내역의 적요이다.,자동입력,,12952.0,15000.0,0.0,F020,40634.0
60,사유,CMS공동망 출금이체,가나다정보,가나다정보,0.0,우리은행,수수료,EI06,1.0,출금,가나다정보수수료,수수료를(을) 이체한 내역의 적요이다.,직접입력,,12969.0,11000.0,0.0,F020,40926.0
61,금융용어,CMS공동망 출금이체,수수료,수수료,1.0,우리은행,수수료,EI06,1.0,출금,가나다정보수수료,수수료를(을) 이체한 내역의 적요이다.,직접입력,,12969.0,11000.0,0.0,F020,40926.0
62,사유,전자금융 수수료처리,가상계좌입금,가상계좌입금,0.0,우리은행,수수료,EI06,1.0,출금,가상계좌입금수수료,수수료를(을) 이체한 내역의 적요이다.,자동입력,,12995.0,77000.0,0.0,F020,40963.0
63,금융용어,전자금융 수수료처리,수수료,수수료,1.0,우리은행,수수료,EI06,1.0,출금,가상계좌입금수수료,수수료를(을) 이체한 내역의 적요이다.,자동입력,,12995.0,77000.0,0.0,F020,40963.0
64,사유,전자뱅킹예약건별이체,강은지,강은지,0.0,우리은행,수수료,EI06,1.0,출금,강은지수수료,수수료를(을) 이체한 내역의 적요이다.,직접입력,,13545.0,0.0,0.0,F020,41649.0
65,금융용어,전자뱅킹예약건별이체,수수료,수수료,1.0,우리은행,수수료,EI06,1.0,출금,강은지수수료,수수료를(을) 이체한 내역의 적요이다.,직접입력,,13545.0,0.0,0.0,F020,41649.0
66,사유,CMS공동망 출금이체,권재영세무,권재영세무,0.0,우리은행,전문서비스,EC02,1.0,출금,권재영세무수수료,수수료를(을) 이체한 내역의 적요이다.,자동입력,,18366.0,110000.0,110000.0,F020,47193.0
67,금융용어,CMS공동망 출금이체,수수료,수수료,1.0,우리은행,전문서비스,EC02,1.0,출금,권재영세무수수료,수수료를(을) 이체한 내역의 적요이다.,자동입력,,18366.0,110000.0,110000.0,F020,47193.0
68,사유,펌뱅킹 출금이체,글로벌,글로벌,0.0,우리은행,수수료,EI06,1.0,출금,글로벌수수료,수수료를(을) 이체한 내역의 적요이다.,자동입력,,18589.0,6000.0,5000.0,F020,47458.0
69,금융용어,펌뱅킹 출금이체,수수료,수수료,1.0,우리은행,수수료,EI06,1.0,출금,글로벌수수료,수수료를(을) 이체한 내역의 적요이다.,자동입력,,18589.0,6000.0,5000.0,F020,47458.0
70,사유,CMS공동망 출금이체,기장,기장,0.0,우리은행,수수료,EI06,1.0,출금,기장수수료,수수료를(을) 이체한 내역의 적요이다.,직접입력,,20292.0,165000.0,0.0,F020,49343.0
71,금융용어,CMS공동망 출금이체,수수료,수수료,1.0,우리은행,수수료,EI06,1.0,출금,기장수수료,수수료를(을) 이체한 내역의 적요이다.,직접입력,,20292.0,165000.0,0.0,F020,49343.0
72,사유,펌뱅킹 출금이체,기장,기장,0.0,우리은행,수수료,EI06,1.0,출금,기장수수료,수수료를(을) 이체한 내역의 적요이다.,자동입력,,20293.0,165000.0,0.0,F020,49344.0
73,금융용어,펌뱅킹 출금이체,수수료,수수료,1.0,우리은행,수수료,EI06,1.0,출금,기장수수료,수수료를(을) 이체한 내역의 적요이다.,자동입력,,20293.0,165000.0,0.0,F020,49344.0
74,사유,CMS공동망 출금이체,새롬,새롬,0.0,우리은행,기타출금,EH04,1.0,출금,새롬수수료,수수료를(을) 이체한 내역의 적요이다.,직접입력,,34574.0,11000.0,11000.0,F020,66023.0
75,금융용어,CMS공동망 출금이체,수수료,수수료,1.0,우리은행,기타출금,EH04,1.0,출금,새롬수수료,수수료를(을) 이체한 내역의 적요이다.,직접입력,,34574.0,11000.0,11000.0,F020,66023.0
76,사유,CMS공동망 출금이체,새시대회계,새시대회계,0.0,우리은행,전문서비스,EC02,1.0,출금,새시대회계수수료,수수료를(을) 이체한 내역의 적요이다.,자동입력,,34607.0,940000.0,940000.0,F020,66060.0
77,금융용어,CMS공동망 출금이체,수수료,수수료,1.0,우리은행,전문서비스,EC02,1.0,출금,새시대회계수수료,수수료를(을) 이체한 내역의 적요이다.,자동입력,,34607.0,940000.0,940000.0,F020,66060.0
78,사유,CMS공동망 출금이체,신용태기장,신용태기장,0.0,우리은행,전문서비스,EC02,1.0,출금,신용태기장수수료,수수료를(을) 이체한 내역의 적요이다.,자동입력,,38570.0,0.0,0.0,F020,70458.0
79,금융용어,CMS공동망 출금이체,수수료,수수료,1.0,우리은행,전문서비스,EC02,1.0,출금,신용태기장수수료,수수료를(을) 이체한 내역의 적요이다.,자동입력,,38570.0,0.0,0.0,F020,70458.0
