,개체명,거래코드,단어,단어의미,단어일련번호,데이터셋출처,분류,분류번호,완료여부,입출금구분,적요,적요 설명,적요구조,적요구조일련번호,적요일련번호,최대금액,최소금액,출처번호,확인용
57,학교명,CMS공동망 당일출금이체-전자금융팀,동원초,동원초등학교,1.0,우리은행,교육비,EF01,1.0,출금,동원초방과후,방과후비용으로(로) 이체한 내역의 적요이다.,직접입력,,29043.0,86000.0,86000.0,F020,59494.0
58,금융용어,CMS공동망 출금이체,방과후,방과후비용,0.0,우리은행,교육비,EF01,1.0,출금,동화초방과후,방과후비용으로(로) 이체한 내역의 적요이다.,직접입력,,29096.0,0.0,0.0,F020,59549.0
59,학교명,CMS공동망 출금이체,동화초,동화초등학교,1.0,우리은행,교육비,EF01,1.0,출금,동화초방과후,방과후비용으로(로) 이체한 내역의 적요이다.,직접입력,,29096.0,0.0,0.0,F020,59549.0
60,금융용어,CMS공동망 출금이체,방과후,방과후비용,0.0,우리은행,교육비,EF01,1.0,출금,디문고 방과후,방과후비용으로(로) 이체한 내역의 적요이다.,직접입력,,29199.0,0.0,0.0,F020,59659.0
61,알수없음,CMS공동망 출금이체,디문고 ,디문고 ,1.0,우리은행,교육비,EF01,1.0,출금,디문고 방과후,방과후비용으로(로) 이체한 내역의 적요이다.,직접입력,,29199.0,0.0,0.0,F020,59659.0
62,금융용어,CMS공동망 출금이체,방과후,방과후비용,0.0,우리은행,교육비,EF01,1.0,출금,로봇고방과후,방과후비용으로(로) 이체한 내역의 적요이다.,직접입력,,29365.0,118000.0,118000.0,F020,59839.0
63,학교명,CMS공동망 출금이체,로봇고,로봇고등학교,1.0,우리은행,교육비,EF01,1.0,출금,로봇고방과후,방과후비용으로(로) 이체한 내역의 적요이다.,직접입력,,29365.0,118000.0,118000.0,F020,59839.0
64,금융용어,CMS공동망 당일출금이체-전자금융팀,방과후,방과후비용,0.0,우리은행,교육비,EF01,1.0,출금,만석초방과후,방과후비용으로(로) 이체한 내역의 적요이다.,직접입력,,29693.0,139000.0,0.0,F020,60226.0
65,학교명,CMS공동망 당일출금이체-전자금융팀,만석초,만석초등학교,1.0,우리은행,교육비,EF01,1.0,출금,만석초방과후,방과후비용으로(로) 이체한 내역의 적요이다.,직접입력,,29693.0,139000.0,0.0,F020,60226.0
66,금융용어,CMS공동망 출금이체,방과후,방과후비용,0.0,우리은행,교육비,EF01,1.0,출금,만석초방과후,방과후비용으로(로) 이체한 내역의 적요이다.,직접입력,,29694.0,139000.0,0.0,F020,60227.0
67,학교명,CMS공동망 출금이체,만석초,만석초등학교,1.0,우리은행,교육비,EF01,1.0,출금,만석초방과후,방과후비용으로(로) 이체한 내역의 적요이다.,직접입력,,29694.0,139000.0,0.0,F020,60227.0
68,금융용어,CMS공동망 출금이체,방과후,방과후비용,0.0,우리은행,교육비,EF01,1.0,출금,만수북방과후,방과후비용으로(로) 이체한 내역의 적요이다.,직접입력,,29697.0,0.0,0.0,F020,60230.0
69,알수없음,CMS공동망 출금이체,만수북,만수북,1.0,우리은행,교육비,EF01,1.0,출금,만수북방과후,방과후비용으로(로) 이체한 내역의 적요이다.,직접입력,,29697.0,0.0,0.0,F020,60230.0
70,금융용어,CMS공동망 출금이체,방과후,방과후비용,0.0,우리은행,교육비,EF01,1.0,출금,만수초방과후,방과후비용으로(로) 이체한 내역의 적요이다.,직접입력,,29699.0,84000.0,84000.0,F020,60232.0
71,학교명,CMS공동망 출금이체,만수초,만수초등학교,1.0,우리은행,교육비,EF01,1.0,출금,만수초방과후,방과후비용으로(로) 이체한 내역의 적요이다.,직접입력,,29699.0,84000.0,84000.0,F020,60232.0
72,금융용어,CMS공동망 출금이체,방과후,방과후비용,0.0,우리은행,교육비,EF01,1.0,출금,묵동초방과후,방과후비용으로(로) 이체한 내역의 적요이다.,직접입력,,30072.0,38000.0,38000.0,F020,60651.0
73,학교명,CMS공동망 출금이체,묵동초,묵동초등학교,1.0,우리은행,교육비,EF01,1.0,출금,묵동초방과후,방과후비용으로(로) 이체한 내역의 적요이다.,직접입력,,30072.0,38000.0,38000.0,F020,60651.0
74,금융용어,CMS공동망 출금이체,방과후,방과후비용,0.0,우리은행,교육비,EF01,1.0,출금,문예동산 방과후,방과후비용으로(로) 이체한 내역의 적요이다.,직접입력,,30226.0,30000.0,30000.0,F020,60828.0
75,알수없음,CMS공동망 출금이체,문예동산 ,문예동산 ,1.0,우리은행,교육비,EF01,1.0,출금,문예동산 방과후,방과후비용으로(로) 이체한 내역의 적요이다.,직접입력,,30226.0,30000.0,30000.0,F020,60828.0
76,금융용어,CMS공동망 출금이체,방과후,방과후비용,0.0,우리은행,교육비,EF01,1.0,출금,문정초방과후,방과후비용으로(로) 이체한 내역의 적요이다.,직접입력,,30273.0,65000.0,65000.0,F020,60880.0
77,학교명,CMS공동망 출금이체,문정초,문정초등학교,1.0,우리은행,교육비,EF01,1.0,출금,문정초방과후,방과후비용으로(로) 이체한 내역의 적요이다.,직접입력,,30273.0,65000.0,65000.0,F020,60880.0
78,금융용어,CMS공동망 당일출금이체-전자금융팀,방과후,방과후비용,0.0,우리은행,교육비,EF01,1.0,출금,미술방과후,방과후비용으로(로) 이체한 내역의 적요이다.,직접입력,,30594.0,219000.0,219000.0,F020,61305.0
79,알수없음,CMS공동망 당일출금이체-전자금융팀,미술,미술,1.0,우리은행,교육비,EF01,1.0,출금,미술방과후,방과후비용으로(로) 이체한 내역의 적요이다.,직접입력,,30594.0,219000.0,219000.0,F020,61305.0
80,금융용어,CMS공동망 출금이체,방과후,방과후비용,0.0,우리은행,교육비,EF01,1.0,출금,반석초방과후,방과후비용으로(로) 이체한 내역의 적요이다.,직접입력,,32361.0,0.0,0.0,F020,63457.0
81,학교명,CMS공동망 출금이체,반석초,반석초등학교,1.0,우리은행,교육비,EF01,1.0,출금,반석초방과후,방과후비용으로(로) 이체한 내역의 적요이다.,직접입력,,32361.0,0.0,0.0,F020,63457.0
82,금융용어,CMS공동망 당일출금이체-전자금융팀,방과후,방과후비용,0.0,우리은행,교육비,EF01,1.0,출금,방과후,방과후비용으로(로) 이체한 내역의 적요이다.,직접입력,,32416.0,336000.0,0.0,F020,63516.0
83,알수없음,CMS공동망 당일출금이체-전자금융팀,,,1.0,우리은행,교육비,EF01,1.0,출금,방과후,방과후비용으로(로) 이체한 내역의 적요이다.,직접입력,,32416.0,336000.0,0.0,F020,63516.0
84,금융용어,CMS공동망 출금이체,방과후,방과후비용,0.0,우리은행,교육비,EF01,1.0,출금,방과후,방과후비용으로(로) 이체한 내역의 적요이다.,직접입력,,32417.0,336000.0,0.0,F020,63517.0
85,알수없음,CMS공동망 출금이체,,,1.0,우리은행,교육비,EF01,1.0,출금,방과후,방과후비용으로(로) 이체한 내역의 적요이다.,직접입력,,32417.0,336000.0,0.0,F020,63517.0
86,금융용어,CMS공동망 당일출금이체-전자금융팀,방과후,방과후비용,0.0,우리은행,교육비,EF01,1.0,출금,방과후 재료,방과후비용으로(로) 이체한 내역의 적요이다.,직접입력,,32418.0,55000.0,0.0,F020,63525.0
87,교육비,CMS공동망 당일출금이체-전자금융팀, 재료, 재료,1.0,우리은행,교육비,EF01,1.0,출금,방과후 재료,방과후비용으로(로) 이체한 내역의 적요이다.,직접입력,,32418.0,55000.0,0.0,F020,63525.0
88,금융용어,CMS공동망 당일출금이체-전자금융팀,방과후,방과후비용,0.0,우리은행,교육비,EF01,1.0,출금,방과후강사료,방과후비용으로(로) 이체한 내역의 적요이다.,직접입력,,32420.0,0.0,0.0,F020,63527.0
89,교육비,CMS공동망 당일출금이체-전자금융팀,강사료,강사료,1.0,우리은행,교육비,EF01,1.0,출금,방과후강사료,방과후비용으로(로) 이체한 내역의 적요이다.,직접입력,,32420.0,0.0,0.0,F020,63527.0
90,금융용어,CMS공동망 출금이체,방과후,방과후비용,0.0,우리은행,교육비,EF01,1.0,출금,방과후강사료,방과후비용으로(로) 이체한 내역의 적요이다.,직접입력,,32421.0,0.0,0.0,F020,63528.0
91,교육비,CMS공동망 출금이체,강사료,강사료,1.0,우리은행,교육비,EF01,1.0,출금,방과후강사료,방과후비용으로(로) 이체한 내역의 적요이다.,직접입력,,32421.0,0.0,0.0,F020,63528.0
92,금융용어,CMS공동망 출금이체,방과후,방과후비용,0.0,우리은행,교육비,EF01,1.0,출금,방과후강사비,방과후비용으로(로) 이체한 내역의 적요이다.,직접입력,,32422.0,184000.0,0.0,F020,63529.0
93,교육비,CMS공동망 출금이체,강사비,강사비,1.0,우리은행,교육비,EF01,1.0,출금,방과후강사비,방과후비용으로(로) 이체한 내역의 적요이다.,직접입력,,32422.0,184000.0,0.0,F020,63529.0
94,금융용어,CMS공동망 출금이체,방과후,방과후비용,0.0,우리은행,교육비,EF01,1.0,출금,방과후겨울,방과후비용으로(로) 이체한 내역의 적요이다.,직접입력,,32424.0,17000.0,17000.0,F020,63531.0
95,알수없음,CMS공동망 출금이체,겨울,겨울,1.0,우리은행,교육비,EF01,1.0,출금,방과후겨울,방과후비용으로(로) 이체한 내역의 적요이다.,직접입력,,32424.0,17000.0,17000.0,F020,63531.0
96,금융용어,스쿨뱅킹 출금이체,방과후,방과후비용,0.0,우리은행,교육비,EF01,1.0,출금,방과후광양제철고,방과후비용으로(로) 이체한 내역의 적요이다.,직접입력,,32427.0,58000.0,29000.0,F020,63534.0
97,학교명,스쿨뱅킹 출금이체,광양제철고,광양제철고등학교,1.0,우리은행,교육비,EF01,1.0,출금,방과후광양제철고,방과후비용으로(로) 이체한 내역의 적요이다.,직접입력,,32427.0,58000.0,29000.0,F020,63534.0
98,금융용어,스쿨뱅킹 출금이체,방과후,방과후비용,0.0,우리은행,교육비,EF01,1.0,출금,방과후교광철초,방과후비용으로(로) 이체한 내역의 적요이다.,직접입력,,32428.0,5000.0,0.0,F020,63535.0
99,학교명,스쿨뱅킹 출금이체,교광철초,교광철초등학교,1.0,우리은행,교육비,EF01,1.0,출금,방과후교광철초,방과후비용으로(로) 이체한 내역의 적요이다.,직접입력,,32428.0,5000.0,0.0,F020,63535.0
100,금융용어,CMS공동망 출금이체,방과후,방과후비용,0.0,우리은행,교육비,EF01,1.0,출금,방과후교구대여,방과후비용으로(로) 이체한 내역의 적요이다.,직접입력,,32429.0,40000.0,40000.0,F020,63536.0
101,알수없음,CMS공동망 출금이체,교구대여,교구대여,1.0,우리은행,교육비,EF01,1.0,출금,방과후교구대여,방과후비용으로(로) 이체한 내역의 적요이다.,직접입력,,32429.0,40000.0,40000.0,F020,63536.0
102,금융용어,스쿨뱅킹 출금이체,방과후,방과후비용,0.0,우리은행,교육비,EF01,1.0,출금,방과후교명일초등,방과후비용으로(로) 이체한 내역의 적요이다.,직접입력,,32430.0,60000.0,0.0,F020,63537.0
103,학교명,스쿨뱅킹 출금이체,교명일초등,교명일초등학교,1.0,우리은행,교육비,EF01,1.0,출금,방과후교명일초등,방과후비용으로(로) 이체한 내역의 적요이다.,직접입력,,32430.0,60000.0,0.0,F020,63537.0
104,금융용어,스쿨뱅킹 출금이체,방과후,방과후비용,0.0,우리은행,교육비,EF01,1.0,출금,방과후교서울거원,방과후비용으로(로) 이체한 내역의 적요이다.,직접입력,,32431.0,39000.0,39000.0,F020,63538.0
105,알수없음,스쿨뱅킹 출금이체,교서울거원,교서울거원,1.0,우리은행,교육비,EF01,1.0,출금,방과후교서울거원,방과후비용으로(로) 이체한 내역의 적요이다.,직접입력,,32431.0,39000.0,39000.0,F020,63538.0
106,금융용어,스쿨뱅킹 출금이체,방과후,방과후비용,0.0,우리은행,교육비,EF01,1.0,출금,방과후교서울반원,방과후비용으로(로) 이체한 내역의 적요이다.,직접입력,,32432.0,10000.0,0.0,F020,63539.0
107,알수없음,스쿨뱅킹 출금이체,교서울반원,교서울반원,1.0,우리은행,교육비,EF01,1.0,출금,방과후교서울반원,방과후비용으로(로) 이체한 내역의 적요이다.,직접입력,,32432.0,10000.0,0.0,F020,63539.0
108,금융용어,스쿨뱅킹 출금이체,방과후,방과후비용,0.0,우리은행,교육비,EF01,1.0,출금,방과후교서울신길,방과후비용으로(로) 이체한 내역의 적요이다.,직접입력,,32433.0,20000.0,20000.0,F020,63540.0
109,알수없음,스쿨뱅킹 출금이체,교서울신길,교서울신길,1.0,우리은행,교육비,EF01,1.0,출금,방과후교서울신길,방과후비용으로(로) 이체한 내역의 적요이다.,직접입력,,32433.0,20000.0,20000.0,F020,63540.0
110,금융용어,펌뱅킹 출금이체,방과후,방과후비용,0.0,우리은행,교육비,EF01,1.0,출금,방과후교성마르코,방과후비용으로(로) 이체한 내역의 적요이다.,자동입력,,32434.0,80000.0,0.0,F020,63544.0
111,알수없음,펌뱅킹 출금이체,교성마르코,교성마르코,1.0,우리은행,교육비,EF01,1.0,출금,방과후교성마르코,방과후비용으로(로) 이체한 내역의 적요이다.,자동입력,,32434.0,80000.0,0.0,F020,63544.0
112,금융용어,CMS공동망 출금이체,방과후,방과후비용,0.0,우리은행,교육비,EF01,1.0,출금,방과후교육비,방과후비용으로(로) 이체한 내역의 적요이다.,직접입력,,32435.0,555000.0,0.0,F020,63545.0
113,교육비,CMS공동망 출금이체,교육비,교육비,1.0,우리은행,교육비,EF01,1.0,출금,방과후교육비,방과후비용으로(로) 이체한 내역의 적요이다.,직접입력,,32435.0,555000.0,0.0,F020,63545.0
114,금융용어,CMS공동망 출금이체,방과후,방과후비용,0.0,우리은행,교육비,EF01,1.0,출금,방과후교육활동,방과후비용으로(로) 이체한 내역의 적요이다.,직접입력,,32436.0,106000.0,106000.0,F020,63546.0
115,알수없음,CMS공동망 출금이체,교육활동,교육활동,1.0,우리은행,교육비,EF01,1.0,출금,방과후교육활동,방과후비용으로(로) 이체한 내역의 적요이다.,직접입력,,32436.0,106000.0,106000.0,F020,63546.0
116,금융용어,CMS공동망 당일출금이체-전자금융팀,방과후,방과후비용,0.0,우리은행,교육비,EF01,1.0,출금,방과후교육활동비,방과후비용으로(로) 이체한 내역의 적요이다.,직접입력,,32437.0,0.0,0.0,F020,63547.0
117,교육비,CMS공동망 당일출금이체-전자금융팀,교육활동비,교육활동비,1.0,우리은행,교육비,EF01,1.0,출금,방과후교육활동비,방과후비용으로(로) 이체한 내역의 적요이다.,직접입력,,32437.0,0.0,0.0,F020,63547.0
118,금융용어,CMS공동망 출금이체,방과후,방과후비용,0.0,우리은행,교육비,EF01,1.0,출금,방과후교재,방과후비용으로(로) 이체한 내역의 적요이다.,직접입력,,32438.0,96000.0,96000.0,F020,63548.0
