,개체명,거래코드,단어,단어의미,단어일련번호,데이터셋출처,분류,분류번호,완료여부,입출금구분,적요,적요 설명,적요구조,적요구조일련번호,적요일련번호,최대금액,최소금액,출처번호,확인용
41,금융용어,인터넷뱅킹 대량이체,격려금,격려금,1.0,우리은행,급여,DA01,1.0,입금,쓰리에스텍격려금,격려금으로(로) 입금된 내역의 적요이다.,자동입력,,7449.0,1345000.0,1037000.0,F020,10839.0
42,사유,인터넷뱅킹 대량이체,안전성과,안전성과,0.0,우리은행,급여,DA01,1.0,입금,안전성과격려금,격려금으로(로) 입금된 내역의 적요이다.,자동입력,,7614.0,674000.0,674000.0,F020,11069.0
43,금융용어,인터넷뱅킹 대량이체,격려금,격려금,1.0,우리은행,급여,DA01,1.0,입금,안전성과격려금,격려금으로(로) 입금된 내역의 적요이다.,자동입력,,7614.0,674000.0,674000.0,F020,11069.0
44,사유,급여 입금이체,안전성과달성,안전성과달성,0.0,우리은행,급여,DA01,1.0,입금,안전성과달성격려금,격려금으로(로) 입금된 내역의 적요이다.,자동입력,,7616.0,2380000.0,2380000.0,F020,11071.0
45,금융용어,급여 입금이체,격려금,격려금,1.0,우리은행,급여,DA01,1.0,입금,안전성과달성격려금,격려금으로(로) 입금된 내역의 적요이다.,자동입력,,7616.0,2380000.0,2380000.0,F020,11071.0
46,사유,인터넷뱅킹 대량이체,조직성과급및,조직성과급및,0.0,우리은행,급여,DA01,1.0,입금,조직성과급및격려금,격려금으로(로) 입금된 내역의 적요이다.,자동입력,,9293.0,2705000.0,2700000.0,F020,13584.0
47,금융용어,인터넷뱅킹 대량이체,격려금,격려금,1.0,우리은행,급여,DA01,1.0,입금,조직성과급및격려금,격려금으로(로) 입금된 내역의 적요이다.,자동입력,,9293.0,2705000.0,2700000.0,F020,13584.0
48,사유,인터넷뱅킹 대량이체,커머스,커머스,0.0,우리은행,급여,DA01,1.0,입금,커머스격려금,격려금으로(로) 입금된 내역의 적요이다.,자동입력,,10161.0,1486000.0,1479000.0,F020,14664.0
49,금융용어,인터넷뱅킹 대량이체,격려금,격려금,1.0,우리은행,급여,DA01,1.0,입금,커머스격려금,격려금으로(로) 입금된 내역의 적요이다.,자동입력,,10161.0,1486000.0,1479000.0,F020,14664.0
50,사유,인터넷뱅킹 대량이체,코스원명절,코스원명절,0.0,우리은행,급여,DA01,1.0,입금,코스원명절격려금,격려금으로(로) 입금된 내역의 적요이다.,자동입력,,10250.0,500000.0,500000.0,F020,14773.0
51,금융용어,인터넷뱅킹 대량이체,격려금,격려금,1.0,우리은행,급여,DA01,1.0,입금,코스원명절격려금,격려금으로(로) 입금된 내역의 적요이다.,자동입력,,10250.0,500000.0,500000.0,F020,14773.0
52,사유,인터넷뱅킹 대량이체,코스원안전,코스원안전,0.0,우리은행,급여,DA01,1.0,입금,코스원안전격려금,격려금으로(로) 입금된 내역의 적요이다.,자동입력,,10252.0,576000.0,576000.0,F020,14775.0
53,금융용어,인터넷뱅킹 대량이체,격려금,격려금,1.0,우리은행,급여,DA01,1.0,입금,코스원안전격려금,격려금으로(로) 입금된 내역의 적요이다.,자동입력,,10252.0,576000.0,576000.0,F020,14775.0
54,사유,급여 입금이체,토요근무,토요근무,0.0,우리은행,급여,DA01,1.0,입금,토요근무격려금,격려금으로(로) 입금된 내역의 적요이다.,자동입력,,10392.0,30000.0,0.0,F020,15023.0
55,금융용어,급여 입금이체,격려금,격려금,1.0,우리은행,급여,DA01,1.0,입금,토요근무격려금,격려금으로(로) 입금된 내역의 적요이다.,자동입력,,10392.0,30000.0,0.0,F020,15023.0
56,사유,상여금 입금이체,특별,특별,0.0,우리은행,급여,DA01,1.0,입금,특별격려금,격려금으로(로) 입금된 내역의 적요이다.,자동입력,,10466.0,8854000.0,300000.0,F020,15116.0
57,금융용어,상여금 입금이체,격려금,격려금,1.0,우리은행,급여,DA01,1.0,입금,특별격려금,격려금으로(로) 입금된 내역의 적요이다.,자동입력,,10466.0,8854000.0,300000.0,F020,15116.0
58,사유,인터넷뱅킹 대량이체,특별,특별,0.0,우리은행,급여,DA01,1.0,입금,특별격려금,격려금으로(로) 입금된 내역의 적요이다.,자동입력,,10467.0,8854000.0,300000.0,F020,15117.0
59,금융용어,인터넷뱅킹 대량이체,격려금,격려금,1.0,우리은행,급여,DA01,1.0,입금,특별격려금,격려금으로(로) 입금된 내역의 적요이다.,자동입력,,10467.0,8854000.0,300000.0,F020,15117.0
60,사유,인터넷뱅킹 대량이체,특별성과,특별성과,0.0,우리은행,급여,DA01,1.0,입금,특별성과격려금,격려금으로(로) 입금된 내역의 적요이다.,자동입력,,10476.0,4923000.0,597000.0,F020,15126.0
61,금융용어,인터넷뱅킹 대량이체,격려금,격려금,1.0,우리은행,급여,DA01,1.0,입금,특별성과격려금,격려금으로(로) 입금된 내역의 적요이다.,자동입력,,10476.0,4923000.0,597000.0,F020,15126.0
62,사유,상여금 입금이체,포에이스특별,포에이스특별,0.0,우리은행,급여,DA01,1.0,입금,포에이스특별격려금,격려금으로(로) 입금된 내역의 적요이다.,자동입력,,10619.0,785000.0,785000.0,F020,15317.0
63,금융용어,상여금 입금이체,격려금,격려금,1.0,우리은행,급여,DA01,1.0,입금,포에이스특별격려금,격려금으로(로) 입금된 내역의 적요이다.,자동입력,,10619.0,785000.0,785000.0,F020,15317.0
64,사유,인터넷뱅킹 대량이체,푸드빌　,푸드빌　,0.0,우리은행,급여,DA01,1.0,입금,푸드빌　격려금,격려금으로(로) 입금된 내역의 적요이다.,자동입력,,10640.0,300000.0,300000.0,F020,15342.0
65,금융용어,인터넷뱅킹 대량이체,격려금,격려금,1.0,우리은행,급여,DA01,1.0,입금,푸드빌　격려금,격려금으로(로) 입금된 내역의 적요이다.,자동입력,,10640.0,300000.0,300000.0,F020,15342.0
66,사유,인터넷뱅킹 대량이체,하반기생산성,하반기생산성,0.0,우리은행,급여,DA01,1.0,입금,하반기생산성격려금,격려금으로(로) 입금된 내역의 적요이다.,자동입력,,11141.0,1065000.0,1065000.0,F020,16008.0
67,금융용어,인터넷뱅킹 대량이체,격려금,격려금,1.0,우리은행,급여,DA01,1.0,입금,하반기생산성격려금,격려금으로(로) 입금된 내역의 적요이다.,자동입력,,11141.0,1065000.0,1065000.0,F020,16008.0
68,사유,인터넷뱅킹 대량이체,혁성특별,혁성특별,0.0,우리은행,급여,DA01,1.0,입금,혁성특별격려금,격려금으로(로) 입금된 내역의 적요이다.,자동입력,,11493.0,5000000.0,700000.0,F020,16578.0
69,금융용어,인터넷뱅킹 대량이체,격려금,격려금,1.0,우리은행,급여,DA01,1.0,입금,혁성특별격려금,격려금으로(로) 입금된 내역의 적요이다.,자동입력,,11493.0,5000000.0,700000.0,F020,16578.0
70,사유,급여 입금이체,혜인특별,혜인특별,0.0,우리은행,급여,DA01,1.0,입금,혜인특별격려금,격려금으로(로) 입금된 내역의 적요이다.,자동입력,,11564.0,1576000.0,809000.0,F020,16670.0
71,금융용어,급여 입금이체,격려금,격려금,1.0,우리은행,급여,DA01,1.0,입금,혜인특별격려금,격려금으로(로) 입금된 내역의 적요이다.,자동입력,,11564.0,1576000.0,809000.0,F020,16670.0
72,사유,인터넷뱅킹 대량이체,화인하반기,화인하반기,0.0,우리은행,급여,DA01,1.0,입금,화인하반기격려금,격려금으로(로) 입금된 내역의 적요이다.,자동입력,,11616.0,2096000.0,2096000.0,F020,16746.0
73,금융용어,인터넷뱅킹 대량이체,격려금,격려금,1.0,우리은행,급여,DA01,1.0,입금,화인하반기격려금,격려금으로(로) 입금된 내역의 적요이다.,자동입력,,11616.0,2096000.0,2096000.0,F020,16746.0
74,사유,인터넷뱅킹 대량이체,Ｋ＆Ｓ㈜생산성,Ｋ＆Ｓ㈜생산성,0.0,우리은행,급여,DA01,1.0,입금,Ｋ＆Ｓ㈜생산성격려금,격려금으로(로) 입금된 내역의 적요이다.,자동입력,,12511.0,1402000.0,1402000.0,F020,17943.0
75,금융용어,인터넷뱅킹 대량이체,격려금,격려금,1.0,우리은행,급여,DA01,1.0,입금,Ｋ＆Ｓ㈜생산성격려금,격려금으로(로) 입금된 내역의 적요이다.,자동입력,,12511.0,1402000.0,1402000.0,F020,17943.0
76,사유,인터넷뱅킹 대량이체,ＭＶＢ　,ＭＶＢ　,0.0,우리은행,급여,DA01,1.0,입금,ＭＶＢ　격려금,격려금으로(로) 입금된 내역의 적요이다.,자동입력,,12569.0,1478000.0,1478000.0,F020,18081.0
77,금융용어,인터넷뱅킹 대량이체,격려금,격려금,1.0,우리은행,급여,DA01,1.0,입금,ＭＶＢ　격려금,격려금으로(로) 입금된 내역의 적요이다.,자동입력,,12569.0,1478000.0,1478000.0,F020,18081.0
78,사유,인터넷뱅킹 대량이체,ＳＴＰ설날,ＳＴＰ설날,0.0,우리은행,급여,DA01,1.0,입금,ＳＴＰ설날격려금,격려금으로(로) 입금된 내역의 적요이다.,자동입력,,12646.0,1897000.0,1897000.0,F020,18254.0
79,금융용어,인터넷뱅킹 대량이체,격려금,격려금,1.0,우리은행,급여,DA01,1.0,입금,ＳＴＰ설날격려금,격려금으로(로) 입금된 내역의 적요이다.,자동입력,,12646.0,1897000.0,1897000.0,F020,18254.0
80,사유,인터넷뱅킹 대량이체,코로나  ,코로나  ,0.0,우리은행,지원금/장학금,DC07,1.0,입금,코로나  격려금,격려금으로(로) 입금된 내역의 적요이다.,자동입력,,10221.0,0.0,0.0,F020,14737.0
81,금융용어,인터넷뱅킹 대량이체,격려금,격려금,1.0,우리은행,지원금/장학금,DC07,1.0,입금,코로나  격려금,격려금으로(로) 입금된 내역의 적요이다.,자동입력,,10221.0,0.0,0.0,F020,14737.0
82,사유,인터넷뱅킹 대량이체,코로나,코로나,0.0,우리은행,지원금/장학금,DC07,1.0,입금,코로나격려금,격려금으로(로) 입금된 내역의 적요이다.,자동입력,,10227.0,300000.0,0.0,F020,14744.0
83,금융용어,인터넷뱅킹 대량이체,격려금,격려금,1.0,우리은행,지원금/장학금,DC07,1.0,입금,코로나격려금,격려금으로(로) 입금된 내역의 적요이다.,자동입력,,10227.0,300000.0,0.0,F020,14744.0
84,사유,인터넷뱅킹 대량이체,예울마루,예울마루,0.0,우리은행,지원금/장학금,DC07,1.0,입금,예울마루격려금,격려금으로(로) 입금된 내역의 적요이다.,자동입력,,8109.0,2591000.0,2591000.0,F020,11702.0
85,금융용어,인터넷뱅킹 대량이체,격려금,격려금,1.0,우리은행,지원금/장학금,DC07,1.0,입금,예울마루격려금,격려금으로(로) 입금된 내역의 적요이다.,자동입력,,8109.0,2591000.0,2591000.0,F020,11702.0
86,사유,인터넷뱅킹 대량이체,예원교회,예원교회,0.0,우리은행,지원금/장학금,DC07,1.0,입금,예원교회격려금,격려금으로(로) 입금된 내역의 적요이다.,자동입력,,8111.0,250000.0,250000.0,F020,11704.0
87,금융용어,인터넷뱅킹 대량이체,격려금,격려금,1.0,우리은행,지원금/장학금,DC07,1.0,입금,예원교회격려금,격려금으로(로) 입금된 내역의 적요이다.,자동입력,,8111.0,250000.0,250000.0,F020,11704.0
88,사유,상여금 입금이체,휴가비및,휴가비및,0.0,우리은행,복리후생비/경비,DC01,1.0,입금,휴가비및격려금,격려금으로(로) 입금된 내역의 적요이다.,자동입력,,11682.0,0.0,0.0,F020,16842.0
89,금융용어,상여금 입금이체,격려금,격려금,1.0,우리은행,복리후생비/경비,DC01,1.0,입금,휴가비및격려금,격려금으로(로) 입금된 내역의 적요이다.,자동입력,,11682.0,0.0,0.0,F020,16842.0
90,사유,인터넷뱅킹 대량이체,ＫＴＳ장애인,ＫＴＳ장애인,0.0,우리은행,지원금/장학금,DC07,1.0,입금,ＫＴＳ장애인격려금,격려금으로(로) 입금된 내역의 적요이다.,자동입력,,12539.0,0.0,0.0,F020,18009.0
91,금융용어,인터넷뱅킹 대량이체,격려금,격려금,1.0,우리은행,지원금/장학금,DC07,1.0,입금,ＫＴＳ장애인격려금,격려금으로(로) 입금된 내역의 적요이다.,자동입력,,12539.0,0.0,0.0,F020,18009.0
