,개체명,거래코드,단어,단어의미,단어일련번호,데이터셋출처,분류,분류번호,완료여부,입출금구분,적요,적요 설명,적요구조,적요구조일련번호,적요일련번호,최대금액,최소금액,출처번호,확인용
54,사유,인터넷뱅킹 대량이체,보육교직원만근,보육교직원만근,0.0,우리은행,기타소득,DA06,1.0,입금,보육교직원만근수당,수당으로(로) 입금된 내역의 적요이다.,자동입력,,5630.0,200000.0,200000.0,F020,8374.0
55,금융용어,인터넷뱅킹 대량이체,수당,수당,1.0,우리은행,기타소득,DA06,1.0,입금,보육교직원만근수당,수당으로(로) 입금된 내역의 적요이다.,자동입력,,5630.0,200000.0,200000.0,F020,8374.0
56,사유,인터넷뱅킹 대량이체,부서장,부서장,0.0,우리은행,기타소득,DA06,1.0,입금,부서장수당,수당으로(로) 입금된 내역의 적요이다.,자동입력,,5781.0,100000.0,100000.0,F020,8548.0
57,금융용어,인터넷뱅킹 대량이체,수당,수당,1.0,우리은행,기타소득,DA06,1.0,입금,부서장수당,수당으로(로) 입금된 내역의 적요이다.,자동입력,,5781.0,100000.0,100000.0,F020,8548.0
58,사유,급여 입금이체,부천성모진료,부천성모진료,0.0,우리은행,기타소득,DA06,1.0,입금,부천성모진료수당,수당으로(로) 입금된 내역의 적요이다.,자동입력,,5796.0,11224000.0,977000.0,F020,8564.0
59,금융용어,급여 입금이체,수당,수당,1.0,우리은행,기타소득,DA06,1.0,입금,부천성모진료수당,수당으로(로) 입금된 내역의 적요이다.,자동입력,,5796.0,11224000.0,977000.0,F020,8564.0
60,사유,인터넷뱅킹 대량이체,서울종합설,서울종합설,0.0,우리은행,기타소득,DA06,1.0,입금,서울종합설수당,수당으로(로) 입금된 내역의 적요이다.,자동입력,,6349.0,50000.0,50000.0,F020,9461.0
61,금융용어,인터넷뱅킹 대량이체,수당,수당,1.0,우리은행,기타소득,DA06,1.0,입금,서울종합설수당,수당으로(로) 입금된 내역의 적요이다.,자동입력,,6349.0,50000.0,50000.0,F020,9461.0
62,사유,인터넷뱅킹 대량이체,성북중증가산,성북중증가산,0.0,우리은행,기타소득,DA06,1.0,입금,성북중증가산수당,수당으로(로) 입금된 내역의 적요이다.,자동입력,,6530.0,393000.0,0.0,F020,9692.0
63,금융용어,인터넷뱅킹 대량이체,수당,수당,1.0,우리은행,기타소득,DA06,1.0,입금,성북중증가산수당,수당으로(로) 입금된 내역의 적요이다.,자동입력,,6530.0,393000.0,0.0,F020,9692.0
64,사유,전자뱅킹예약건별이체,아동인권전담,아동인권전담,0.0,우리은행,기타소득,DA06,1.0,입금,아동인권전담수당,수당으로(로) 입금된 내역의 적요이다.,자동입력,,7518.0,30000.0,30000.0,F020,10932.0
65,금융용어,전자뱅킹예약건별이체,수당,수당,1.0,우리은행,기타소득,DA06,1.0,입금,아동인권전담수당,수당으로(로) 입금된 내역의 적요이다.,자동입력,,7518.0,30000.0,30000.0,F020,10932.0
66,사유,인터넷뱅킹 대량이체,애드댓,애드댓,0.0,우리은행,매체수입,DA04,1.0,입금,애드댓수당,수당으로(로) 입금된 내역의 적요이다.,자동입력,,7642.0,25000.0,25000.0,F020,11116.0
67,금융용어,인터넷뱅킹 대량이체,수당,수당,1.0,우리은행,매체수입,DA04,1.0,입금,애드댓수당,수당으로(로) 입금된 내역의 적요이다.,자동입력,,7642.0,25000.0,25000.0,F020,11116.0
68,사유,인터넷뱅킹 대량이체,여의도약무,여의도약무,0.0,우리은행,기타소득,DA06,1.0,입금,여의도약무수당,수당으로(로) 입금된 내역의 적요이다.,자동입력,,7919.0,500000.0,500000.0,F020,11486.0
69,금융용어,인터넷뱅킹 대량이체,수당,수당,1.0,우리은행,기타소득,DA06,1.0,입금,여의도약무수당,수당으로(로) 입금된 내역의 적요이다.,자동입력,,7919.0,500000.0,500000.0,F020,11486.0
70,사유,인터넷뱅킹 대량이체,여의도의국장,여의도의국장,0.0,우리은행,기타소득,DA06,1.0,입금,여의도의국장수당,수당으로(로) 입금된 내역의 적요이다.,자동입력,,7921.0,0.0,0.0,F020,11488.0
71,금융용어,인터넷뱅킹 대량이체,수당,수당,1.0,우리은행,기타소득,DA06,1.0,입금,여의도의국장수당,수당으로(로) 입금된 내역의 적요이다.,자동입력,,7921.0,0.0,0.0,F020,11488.0
72,사유,인터넷뱅킹 대량이체,여의도진료,여의도진료,0.0,우리은행,기타소득,DA06,1.0,입금,여의도진료수당,수당으로(로) 입금된 내역의 적요이다.,자동입력,,7924.0,5664000.0,587000.0,F020,11491.0
73,금융용어,인터넷뱅킹 대량이체,수당,수당,1.0,우리은행,기타소득,DA06,1.0,입금,여의도진료수당,수당으로(로) 입금된 내역의 적요이다.,자동입력,,7924.0,5664000.0,587000.0,F020,11491.0
74,사유,인터넷뱅킹 대량이체,오산대강의운영,오산대강의운영,0.0,우리은행,기타소득,DA06,1.0,입금,오산대강의운영수당,수당으로(로) 입금된 내역의 적요이다.,자동입력,,8130.0,150000.0,150000.0,F020,11732.0
75,금융용어,인터넷뱅킹 대량이체,수당,수당,1.0,우리은행,기타소득,DA06,1.0,입금,오산대강의운영수당,수당으로(로) 입금된 내역의 적요이다.,자동입력,,8130.0,150000.0,150000.0,F020,11732.0
76,사유,인터넷뱅킹 대량이체,외국인,외국인,0.0,우리은행,기타소득,DA06,1.0,입금,외국인수당,수당으로(로) 입금된 내역의 적요이다.,자동입력,,8214.0,506000.0,506000.0,F020,11847.0
77,금융용어,인터넷뱅킹 대량이체,수당,수당,1.0,우리은행,기타소득,DA06,1.0,입금,외국인수당,수당으로(로) 입금된 내역의 적요이다.,자동입력,,8214.0,506000.0,506000.0,F020,11847.0
78,사유,인터넷뱅킹 대량이체,용인시,용인시,0.0,우리은행,기타소득,DA06,1.0,입금,용인시수당,수당으로(로) 입금된 내역의 적요이다.,자동입력,,8237.0,70000.0,70000.0,F020,11873.0
79,금융용어,인터넷뱅킹 대량이체,수당,수당,1.0,우리은행,기타소득,DA06,1.0,입금,용인시수당,수당으로(로) 입금된 내역의 적요이다.,자동입력,,8237.0,70000.0,70000.0,F020,11873.0
80,사유,인터넷뱅킹 대량이체,울파－출장,울파－출장,0.0,우리은행,복리후생비/경비,DC01,1.0,입금,울파－출장수당,수당으로(로) 입금된 내역의 적요이다.,자동입력,,8390.0,56000.0,56000.0,F020,12106.0
81,금융용어,인터넷뱅킹 대량이체,수당,수당,1.0,우리은행,복리후생비/경비,DC01,1.0,입금,울파－출장수당,수당으로(로) 입금된 내역의 적요이다.,자동입력,,8390.0,56000.0,56000.0,F020,12106.0
82,사유,인터넷뱅킹 대량이체,이티엠　차량보전,이티엠　차량보전,0.0,우리은행,복리후생비/경비,DC01,1.0,입금,이티엠　차량보전수당,수당으로(로) 입금된 내역의 적요이다.,자동입력,,8813.0,100000.0,100000.0,F020,12846.0
83,금융용어,인터넷뱅킹 대량이체,수당,수당,1.0,우리은행,복리후생비/경비,DC01,1.0,입금,이티엠　차량보전수당,수당으로(로) 입금된 내역의 적요이다.,자동입력,,8813.0,100000.0,100000.0,F020,12846.0
84,사유,인터넷뱅킹 대량이체,이티엠기타,이티엠기타,0.0,우리은행,기타소득,DA06,1.0,입금,이티엠기타수당,수당으로(로) 입금된 내역의 적요이다.,자동입력,,8814.0,50000.0,50000.0,F020,12847.0
85,금융용어,인터넷뱅킹 대량이체,수당,수당,1.0,우리은행,기타소득,DA06,1.0,입금,이티엠기타수당,수당으로(로) 입금된 내역의 적요이다.,자동입력,,8814.0,50000.0,50000.0,F020,12847.0
86,사유,인터넷뱅킹 대량이체,이티엠ＯＤ,이티엠ＯＤ,0.0,우리은행,기타소득,DA06,1.0,입금,이티엠ＯＤ수당,수당으로(로) 입금된 내역의 적요이다.,자동입력,,8815.0,250000.0,250000.0,F020,12848.0
87,금융용어,인터넷뱅킹 대량이체,수당,수당,1.0,우리은행,기타소득,DA06,1.0,입금,이티엠ＯＤ수당,수당으로(로) 입금된 내역의 적요이다.,자동입력,,8815.0,250000.0,250000.0,F020,12848.0
88,사유,인터넷뱅킹 대량이체,인수인계,인수인계,0.0,우리은행,기타소득,DA06,1.0,입금,인수인계수당,수당으로(로) 입금된 내역의 적요이다.,자동입력,,8838.0,0.0,0.0,F020,12884.0
89,금융용어,인터넷뱅킹 대량이체,수당,수당,1.0,우리은행,기타소득,DA06,1.0,입금,인수인계수당,수당으로(로) 입금된 내역의 적요이다.,자동입력,,8838.0,0.0,0.0,F020,12884.0
90,사유,인터넷뱅킹 대량이체,인재원）,인재원）,0.0,우리은행,기타소득,DA06,1.0,입금,인재원）수당,수당으로(로) 입금된 내역의 적요이다.,자동입력,,8848.0,795000.0,795000.0,F020,12894.0
91,금융용어,인터넷뱅킹 대량이체,수당,수당,1.0,우리은행,기타소득,DA06,1.0,입금,인재원）수당,수당으로(로) 입금된 내역의 적요이다.,자동입력,,8848.0,795000.0,795000.0,F020,12894.0
92,사유,인터넷뱅킹 대량이체,일반조교,일반조교,0.0,우리은행,기타소득,DA06,1.0,입금,일반조교수당,수당으로(로) 입금된 내역의 적요이다.,자동입력,,8910.0,410000.0,0.0,F020,12963.0
93,금융용어,인터넷뱅킹 대량이체,수당,수당,1.0,우리은행,기타소득,DA06,1.0,입금,일반조교수당,수당으로(로) 입금된 내역의 적요이다.,자동입력,,8910.0,410000.0,0.0,F020,12963.0
94,사유,인터넷뱅킹 대량이체,일학습,일학습,0.0,우리은행,기타소득,DA06,1.0,입금,일학습수당,수당으로(로) 입금된 내역의 적요이다.,자동입력,,8946.0,191000.0,140000.0,F020,13005.0
95,금융용어,인터넷뱅킹 대량이체,수당,수당,1.0,우리은행,기타소득,DA06,1.0,입금,일학습수당,수당으로(로) 입금된 내역의 적요이다.,자동입력,,8946.0,191000.0,140000.0,F020,13005.0
96,사유,인터넷뱅킹 대량이체,자체평가위원회,자체평가위원회,0.0,우리은행,기타소득,DA06,1.0,입금,자체평가위원회수당,수당으로(로) 입금된 내역의 적요이다.,자동입력,,8987.0,228000.0,228000.0,F020,13084.0
97,금융용어,인터넷뱅킹 대량이체,수당,수당,1.0,우리은행,기타소득,DA06,1.0,입금,자체평가위원회수당,수당으로(로) 입금된 내역의 적요이다.,자동입력,,8987.0,228000.0,228000.0,F020,13084.0
98,사유,인터넷뱅킹 대량이체,종로월,종로월,0.0,우리은행,기타소득,DA06,1.0,입금,종로월수당,수당으로(로) 입금된 내역의 적요이다.,자동입력,,9313.0,444000.0,444000.0,F020,13616.0
99,금융용어,인터넷뱅킹 대량이체,수당,수당,1.0,우리은행,기타소득,DA06,1.0,입금,종로월수당,수당으로(로) 입금된 내역의 적요이다.,자동입력,,9313.0,444000.0,444000.0,F020,13616.0
100,사유,인터넷뱅킹 대량이체,참관인　,참관인　,0.0,우리은행,기타소득,DA06,1.0,입금,참관인　수당,수당으로(로) 입금된 내역의 적요이다.,자동입력,,9955.0,0.0,0.0,F020,14354.0
101,금융용어,인터넷뱅킹 대량이체,수당,수당,1.0,우리은행,기타소득,DA06,1.0,입금,참관인　수당,수당으로(로) 입금된 내역의 적요이다.,자동입력,,9955.0,0.0,0.0,F020,14354.0
102,사유,전자뱅킹예약건별이체,투표사무,투표사무,0.0,우리은행,기타소득,DA06,1.0,입금,투표사무수당,수당으로(로) 입금된 내역의 적요이다.,자동입력,,10452.0,0.0,0.0,F020,15092.0
103,금융용어,전자뱅킹예약건별이체,수당,수당,1.0,우리은행,기타소득,DA06,1.0,입금,투표사무수당,수당으로(로) 입금된 내역의 적요이다.,자동입력,,10452.0,0.0,0.0,F020,15092.0
104,사유,인터넷뱅킹 대량이체,투표참관,투표참관,0.0,우리은행,기타소득,DA06,1.0,입금,투표참관수당,수당으로(로) 입금된 내역의 적요이다.,자동입력,,10458.0,50000.0,50000.0,F020,15098.0
105,금융용어,인터넷뱅킹 대량이체,수당,수당,1.0,우리은행,기타소득,DA06,1.0,입금,투표참관수당,수당으로(로) 입금된 내역의 적요이다.,자동입력,,10458.0,50000.0,50000.0,F020,15098.0
106,사유,인터넷뱅킹 대량이체,ＭＢＣ취재,ＭＢＣ취재,0.0,우리은행,기타소득,DA06,1.0,입금,ＭＢＣ（취재수당）,수당으로(로) 입금된 내역의 적요이다.,자동입력,,12562.0,140000.0,140000.0,F020,18052.0
107,금융용어,인터넷뱅킹 대량이체,수당,수당,1.0,우리은행,기타소득,DA06,1.0,입금,ＭＢＣ（취재수당）,수당으로(로) 입금된 내역의 적요이다.,자동입력,,12562.0,140000.0,140000.0,F020,18052.0
108,사유,요구불간계좌이체,건호아동,건호아동,0.0,우리은행,기타출금,EH04,1.0,출금,건호아동수당,수당으로(로) 이체한 내역의 적요이다.,직접입력,,13901.0,0.0,0.0,F020,42048.0
109,금융용어,요구불간계좌이체,수당,수당,1.0,우리은행,기타출금,EH04,1.0,출금,건호아동수당,수당으로(로) 이체한 내역의 적요이다.,직접입력,,13901.0,0.0,0.0,F020,42048.0
110,사유,전자뱅킹예약건별이체,김희연,김희연,0.0,우리은행,급여지급,EI03,1.0,출금,김희연수당,수당으로(로) 이체한 내역의 적요이다.,실명,,23144.0,850000.0,850000.0,F020,53054.0
111,금융용어,전자뱅킹예약건별이체,수당,수당,1.0,우리은행,급여지급,EI03,1.0,출금,김희연수당,수당으로(로) 이체한 내역의 적요이다.,실명,,23144.0,850000.0,850000.0,F020,53054.0
