,개체명,거래코드,단어,단어의미,단어일련번호,데이터셋출처,분류,분류번호,완료여부,입출금구분,적요,적요 설명,적요구조,적요구조일련번호,적요일련번호,최대금액,최소금액,출처번호,확인용
60,은행명,타행자동이체-전자금융부,신한,신한은행,0.0,우리은행,기타출금,EH04,1.0,출금,신한-신한은행담보이,신한은행 계좌로 급여 이체한 내역의 적요이다.,직접입력,,39364.0,0.0,0.0,F020,71372.0
61,은행명,타행자동이체-전자금융부,신한,신한은행,1.0,우리은행,기타출금,EH04,1.0,출금,신한-신한은행담보이,신한은행 계좌로 급여 이체한 내역의 적요이다.,직접입력,,39364.0,0.0,0.0,F020,71372.0
62,알수없음,타행자동이체-전자금융부,은행담보이,은행담보이,2.0,우리은행,기타출금,EH04,1.0,출금,신한-신한은행담보이,신한은행 계좌로 급여 이체한 내역의 적요이다.,직접입력,,39364.0,0.0,0.0,F020,71372.0
63,은행명,타행자동이체-전자금융부,신한,신한은행,0.0,우리은행,기타출금,EH04,1.0,출금,신한-신한은행월이체,신한은행 계좌로 급여 이체한 내역의 적요이다.,직접입력,,39365.0,0.0,0.0,F020,71373.0
64,은행명,타행자동이체-전자금융부,신한,신한은행,1.0,우리은행,기타출금,EH04,1.0,출금,신한-신한은행월이체,신한은행 계좌로 급여 이체한 내역의 적요이다.,직접입력,,39365.0,0.0,0.0,F020,71373.0
65,알수없음,타행자동이체-전자금융부,은행월이체,은행월이체,2.0,우리은행,기타출금,EH04,1.0,출금,신한-신한은행월이체,신한은행 계좌로 급여 이체한 내역의 적요이다.,직접입력,,39365.0,0.0,0.0,F020,71373.0
66,은행명,타행자동이체-전자금융부,신한,신한은행,0.0,우리은행,저축/투자,EA04,1.0,출금,신한-신한은행적금,신한은행 계좌로 급여 이체한 내역의 적요이다.,직접입력,,39366.0,0.0,0.0,F020,71374.0
67,은행명,타행자동이체-전자금융부,신한,신한은행,1.0,우리은행,저축/투자,EA04,1.0,출금,신한-신한은행적금,신한은행 계좌로 급여 이체한 내역의 적요이다.,직접입력,,39366.0,0.0,0.0,F020,71374.0
68,알수없음,타행자동이체-전자금융부,은행적금,은행적금,2.0,우리은행,저축/투자,EA04,1.0,출금,신한-신한은행적금,신한은행 계좌로 급여 이체한 내역의 적요이다.,직접입력,,39366.0,0.0,0.0,F020,71374.0
69,은행명,타행자동이체-전자금융부,신한,신한은행,0.0,우리은행,대출금상환,EA03,1.0,출금,신한-신한이자,신한은행 계좌로 급여 이체한 내역의 적요이다.,직접입력,,39367.0,0.0,0.0,F020,71375.0
70,은행명,타행자동이체-전자금융부,신한,신한은행,1.0,우리은행,대출금상환,EA03,1.0,출금,신한-신한이자,신한은행 계좌로 급여 이체한 내역의 적요이다.,직접입력,,39367.0,0.0,0.0,F020,71375.0
71,알수없음,타행자동이체-전자금융부,이자,이자,2.0,우리은행,대출금상환,EA03,1.0,출금,신한-신한이자,신한은행 계좌로 급여 이체한 내역의 적요이다.,직접입력,,39367.0,0.0,0.0,F020,71375.0
72,은행명,타행자동이체-전자금융부,신한,신한은행,0.0,우리은행,대출금상환,EA03,1.0,출금,신한-신한이자감소,신한은행 계좌로 급여 이체한 내역의 적요이다.,직접입력,,39368.0,0.0,0.0,F020,71376.0
73,은행명,타행자동이체-전자금융부,신한,신한은행,1.0,우리은행,대출금상환,EA03,1.0,출금,신한-신한이자감소,신한은행 계좌로 급여 이체한 내역의 적요이다.,직접입력,,39368.0,0.0,0.0,F020,71376.0
74,알수없음,타행자동이체-전자금융부,이자감소,이자감소,2.0,우리은행,대출금상환,EA03,1.0,출금,신한-신한이자감소,신한은행 계좌로 급여 이체한 내역의 적요이다.,직접입력,,39368.0,0.0,0.0,F020,71376.0
75,은행명,타행자동이체-전자금융부,신한,신한은행,0.0,우리은행,기타출금,EH04,1.0,출금,신한-신한이체,신한은행 계좌로 급여 이체한 내역의 적요이다.,직접입력,,39369.0,0.0,0.0,F020,71377.0
76,은행명,타행자동이체-전자금융부,신한,신한은행,1.0,우리은행,기타출금,EH04,1.0,출금,신한-신한이체,신한은행 계좌로 급여 이체한 내역의 적요이다.,직접입력,,39369.0,0.0,0.0,F020,71377.0
77,알수없음,타행자동이체-전자금융부,이체,이체,2.0,우리은행,기타출금,EH04,1.0,출금,신한-신한이체,신한은행 계좌로 급여 이체한 내역의 적요이다.,직접입력,,39369.0,0.0,0.0,F020,71377.0
78,은행명,타행자동이체-전자금융부,신한,신한은행,0.0,우리은행,대출금상환,EA03,1.0,출금,신한-신한이체(주담대,신한은행 계좌로 급여 이체한 내역의 적요이다.,직접입력,,39370.0,0.0,0.0,F020,71378.0
79,은행명,타행자동이체-전자금융부,신한,신한은행,1.0,우리은행,대출금상환,EA03,1.0,출금,신한-신한이체(주담대,신한은행 계좌로 급여 이체한 내역의 적요이다.,직접입력,,39370.0,0.0,0.0,F020,71378.0
80,알수없음,타행자동이체-전자금융부,이체(주담대,이체(주담대,2.0,우리은행,대출금상환,EA03,1.0,출금,신한-신한이체(주담대,신한은행 계좌로 급여 이체한 내역의 적요이다.,직접입력,,39370.0,0.0,0.0,F020,71378.0
81,은행명,타행자동이체-전자금융부,신한,신한은행,0.0,우리은행,저축/투자,EA04,1.0,출금,신한-신한적금,신한은행 계좌로 급여 이체한 내역의 적요이다.,직접입력,,39371.0,0.0,0.0,F020,71379.0
82,은행명,타행자동이체-전자금융부,신한,신한은행,1.0,우리은행,저축/투자,EA04,1.0,출금,신한-신한적금,신한은행 계좌로 급여 이체한 내역의 적요이다.,직접입력,,39371.0,0.0,0.0,F020,71379.0
83,알수없음,타행자동이체-전자금융부,적금,적금,2.0,우리은행,저축/투자,EA04,1.0,출금,신한-신한적금,신한은행 계좌로 급여 이체한 내역의 적요이다.,직접입력,,39371.0,0.0,0.0,F020,71379.0
84,은행명,타행자동이체-전자금융부,신한,신한은행,0.0,우리은행,기타출금,EH04,1.0,출금,신한-신한정기이체,신한은행 계좌로 급여 이체한 내역의 적요이다.,직접입력,,39372.0,0.0,0.0,F020,71380.0
85,은행명,타행자동이체-전자금융부,신한,신한은행,1.0,우리은행,기타출금,EH04,1.0,출금,신한-신한정기이체,신한은행 계좌로 급여 이체한 내역의 적요이다.,직접입력,,39372.0,0.0,0.0,F020,71380.0
86,알수없음,타행자동이체-전자금융부,정기이체,정기이체,2.0,우리은행,기타출금,EH04,1.0,출금,신한-신한정기이체,신한은행 계좌로 급여 이체한 내역의 적요이다.,직접입력,,39372.0,0.0,0.0,F020,71380.0
87,은행명,타행자동이체-전자금융부,신한,신한은행,0.0,우리은행,저축/투자,EA04,1.0,출금,신한-신한정기적금,신한은행 계좌로 급여 이체한 내역의 적요이다.,직접입력,,39373.0,0.0,0.0,F020,71381.0
88,은행명,타행자동이체-전자금융부,신한,신한은행,1.0,우리은행,저축/투자,EA04,1.0,출금,신한-신한정기적금,신한은행 계좌로 급여 이체한 내역의 적요이다.,직접입력,,39373.0,0.0,0.0,F020,71381.0
89,알수없음,타행자동이체-전자금융부,정기적금,정기적금,2.0,우리은행,저축/투자,EA04,1.0,출금,신한-신한정기적금,신한은행 계좌로 급여 이체한 내역의 적요이다.,직접입력,,39373.0,0.0,0.0,F020,71381.0
90,은행명,타행자동이체-전자금융부,신한,신한은행,0.0,우리은행,저축/투자,EA04,1.0,출금,신한-신한주거래적금,신한은행 계좌로 급여 이체한 내역의 적요이다.,직접입력,,39374.0,0.0,0.0,F020,71382.0
91,은행명,타행자동이체-전자금융부,신한,신한은행,1.0,우리은행,저축/투자,EA04,1.0,출금,신한-신한주거래적금,신한은행 계좌로 급여 이체한 내역의 적요이다.,직접입력,,39374.0,0.0,0.0,F020,71382.0
92,알수없음,타행자동이체-전자금융부,주거래적금,주거래적금,2.0,우리은행,저축/투자,EA04,1.0,출금,신한-신한주거래적금,신한은행 계좌로 급여 이체한 내역의 적요이다.,직접입력,,39374.0,0.0,0.0,F020,71382.0
93,은행명,타행자동이체-전자금융부,신한,신한은행,0.0,우리은행,저축/투자,EA04,1.0,출금,신한-신한증권종자돈,신한은행 계좌로 급여 이체한 내역의 적요이다.,직접입력,,39375.0,0.0,0.0,F020,71383.0
94,은행명,타행자동이체-전자금융부,신한,신한은행,1.0,우리은행,저축/투자,EA04,1.0,출금,신한-신한증권종자돈,신한은행 계좌로 급여 이체한 내역의 적요이다.,직접입력,,39375.0,0.0,0.0,F020,71383.0
95,알수없음,타행자동이체-전자금융부,증권종자돈,증권종자돈,2.0,우리은행,저축/투자,EA04,1.0,출금,신한-신한증권종자돈,신한은행 계좌로 급여 이체한 내역의 적요이다.,직접입력,,39375.0,0.0,0.0,F020,71383.0
96,은행명,타행자동이체-전자금융부,신한,신한은행,0.0,우리은행,저축/투자,EA04,1.0,출금,신한-신한청약,신한은행 계좌로 급여 이체한 내역의 적요이다.,직접입력,,39376.0,0.0,0.0,F020,71384.0
97,은행명,타행자동이체-전자금융부,신한,신한은행,1.0,우리은행,저축/투자,EA04,1.0,출금,신한-신한청약,신한은행 계좌로 급여 이체한 내역의 적요이다.,직접입력,,39376.0,0.0,0.0,F020,71384.0
98,알수없음,타행자동이체-전자금융부,청약,청약,2.0,우리은행,저축/투자,EA04,1.0,출금,신한-신한청약,신한은행 계좌로 급여 이체한 내역의 적요이다.,직접입력,,39376.0,0.0,0.0,F020,71384.0
99,은행명,타행자동이체-전자금융부,신한,신한은행,0.0,우리은행,저축/투자,EA04,1.0,출금,신한-신한청약통장,신한은행 계좌로 급여 이체한 내역의 적요이다.,직접입력,,39377.0,0.0,0.0,F020,71385.0
100,은행명,타행자동이체-전자금융부,신한,신한은행,1.0,우리은행,저축/투자,EA04,1.0,출금,신한-신한청약통장,신한은행 계좌로 급여 이체한 내역의 적요이다.,직접입력,,39377.0,0.0,0.0,F020,71385.0
101,알수없음,타행자동이체-전자금융부,청약통장,청약통장,2.0,우리은행,저축/투자,EA04,1.0,출금,신한-신한청약통장,신한은행 계좌로 급여 이체한 내역의 적요이다.,직접입력,,39377.0,0.0,0.0,F020,71385.0
102,은행명,타행자동이체-전자금융부,신한,신한은행,0.0,우리은행,기타출금,EH04,1.0,출금,신한-신한퇴직,신한은행 계좌로 급여 이체한 내역의 적요이다.,직접입력,,39378.0,0.0,0.0,F020,71386.0
103,은행명,타행자동이체-전자금융부,신한,신한은행,1.0,우리은행,기타출금,EH04,1.0,출금,신한-신한퇴직,신한은행 계좌로 급여 이체한 내역의 적요이다.,직접입력,,39378.0,0.0,0.0,F020,71386.0
104,알수없음,타행자동이체-전자금융부,퇴직,퇴직,2.0,우리은행,기타출금,EH04,1.0,출금,신한-신한퇴직,신한은행 계좌로 급여 이체한 내역의 적요이다.,직접입력,,39378.0,0.0,0.0,F020,71386.0
105,은행명,타행자동이체-전자금융부,신한,신한은행,0.0,우리은행,저축/투자,EA04,1.0,출금,신한-신한투자증,신한은행 계좌로 급여 이체한 내역의 적요이다.,직접입력,,39379.0,0.0,0.0,F020,71387.0
106,은행명,타행자동이체-전자금융부,신한,신한은행,1.0,우리은행,저축/투자,EA04,1.0,출금,신한-신한투자증,신한은행 계좌로 급여 이체한 내역의 적요이다.,직접입력,,39379.0,0.0,0.0,F020,71387.0
107,알수없음,타행자동이체-전자금융부,투자증,투자증,2.0,우리은행,저축/투자,EA04,1.0,출금,신한-신한투자증,신한은행 계좌로 급여 이체한 내역의 적요이다.,직접입력,,39379.0,0.0,0.0,F020,71387.0
