,개체명,거래코드,단어,단어의미,단어일련번호,데이터셋출처,분류,분류번호,완료여부,입출금구분,적요,적요 설명,적요구조,적요구조일련번호,적요일련번호,최대금액,최소금액,출처번호,확인용
10,사유,인터넷뱅킹 대량이체,도루코,도루코,0.0,우리은행,급여,DA01,1.0,입금,도루코상여금,상여금으로 입금된 내역의 적요이다.,자동입력,,4830.0,1551000.0,1406000.0,F020,7103.0
11,금융용어,인터넷뱅킹 대량이체,상여금,상여금,1.0,우리은행,급여,DA01,1.0,입금,도루코상여금,상여금으로 입금된 내역의 적요이다.,자동입력,,4830.0,1551000.0,1406000.0,F020,7103.0
12,사유,인터넷뱅킹 대량이체,동성계전　,동성계전　,0.0,우리은행,급여,DA01,1.0,입금,동성계전　상여금,상여금으로 입금된 내역의 적요이다.,자동입력,,4907.0,1679000.0,1679000.0,F020,7189.0
13,금융용어,인터넷뱅킹 대량이체,상여금,상여금,1.0,우리은행,급여,DA01,1.0,입금,동성계전　상여금,상여금으로 입금된 내역의 적요이다.,자동입력,,4907.0,1679000.0,1679000.0,F020,7189.0
14,사유,인터넷뱅킹 대량이체,동우,동우,0.0,우리은행,급여,DA01,1.0,입금,동우상여금,상여금으로 입금된 내역의 적요이다.,자동입력,,4948.0,1862000.0,1862000.0,F020,7232.0
15,금융용어,인터넷뱅킹 대량이체,상여금,상여금,1.0,우리은행,급여,DA01,1.0,입금,동우상여금,상여금으로 입금된 내역의 적요이다.,자동입력,,4948.0,1862000.0,1862000.0,F020,7232.0
16,사유,인터넷뱅킹 대량이체,명절　,명절　,0.0,우리은행,급여,DA01,1.0,입금,명절　상여금,상여금으로 입금된 내역의 적요이다.,자동입력,,5359.0,1000000.0,500000.0,F020,7768.0
17,금융용어,인터넷뱅킹 대량이체,상여금,상여금,1.0,우리은행,급여,DA01,1.0,입금,명절　상여금,상여금으로 입금된 내역의 적요이다.,자동입력,,5359.0,1000000.0,500000.0,F020,7768.0
18,사유,인터넷뱅킹 대량이체,명절　정기　,명절　정기　,0.0,우리은행,급여,DA01,1.0,입금,명절　정기　상여금,상여금으로 입금된 내역의 적요이다.,자동입력,,5361.0,1227000.0,1227000.0,F020,7770.0
19,금융용어,인터넷뱅킹 대량이체,상여금,상여금,1.0,우리은행,급여,DA01,1.0,입금,명절　정기　상여금,상여금으로 입금된 내역의 적요이다.,자동입력,,5361.0,1227000.0,1227000.0,F020,7770.0
20,사유,인터넷뱅킹 대량이체,몰,몰,0.0,우리은행,급여,DA01,1.0,입금,몰상여금,상여금으로 입금된 내역의 적요이다.,자동입력,,5419.0,644000.0,644000.0,F020,7839.0
21,금융용어,인터넷뱅킹 대량이체,상여금,상여금,1.0,우리은행,급여,DA01,1.0,입금,몰상여금,상여금으로 입금된 내역의 적요이다.,자동입력,,5419.0,644000.0,644000.0,F020,7839.0
22,사유,인터넷뱅킹 대량이체,무한기업설,무한기업설,0.0,우리은행,급여,DA01,1.0,입금,무한기업설상여금,상여금으로 입금된 내역의 적요이다.,자동입력,,5429.0,815000.0,815000.0,F020,7851.0
23,금융용어,인터넷뱅킹 대량이체,상여금,상여금,1.0,우리은행,급여,DA01,1.0,입금,무한기업설상여금,상여금으로 입금된 내역의 적요이다.,자동입력,,5429.0,815000.0,815000.0,F020,7851.0
24,사유,인터넷뱅킹 대량이체,비플스    ,비플스    ,0.0,우리은행,급여,DA01,1.0,입금,비플스    상여금,상여금으로 입금된 내역의 적요이다.,자동입력,,5865.0,2499000.0,2000000.0,F020,8680.0
25,금융용어,인터넷뱅킹 대량이체,상여금,상여금,1.0,우리은행,급여,DA01,1.0,입금,비플스    상여금,상여금으로 입금된 내역의 적요이다.,자동입력,,5865.0,2499000.0,2000000.0,F020,8680.0
26,사유,인터넷뱅킹 대량이체,상반기,상반기,0.0,우리은행,급여,DA01,1.0,입금,상반기상여금,상여금으로 입금된 내역의 적요이다.,자동입력,,6145.0,0.0,0.0,F020,9180.0
27,금융용어,인터넷뱅킹 대량이체,상여금,상여금,1.0,우리은행,급여,DA01,1.0,입금,상반기상여금,상여금으로 입금된 내역의 적요이다.,자동입력,,6145.0,0.0,0.0,F020,9180.0
28,사유,급여 입금이체,,,0.0,우리은행,급여,DA01,1.0,입금,상여금,상여금으로 입금된 내역의 적요이다.,자동입력,,6159.0,955118000.0,0.0,F020,9197.0
29,금융용어,급여 입금이체,상여금,상여금,1.0,우리은행,급여,DA01,1.0,입금,상여금,상여금으로 입금된 내역의 적요이다.,자동입력,,6159.0,955118000.0,0.0,F020,9197.0
30,사유,상여금 입금이체,,,0.0,우리은행,급여,DA01,1.0,입금,상여금,상여금으로 입금된 내역의 적요이다.,자동입력,,6160.0,955118000.0,0.0,F020,9198.0
31,금융용어,상여금 입금이체,상여금,상여금,1.0,우리은행,급여,DA01,1.0,입금,상여금,상여금으로 입금된 내역의 적요이다.,자동입력,,6160.0,955118000.0,0.0,F020,9198.0
32,사유,인터넷뱅킹 대량이체,,,0.0,우리은행,급여,DA01,1.0,입금,상여금,상여금으로 입금된 내역의 적요이다.,자동입력,,6161.0,955118000.0,0.0,F020,9199.0
33,금융용어,인터넷뱅킹 대량이체,상여금,상여금,1.0,우리은행,급여,DA01,1.0,입금,상여금,상여금으로 입금된 내역의 적요이다.,자동입력,,6161.0,955118000.0,0.0,F020,9199.0
34,사유,전자뱅킹예약건별이체,,,0.0,우리은행,급여,DA01,1.0,입금,상여금,상여금으로 입금된 내역의 적요이다.,자동입력,,6162.0,955118000.0,0.0,F020,9200.0
35,금융용어,전자뱅킹예약건별이체,상여금,상여금,1.0,우리은행,급여,DA01,1.0,입금,상여금,상여금으로 입금된 내역의 적요이다.,자동입력,,6162.0,955118000.0,0.0,F020,9200.0
36,사유,인터넷뱅킹 대량이체,샘표구정,샘표구정,0.0,우리은행,급여,DA01,1.0,입금,샘표구정상여금,상여금으로 입금된 내역의 적요이다.,자동입력,,6208.0,99000.0,99000.0,F020,9282.0
37,금융용어,인터넷뱅킹 대량이체,상여금,상여금,1.0,우리은행,급여,DA01,1.0,입금,샘표구정상여금,상여금으로 입금된 내역의 적요이다.,자동입력,,6208.0,99000.0,99000.0,F020,9282.0
38,사유,인터넷뱅킹 대량이체,선일　,선일　,0.0,우리은행,급여,DA01,1.0,입금,선일　상여금,상여금으로 입금된 내역의 적요이다.,자동입력,,6400.0,10198000.0,10198000.0,F020,9536.0
39,금융용어,인터넷뱅킹 대량이체,상여금,상여금,1.0,우리은행,급여,DA01,1.0,입금,선일　상여금,상여금으로 입금된 내역의 적요이다.,자동입력,,6400.0,10198000.0,10198000.0,F020,9536.0
40,사유,급여 입금이체,설 ,설 ,0.0,우리은행,급여,DA01,1.0,입금,설 상여금,상여금으로 입금된 내역의 적요이다.,자동입력,,6413.0,350000.0,100000.0,F020,9552.0
41,금융용어,급여 입금이체,상여금,상여금,1.0,우리은행,급여,DA01,1.0,입금,설 상여금,상여금으로 입금된 내역의 적요이다.,자동입력,,6413.0,350000.0,100000.0,F020,9552.0
42,사유,인터넷뱅킹 대량이체,설　,설　,0.0,우리은행,급여,DA01,1.0,입금,설　상여금,상여금으로 입금된 내역의 적요이다.,자동입력,,6419.0,4307000.0,100000.0,F020,9558.0
43,금융용어,인터넷뱅킹 대량이체,상여금,상여금,1.0,우리은행,급여,DA01,1.0,입금,설　상여금,상여금으로 입금된 내역의 적요이다.,자동입력,,6419.0,4307000.0,100000.0,F020,9558.0
44,사유,인터넷뱅킹 대량이체,설날　,설날　,0.0,우리은행,급여,DA01,1.0,입금,설날　상여금,상여금으로 입금된 내역의 적요이다.,자동입력,,6432.0,200000.0,200000.0,F020,9573.0
45,금융용어,인터넷뱅킹 대량이체,상여금,상여금,1.0,우리은행,급여,DA01,1.0,입금,설날　상여금,상여금으로 입금된 내역의 적요이다.,자동입력,,6432.0,200000.0,200000.0,F020,9573.0
46,사유,인터넷뱅킹 대량이체,설,설,0.0,우리은행,급여,DA01,1.0,입금,설상여금,상여금으로 입금된 내역의 적요이다.,자동입력,,6452.0,2000000.0,100000.0,F020,9594.0
47,금융용어,인터넷뱅킹 대량이체,상여금,상여금,1.0,우리은행,급여,DA01,1.0,입금,설상여금,상여금으로 입금된 내역의 적요이다.,자동입력,,6452.0,2000000.0,100000.0,F020,9594.0
48,사유,인터넷뱅킹 대량이체,성북,성북,0.0,우리은행,급여,DA01,1.0,입금,성북상여금,상여금으로 입금된 내역의 적요이다.,자동입력,,6528.0,50000.0,50000.0,F020,9690.0
49,금융용어,인터넷뱅킹 대량이체,상여금,상여금,1.0,우리은행,급여,DA01,1.0,입금,성북상여금,상여금으로 입금된 내역의 적요이다.,자동입력,,6528.0,50000.0,50000.0,F020,9690.0
50,사유,급여 입금이체,세종공업,세종공업,0.0,우리은행,급여,DA01,1.0,입금,세종공업상여금,상여금으로 입금된 내역의 적요이다.,자동입력,,6609.0,2966000.0,2897000.0,F020,9806.0
51,금융용어,급여 입금이체,상여금,상여금,1.0,우리은행,급여,DA01,1.0,입금,세종공업상여금,상여금으로 입금된 내역의 적요이다.,자동입력,,6609.0,2966000.0,2897000.0,F020,9806.0
52,사유,급여 입금이체,세종,세종,0.0,우리은행,급여,DA01,1.0,입금,세종상여금,상여금으로 입금된 내역의 적요이다.,자동입력,,6617.0,3046000.0,0.0,F020,9814.0
53,금융용어,급여 입금이체,상여금,상여금,1.0,우리은행,급여,DA01,1.0,입금,세종상여금,상여금으로 입금된 내역의 적요이다.,자동입력,,6617.0,3046000.0,0.0,F020,9814.0
54,사유,인터넷뱅킹 대량이체,어린이날,어린이날,0.0,우리은행,급여,DA01,1.0,입금,어린이날상여금,상여금으로 입금된 내역의 적요이다.,자동입력,,7682.0,1135000.0,1135000.0,F020,11196.0
55,금융용어,인터넷뱅킹 대량이체,상여금,상여금,1.0,우리은행,급여,DA01,1.0,입금,어린이날상여금,상여금으로 입금된 내역의 적요이다.,자동입력,,7682.0,1135000.0,1135000.0,F020,11196.0
56,사유,인터넷뱅킹 대량이체,엑스퍼트,엑스퍼트,0.0,우리은행,급여,DA01,1.0,입금,엑스퍼트상여금,상여금으로 입금된 내역의 적요이다.,자동입력,,7827.0,750000.0,750000.0,F020,11375.0
57,금융용어,인터넷뱅킹 대량이체,상여금,상여금,1.0,우리은행,급여,DA01,1.0,입금,엑스퍼트상여금,상여금으로 입금된 내역의 적요이다.,자동입력,,7827.0,750000.0,750000.0,F020,11375.0
58,사유,인터넷뱅킹 대량이체,엔진　,엔진　,0.0,우리은행,급여,DA01,1.0,입금,엔진　상여금,상여금으로 입금된 내역의 적요이다.,자동입력,,7844.0,2258000.0,2258000.0,F020,11395.0
59,금융용어,인터넷뱅킹 대량이체,상여금,상여금,1.0,우리은행,급여,DA01,1.0,입금,엔진　상여금,상여금으로 입금된 내역의 적요이다.,자동입력,,7844.0,2258000.0,2258000.0,F020,11395.0
60,사유,전자뱅킹예약건별이체,요한스승의날,요한스승의날,0.0,우리은행,급여,DA01,1.0,입금,요한스승의날상여금,상여금으로 입금된 내역의 적요이다.,자동입력,,8221.0,100000.0,100000.0,F020,11856.0
61,금융용어,전자뱅킹예약건별이체,상여금,상여금,1.0,우리은행,급여,DA01,1.0,입금,요한스승의날상여금,상여금으로 입금된 내역의 적요이다.,자동입력,,8221.0,100000.0,100000.0,F020,11856.0
62,사유,인터넷뱅킹 대량이체,인프로＿,인프로＿,0.0,우리은행,급여,DA01,1.0,입금,인프로＿상여금,상여금으로 입금된 내역의 적요이다.,자동입력,,8883.0,741000.0,741000.0,F020,12932.0
63,금융용어,인터넷뱅킹 대량이체,상여금,상여금,1.0,우리은행,급여,DA01,1.0,입금,인프로＿상여금,상여금으로 입금된 내역의 적요이다.,자동입력,,8883.0,741000.0,741000.0,F020,12932.0
64,사유,인터넷뱅킹 대량이체,코스원,코스원,0.0,우리은행,급여,DA01,1.0,입금,코스원상여금,상여금으로 입금된 내역의 적요이다.,자동입력,,10251.0,1214000.0,862000.0,F020,14774.0
65,금융용어,인터넷뱅킹 대량이체,상여금,상여금,1.0,우리은행,급여,DA01,1.0,입금,코스원상여금,상여금으로 입금된 내역의 적요이다.,자동입력,,10251.0,1214000.0,862000.0,F020,14774.0
66,사유,상여금 입금이체,특별 성과 ,특별 성과 ,0.0,우리은행,급여,DA01,1.0,입금,특별 성과 상여금,상여금으로 입금된 내역의 적요이다.,자동입력,,10465.0,2611000.0,1650000.0,F020,15115.0
67,금융용어,상여금 입금이체,상여금,상여금,1.0,우리은행,급여,DA01,1.0,입금,특별 성과 상여금,상여금으로 입금된 내역의 적요이다.,자동입력,,10465.0,2611000.0,1650000.0,F020,15115.0
68,사유,인터넷뱅킹 대량이체,하반기,하반기,0.0,우리은행,급여,DA01,1.0,입금,하반기상여금,상여금으로 입금된 내역의 적요이다.,자동입력,,11140.0,3762000.0,3762000.0,F020,16007.0
69,금융용어,인터넷뱅킹 대량이체,상여금,상여금,1.0,우리은행,급여,DA01,1.0,입금,하반기상여금,상여금으로 입금된 내역의 적요이다.,자동입력,,11140.0,3762000.0,3762000.0,F020,16007.0
70,사유,급여 입금이체,한국NSK,한국NSK,0.0,우리은행,급여,DA01,1.0,입금,한국NSK상여금,상여금으로 입금된 내역의 적요이다.,자동입력,,11192.0,300000.0,300000.0,F020,16089.0
71,금융용어,급여 입금이체,상여금,상여금,1.0,우리은행,급여,DA01,1.0,입금,한국NSK상여금,상여금으로 입금된 내역의 적요이다.,자동입력,,11192.0,300000.0,300000.0,F020,16089.0
72,사유,인터넷뱅킹 대량이체,혁성실업,혁성실업,0.0,우리은행,급여,DA01,1.0,입금,혁성실업상여금,상여금으로 입금된 내역의 적요이다.,자동입력,,11491.0,1834000.0,1834000.0,F020,16576.0
73,금융용어,인터넷뱅킹 대량이체,상여금,상여금,1.0,우리은행,급여,DA01,1.0,입금,혁성실업상여금,상여금으로 입금된 내역의 적요이다.,자동입력,,11491.0,1834000.0,1834000.0,F020,16576.0
74,사유,인터넷뱅킹 대량이체,효도,효도,0.0,우리은행,급여,DA01,1.0,입금,효도상여금,상여금으로 입금된 내역의 적요이다.,자동입력,,11653.0,1008000.0,1008000.0,F020,16806.0
75,금융용어,인터넷뱅킹 대량이체,상여금,상여금,1.0,우리은행,급여,DA01,1.0,입금,효도상여금,상여금으로 입금된 내역의 적요이다.,자동입력,,11653.0,1008000.0,1008000.0,F020,16806.0
76,사유,전자뱅킹예약건별이체,효월드,효월드,0.0,우리은행,급여,DA01,1.0,입금,효월드상여금,상여금으로 입금된 내역의 적요이다.,자동입력,,11669.0,50000.0,50000.0,F020,16827.0
77,금융용어,전자뱅킹예약건별이체,상여금,상여금,1.0,우리은행,급여,DA01,1.0,입금,효월드상여금,상여금으로 입금된 내역의 적요이다.,자동입력,,11669.0,50000.0,50000.0,F020,16827.0
78,사유,인터넷뱅킹 대량이체,ＳＨＦ　,ＳＨＦ　,0.0,우리은행,급여,DA01,1.0,입금,ＳＨＦ　상여금,상여금으로 입금된 내역의 적요이다.,자동입력,,12623.0,100000.0,100000.0,F020,18216.0
79,금융용어,인터넷뱅킹 대량이체,상여금,상여금,1.0,우리은행,급여,DA01,1.0,입금,ＳＨＦ　상여금,상여금으로 입금된 내역의 적요이다.,자동입력,,12623.0,100000.0,100000.0,F020,18216.0
80,사유,인터넷뱅킹 대량이체,ＳＩＥ,ＳＩＥ,0.0,우리은행,급여,DA01,1.0,입금,ＳＩＥ상여금,상여금으로 입금된 내역의 적요이다.,자동입력,,12625.0,964000.0,964000.0,F020,18218.0
81,금융용어,인터넷뱅킹 대량이체,상여금,상여금,1.0,우리은행,급여,DA01,1.0,입금,ＳＩＥ상여금,상여금으로 입금된 내역의 적요이다.,자동입력,,12625.0,964000.0,964000.0,F020,18218.0
82,사유,인터넷뱅킹 대량이체,ＳＳＫ　,ＳＳＫ　,0.0,우리은행,급여,DA01,1.0,입금,ＳＳＫ　상여금,상여금으로 입금된 내역의 적요이다.,자동입력,,12640.0,11687000.0,1247000.0,F020,18241.0
83,금융용어,인터넷뱅킹 대량이체,상여금,상여금,1.0,우리은행,급여,DA01,1.0,입금,ＳＳＫ　상여금,상여금으로 입금된 내역의 적요이다.,자동입력,,12640.0,11687000.0,1247000.0,F020,18241.0
