,개체명,거래코드,단어,단어의미,단어일련번호,데이터셋출처,분류,분류번호,완료여부,입출금구분,적요,적요 설명,적요구조,적요구조일련번호,적요일련번호,최대금액,최소금액,출처번호,확인용
14,플랫폼명,지로 출금이체,DLIVE,DLIVE,0.0,우리은행,구독서비스,EC01,1.0,출금,DLIVE북부,DLIVE으로(로) 이체한 내역의 적요이다.,자동입력,,12740.0,90000.0,0.0,F020,39637.0
15,지역명,지로 출금이체,북부,북부,1.0,우리은행,구독서비스,EC01,1.0,출금,DLIVE북부,DLIVE으로(로) 이체한 내역의 적요이다.,자동입력,,12740.0,90000.0,0.0,F020,39637.0
16,플랫폼명,지로 출금이체,DLIVE,DLIVE,0.0,우리은행,구독서비스,EC01,1.0,출금,DLIVE송파,DLIVE으로(로) 이체한 내역의 적요이다.,자동입력,,12741.0,111000.0,0.0,F020,39638.0
17,지역명,지로 출금이체,송파,송파,1.0,우리은행,구독서비스,EC01,1.0,출금,DLIVE송파,DLIVE으로(로) 이체한 내역의 적요이다.,자동입력,,12741.0,111000.0,0.0,F020,39638.0
18,플랫폼명,지로 출금이체,DLIVE,DLIVE,0.0,우리은행,구독서비스,EC01,1.0,출금,DLIVE용산,DLIVE으로(로) 이체한 내역의 적요이다.,자동입력,,12742.0,114000.0,0.0,F020,39639.0
19,지역명,지로 출금이체,용산,용산,1.0,우리은행,구독서비스,EC01,1.0,출금,DLIVE용산,DLIVE으로(로) 이체한 내역의 적요이다.,자동입력,,12742.0,114000.0,0.0,F020,39639.0
20,플랫폼명,지로 출금이체,DLIVE,DLIVE,0.0,우리은행,구독서비스,EC01,1.0,출금,DLIVE우리,DLIVE으로(로) 이체한 내역의 적요이다.,자동입력,,12743.0,114000.0,0.0,F020,39640.0
21,지역명,지로 출금이체,우리,우리,1.0,우리은행,구독서비스,EC01,1.0,출금,DLIVE우리,DLIVE으로(로) 이체한 내역의 적요이다.,자동입력,,12743.0,114000.0,0.0,F020,39640.0
22,플랫폼명,지로 출금이체,DLIVE,DLIVE,0.0,우리은행,구독서비스,EC01,1.0,출금,DLIVE중랑,DLIVE으로(로) 이체한 내역의 적요이다.,자동입력,,12744.0,103000.0,0.0,F020,39641.0
23,지역명,지로 출금이체,중랑,중랑,1.0,우리은행,구독서비스,EC01,1.0,출금,DLIVE중랑,DLIVE으로(로) 이체한 내역의 적요이다.,자동입력,,12744.0,103000.0,0.0,F020,39641.0
24,플랫폼명,지로 출금이체,DLIVE,DLIVE,0.0,우리은행,구독서비스,EC01,1.0,출금,DLIVE중앙,DLIVE으로(로) 이체한 내역의 적요이다.,자동입력,,12745.0,91000.0,0.0,F020,39642.0
25,지역명,지로 출금이체,중앙,중앙,1.0,우리은행,구독서비스,EC01,1.0,출금,DLIVE중앙,DLIVE으로(로) 이체한 내역의 적요이다.,자동입력,,12745.0,91000.0,0.0,F020,39642.0
