,개체명,거래코드,단어,단어의미,단어일련번호,데이터셋출처,분류,분류번호,완료여부,입출금구분,적요,적요 설명,적요구조,적요구조일련번호,적요일련번호,최대금액,최소금액,출처번호,확인용
15,지역명,펌뱅킹 출금이체,구월,구월,1.0,우리은행,구독서비스,EC01,1.0,출금,건국우유구월,건국우유에 이체한 내역의 적요이다.,자동입력,,13832.0,0.0,0.0,F020,41977.0
16,회사명,펌뱅킹 출금이체,건국우유,건국우유,0.0,우리은행,구독서비스,EC01,1.0,출금,건국우유군산,건국우유에 이체한 내역의 적요이다.,자동입력,,13833.0,37000.0,37000.0,F020,41978.0
17,지역명,펌뱅킹 출금이체,군산,군산,1.0,우리은행,구독서비스,EC01,1.0,출금,건국우유군산,건국우유에 이체한 내역의 적요이다.,자동입력,,13833.0,37000.0,37000.0,F020,41978.0
18,회사명,펌뱅킹 출금이체,건국우유,건국우유,0.0,우리은행,구독서비스,EC01,1.0,출금,건국우유군포,건국우유에 이체한 내역의 적요이다.,자동입력,,13834.0,74000.0,29000.0,F020,41979.0
19,지역명,펌뱅킹 출금이체,군포,군포,1.0,우리은행,구독서비스,EC01,1.0,출금,건국우유군포,건국우유에 이체한 내역의 적요이다.,자동입력,,13834.0,74000.0,29000.0,F020,41979.0
20,회사명,펌뱅킹 출금이체,건국우유,건국우유,0.0,우리은행,구독서비스,EC01,1.0,출금,건국우유다사,건국우유에 이체한 내역의 적요이다.,자동입력,,13835.0,11000.0,11000.0,F020,41980.0
21,지역명,펌뱅킹 출금이체,다사,다사,1.0,우리은행,구독서비스,EC01,1.0,출금,건국우유다사,건국우유에 이체한 내역의 적요이다.,자동입력,,13835.0,11000.0,11000.0,F020,41980.0
22,회사명,펌뱅킹 출금이체,건국우유,건국우유,0.0,우리은행,구독서비스,EC01,1.0,출금,건국우유덕진,건국우유에 이체한 내역의 적요이다.,자동입력,,13836.0,16000.0,16000.0,F020,41981.0
23,지역명,펌뱅킹 출금이체,덕진,덕진,1.0,우리은행,구독서비스,EC01,1.0,출금,건국우유덕진,건국우유에 이체한 내역의 적요이다.,자동입력,,13836.0,16000.0,16000.0,F020,41981.0
24,회사명,펌뱅킹 출금이체,건국우유,건국우유,0.0,우리은행,구독서비스,EC01,1.0,출금,건국우유독산,건국우유에 이체한 내역의 적요이다.,자동입력,,13837.0,146000.0,46000.0,F020,41982.0
25,지역명,펌뱅킹 출금이체,독산,독산,1.0,우리은행,구독서비스,EC01,1.0,출금,건국우유독산,건국우유에 이체한 내역의 적요이다.,자동입력,,13837.0,146000.0,46000.0,F020,41982.0
26,회사명,펌뱅킹 출금이체,건국우유,건국우유,0.0,우리은행,구독서비스,EC01,1.0,출금,건국우유동부,건국우유에 이체한 내역의 적요이다.,자동입력,,13838.0,35000.0,0.0,F020,41983.0
27,지역명,펌뱅킹 출금이체,동부,동부,1.0,우리은행,구독서비스,EC01,1.0,출금,건국우유동부,건국우유에 이체한 내역의 적요이다.,자동입력,,13838.0,35000.0,0.0,F020,41983.0
28,회사명,펌뱅킹 출금이체,건국우유,건국우유,0.0,우리은행,구독서비스,EC01,1.0,출금,건국우유동작,건국우유에 이체한 내역의 적요이다.,자동입력,,13839.0,44000.0,0.0,F020,41984.0
29,지역명,펌뱅킹 출금이체,동작,동작,1.0,우리은행,구독서비스,EC01,1.0,출금,건국우유동작,건국우유에 이체한 내역의 적요이다.,자동입력,,13839.0,44000.0,0.0,F020,41984.0
30,회사명,펌뱅킹 출금이체,건국우유,건국우유,0.0,우리은행,구독서비스,EC01,1.0,출금,건국우유미금,건국우유에 이체한 내역의 적요이다.,자동입력,,13840.0,34000.0,3000.0,F020,41985.0
31,지역명,펌뱅킹 출금이체,미금,미금,1.0,우리은행,구독서비스,EC01,1.0,출금,건국우유미금,건국우유에 이체한 내역의 적요이다.,자동입력,,13840.0,34000.0,3000.0,F020,41985.0
32,회사명,펌뱅킹 출금이체,건국우유,건국우유,0.0,우리은행,구독서비스,EC01,1.0,출금,건국우유반월,건국우유에 이체한 내역의 적요이다.,자동입력,,13841.0,37000.0,25000.0,F020,41986.0
33,지역명,펌뱅킹 출금이체,반월,반월,1.0,우리은행,구독서비스,EC01,1.0,출금,건국우유반월,건국우유에 이체한 내역의 적요이다.,자동입력,,13841.0,37000.0,25000.0,F020,41986.0
34,회사명,펌뱅킹 출금이체,건국우유,건국우유,0.0,우리은행,구독서비스,EC01,1.0,출금,건국우유보라,건국우유에 이체한 내역의 적요이다.,자동입력,,13842.0,40000.0,21000.0,F020,41987.0
35,지역명,펌뱅킹 출금이체,보라,보라,1.0,우리은행,구독서비스,EC01,1.0,출금,건국우유보라,건국우유에 이체한 내역의 적요이다.,자동입력,,13842.0,40000.0,21000.0,F020,41987.0
36,회사명,펌뱅킹 출금이체,건국우유,건국우유,0.0,우리은행,구독서비스,EC01,1.0,출금,건국우유부천,건국우유에 이체한 내역의 적요이다.,자동입력,,13843.0,28000.0,27000.0,F020,41988.0
37,지역명,펌뱅킹 출금이체,부천,부천,1.0,우리은행,구독서비스,EC01,1.0,출금,건국우유부천,건국우유에 이체한 내역의 적요이다.,자동입력,,13843.0,28000.0,27000.0,F020,41988.0
38,회사명,펌뱅킹 출금이체,건국우유,건국우유,0.0,우리은행,구독서비스,EC01,1.0,출금,건국우유서남,건국우유에 이체한 내역의 적요이다.,자동입력,,13844.0,51000.0,51000.0,F020,41989.0
39,지역명,펌뱅킹 출금이체,서남,서남,1.0,우리은행,구독서비스,EC01,1.0,출금,건국우유서남,건국우유에 이체한 내역의 적요이다.,자동입력,,13844.0,51000.0,51000.0,F020,41989.0
40,회사명,펌뱅킹 출금이체,건국우유,건국우유,0.0,우리은행,구독서비스,EC01,1.0,출금,건국우유서해,건국우유에 이체한 내역의 적요이다.,자동입력,,13845.0,67000.0,0.0,F020,41990.0
41,지역명,펌뱅킹 출금이체,서해,서해,1.0,우리은행,구독서비스,EC01,1.0,출금,건국우유서해,건국우유에 이체한 내역의 적요이다.,자동입력,,13845.0,67000.0,0.0,F020,41990.0
42,회사명,펌뱅킹 출금이체,건국우유,건국우유,0.0,우리은행,구독서비스,EC01,1.0,출금,건국우유성남,건국우유에 이체한 내역의 적요이다.,자동입력,,13846.0,138000.0,20000.0,F020,41991.0
43,지역명,펌뱅킹 출금이체,성남,성남,1.0,우리은행,구독서비스,EC01,1.0,출금,건국우유성남,건국우유에 이체한 내역의 적요이다.,자동입력,,13846.0,138000.0,20000.0,F020,41991.0
44,회사명,펌뱅킹 출금이체,건국우유,건국우유,0.0,우리은행,구독서비스,EC01,1.0,출금,건국우유성북,건국우유에 이체한 내역의 적요이다.,자동입력,,13847.0,13000.0,13000.0,F020,41992.0
45,지역명,펌뱅킹 출금이체,성북,성북,1.0,우리은행,구독서비스,EC01,1.0,출금,건국우유성북,건국우유에 이체한 내역의 적요이다.,자동입력,,13847.0,13000.0,13000.0,F020,41992.0
46,회사명,펌뱅킹 출금이체,건국우유,건국우유,0.0,우리은행,구독서비스,EC01,1.0,출금,건국우유성수,건국우유에 이체한 내역의 적요이다.,자동입력,,13848.0,43000.0,0.0,F020,41993.0
47,지역명,펌뱅킹 출금이체,성수,성수,1.0,우리은행,구독서비스,EC01,1.0,출금,건국우유성수,건국우유에 이체한 내역의 적요이다.,자동입력,,13848.0,43000.0,0.0,F020,41993.0
48,회사명,펌뱅킹 출금이체,건국우유,건국우유,0.0,우리은행,구독서비스,EC01,1.0,출금,건국우유송천,건국우유에 이체한 내역의 적요이다.,자동입력,,13849.0,31000.0,0.0,F020,41994.0
49,지역명,펌뱅킹 출금이체,송천,송천,1.0,우리은행,구독서비스,EC01,1.0,출금,건국우유송천,건국우유에 이체한 내역의 적요이다.,자동입력,,13849.0,31000.0,0.0,F020,41994.0
50,회사명,펌뱅킹 출금이체,건국우유,건국우유,0.0,우리은행,구독서비스,EC01,1.0,출금,건국우유수원,건국우유에 이체한 내역의 적요이다.,자동입력,,13850.0,68000.0,0.0,F020,41995.0
51,지역명,펌뱅킹 출금이체,수원,수원,1.0,우리은행,구독서비스,EC01,1.0,출금,건국우유수원,건국우유에 이체한 내역의 적요이다.,자동입력,,13850.0,68000.0,0.0,F020,41995.0
52,회사명,펌뱅킹 출금이체,건국우유,건국우유,0.0,우리은행,구독서비스,EC01,1.0,출금,건국우유시흥,건국우유에 이체한 내역의 적요이다.,자동입력,,13851.0,31000.0,23000.0,F020,41996.0
53,지역명,펌뱅킹 출금이체,시흥,시흥,1.0,우리은행,구독서비스,EC01,1.0,출금,건국우유시흥,건국우유에 이체한 내역의 적요이다.,자동입력,,13851.0,31000.0,23000.0,F020,41996.0
54,회사명,펌뱅킹 출금이체,건국우유,건국우유,0.0,우리은행,구독서비스,EC01,1.0,출금,건국우유신길,건국우유에 이체한 내역의 적요이다.,자동입력,,13852.0,39000.0,27000.0,F020,41997.0
55,지역명,펌뱅킹 출금이체,신길,신길,1.0,우리은행,구독서비스,EC01,1.0,출금,건국우유신길,건국우유에 이체한 내역의 적요이다.,자동입력,,13852.0,39000.0,27000.0,F020,41997.0
56,회사명,펌뱅킹 출금이체,건국우유,건국우유,0.0,우리은행,구독서비스,EC01,1.0,출금,건국우유신월,건국우유에 이체한 내역의 적요이다.,자동입력,,13853.0,36000.0,31000.0,F020,41998.0
57,지역명,펌뱅킹 출금이체,신월,신월,1.0,우리은행,구독서비스,EC01,1.0,출금,건국우유신월,건국우유에 이체한 내역의 적요이다.,자동입력,,13853.0,36000.0,31000.0,F020,41998.0
58,회사명,펌뱅킹 출금이체,건국우유,건국우유,0.0,우리은행,구독서비스,EC01,1.0,출금,건국우유심곡,건국우유에 이체한 내역의 적요이다.,자동입력,,13854.0,54000.0,39000.0,F020,41999.0
59,지역명,펌뱅킹 출금이체,심곡,심곡,1.0,우리은행,구독서비스,EC01,1.0,출금,건국우유심곡,건국우유에 이체한 내역의 적요이다.,자동입력,,13854.0,54000.0,39000.0,F020,41999.0
60,회사명,펌뱅킹 출금이체,건국우유,건국우유,0.0,우리은행,구독서비스,EC01,1.0,출금,건국우유예산,건국우유에 이체한 내역의 적요이다.,자동입력,,13855.0,0.0,0.0,F020,42000.0
61,지역명,펌뱅킹 출금이체,예산,예산,1.0,우리은행,구독서비스,EC01,1.0,출금,건국우유예산,건국우유에 이체한 내역의 적요이다.,자동입력,,13855.0,0.0,0.0,F020,42000.0
62,회사명,펌뱅킹 출금이체,건국우유,건국우유,0.0,우리은행,구독서비스,EC01,1.0,출금,건국우유용현,건국우유에 이체한 내역의 적요이다.,자동입력,,13856.0,62000.0,0.0,F020,42001.0
63,지역명,펌뱅킹 출금이체,용현,용현,1.0,우리은행,구독서비스,EC01,1.0,출금,건국우유용현,건국우유에 이체한 내역의 적요이다.,자동입력,,13856.0,62000.0,0.0,F020,42001.0
64,회사명,펌뱅킹 출금이체,건국우유,건국우유,0.0,우리은행,구독서비스,EC01,1.0,출금,건국우유유성,건국우유에 이체한 내역의 적요이다.,자동입력,,13857.0,34000.0,30000.0,F020,42002.0
65,지역명,펌뱅킹 출금이체,유성,유성,1.0,우리은행,구독서비스,EC01,1.0,출금,건국우유유성,건국우유에 이체한 내역의 적요이다.,자동입력,,13857.0,34000.0,30000.0,F020,42002.0
66,회사명,펌뱅킹 출금이체,건국우유,건국우유,0.0,우리은행,구독서비스,EC01,1.0,출금,건국우유익산,건국우유에 이체한 내역의 적요이다.,자동입력,,13858.0,47000.0,47000.0,F020,42003.0
67,지역명,펌뱅킹 출금이체,익산,익산,1.0,우리은행,구독서비스,EC01,1.0,출금,건국우유익산,건국우유에 이체한 내역의 적요이다.,자동입력,,13858.0,47000.0,47000.0,F020,42003.0
68,회사명,펌뱅킹 출금이체,건국우유,건국우유,0.0,우리은행,구독서비스,EC01,1.0,출금,건국우유일산,건국우유에 이체한 내역의 적요이다.,자동입력,,13859.0,32000.0,14000.0,F020,42004.0
69,지역명,펌뱅킹 출금이체,일산,일산,1.0,우리은행,구독서비스,EC01,1.0,출금,건국우유일산,건국우유에 이체한 내역의 적요이다.,자동입력,,13859.0,32000.0,14000.0,F020,42004.0
70,회사명,펌뱅킹 출금이체,건국우유,건국우유,0.0,우리은행,구독서비스,EC01,1.0,출금,건국우유일원,건국우유에 이체한 내역의 적요이다.,자동입력,,13860.0,26000.0,0.0,F020,42005.0
71,지역명,펌뱅킹 출금이체,일원,일원,1.0,우리은행,구독서비스,EC01,1.0,출금,건국우유일원,건국우유에 이체한 내역의 적요이다.,자동입력,,13860.0,26000.0,0.0,F020,42005.0
72,회사명,펌뱅킹 출금이체,건국우유,건국우유,0.0,우리은행,구독서비스,EC01,1.0,출금,건국우유진접,건국우유에 이체한 내역의 적요이다.,자동입력,,13861.0,20000.0,0.0,F020,42006.0
73,지역명,펌뱅킹 출금이체,진접,진접,1.0,우리은행,구독서비스,EC01,1.0,출금,건국우유진접,건국우유에 이체한 내역의 적요이다.,자동입력,,13861.0,20000.0,0.0,F020,42006.0
74,회사명,펌뱅킹 출금이체,건국우유,건국우유,0.0,우리은행,구독서비스,EC01,1.0,출금,건국우유천안,건국우유에 이체한 내역의 적요이다.,자동입력,,13862.0,71000.0,26000.0,F020,42007.0
75,지역명,펌뱅킹 출금이체,천안,천안,1.0,우리은행,구독서비스,EC01,1.0,출금,건국우유천안,건국우유에 이체한 내역의 적요이다.,자동입력,,13862.0,71000.0,26000.0,F020,42007.0
76,회사명,펌뱅킹 출금이체,건국우유,건국우유,0.0,우리은행,구독서비스,EC01,1.0,출금,건국우유청양,건국우유에 이체한 내역의 적요이다.,자동입력,,13863.0,14000.0,14000.0,F020,42008.0
77,지역명,펌뱅킹 출금이체,청양,청양,1.0,우리은행,구독서비스,EC01,1.0,출금,건국우유청양,건국우유에 이체한 내역의 적요이다.,자동입력,,13863.0,14000.0,14000.0,F020,42008.0
78,회사명,펌뱅킹 출금이체,건국우유,건국우유,0.0,우리은행,구독서비스,EC01,1.0,출금,건국우유청주,건국우유에 이체한 내역의 적요이다.,자동입력,,13864.0,34000.0,32000.0,F020,42009.0
79,지역명,펌뱅킹 출금이체,청주,청주,1.0,우리은행,구독서비스,EC01,1.0,출금,건국우유청주,건국우유에 이체한 내역의 적요이다.,자동입력,,13864.0,34000.0,32000.0,F020,42009.0
80,회사명,펌뱅킹 출금이체,건국우유,건국우유,0.0,우리은행,구독서비스,EC01,1.0,출금,건국우유춘천,건국우유에 이체한 내역의 적요이다.,자동입력,,13865.0,43000.0,43000.0,F020,42010.0
81,지역명,펌뱅킹 출금이체,춘천,춘천,1.0,우리은행,구독서비스,EC01,1.0,출금,건국우유춘천,건국우유에 이체한 내역의 적요이다.,자동입력,,13865.0,43000.0,43000.0,F020,42010.0
82,회사명,펌뱅킹 출금이체,건국우유,건국우유,0.0,우리은행,구독서비스,EC01,1.0,출금,건국우유태안,건국우유에 이체한 내역의 적요이다.,자동입력,,13866.0,38000.0,0.0,F020,42011.0
83,지역명,펌뱅킹 출금이체,태안,태안,1.0,우리은행,구독서비스,EC01,1.0,출금,건국우유태안,건국우유에 이체한 내역의 적요이다.,자동입력,,13866.0,38000.0,0.0,F020,42011.0
84,회사명,펌뱅킹 출금이체,건국우유,건국우유,0.0,우리은행,구독서비스,EC01,1.0,출금,건국우유파주,건국우유에 이체한 내역의 적요이다.,자동입력,,13867.0,20000.0,17000.0,F020,42012.0
85,지역명,펌뱅킹 출금이체,파주,파주,1.0,우리은행,구독서비스,EC01,1.0,출금,건국우유파주,건국우유에 이체한 내역의 적요이다.,자동입력,,13867.0,20000.0,17000.0,F020,42012.0
86,회사명,펌뱅킹 출금이체,건국우유,건국우유,0.0,우리은행,구독서비스,EC01,1.0,출금,건국우유판교,건국우유에 이체한 내역의 적요이다.,자동입력,,13868.0,43000.0,31000.0,F020,42013.0
87,지역명,펌뱅킹 출금이체,판교,판교,1.0,우리은행,구독서비스,EC01,1.0,출금,건국우유판교,건국우유에 이체한 내역의 적요이다.,자동입력,,13868.0,43000.0,31000.0,F020,42013.0
88,회사명,펌뱅킹 출금이체,건국우유,건국우유,0.0,우리은행,구독서비스,EC01,1.0,출금,건국우유한밭,건국우유에 이체한 내역의 적요이다.,자동입력,,13869.0,28000.0,28000.0,F020,42014.0
89,지역명,펌뱅킹 출금이체,한밭,한밭,1.0,우리은행,구독서비스,EC01,1.0,출금,건국우유한밭,건국우유에 이체한 내역의 적요이다.,자동입력,,13869.0,28000.0,28000.0,F020,42014.0
90,회사명,펌뱅킹 출금이체,건국우유,건국우유,0.0,우리은행,구독서비스,EC01,1.0,출금,건국우유행신,건국우유에 이체한 내역의 적요이다.,자동입력,,13870.0,65000.0,0.0,F020,42015.0
91,지역명,펌뱅킹 출금이체,행신,행신,1.0,우리은행,구독서비스,EC01,1.0,출금,건국우유행신,건국우유에 이체한 내역의 적요이다.,자동입력,,13870.0,65000.0,0.0,F020,42015.0
92,회사명,펌뱅킹 출금이체,건국우유,건국우유,0.0,우리은행,구독서비스,EC01,1.0,출금,건국우유형곡,건국우유에 이체한 내역의 적요이다.,자동입력,,13871.0,26000.0,26000.0,F020,42016.0
93,지역명,펌뱅킹 출금이체,형곡,형곡,1.0,우리은행,구독서비스,EC01,1.0,출금,건국우유형곡,건국우유에 이체한 내역의 적요이다.,자동입력,,13871.0,26000.0,26000.0,F020,42016.0
94,회사명,펌뱅킹 출금이체,건국우유,건국우유,0.0,우리은행,구독서비스,EC01,1.0,출금,건국우유호계,건국우유에 이체한 내역의 적요이다.,자동입력,,13872.0,30000.0,30000.0,F020,42017.0
95,지역명,펌뱅킹 출금이체,호계,호계,1.0,우리은행,구독서비스,EC01,1.0,출금,건국우유호계,건국우유에 이체한 내역의 적요이다.,자동입력,,13872.0,30000.0,30000.0,F020,42017.0
96,회사명,펌뱅킹 출금이체,건국우유,건국우유,0.0,우리은행,구독서비스,EC01,1.0,출금,건국우유화곡,건국우유에 이체한 내역의 적요이다.,자동입력,,13873.0,28000.0,0.0,F020,42018.0
97,지역명,펌뱅킹 출금이체,화곡,화곡,1.0,우리은행,구독서비스,EC01,1.0,출금,건국우유화곡,건국우유에 이체한 내역의 적요이다.,자동입력,,13873.0,28000.0,0.0,F020,42018.0
98,회사명,펌뱅킹 출금이체,건국우유,건국우유,0.0,우리은행,구독서비스,EC01,1.0,출금,건국우유화성,건국우유에 이체한 내역의 적요이다.,자동입력,,13874.0,115000.0,22000.0,F020,42019.0
99,지역명,펌뱅킹 출금이체,화성,화성,1.0,우리은행,구독서비스,EC01,1.0,출금,건국우유화성,건국우유에 이체한 내역의 적요이다.,자동입력,,13874.0,115000.0,22000.0,F020,42019.0
100,회사명,펌뱅킹 출금이체,남양우유,남양우유,0.0,우리은행,구독서비스,EC01,1.0,출금,남양우유금촌,남양우유에 이체한 내역의 적요이다.,자동입력,,23571.0,52000.0,28000.0,F020,53554.0
101,지역명,펌뱅킹 출금이체,금촌,금촌,1.0,우리은행,구독서비스,EC01,1.0,출금,남양우유금촌,남양우유에 이체한 내역의 적요이다.,자동입력,,23571.0,52000.0,28000.0,F020,53554.0
102,회사명,펌뱅킹 출금이체,남양우유,남양우유,0.0,우리은행,구독서비스,EC01,1.0,출금,남양우유남구,남양우유에 이체한 내역의 적요이다.,자동입력,,23572.0,0.0,0.0,F020,53555.0
103,지역명,펌뱅킹 출금이체,남구,남구,1.0,우리은행,구독서비스,EC01,1.0,출금,남양우유남구,남양우유에 이체한 내역의 적요이다.,자동입력,,23572.0,0.0,0.0,F020,53555.0
104,회사명,펌뱅킹 출금이체,남양우유,남양우유,0.0,우리은행,구독서비스,EC01,1.0,출금,남양우유노원,남양우유에 이체한 내역의 적요이다.,자동입력,,23573.0,27000.0,0.0,F020,53556.0
105,지역명,펌뱅킹 출금이체,노원,노원,1.0,우리은행,구독서비스,EC01,1.0,출금,남양우유노원,남양우유에 이체한 내역의 적요이다.,자동입력,,23573.0,27000.0,0.0,F020,53556.0
106,회사명,펌뱅킹 출금이체,남양우유,남양우유,0.0,우리은행,구독서비스,EC01,1.0,출금,남양우유동구,남양우유에 이체한 내역의 적요이다.,자동입력,,23574.0,29000.0,29000.0,F020,53557.0
107,지역명,펌뱅킹 출금이체,동구,동구,1.0,우리은행,구독서비스,EC01,1.0,출금,남양우유동구,남양우유에 이체한 내역의 적요이다.,자동입력,,23574.0,29000.0,29000.0,F020,53557.0
108,회사명,펌뱅킹 출금이체,남양우유,남양우유,0.0,우리은행,구독서비스,EC01,1.0,출금,남양우유물금,남양우유에 이체한 내역의 적요이다.,자동입력,,23575.0,32000.0,32000.0,F020,53558.0
109,지역명,펌뱅킹 출금이체,물금,물금,1.0,우리은행,구독서비스,EC01,1.0,출금,남양우유물금,남양우유에 이체한 내역의 적요이다.,자동입력,,23575.0,32000.0,32000.0,F020,53558.0
110,회사명,펌뱅킹 출금이체,남양우유,남양우유,0.0,우리은행,구독서비스,EC01,1.0,출금,남양우유사파,남양우유에 이체한 내역의 적요이다.,자동입력,,23576.0,59000.0,59000.0,F020,53559.0
111,지역명,펌뱅킹 출금이체,사파,사파,1.0,우리은행,구독서비스,EC01,1.0,출금,남양우유사파,남양우유에 이체한 내역의 적요이다.,자동입력,,23576.0,59000.0,59000.0,F020,53559.0
112,회사명,펌뱅킹 출금이체,남양우유,남양우유,0.0,우리은행,구독서비스,EC01,1.0,출금,남양우유상당,남양우유에 이체한 내역의 적요이다.,자동입력,,23577.0,23000.0,23000.0,F020,53560.0
113,지역명,펌뱅킹 출금이체,상당,상당,1.0,우리은행,구독서비스,EC01,1.0,출금,남양우유상당,남양우유에 이체한 내역의 적요이다.,자동입력,,23577.0,23000.0,23000.0,F020,53560.0
114,회사명,펌뱅킹 출금이체,남양우유,남양우유,0.0,우리은행,구독서비스,EC01,1.0,출금,남양우유서구,남양우유에 이체한 내역의 적요이다.,자동입력,,23578.0,0.0,0.0,F020,53561.0
115,지역명,펌뱅킹 출금이체,서구,서구,1.0,우리은행,구독서비스,EC01,1.0,출금,남양우유서구,남양우유에 이체한 내역의 적요이다.,자동입력,,23578.0,0.0,0.0,F020,53561.0
116,회사명,펌뱅킹 출금이체,남양우유,남양우유,0.0,우리은행,구독서비스,EC01,1.0,출금,남양우유송우,남양우유에 이체한 내역의 적요이다.,자동입력,,23579.0,85000.0,26000.0,F020,53562.0
117,지역명,펌뱅킹 출금이체,송우,송우,1.0,우리은행,구독서비스,EC01,1.0,출금,남양우유송우,남양우유에 이체한 내역의 적요이다.,자동입력,,23579.0,85000.0,26000.0,F020,53562.0
118,회사명,펌뱅킹 출금이체,남양우유,남양우유,0.0,우리은행,구독서비스,EC01,1.0,출금,남양우유송파,남양우유에 이체한 내역의 적요이다.,자동입력,,23580.0,28000.0,0.0,F020,53563.0
119,지역명,펌뱅킹 출금이체,송파,송파,1.0,우리은행,구독서비스,EC01,1.0,출금,남양우유송파,남양우유에 이체한 내역의 적요이다.,자동입력,,23580.0,28000.0,0.0,F020,53563.0
120,회사명,펌뱅킹 출금이체,남양우유,남양우유,0.0,우리은행,구독서비스,EC01,1.0,출금,남양우유수원,남양우유에 이체한 내역의 적요이다.,자동입력,,23581.0,60000.0,0.0,F020,53564.0
121,지역명,펌뱅킹 출금이체,수원,수원,1.0,우리은행,구독서비스,EC01,1.0,출금,남양우유수원,남양우유에 이체한 내역의 적요이다.,자동입력,,23581.0,60000.0,0.0,F020,53564.0
122,회사명,펌뱅킹 출금이체,남양우유,남양우유,0.0,우리은행,구독서비스,EC01,1.0,출금,남양우유시화,남양우유에 이체한 내역의 적요이다.,자동입력,,23582.0,30000.0,30000.0,F020,53565.0
123,지역명,펌뱅킹 출금이체,시화,시화,1.0,우리은행,구독서비스,EC01,1.0,출금,남양우유시화,남양우유에 이체한 내역의 적요이다.,자동입력,,23582.0,30000.0,30000.0,F020,53565.0
124,회사명,펌뱅킹 출금이체,남양우유,남양우유,0.0,우리은행,구독서비스,EC01,1.0,출금,남양우유쌍문,남양우유에 이체한 내역의 적요이다.,자동입력,,23583.0,29000.0,0.0,F020,53566.0
125,지역명,펌뱅킹 출금이체,쌍문,쌍문,1.0,우리은행,구독서비스,EC01,1.0,출금,남양우유쌍문,남양우유에 이체한 내역의 적요이다.,자동입력,,23583.0,29000.0,0.0,F020,53566.0
