,개체명,거래코드,단어,단어의미,단어일련번호,데이터셋출처,분류,분류번호,완료여부,입출금구분,적요,적요 설명,적요구조,적요구조일련번호,적요일련번호,최대금액,최소금액,출처번호,확인용
49,주식상품명,수신지급예약,KB연금가치연금,KB연금가치연금,0.0,,저축/투자,,1.0,입금,KB연금가치연금매도,주식상품을 매도하여 입금된 내역의 적요이다.,,,,"337,000","57,000",,2738.0
50,금융용어,수신지급예약,매도,매도,1.0,,저축/투자,,1.0,입금,KB연금가치연금매도,주식상품을 매도하여 입금된 내역의 적요이다.,,,,"337,000","57,000",,2738.0
51,주식상품명,수신해지예약-수신팀,KB코리아뉴딜,KB코리아뉴딜,0.0,,저축/투자,,1.0,입금,KB코리아뉴딜(  매도,주식상품을 매도하여 입금된 내역의 적요이다.,,,,"1,165,000","1,165,000",,2740.0
52,금융용어,수신해지예약-수신팀,매도,매도,1.0,,저축/투자,,1.0,입금,KB코리아뉴딜(  매도,주식상품을 매도하여 입금된 내역의 적요이다.,,,,"1,165,000","1,165,000",,2740.0
53,주식상품명,수신지급예약,KB코리아뉴딜,KB코리아뉴딜,0.0,,저축/투자,,1.0,입금,KB코리아뉴딜( 매도,주식상품을 매도하여 입금된 내역의 적요이다.,,,,"301,000","301,000",,2741.0
54,금융용어,수신지급예약,매도,매도,1.0,,저축/투자,,1.0,입금,KB코리아뉴딜( 매도,주식상품을 매도하여 입금된 내역의 적요이다.,,,,"301,000","301,000",,2741.0
55,주식상품명,수신지급예약,KTB글로벌,KTB글로벌,0.0,,저축/투자,,1.0,입금,KTB글로벌 차산매도,주식상품을 매도하여 입금된 내역의 적요이다.,,,,"2,842,000","2,842,000",,2748.0
56,주식상품명,수신지급예약,1차,1차,1.0,,저축/투자,,1.0,입금,KTB글로벌 차산매도,주식상품을 매도하여 입금된 내역의 적요이다.,,,,"2,842,000","2,842,000",,2748.0
57,주식상품명,수신지급예약,산,산,2.0,,저축/투자,,1.0,입금,KTB글로벌 차산매도,주식상품을 매도하여 입금된 내역의 적요이다.,,,,"2,842,000","2,842,000",,2748.0
58,금융용어,수신지급예약,매도,매도,3.0,,저축/투자,,1.0,입금,KTB글로벌 차산매도,주식상품을 매도하여 입금된 내역의 적요이다.,,,,"2,842,000","2,842,000",,2748.0
59,주식상품명,수신해지예약-수신팀,KTB마켓스타증,KTB마켓스타증,0.0,,저축/투자,,1.0,입금,KTB마켓스타증  매도,주식상품을 매도하여 입금된 내역의 적요이다.,,,,"3,344,000","3,344,000",,2751.0
60,금융용어,수신해지예약-수신팀,매도,매도,1.0,,저축/투자,,1.0,입금,KTB마켓스타증  매도,주식상품을 매도하여 입금된 내역의 적요이다.,,,,"3,344,000","3,344,000",,2751.0
61,주식상품명,수신해지예약-수신팀,교보악사파워인,교보악사파워인,0.0,,저축/투자,,1.0,입금,교보악사파워인 매도,주식상품을 매도하여 입금된 내역의 적요이다.,,,,"15,056,000", - ,,3945.0
62,금융용어,수신해지예약-수신팀,매도,매도,1.0,,저축/투자,,1.0,입금,교보악사파워인 매도,주식상품을 매도하여 입금된 내역의 적요이다.,,,,"15,056,000", - ,,3945.0
63,주식상품명,수신지급예약,교보악사파워인,교보악사파워인,0.0,,저축/투자,,1.0,입금,교보악사파워인매도,주식상품을 매도하여 입금된 내역의 적요이다.,,,,"14,974,000", - ,,3948.0
64,금융용어,수신지급예약,매도,매도,1.0,,저축/투자,,1.0,입금,교보악사파워인매도,주식상품을 매도하여 입금된 내역의 적요이다.,,,,"14,974,000", - ,,3948.0
65,주식상품명,수신해지예약-수신팀,다올KTBVIP스타,다올KTBVIP스타,0.0,,저축/투자,,1.0,입금,다올KTBVIP스타 매도,주식상품을 매도하여 입금된 내역의 적요이다.,,,, - , - ,,6620.0
66,금융용어,수신해지예약-수신팀,매도,매도,1.0,,저축/투자,,1.0,입금,다올KTBVIP스타 매도,주식상품을 매도하여 입금된 내역의 적요이다.,,,, - , - ,,6620.0
67,주식상품명,수신해지예약-수신팀,대신KOSPI,대신KOSPI,0.0,,저축/투자,,1.0,입금,대신KOSPI   인 매도,주식상품을 매도하여 입금된 내역의 적요이다.,,,,"17,203,000","17,203,000",,6856.0
68,주식상품명,수신해지예약-수신팀,인,인,1.0,,저축/투자,,1.0,입금,대신KOSPI   인 매도,주식상품을 매도하여 입금된 내역의 적요이다.,,,,"17,203,000","17,203,000",,6856.0
69,금융용어,수신해지예약-수신팀,매도,매도,2.0,,저축/투자,,1.0,입금,대신KOSPI   인 매도,주식상품을 매도하여 입금된 내역의 적요이다.,,,,"17,203,000","17,203,000",,6856.0
70,주식상품명,수신지급예약,대신KOSPI,대신KOSPI,0.0,,저축/투자,,1.0,입금,대신KOSPI   인매도,주식상품을 매도하여 입금된 내역의 적요이다.,,,,"5,229,000","5,229,000",,6858.0
71,주식상품명,수신지급예약,인,인,1.0,,저축/투자,,1.0,입금,대신KOSPI   인매도,주식상품을 매도하여 입금된 내역의 적요이다.,,,,"5,229,000","5,229,000",,6858.0
72,금융용어,수신지급예약,매도,매도,2.0,,저축/투자,,1.0,입금,대신KOSPI   인매도,주식상품을 매도하여 입금된 내역의 적요이다.,,,,"5,229,000","5,229,000",,6858.0
73,주식상품명,수신해지예약-수신팀,마이다스블루칩,마이다스블루칩,0.0,,저축/투자,,1.0,입금,마이다스블루칩 매도,주식상품을 매도하여 입금된 내역의 적요이다.,,,,"3,583,000","15,000",,7588.0
74,금융용어,수신해지예약-수신팀,매도,매도,1.0,,저축/투자,,1.0,입금,마이다스블루칩 매도,주식상품을 매도하여 입금된 내역의 적요이다.,,,,"3,583,000","15,000",,7588.0
75,주식상품명,수신해지예약-수신팀,마이다스책임투,마이다스책임투,0.0,,저축/투자,,1.0,입금,마이다스책임투 매도,주식상품을 매도하여 입금된 내역의 적요이다.,,,,"31,193,000","189,000",,7593.0
76,금융용어,수신해지예약-수신팀,매도,매도,1.0,,저축/투자,,1.0,입금,마이다스책임투 매도,주식상품을 매도하여 입금된 내역의 적요이다.,,,,"31,193,000","189,000",,7593.0
77,주식상품명,수신지급예약,마이다스책임투,마이다스책임투,0.0,,저축/투자,,1.0,입금,마이다스책임투매도,주식상품을 매도하여 입금된 내역의 적요이다.,,,,"1,936,000","1,936,000",,7594.0
78,금융용어,수신지급예약,매도,매도,1.0,,저축/투자,,1.0,입금,마이다스책임투매도,주식상품을 매도하여 입금된 내역의 적요이다.,,,,"1,936,000","1,936,000",,7594.0
79,주식상품명,수신지급예약,마이다스하이일,마이다스하이일,0.0,,저축/투자,,1.0,입금,마이다스하이일매도,주식상품을 매도하여 입금된 내역의 적요이다.,,,,"10,236,000","10,236,000",,7597.0
80,금융용어,수신지급예약,매도,매도,1.0,,저축/투자,,1.0,입금,마이다스하이일매도,주식상품을 매도하여 입금된 내역의 적요이다.,,,,"10,236,000","10,236,000",,7597.0
81,주식상품명,수신해지예약-수신팀,멀티에셋짐로저,멀티에셋짐로저,0.0,,저축/투자,,1.0,입금,멀티에셋짐로저 매도,주식상품을 매도하여 입금된 내역의 적요이다.,,,,"556,000","556,000",,7665.0
82,금융용어,수신해지예약-수신팀,매도,매도,1.0,,저축/투자,,1.0,입금,멀티에셋짐로저 매도,주식상품을 매도하여 입금된 내역의 적요이다.,,,,"556,000","556,000",,7665.0
83,주식상품명,수신해지예약-수신팀,메리츠글로벌헬,메리츠글로벌헬,0.0,,저축/투자,,1.0,입금,메리츠글로벌헬 매도,주식상품을 매도하여 입금된 내역의 적요이다.,,,,"5,597,000","5,597,000",,7675.0
84,금융용어,수신해지예약-수신팀,매도,매도,1.0,,저축/투자,,1.0,입금,메리츠글로벌헬 매도,주식상품을 매도하여 입금된 내역의 적요이다.,,,,"5,597,000","5,597,000",,7675.0
85,주식상품명,수신지급예약,메리츠글로벌헬,메리츠글로벌헬,0.0,,저축/투자,,1.0,입금,메리츠글로벌헬매도,주식상품을 매도하여 입금된 내역의 적요이다.,,,,"16,000","16,000",,7676.0
86,금융용어,수신지급예약,매도,매도,1.0,,저축/투자,,1.0,입금,메리츠글로벌헬매도,주식상품을 매도하여 입금된 내역의 적요이다.,,,,"16,000","16,000",,7676.0
87,주식상품명,수신해지예약-수신팀,메리츠차이나,메리츠차이나,0.0,,저축/투자,,1.0,입금,메리츠차이나(  매도,주식상품을 매도하여 입금된 내역의 적요이다.,,,,"5,657,000", - ,,7681.0
88,금융용어,수신해지예약-수신팀,매도,매도,1.0,,저축/투자,,1.0,입금,메리츠차이나(  매도,주식상품을 매도하여 입금된 내역의 적요이다.,,,,"5,657,000", - ,,7681.0
89,주식상품명,수신지급예약,메리츠차이나,메리츠차이나,0.0,,저축/투자,,1.0,입금,메리츠차이나( 매도,주식상품을 매도하여 입금된 내역의 적요이다.,,,,"1,728,000","1,728,000",,7682.0
90,금융용어,수신지급예약,매도,매도,1.0,,저축/투자,,1.0,입금,메리츠차이나( 매도,주식상품을 매도하여 입금된 내역의 적요이다.,,,,"1,728,000","1,728,000",,7682.0
91,주식상품명,수신지급예약,메리츠코리아,메리츠코리아,0.0,,저축/투자,,1.0,입금,메리츠코리아  매도,주식상품을 매도하여 입금된 내역의 적요이다.,,,, - , - ,,7688.0
92,금융용어,수신지급예약,매도,매도,1.0,,저축/투자,,1.0,입금,메리츠코리아  매도,주식상품을 매도하여 입금된 내역의 적요이다.,,,, - , - ,,7688.0
93,주식상품명,수신해지예약-수신팀,메리츠코리아,메리츠코리아,0.0,,저축/투자,,1.0,입금,메리츠코리아[  매도,주식상품을 매도하여 입금된 내역의 적요이다.,,,, - , - ,,7690.0
94,금융용어,수신해지예약-수신팀,매도,매도,1.0,,저축/투자,,1.0,입금,메리츠코리아[  매도,주식상품을 매도하여 입금된 내역의 적요이다.,,,, - , - ,,7690.0
95,주식상품명,수신지급예약,미래LC,미래LC,0.0,,저축/투자,,1.0,입금,미래LC    연금매도,주식상품을 매도하여 입금된 내역의 적요이다.,,,,"738,000", - ,,7897.0
96,주식상품명,수신지급예약,연금,연금,1.0,,저축/투자,,1.0,입금,미래LC    연금매도,주식상품을 매도하여 입금된 내역의 적요이다.,,,,"738,000", - ,,7897.0
97,금융용어,수신지급예약,매도,매도,2.0,,저축/투자,,1.0,입금,미래LC    연금매도,주식상품을 매도하여 입금된 내역의 적요이다.,,,,"738,000", - ,,7897.0
98,주식상품명,수신지급예약,미래가치주연금,미래가치주연금,0.0,,저축/투자,,1.0,입금,미래가치주연금매도,주식상품을 매도하여 입금된 내역의 적요이다.,,,,"739,000","739,000",,7899.0
99,금융용어,수신지급예약,매도,매도,1.0,,저축/투자,,1.0,입금,미래가치주연금매도,주식상품을 매도하여 입금된 내역의 적요이다.,,,,"739,000","739,000",,7899.0
100,주식상품명,수신지급예약,미래디스커버리,미래디스커버리,0.0,,저축/투자,,1.0,입금,미래디스커버리매도,주식상품을 매도하여 입금된 내역의 적요이다.,,,,"146,000","146,000",,7902.0
101,금융용어,수신지급예약,매도,매도,1.0,,저축/투자,,1.0,입금,미래디스커버리매도,주식상품을 매도하여 입금된 내역의 적요이다.,,,,"146,000","146,000",,7902.0
102,주식상품명,수신해지예약-수신팀,미래배당프리미,미래배당프리미,0.0,,저축/투자,,1.0,입금,미래배당프리미 매도,주식상품을 매도하여 입금된 내역의 적요이다.,,,,"2,459,000", - ,,7906.0
103,금융용어,수신해지예약-수신팀,매도,매도,1.0,,저축/투자,,1.0,입금,미래배당프리미 매도,주식상품을 매도하여 입금된 내역의 적요이다.,,,,"2,459,000", - ,,7906.0
104,주식상품명,수신지급예약,미래배당프연금,미래배당프연금,0.0,,저축/투자,,1.0,입금,미래배당프연금매도,주식상품을 매도하여 입금된 내역의 적요이다.,,,,"105,000", - ,,7908.0
105,금융용어,수신지급예약,매도,매도,1.0,,저축/투자,,1.0,입금,미래배당프연금매도,주식상품을 매도하여 입금된 내역의 적요이다.,,,,"105,000", - ,,7908.0
106,주식상품명,수신해지예약-수신팀,미래에셋글로벌,미래에셋글로벌,0.0,,저축/투자,,1.0,입금,미래에셋글로벌 매도,주식상품을 매도하여 입금된 내역의 적요이다.,,,,"12,918,000","3,077,000",,7925.0
107,금융용어,수신해지예약-수신팀,매도,매도,1.0,,저축/투자,,1.0,입금,미래에셋글로벌 매도,주식상품을 매도하여 입금된 내역의 적요이다.,,,,"12,918,000","3,077,000",,7925.0
108,주식상품명,수신지급예약,미래에셋글로벌,미래에셋글로벌,0.0,,저축/투자,,1.0,입금,미래에셋글로벌매도,주식상품을 매도하여 입금된 내역의 적요이다.,,,,"3,832,000","865,000",,7928.0
109,금융용어,수신지급예약,매도,매도,1.0,,저축/투자,,1.0,입금,미래에셋글로벌매도,주식상품을 매도하여 입금된 내역의 적요이다.,,,,"3,832,000","865,000",,7928.0
110,주식상품명,수신지급예약,미래에셋글연금,미래에셋글연금,0.0,,저축/투자,,1.0,입금,미래에셋글연금매도,주식상품을 매도하여 입금된 내역의 적요이다.,,,,"5,292,000","5,292,000",,7933.0
111,금융용어,수신지급예약,매도,매도,1.0,,저축/투자,,1.0,입금,미래에셋글연금매도,주식상품을 매도하여 입금된 내역의 적요이다.,,,,"5,292,000","5,292,000",,7933.0
112,주식상품명,수신해지예약-수신팀,미래에셋단기국,미래에셋단기국,0.0,,저축/투자,,1.0,입금,미래에셋단기국 매도,주식상품을 매도하여 입금된 내역의 적요이다.,,,,"11,971,000","11,971,000",,7934.0
113,금융용어,수신해지예약-수신팀,매도,매도,1.0,,저축/투자,,1.0,입금,미래에셋단기국 매도,주식상품을 매도하여 입금된 내역의 적요이다.,,,,"11,971,000","11,971,000",,7934.0
114,주식상품명,수신해지예약-수신팀,미래에셋단기채,미래에셋단기채,0.0,,저축/투자,,1.0,입금,미래에셋단기채 매도,주식상품을 매도하여 입금된 내역의 적요이다.,,,, - , - ,,7935.0
115,금융용어,수신해지예약-수신팀,매도,매도,1.0,,저축/투자,,1.0,입금,미래에셋단기채 매도,주식상품을 매도하여 입금된 내역의 적요이다.,,,, - , - ,,7935.0
116,주식상품명,수신지급예약,미래에셋단기채,미래에셋단기채,0.0,,저축/투자,,1.0,입금,미래에셋단기채매도,주식상품을 매도하여 입금된 내역의 적요이다.,,,,"5,203,000","5,203,000",,7936.0
117,금융용어,수신지급예약,매도,매도,1.0,,저축/투자,,1.0,입금,미래에셋단기채매도,주식상품을 매도하여 입금된 내역의 적요이다.,,,,"5,203,000","5,203,000",,7936.0
118,주식상품명,수신해지예약-수신팀,미래에셋맵스호,미래에셋맵스호,0.0,,저축/투자,,1.0,입금,미래에셋맵스호 매도,주식상품을 매도하여 입금된 내역의 적요이다.,,,, - , - ,,7939.0
119,금융용어,수신해지예약-수신팀,매도,매도,1.0,,저축/투자,,1.0,입금,미래에셋맵스호 매도,주식상품을 매도하여 입금된 내역의 적요이다.,,,, - , - ,,7939.0
120,주식상품명,수신해지예약-수신팀,미래에셋배당과,미래에셋배당과,0.0,,저축/투자,,1.0,입금,미래에셋배당과 매도,주식상품을 매도하여 입금된 내역의 적요이다.,,,,"100,000","100,000",,7942.0
121,금융용어,수신해지예약-수신팀,매도,매도,1.0,,저축/투자,,1.0,입금,미래에셋배당과 매도,주식상품을 매도하여 입금된 내역의 적요이다.,,,,"100,000","100,000",,7942.0
122,주식상품명,수신지급예약,미래에셋배당프,미래에셋배당프,0.0,,저축/투자,,1.0,입금,미래에셋배당프매도,주식상품을 매도하여 입금된 내역의 적요이다.,,,,"510,000","510,000",,7944.0
123,금융용어,수신지급예약,매도,매도,1.0,,저축/투자,,1.0,입금,미래에셋배당프매도,주식상품을 매도하여 입금된 내역의 적요이다.,,,,"510,000","510,000",,7944.0
124,주식상품명,수신지급예약,미래에셋브라질,미래에셋브라질,0.0,,저축/투자,,1.0,입금,미래에셋브라질매도,주식상품을 매도하여 입금된 내역의 적요이다.,,,,"1,000","1,000",,7947.0
125,금융용어,수신지급예약,매도,매도,1.0,,저축/투자,,1.0,입금,미래에셋브라질매도,주식상품을 매도하여 입금된 내역의 적요이다.,,,,"1,000","1,000",,7947.0
126,주식상품명,수신해지예약-수신팀,미래에셋솔로몬,미래에셋솔로몬,0.0,,저축/투자,,1.0,입금,미래에셋솔로몬 매도,주식상품을 매도하여 입금된 내역의 적요이다.,,,,"1,200,000","1,000",,7950.0
127,금융용어,수신해지예약-수신팀,매도,매도,1.0,,저축/투자,,1.0,입금,미래에셋솔로몬 매도,주식상품을 매도하여 입금된 내역의 적요이다.,,,,"1,200,000","1,000",,7950.0
128,주식상품명,수신지급예약,미래에셋솔로몬,미래에셋솔로몬,0.0,,저축/투자,,1.0,입금,미래에셋솔로몬매도,주식상품을 매도하여 입금된 내역의 적요이다.,,,,"12,386,000", - ,,7951.0
129,금융용어,수신지급예약,매도,매도,1.0,,저축/투자,,1.0,입금,미래에셋솔로몬매도,주식상품을 매도하여 입금된 내역의 적요이다.,,,,"12,386,000", - ,,7951.0
130,주식상품명,수신지급예약,미래에셋이머징,미래에셋이머징,0.0,,저축/투자,,1.0,입금,미래에셋이머징매도,주식상품을 매도하여 입금된 내역의 적요이다.,,,,"253,000","253,000",,7956.0
131,금융용어,수신지급예약,매도,매도,1.0,,저축/투자,,1.0,입금,미래에셋이머징매도,주식상품을 매도하여 입금된 내역의 적요이다.,,,,"253,000","253,000",,7956.0
