,개체명,거래코드,단어,단어의미,단어일련번호,데이터셋출처,분류,분류번호,완료여부,입출금구분,적요,적요 설명,적요구조,적요구조일련번호,적요일련번호,최대금액,최소금액,출처번호,확인용
25,비영리단체,펌뱅킹 출금이체,ＹＭＣＡ,ＹＭＣＡ,1.0,,기부,,1.0,지급,대구ＹＭＣＡ,ＹＭＣＡ에 이체한 내역의 적요이다.,,,,"30,000", - ,,58627.0
26,지역명,CMS공동망 출금이체,대구,대구,0.0,,기부,,1.0,지급,대구ＹＷＣＡ,ＹＷＣＡ에 이체한 내역의 적요이다.,,,, - , - ,,58628.0
27,비영리단체,CMS공동망 출금이체,ＹＷＣＡ,ＹＷＣＡ,1.0,,기부,,1.0,지급,대구ＹＷＣＡ,ＹＷＣＡ에 이체한 내역의 적요이다.,,,, - , - ,,58628.0
28,지역명,CMS공동망 출금이체,대전,대전,0.0,,기부,,1.0,지급,대전ＹＷＣＡ,ＹＷＣＡ에 이체한 내역의 적요이다.,,,,"10,000", - ,,58847.0
29,비영리단체,CMS공동망 출금이체,ＹＷＣＡ,ＹＷＣＡ,1.0,,기부,,1.0,지급,대전ＹＷＣＡ,ＹＷＣＡ에 이체한 내역의 적요이다.,,,,"10,000", - ,,58847.0
30,지역명,CMS공동망 출금이체,대전,대전,0.0,,유아교육,,1.0,지급,대전ＹＷＣＡ,ＹＷＣＡ에 이체한 내역의 적요이다.,,,,"10,000", - ,,58848.0
31,비영리단체,CMS공동망 출금이체,ＹＷＣＡ,ＹＷＣＡ,1.0,,유아교육,,1.0,지급,대전ＹＷＣＡ,ＹＷＣＡ에 이체한 내역의 적요이다.,,,,"10,000", - ,,58848.0
32,지역명,CMS공동망 출금이체,동해,동해,0.0,,기부,,1.0,지급,동해ＹＷＣＡ,ＹＷＣＡ에 이체한 내역의 적요이다.,,,,"5,000","5,000",,59537.0
33,비영리단체,CMS공동망 출금이체,ＹＷＣＡ,ＹＷＣＡ,1.0,,기부,,1.0,지급,동해ＹＷＣＡ,ＹＷＣＡ에 이체한 내역의 적요이다.,,,,"5,000","5,000",,59537.0
34,지역명,CMS공동망 출금이체,마산,마산,0.0,,기부,,1.0,지급,마산ＹＭＣＡ,ＹＭＣＡ에 이체한 내역의 적요이다.,,,,"10,000", - ,,60133.0
35,비영리단체,CMS공동망 출금이체,ＹＭＣＡ,ＹＭＣＡ,1.0,,기부,,1.0,지급,마산ＹＭＣＡ,ＹＭＣＡ에 이체한 내역의 적요이다.,,,,"10,000", - ,,60133.0
36,지역명,CMS공동망 출금이체,목포,목포,0.0,,기부,,1.0,지급,목포ＹＷＣＡ,ＹＷＣＡ에 이체한 내역의 적요이다.,,,,"10,000","3,000",,60603.0
37,비영리단체,CMS공동망 출금이체,ＹＷＣＡ,ＹＷＣＡ,1.0,,기부,,1.0,지급,목포ＹＷＣＡ,ＹＷＣＡ에 이체한 내역의 적요이다.,,,,"10,000","3,000",,60603.0
38,지역명,CMS공동망 출금이체,부산,부산,0.0,,기부,,1.0,지급,부산ＹＭＣＡ,ＹＭＣＡ에 이체한 내역의 적요이다.,,,,"10,000","10,000",,65010.0
39,비영리단체,CMS공동망 출금이체,ＹＭＣＡ,ＹＭＣＡ,1.0,,기부,,1.0,지급,부산ＹＭＣＡ,ＹＭＣＡ에 이체한 내역의 적요이다.,,,,"10,000","10,000",,65010.0
40,지역명,CMS공동망 출금이체,부산,부산,0.0,,기부,,1.0,지급,부산ＹＷＣＡ,ＹＷＣＡ에 이체한 내역의 적요이다.,,,,"20,000", - ,,65011.0
41,비영리단체,CMS공동망 출금이체,ＹＷＣＡ,ＹＷＣＡ,1.0,,기부,,1.0,지급,부산ＹＷＣＡ,ＹＷＣＡ에 이체한 내역의 적요이다.,,,,"20,000", - ,,65011.0
42,지역명,CMS공동망 출금이체,부천,부천,0.0,,기부,,1.0,지급,부천ＹＭＣＡ,ＹＭＣＡ에 이체한 내역의 적요이다.,,,,"5,000","5,000",,65051.0
43,비영리단체,CMS공동망 출금이체,ＹＭＣＡ,ＹＭＣＡ,1.0,,기부,,1.0,지급,부천ＹＭＣＡ,ＹＭＣＡ에 이체한 내역의 적요이다.,,,,"5,000","5,000",,65051.0
44,지역명,CMS공동망 출금이체,사천,사천,0.0,,기부,,1.0,지급,사천ＹＷＣＡ,ＹＷＣＡ에 이체한 내역의 적요이다.,,,,"5,000","3,000",,65477.0
45,비영리단체,CMS공동망 출금이체,ＹＷＣＡ,ＹＷＣＡ,1.0,,기부,,1.0,지급,사천ＹＷＣＡ,ＹＷＣＡ에 이체한 내역의 적요이다.,,,,"5,000","3,000",,65477.0
46,지역명,CMS공동망 출금이체,서귀포,서귀포,0.0,,기부,,1.0,지급,서귀포ＹＷＣＡ,ＹＷＣＡ에 이체한 내역의 적요이다.,,,,"5,000","5,000",,66216.0
47,비영리단체,CMS공동망 출금이체,ＹＷＣＡ,ＹＷＣＡ,1.0,,기부,,1.0,지급,서귀포ＹＷＣＡ,ＹＷＣＡ에 이체한 내역의 적요이다.,,,,"5,000","5,000",,66216.0
48,지역명,CMS공동망 출금이체,서울,서울,0.0,,기부,,1.0,지급,서울ＹＷＣＡ,ＹＷＣＡ에 이체한 내역의 적요이다.,,,,"30,000","10,000",,66596.0
49,비영리단체,CMS공동망 출금이체,ＹＷＣＡ,ＹＷＣＡ,1.0,,기부,,1.0,지급,서울ＹＷＣＡ,ＹＷＣＡ에 이체한 내역의 적요이다.,,,,"30,000","10,000",,66596.0
50,지역명,CMS공동망 출금이체,서천,서천,0.0,,기부,,1.0,지급,서천ＹＷＣＡ,ＹＷＣＡ에 이체한 내역의 적요이다.,,,,"10,000","10,000",,66775.0
51,비영리단체,CMS공동망 출금이체,ＹＷＣＡ,ＹＷＣＡ,1.0,,기부,,1.0,지급,서천ＹＷＣＡ,ＹＷＣＡ에 이체한 내역의 적요이다.,,,,"10,000","10,000",,66775.0
52,지역명,CMS공동망 출금이체,성남,성남,0.0,,기부,,1.0,지급,성남ＹＷＣＡ,ＹＷＣＡ에 이체한 내역의 적요이다.,,,,"3,000","3,000",,67132.0
53,비영리단체,CMS공동망 출금이체,ＹＷＣＡ,ＹＷＣＡ,1.0,,기부,,1.0,지급,성남ＹＷＣＡ,ＹＷＣＡ에 이체한 내역의 적요이다.,,,,"3,000","3,000",,67132.0
54,지역명,CMS공동망 출금이체,세종,세종,0.0,,기부,,1.0,지급,세종ＹＷＣＡ,ＹＷＣＡ에 이체한 내역의 적요이다.,,,,"10,000","10,000",,68460.0
55,비영리단체,CMS공동망 출금이체,ＹＷＣＡ,ＹＷＣＡ,1.0,,기부,,1.0,지급,세종ＹＷＣＡ,ＹＷＣＡ에 이체한 내역의 적요이다.,,,,"10,000","10,000",,68460.0
56,지역명,CMS공동망 출금이체,속초,속초,0.0,,기부,,1.0,지급,속초ＹＷＣＡ,ＹＷＣＡ에 이체한 내역의 적요이다.,,,,"5,000","5,000",,68620.0
57,비영리단체,CMS공동망 출금이체,ＹＷＣＡ,ＹＷＣＡ,1.0,,기부,,1.0,지급,속초ＹＷＣＡ,ＹＷＣＡ에 이체한 내역의 적요이다.,,,,"5,000","5,000",,68620.0
58,지역명,CMS공동망 출금이체,수원,수원,0.0,,기부,,1.0,지급,수원ＹＷＣＡ,ＹＷＣＡ에 이체한 내역의 적요이다.,,,,"10,000", - ,,69451.0
59,비영리단체,CMS공동망 출금이체,ＹＷＣＡ,ＹＷＣＡ,1.0,,기부,,1.0,지급,수원ＹＷＣＡ,ＹＷＣＡ에 이체한 내역의 적요이다.,,,,"10,000", - ,,69451.0
60,지역명,CMS공동망 출금이체,순천,순천,0.0,,기부,,1.0,지급,순천ＹＷＣＡ,ＹＷＣＡ에 이체한 내역의 적요이다.,,,,"10,000","10,000",,69713.0
61,비영리단체,CMS공동망 출금이체,ＹＷＣＡ,ＹＷＣＡ,1.0,,기부,,1.0,지급,순천ＹＷＣＡ,ＹＷＣＡ에 이체한 내역의 적요이다.,,,,"10,000","10,000",,69713.0
62,지역명,CMS공동망 출금이체,안양,안양,0.0,,기부,,1.0,지급,안양ＹＷＣＡ,ＹＷＣＡ에 이체한 내역의 적요이다.,,,,"10,000","3,000",,74146.0
63,비영리단체,CMS공동망 출금이체,ＹＷＣＡ,ＹＷＣＡ,1.0,,기부,,1.0,지급,안양ＹＷＣＡ,ＹＷＣＡ에 이체한 내역의 적요이다.,,,,"10,000","3,000",,74146.0
64,지역명,CMS공동망 출금이체,양산,양산,0.0,,기부,,1.0,지급,양산ＹＭＣＡ,ＹＭＣＡ에 이체한 내역의 적요이다.,,,,"10,000","10,000",,74521.0
65,비영리단체,CMS공동망 출금이체,ＹＭＣＡ,ＹＭＣＡ,1.0,,기부,,1.0,지급,양산ＹＭＣＡ,ＹＭＣＡ에 이체한 내역의 적요이다.,,,,"10,000","10,000",,74521.0
66,지역명,CMS공동망 출금이체,양산,양산,0.0,,기부,,1.0,지급,양산ＹＷＣＡ,ＹＷＣＡ에 이체한 내역의 적요이다.,,,,"5,000", - ,,74522.0
67,비영리단체,CMS공동망 출금이체,ＹＷＣＡ,ＹＷＣＡ,1.0,,기부,,1.0,지급,양산ＹＷＣＡ,ＹＷＣＡ에 이체한 내역의 적요이다.,,,,"5,000", - ,,74522.0
68,지역명,CMS공동망 출금이체,여수,여수,0.0,,기부,,1.0,지급,여수ＹＷＣＡ,ＹＷＣＡ에 이체한 내역의 적요이다.,,,,"5,000","3,000",,75282.0
69,비영리단체,CMS공동망 출금이체,ＹＷＣＡ,ＹＷＣＡ,1.0,,기부,,1.0,지급,여수ＹＷＣＡ,ＹＷＣＡ에 이체한 내역의 적요이다.,,,,"5,000","3,000",,75282.0
70,지역명,CMS공동망 출금이체,용인,용인,0.0,,기부,,1.0,지급,용인ＹＭＣＡ,ＹＭＣＡ에 이체한 내역의 적요이다.,,,,"10,000","10,000",,76585.0
71,비영리단체,CMS공동망 출금이체,ＹＭＣＡ,ＹＭＣＡ,1.0,,기부,,1.0,지급,용인ＹＭＣＡ,ＹＭＣＡ에 이체한 내역의 적요이다.,,,,"10,000","10,000",,76585.0
72,지역명,CMS공동망 출금이체,,,0.0,,기부,,1.0,지급,ＹＭＣＡ,ＹＭＣＡ에 이체한 내역의 적요이다.,,,,"30,000", - ,,77434.0
73,비영리단체,CMS공동망 출금이체,ＹＭＣＡ,ＹＭＣＡ,1.0,,기부,,1.0,지급,ＹＭＣＡ,ＹＭＣＡ에 이체한 내역의 적요이다.,,,,"30,000", - ,,77434.0
74,지역명,CMS공동망 출금이체,,,0.0,,기부,,1.0,지급,ＹＷＣＡ,ＹＷＣＡ에 이체한 내역의 적요이다.,,,,"10,000", - ,,77435.0
75,비영리단체,CMS공동망 출금이체,ＹＷＣＡ,ＹＷＣＡ,1.0,,기부,,1.0,지급,ＹＷＣＡ,ＹＷＣＡ에 이체한 내역의 적요이다.,,,,"10,000", - ,,77435.0
