,개체명,거래코드,단어,단어의미,단어일련번호,데이터셋출처,분류,분류번호,완료여부,입출금구분,적요,적요 설명,적요구조,적요구조일련번호,적요일련번호,최대금액,최소금액,출처번호,확인용
23,지역명,펌뱅킹 출금이체,다사,다사,1.0,,구독서비스,,1.0,지급,건국우유다사,건국우유에 이체한 내역의 적요이다.,,,,"11,000","11,000",,41980.0
24,회사명,펌뱅킹 출금이체,건국우유,건국우유,0.0,,구독서비스,,1.0,지급,건국우유덕진,건국우유에 이체한 내역의 적요이다.,,,,"16,000","16,000",,41981.0
25,지역명,펌뱅킹 출금이체,덕진,덕진,1.0,,구독서비스,,1.0,지급,건국우유덕진,건국우유에 이체한 내역의 적요이다.,,,,"16,000","16,000",,41981.0
26,회사명,펌뱅킹 출금이체,건국우유,건국우유,0.0,,구독서비스,,1.0,지급,건국우유독산,건국우유에 이체한 내역의 적요이다.,,,,"146,000","46,000",,41982.0
27,지역명,펌뱅킹 출금이체,독산,독산,1.0,,구독서비스,,1.0,지급,건국우유독산,건국우유에 이체한 내역의 적요이다.,,,,"146,000","46,000",,41982.0
28,회사명,펌뱅킹 출금이체,건국우유,건국우유,0.0,,구독서비스,,1.0,지급,건국우유동부,건국우유에 이체한 내역의 적요이다.,,,,"35,000", - ,,41983.0
29,지역명,펌뱅킹 출금이체,동부,동부,1.0,,구독서비스,,1.0,지급,건국우유동부,건국우유에 이체한 내역의 적요이다.,,,,"35,000", - ,,41983.0
30,회사명,펌뱅킹 출금이체,건국우유,건국우유,0.0,,구독서비스,,1.0,지급,건국우유동작,건국우유에 이체한 내역의 적요이다.,,,,"44,000", - ,,41984.0
31,지역명,펌뱅킹 출금이체,동작,동작,1.0,,구독서비스,,1.0,지급,건국우유동작,건국우유에 이체한 내역의 적요이다.,,,,"44,000", - ,,41984.0
32,회사명,펌뱅킹 출금이체,건국우유,건국우유,0.0,,구독서비스,,1.0,지급,건국우유미금,건국우유에 이체한 내역의 적요이다.,,,,"34,000","3,000",,41985.0
33,지역명,펌뱅킹 출금이체,미금,미금,1.0,,구독서비스,,1.0,지급,건국우유미금,건국우유에 이체한 내역의 적요이다.,,,,"34,000","3,000",,41985.0
34,회사명,펌뱅킹 출금이체,건국우유,건국우유,0.0,,구독서비스,,1.0,지급,건국우유반월,건국우유에 이체한 내역의 적요이다.,,,,"37,000","25,000",,41986.0
35,지역명,펌뱅킹 출금이체,반월,반월,1.0,,구독서비스,,1.0,지급,건국우유반월,건국우유에 이체한 내역의 적요이다.,,,,"37,000","25,000",,41986.0
36,회사명,펌뱅킹 출금이체,건국우유,건국우유,0.0,,구독서비스,,1.0,지급,건국우유보라,건국우유에 이체한 내역의 적요이다.,,,,"40,000","21,000",,41987.0
37,지역명,펌뱅킹 출금이체,보라,보라,1.0,,구독서비스,,1.0,지급,건국우유보라,건국우유에 이체한 내역의 적요이다.,,,,"40,000","21,000",,41987.0
38,회사명,펌뱅킹 출금이체,건국우유,건국우유,0.0,,구독서비스,,1.0,지급,건국우유부천,건국우유에 이체한 내역의 적요이다.,,,,"28,000","27,000",,41988.0
39,지역명,펌뱅킹 출금이체,부천,부천,1.0,,구독서비스,,1.0,지급,건국우유부천,건국우유에 이체한 내역의 적요이다.,,,,"28,000","27,000",,41988.0
40,회사명,펌뱅킹 출금이체,건국우유,건국우유,0.0,,구독서비스,,1.0,지급,건국우유서남,건국우유에 이체한 내역의 적요이다.,,,,"51,000","51,000",,41989.0
41,지역명,펌뱅킹 출금이체,서남,서남,1.0,,구독서비스,,1.0,지급,건국우유서남,건국우유에 이체한 내역의 적요이다.,,,,"51,000","51,000",,41989.0
42,회사명,펌뱅킹 출금이체,건국우유,건국우유,0.0,,구독서비스,,1.0,지급,건국우유서해,건국우유에 이체한 내역의 적요이다.,,,,"67,000", - ,,41990.0
43,지역명,펌뱅킹 출금이체,서해,서해,1.0,,구독서비스,,1.0,지급,건국우유서해,건국우유에 이체한 내역의 적요이다.,,,,"67,000", - ,,41990.0
44,회사명,펌뱅킹 출금이체,건국우유,건국우유,0.0,,구독서비스,,1.0,지급,건국우유성남,건국우유에 이체한 내역의 적요이다.,,,,"138,000","20,000",,41991.0
45,지역명,펌뱅킹 출금이체,성남,성남,1.0,,구독서비스,,1.0,지급,건국우유성남,건국우유에 이체한 내역의 적요이다.,,,,"138,000","20,000",,41991.0
46,회사명,펌뱅킹 출금이체,건국우유,건국우유,0.0,,구독서비스,,1.0,지급,건국우유성북,건국우유에 이체한 내역의 적요이다.,,,,"13,000","13,000",,41992.0
47,지역명,펌뱅킹 출금이체,성북,성북,1.0,,구독서비스,,1.0,지급,건국우유성북,건국우유에 이체한 내역의 적요이다.,,,,"13,000","13,000",,41992.0
48,회사명,펌뱅킹 출금이체,건국우유,건국우유,0.0,,구독서비스,,1.0,지급,건국우유성수,건국우유에 이체한 내역의 적요이다.,,,,"43,000", - ,,41993.0
49,지역명,펌뱅킹 출금이체,성수,성수,1.0,,구독서비스,,1.0,지급,건국우유성수,건국우유에 이체한 내역의 적요이다.,,,,"43,000", - ,,41993.0
50,회사명,펌뱅킹 출금이체,건국우유,건국우유,0.0,,구독서비스,,1.0,지급,건국우유송천,건국우유에 이체한 내역의 적요이다.,,,,"31,000", - ,,41994.0
51,지역명,펌뱅킹 출금이체,송천,송천,1.0,,구독서비스,,1.0,지급,건국우유송천,건국우유에 이체한 내역의 적요이다.,,,,"31,000", - ,,41994.0
52,회사명,펌뱅킹 출금이체,건국우유,건국우유,0.0,,구독서비스,,1.0,지급,건국우유수원,건국우유에 이체한 내역의 적요이다.,,,,"68,000", - ,,41995.0
53,지역명,펌뱅킹 출금이체,수원,수원,1.0,,구독서비스,,1.0,지급,건국우유수원,건국우유에 이체한 내역의 적요이다.,,,,"68,000", - ,,41995.0
54,회사명,펌뱅킹 출금이체,건국우유,건국우유,0.0,,구독서비스,,1.0,지급,건국우유시흥,건국우유에 이체한 내역의 적요이다.,,,,"31,000","23,000",,41996.0
55,지역명,펌뱅킹 출금이체,시흥,시흥,1.0,,구독서비스,,1.0,지급,건국우유시흥,건국우유에 이체한 내역의 적요이다.,,,,"31,000","23,000",,41996.0
56,회사명,펌뱅킹 출금이체,건국우유,건국우유,0.0,,구독서비스,,1.0,지급,건국우유신길,건국우유에 이체한 내역의 적요이다.,,,,"39,000","27,000",,41997.0
57,지역명,펌뱅킹 출금이체,신길,신길,1.0,,구독서비스,,1.0,지급,건국우유신길,건국우유에 이체한 내역의 적요이다.,,,,"39,000","27,000",,41997.0
58,회사명,펌뱅킹 출금이체,건국우유,건국우유,0.0,,구독서비스,,1.0,지급,건국우유신월,건국우유에 이체한 내역의 적요이다.,,,,"36,000","31,000",,41998.0
59,지역명,펌뱅킹 출금이체,신월,신월,1.0,,구독서비스,,1.0,지급,건국우유신월,건국우유에 이체한 내역의 적요이다.,,,,"36,000","31,000",,41998.0
60,회사명,펌뱅킹 출금이체,건국우유,건국우유,0.0,,구독서비스,,1.0,지급,건국우유심곡,건국우유에 이체한 내역의 적요이다.,,,,"54,000","39,000",,41999.0
61,지역명,펌뱅킹 출금이체,심곡,심곡,1.0,,구독서비스,,1.0,지급,건국우유심곡,건국우유에 이체한 내역의 적요이다.,,,,"54,000","39,000",,41999.0
62,회사명,펌뱅킹 출금이체,건국우유,건국우유,0.0,,구독서비스,,1.0,지급,건국우유예산,건국우유에 이체한 내역의 적요이다.,,,, - , - ,,42000.0
63,지역명,펌뱅킹 출금이체,예산,예산,1.0,,구독서비스,,1.0,지급,건국우유예산,건국우유에 이체한 내역의 적요이다.,,,, - , - ,,42000.0
64,회사명,펌뱅킹 출금이체,건국우유,건국우유,0.0,,구독서비스,,1.0,지급,건국우유용현,건국우유에 이체한 내역의 적요이다.,,,,"62,000", - ,,42001.0
65,지역명,펌뱅킹 출금이체,용현,용현,1.0,,구독서비스,,1.0,지급,건국우유용현,건국우유에 이체한 내역의 적요이다.,,,,"62,000", - ,,42001.0
66,회사명,펌뱅킹 출금이체,건국우유,건국우유,0.0,,구독서비스,,1.0,지급,건국우유유성,건국우유에 이체한 내역의 적요이다.,,,,"34,000","30,000",,42002.0
67,지역명,펌뱅킹 출금이체,유성,유성,1.0,,구독서비스,,1.0,지급,건국우유유성,건국우유에 이체한 내역의 적요이다.,,,,"34,000","30,000",,42002.0
68,회사명,펌뱅킹 출금이체,건국우유,건국우유,0.0,,구독서비스,,1.0,지급,건국우유익산,건국우유에 이체한 내역의 적요이다.,,,,"47,000","47,000",,42003.0
69,지역명,펌뱅킹 출금이체,익산,익산,1.0,,구독서비스,,1.0,지급,건국우유익산,건국우유에 이체한 내역의 적요이다.,,,,"47,000","47,000",,42003.0
70,회사명,펌뱅킹 출금이체,건국우유,건국우유,0.0,,구독서비스,,1.0,지급,건국우유일산,건국우유에 이체한 내역의 적요이다.,,,,"32,000","14,000",,42004.0
71,지역명,펌뱅킹 출금이체,일산,일산,1.0,,구독서비스,,1.0,지급,건국우유일산,건국우유에 이체한 내역의 적요이다.,,,,"32,000","14,000",,42004.0
72,회사명,펌뱅킹 출금이체,건국우유,건국우유,0.0,,구독서비스,,1.0,지급,건국우유일원,건국우유에 이체한 내역의 적요이다.,,,,"26,000", - ,,42005.0
73,지역명,펌뱅킹 출금이체,일원,일원,1.0,,구독서비스,,1.0,지급,건국우유일원,건국우유에 이체한 내역의 적요이다.,,,,"26,000", - ,,42005.0
74,회사명,펌뱅킹 출금이체,건국우유,건국우유,0.0,,구독서비스,,1.0,지급,건국우유진접,건국우유에 이체한 내역의 적요이다.,,,,"20,000", - ,,42006.0
75,지역명,펌뱅킹 출금이체,진접,진접,1.0,,구독서비스,,1.0,지급,건국우유진접,건국우유에 이체한 내역의 적요이다.,,,,"20,000", - ,,42006.0
76,회사명,펌뱅킹 출금이체,건국우유,건국우유,0.0,,구독서비스,,1.0,지급,건국우유천안,건국우유에 이체한 내역의 적요이다.,,,,"71,000","26,000",,42007.0
77,지역명,펌뱅킹 출금이체,천안,천안,1.0,,구독서비스,,1.0,지급,건국우유천안,건국우유에 이체한 내역의 적요이다.,,,,"71,000","26,000",,42007.0
78,회사명,펌뱅킹 출금이체,건국우유,건국우유,0.0,,구독서비스,,1.0,지급,건국우유청양,건국우유에 이체한 내역의 적요이다.,,,,"14,000","14,000",,42008.0
79,지역명,펌뱅킹 출금이체,청양,청양,1.0,,구독서비스,,1.0,지급,건국우유청양,건국우유에 이체한 내역의 적요이다.,,,,"14,000","14,000",,42008.0
80,회사명,펌뱅킹 출금이체,건국우유,건국우유,0.0,,구독서비스,,1.0,지급,건국우유청주,건국우유에 이체한 내역의 적요이다.,,,,"34,000","32,000",,42009.0
81,지역명,펌뱅킹 출금이체,청주,청주,1.0,,구독서비스,,1.0,지급,건국우유청주,건국우유에 이체한 내역의 적요이다.,,,,"34,000","32,000",,42009.0
82,회사명,펌뱅킹 출금이체,건국우유,건국우유,0.0,,구독서비스,,1.0,지급,건국우유춘천,건국우유에 이체한 내역의 적요이다.,,,,"43,000","43,000",,42010.0
83,지역명,펌뱅킹 출금이체,춘천,춘천,1.0,,구독서비스,,1.0,지급,건국우유춘천,건국우유에 이체한 내역의 적요이다.,,,,"43,000","43,000",,42010.0
84,회사명,펌뱅킹 출금이체,건국우유,건국우유,0.0,,구독서비스,,1.0,지급,건국우유태안,건국우유에 이체한 내역의 적요이다.,,,,"38,000", - ,,42011.0
85,지역명,펌뱅킹 출금이체,태안,태안,1.0,,구독서비스,,1.0,지급,건국우유태안,건국우유에 이체한 내역의 적요이다.,,,,"38,000", - ,,42011.0
86,회사명,펌뱅킹 출금이체,건국우유,건국우유,0.0,,구독서비스,,1.0,지급,건국우유파주,건국우유에 이체한 내역의 적요이다.,,,,"20,000","17,000",,42012.0
87,지역명,펌뱅킹 출금이체,파주,파주,1.0,,구독서비스,,1.0,지급,건국우유파주,건국우유에 이체한 내역의 적요이다.,,,,"20,000","17,000",,42012.0
88,회사명,펌뱅킹 출금이체,건국우유,건국우유,0.0,,구독서비스,,1.0,지급,건국우유판교,건국우유에 이체한 내역의 적요이다.,,,,"43,000","31,000",,42013.0
89,지역명,펌뱅킹 출금이체,판교,판교,1.0,,구독서비스,,1.0,지급,건국우유판교,건국우유에 이체한 내역의 적요이다.,,,,"43,000","31,000",,42013.0
90,회사명,펌뱅킹 출금이체,건국우유,건국우유,0.0,,구독서비스,,1.0,지급,건국우유한밭,건국우유에 이체한 내역의 적요이다.,,,,"28,000","28,000",,42014.0
91,지역명,펌뱅킹 출금이체,한밭,한밭,1.0,,구독서비스,,1.0,지급,건국우유한밭,건국우유에 이체한 내역의 적요이다.,,,,"28,000","28,000",,42014.0
92,회사명,펌뱅킹 출금이체,건국우유,건국우유,0.0,,구독서비스,,1.0,지급,건국우유행신,건국우유에 이체한 내역의 적요이다.,,,,"65,000", - ,,42015.0
93,지역명,펌뱅킹 출금이체,행신,행신,1.0,,구독서비스,,1.0,지급,건국우유행신,건국우유에 이체한 내역의 적요이다.,,,,"65,000", - ,,42015.0
94,회사명,펌뱅킹 출금이체,건국우유,건국우유,0.0,,구독서비스,,1.0,지급,건국우유형곡,건국우유에 이체한 내역의 적요이다.,,,,"26,000","26,000",,42016.0
95,지역명,펌뱅킹 출금이체,형곡,형곡,1.0,,구독서비스,,1.0,지급,건국우유형곡,건국우유에 이체한 내역의 적요이다.,,,,"26,000","26,000",,42016.0
96,회사명,펌뱅킹 출금이체,건국우유,건국우유,0.0,,구독서비스,,1.0,지급,건국우유호계,건국우유에 이체한 내역의 적요이다.,,,,"30,000","30,000",,42017.0
97,지역명,펌뱅킹 출금이체,호계,호계,1.0,,구독서비스,,1.0,지급,건국우유호계,건국우유에 이체한 내역의 적요이다.,,,,"30,000","30,000",,42017.0
98,회사명,펌뱅킹 출금이체,건국우유,건국우유,0.0,,구독서비스,,1.0,지급,건국우유화곡,건국우유에 이체한 내역의 적요이다.,,,,"28,000", - ,,42018.0
99,지역명,펌뱅킹 출금이체,화곡,화곡,1.0,,구독서비스,,1.0,지급,건국우유화곡,건국우유에 이체한 내역의 적요이다.,,,,"28,000", - ,,42018.0
100,회사명,펌뱅킹 출금이체,건국우유,건국우유,0.0,,구독서비스,,1.0,지급,건국우유화성,건국우유에 이체한 내역의 적요이다.,,,,"115,000","22,000",,42019.0
101,지역명,펌뱅킹 출금이체,화성,화성,1.0,,구독서비스,,1.0,지급,건국우유화성,건국우유에 이체한 내역의 적요이다.,,,,"115,000","22,000",,42019.0
102,회사명,펌뱅킹 출금이체,급식우유,급식우유,0.0,,구독서비스,,1.0,지급,급식우유특판,급식우유에 이체한 내역의 적요이다.,,,,"36,000", - ,,48291.0
103,지역명,펌뱅킹 출금이체,특판,특판,1.0,,구독서비스,,1.0,지급,급식우유특판,급식우유에 이체한 내역의 적요이다.,,,,"36,000", - ,,48291.0
104,회사명,펌뱅킹 출금이체,남양우유,남양우유,0.0,,구독서비스,,1.0,지급,남양우유금촌,남양우유에 이체한 내역의 적요이다.,,,,"52,000","28,000",,53554.0
105,지역명,펌뱅킹 출금이체,금촌,금촌,1.0,,구독서비스,,1.0,지급,남양우유금촌,남양우유에 이체한 내역의 적요이다.,,,,"52,000","28,000",,53554.0
106,회사명,펌뱅킹 출금이체,남양우유,남양우유,0.0,,구독서비스,,1.0,지급,남양우유남구,남양우유에 이체한 내역의 적요이다.,,,, - , - ,,53555.0
107,지역명,펌뱅킹 출금이체,남구,남구,1.0,,구독서비스,,1.0,지급,남양우유남구,남양우유에 이체한 내역의 적요이다.,,,, - , - ,,53555.0
108,회사명,펌뱅킹 출금이체,남양우유,남양우유,0.0,,구독서비스,,1.0,지급,남양우유노원,남양우유에 이체한 내역의 적요이다.,,,,"27,000", - ,,53556.0
109,지역명,펌뱅킹 출금이체,노원,노원,1.0,,구독서비스,,1.0,지급,남양우유노원,남양우유에 이체한 내역의 적요이다.,,,,"27,000", - ,,53556.0
110,회사명,펌뱅킹 출금이체,남양우유,남양우유,0.0,,구독서비스,,1.0,지급,남양우유동구,남양우유에 이체한 내역의 적요이다.,,,,"29,000","29,000",,53557.0
111,지역명,펌뱅킹 출금이체,동구,동구,1.0,,구독서비스,,1.0,지급,남양우유동구,남양우유에 이체한 내역의 적요이다.,,,,"29,000","29,000",,53557.0
112,회사명,펌뱅킹 출금이체,남양우유,남양우유,0.0,,구독서비스,,1.0,지급,남양우유물금,남양우유에 이체한 내역의 적요이다.,,,,"32,000","32,000",,53558.0
113,지역명,펌뱅킹 출금이체,물금,물금,1.0,,구독서비스,,1.0,지급,남양우유물금,남양우유에 이체한 내역의 적요이다.,,,,"32,000","32,000",,53558.0
114,회사명,펌뱅킹 출금이체,남양우유,남양우유,0.0,,구독서비스,,1.0,지급,남양우유사파,남양우유에 이체한 내역의 적요이다.,,,,"59,000","59,000",,53559.0
115,지역명,펌뱅킹 출금이체,사파,사파,1.0,,구독서비스,,1.0,지급,남양우유사파,남양우유에 이체한 내역의 적요이다.,,,,"59,000","59,000",,53559.0
116,회사명,펌뱅킹 출금이체,남양우유,남양우유,0.0,,구독서비스,,1.0,지급,남양우유상당,남양우유에 이체한 내역의 적요이다.,,,,"23,000","23,000",,53560.0
117,지역명,펌뱅킹 출금이체,상당,상당,1.0,,구독서비스,,1.0,지급,남양우유상당,남양우유에 이체한 내역의 적요이다.,,,,"23,000","23,000",,53560.0
118,회사명,펌뱅킹 출금이체,남양우유,남양우유,0.0,,구독서비스,,1.0,지급,남양우유서구,남양우유에 이체한 내역의 적요이다.,,,, - , - ,,53561.0
119,지역명,펌뱅킹 출금이체,서구,서구,1.0,,구독서비스,,1.0,지급,남양우유서구,남양우유에 이체한 내역의 적요이다.,,,, - , - ,,53561.0
120,회사명,펌뱅킹 출금이체,남양우유,남양우유,0.0,,구독서비스,,1.0,지급,남양우유송우,남양우유에 이체한 내역의 적요이다.,,,,"85,000","26,000",,53562.0
121,지역명,펌뱅킹 출금이체,송우,송우,1.0,,구독서비스,,1.0,지급,남양우유송우,남양우유에 이체한 내역의 적요이다.,,,,"85,000","26,000",,53562.0
122,회사명,펌뱅킹 출금이체,남양우유,남양우유,0.0,,구독서비스,,1.0,지급,남양우유송파,남양우유에 이체한 내역의 적요이다.,,,,"28,000", - ,,53563.0
123,지역명,펌뱅킹 출금이체,송파,송파,1.0,,구독서비스,,1.0,지급,남양우유송파,남양우유에 이체한 내역의 적요이다.,,,,"28,000", - ,,53563.0
124,회사명,펌뱅킹 출금이체,남양우유,남양우유,0.0,,구독서비스,,1.0,지급,남양우유수원,남양우유에 이체한 내역의 적요이다.,,,,"60,000", - ,,53564.0
125,지역명,펌뱅킹 출금이체,수원,수원,1.0,,구독서비스,,1.0,지급,남양우유수원,남양우유에 이체한 내역의 적요이다.,,,,"60,000", - ,,53564.0
126,회사명,펌뱅킹 출금이체,남양우유,남양우유,0.0,,구독서비스,,1.0,지급,남양우유시화,남양우유에 이체한 내역의 적요이다.,,,,"30,000","30,000",,53565.0
127,지역명,펌뱅킹 출금이체,시화,시화,1.0,,구독서비스,,1.0,지급,남양우유시화,남양우유에 이체한 내역의 적요이다.,,,,"30,000","30,000",,53565.0
128,회사명,펌뱅킹 출금이체,남양우유,남양우유,0.0,,구독서비스,,1.0,지급,남양우유쌍문,남양우유에 이체한 내역의 적요이다.,,,,"29,000", - ,,53566.0
129,지역명,펌뱅킹 출금이체,쌍문,쌍문,1.0,,구독서비스,,1.0,지급,남양우유쌍문,남양우유에 이체한 내역의 적요이다.,,,,"29,000", - ,,53566.0
130,회사명,펌뱅킹 출금이체,남양우유,남양우유,0.0,,구독서비스,,1.0,지급,남양우유안심,남양우유에 이체한 내역의 적요이다.,,,,"31,000","12,000",,53567.0
131,지역명,펌뱅킹 출금이체,안심,안심,1.0,,구독서비스,,1.0,지급,남양우유안심,남양우유에 이체한 내역의 적요이다.,,,,"31,000","12,000",,53567.0
132,회사명,펌뱅킹 출금이체,남양우유,남양우유,0.0,,구독서비스,,1.0,지급,남양우유오산,남양우유에 이체한 내역의 적요이다.,,,,"58,000", - ,,53568.0
133,지역명,펌뱅킹 출금이체,오산,오산,1.0,,구독서비스,,1.0,지급,남양우유오산,남양우유에 이체한 내역의 적요이다.,,,,"58,000", - ,,53568.0
134,회사명,펌뱅킹 출금이체,남양우유,남양우유,0.0,,구독서비스,,1.0,지급,남양우유오창,남양우유에 이체한 내역의 적요이다.,,,,"59,000", - ,,53569.0
135,지역명,펌뱅킹 출금이체,오창,오창,1.0,,구독서비스,,1.0,지급,남양우유오창,남양우유에 이체한 내역의 적요이다.,,,,"59,000", - ,,53569.0
136,회사명,펌뱅킹 출금이체,남양우유,남양우유,0.0,,구독서비스,,1.0,지급,남양우유은평,남양우유에 이체한 내역의 적요이다.,,,,"31,000","31,000",,53570.0
137,지역명,펌뱅킹 출금이체,은평,은평,1.0,,구독서비스,,1.0,지급,남양우유은평,남양우유에 이체한 내역의 적요이다.,,,,"31,000","31,000",,53570.0
138,회사명,펌뱅킹 출금이체,남양우유,남양우유,0.0,,구독서비스,,1.0,지급,남양우유주안,남양우유에 이체한 내역의 적요이다.,,,,"28,000","28,000",,53571.0
139,지역명,펌뱅킹 출금이체,주안,주안,1.0,,구독서비스,,1.0,지급,남양우유주안,남양우유에 이체한 내역의 적요이다.,,,,"28,000","28,000",,53571.0
140,회사명,펌뱅킹 출금이체,남양우유,남양우유,0.0,,구독서비스,,1.0,지급,남양우유중랑,남양우유에 이체한 내역의 적요이다.,,,,"30,000","30,000",,53572.0
141,지역명,펌뱅킹 출금이체,중랑,중랑,1.0,,구독서비스,,1.0,지급,남양우유중랑,남양우유에 이체한 내역의 적요이다.,,,,"30,000","30,000",,53572.0
142,회사명,펌뱅킹 출금이체,남양우유,남양우유,0.0,,구독서비스,,1.0,지급,남양우유진량,남양우유에 이체한 내역의 적요이다.,,,,"66,000","14,000",,53573.0
143,지역명,펌뱅킹 출금이체,진량,진량,1.0,,구독서비스,,1.0,지급,남양우유진량,남양우유에 이체한 내역의 적요이다.,,,,"66,000","14,000",,53573.0
144,회사명,펌뱅킹 출금이체,남양우유,남양우유,0.0,,구독서비스,,1.0,지급,남양우유창동,남양우유에 이체한 내역의 적요이다.,,,,"25,000","25,000",,53574.0
145,지역명,펌뱅킹 출금이체,창동,창동,1.0,,구독서비스,,1.0,지급,남양우유창동,남양우유에 이체한 내역의 적요이다.,,,,"25,000","25,000",,53574.0
146,회사명,펌뱅킹 출금이체,남양우유,남양우유,0.0,,구독서비스,,1.0,지급,남양우유천안,남양우유에 이체한 내역의 적요이다.,,,,"25,000","25,000",,53575.0
147,지역명,펌뱅킹 출금이체,천안,천안,1.0,,구독서비스,,1.0,지급,남양우유천안,남양우유에 이체한 내역의 적요이다.,,,,"25,000","25,000",,53575.0
148,회사명,펌뱅킹 출금이체,남양우유,남양우유,0.0,,구독서비스,,1.0,지급,남양우유혁신,남양우유에 이체한 내역의 적요이다.,,,, - , - ,,53576.0
149,지역명,펌뱅킹 출금이체,혁신,혁신,1.0,,구독서비스,,1.0,지급,남양우유혁신,남양우유에 이체한 내역의 적요이다.,,,, - , - ,,53576.0
150,회사명,펌뱅킹 출금이체,남양유업,남양유업,0.0,,구독서비스,,1.0,지급,남양유업경산,남양유업에 이체한 내역의 적요이다.,,,,"68,000","68,000",,53577.0
151,지역명,펌뱅킹 출금이체,경산,경산,1.0,,구독서비스,,1.0,지급,남양유업경산,남양유업에 이체한 내역의 적요이다.,,,,"68,000","68,000",,53577.0
