,개체명,거래코드,단어,단어의미,단어일련번호,데이터셋출처,분류,분류번호,완료여부,입출금구분,적요,적요 설명,적요구조,적요구조일련번호,적요일련번호,최대금액,최소금액,출처번호,확인용
24,회사명,CMS공동망 출금이체,나이스,나이스,0.0,,렌탈,,1.0,지급,나이스정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,, - , - ,,53327.0
25,회사업종,CMS공동망 출금이체,정수기,정수기,1.0,,렌탈,,1.0,지급,나이스정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,, - , - ,,53327.0
26,회사명,CMS공동망 출금이체,노비타,노비타,0.0,,렌탈,,1.0,지급,노비타정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"15,000", - ,,53919.0
27,회사업종,CMS공동망 출금이체,정수기,정수기,1.0,,렌탈,,1.0,지급,노비타정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"15,000", - ,,53919.0
28,회사명,펌뱅킹 출금이체,노비타,노비타,0.0,,렌탈,,1.0,지급,노비타정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"15,000", - ,,53920.0
29,회사업종,펌뱅킹 출금이체,정수기,정수기,1.0,,렌탈,,1.0,지급,노비타정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"15,000", - ,,53920.0
30,회사명,CMS공동망 출금이체,노비타평택,노비타평택,0.0,,렌탈,,1.0,지급,노비타평택정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"12,000","12,000",,53923.0
31,회사업종,CMS공동망 출금이체,정수기,정수기,1.0,,렌탈,,1.0,지급,노비타평택정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"12,000","12,000",,53923.0
32,회사명,CMS공동망 출금이체,다인워터,다인워터,0.0,,렌탈,,1.0,지급,다인워터정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"20,000","20,000",,58288.0
33,회사업종,CMS공동망 출금이체,정수기,정수기,1.0,,렌탈,,1.0,지급,다인워터정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"20,000","20,000",,58288.0
34,회사명,CMS공동망 출금이체,대명,대명,0.0,,렌탈,,1.0,지급,대명정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"13,000", - ,,58677.0
35,회사업종,CMS공동망 출금이체,정수기,정수기,1.0,,렌탈,,1.0,지급,대명정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"13,000", - ,,58677.0
36,회사명,펌뱅킹 출금이체,더로드,더로드,0.0,,렌탈,,1.0,지급,더로드정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"20,000","10,000",,59003.0
37,회사업종,펌뱅킹 출금이체,정수기,정수기,1.0,,렌탈,,1.0,지급,더로드정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"20,000","10,000",,59003.0
38,회사명,CMS공동망 출금이체,동양그린,동양그린,0.0,,렌탈,,1.0,지급,동양그린정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"20,000","20,000",,59444.0
39,회사업종,CMS공동망 출금이체,정수기,정수기,1.0,,렌탈,,1.0,지급,동양그린정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"20,000","20,000",,59444.0
40,회사명,CMS공동망 출금이체,동양매직,동양매직,0.0,,렌탈,,1.0,지급,동양매직정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"20,000", - ,,59453.0
41,회사업종,CMS공동망 출금이체,정수기,정수기,1.0,,렌탈,,1.0,지급,동양매직정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"20,000", - ,,59453.0
42,회사명,CMS공동망 출금이체,동양아쿠아,동양아쿠아,0.0,,렌탈,,1.0,지급,동양아쿠아정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"20,000","20,000",,59462.0
43,회사업종,CMS공동망 출금이체,정수기,정수기,1.0,,렌탈,,1.0,지급,동양아쿠아정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"20,000","20,000",,59462.0
44,회사명,CMS공동망 출금이체,동양워터,동양워터,0.0,,렌탈,,1.0,지급,동양워터정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"20,000","20,000",,59465.0
45,회사업종,CMS공동망 출금이체,정수기,정수기,1.0,,렌탈,,1.0,지급,동양워터정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"20,000","20,000",,59465.0
46,회사명,CMS공동망 출금이체,동양,동양,0.0,,렌탈,,1.0,지급,동양정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"20,000", - ,,59471.0
47,회사업종,CMS공동망 출금이체,정수기,정수기,1.0,,렌탈,,1.0,지급,동양정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"20,000", - ,,59471.0
48,회사명,펌뱅킹 출금이체,동양,동양,0.0,,렌탈,,1.0,지급,동양정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"20,000", - ,,59472.0
49,회사업종,펌뱅킹 출금이체,정수기,정수기,1.0,,렌탈,,1.0,지급,동양정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"20,000", - ,,59472.0
50,회사명,CMS공동망 출금이체,디에이치,디에이치,0.0,,렌탈,,1.0,지급,디에이치정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"11,000", - ,,59677.0
51,회사업종,CMS공동망 출금이체,정수기,정수기,1.0,,렌탈,,1.0,지급,디에이치정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"11,000", - ,,59677.0
52,회사명,펌뱅킹 출금이체,디이씨,디이씨,0.0,,렌탈,,1.0,지급,디이씨정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"15,000","15,000",,59686.0
53,회사업종,펌뱅킹 출금이체,정수기,정수기,1.0,,렌탈,,1.0,지급,디이씨정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"15,000","15,000",,59686.0
54,회사명,CMS공동망 출금이체,렌탈월드,렌탈월드,0.0,,렌탈,,1.0,지급,렌탈월드정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"28,000", - ,,59819.0
55,회사업종,CMS공동망 출금이체,정수기,정수기,1.0,,렌탈,,1.0,지급,렌탈월드정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"28,000", - ,,59819.0
56,회사명,CMS공동망 출금이체,렌탈파크,렌탈파크,0.0,,렌탈,,1.0,지급,렌탈파크정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"10,000", - ,,59822.0
57,회사업종,CMS공동망 출금이체,정수기,정수기,1.0,,렌탈,,1.0,지급,렌탈파크정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"10,000", - ,,59822.0
58,회사명,CMS공동망 출금이체,렌탈하우스,렌탈하우스,0.0,,렌탈,,1.0,지급,렌탈하우스정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"10,000","7,000",,59824.0
59,회사업종,CMS공동망 출금이체,정수기,정수기,1.0,,렌탈,,1.0,지급,렌탈하우스정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"10,000","7,000",,59824.0
60,회사명,CMS공동망 출금이체,롯데,롯데,0.0,,렌탈,,1.0,지급,롯데정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"36,000", - ,,59885.0
61,회사업종,CMS공동망 출금이체,정수기,정수기,1.0,,렌탈,,1.0,지급,롯데정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"36,000", - ,,59885.0
62,회사명,CMS공동망 출금이체,리빙테크,리빙테크,0.0,,렌탈,,1.0,지급,리빙테크정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"11,000", - ,,60060.0
63,회사업종,CMS공동망 출금이체,정수기,정수기,1.0,,렌탈,,1.0,지급,리빙테크정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"11,000", - ,,60060.0
64,회사명,CMS공동망 출금이체,리스메이트,리스메이트,0.0,,렌탈,,1.0,지급,리스메이트정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"10,000", - ,,60063.0
65,회사업종,CMS공동망 출금이체,정수기,정수기,1.0,,렌탈,,1.0,지급,리스메이트정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"10,000", - ,,60063.0
66,회사명,CMS공동망 출금이체,마인,마인,0.0,,렌탈,,1.0,지급,마인정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"10,000","10,000",,60183.0
67,회사업종,CMS공동망 출금이체,정수기,정수기,1.0,,렌탈,,1.0,지급,마인정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"10,000","10,000",,60183.0
68,회사명,CMS공동망 출금이체,맑은물,맑은물,0.0,,렌탈,,1.0,지급,맑은물정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"33,000", - ,,60245.0
69,회사업종,CMS공동망 출금이체,정수기,정수기,1.0,,렌탈,,1.0,지급,맑은물정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"33,000", - ,,60245.0
70,회사명,펌뱅킹 출금이체,맑은물,맑은물,0.0,,렌탈,,1.0,지급,맑은물정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"33,000", - ,,60246.0
71,회사업종,펌뱅킹 출금이체,정수기,정수기,1.0,,렌탈,,1.0,지급,맑은물정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"33,000", - ,,60246.0
72,회사명,CMS공동망 출금이체,매직유통,매직유통,0.0,,렌탈,,1.0,지급,매직유통정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,, - , - ,,60323.0
73,회사업종,CMS공동망 출금이체,정수기,정수기,1.0,,렌탈,,1.0,지급,매직유통정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,, - , - ,,60323.0
74,회사명,CMS공동망 출금이체,매직,매직,0.0,,렌탈,,1.0,지급,매직정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"26,000", - ,,60324.0
75,회사업종,CMS공동망 출금이체,정수기,정수기,1.0,,렌탈,,1.0,지급,매직정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"26,000", - ,,60324.0
76,회사명,펌뱅킹 출금이체,매직,매직,0.0,,렌탈,,1.0,지급,매직정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"26,000", - ,,60325.0
77,회사업종,펌뱅킹 출금이체,정수기,정수기,1.0,,렌탈,,1.0,지급,매직정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"26,000", - ,,60325.0
78,회사명,펌뱅킹 출금이체,명진,명진,0.0,,렌탈,,1.0,지급,명진정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"20,000","20,000",,60507.0
79,회사업종,펌뱅킹 출금이체,정수기,정수기,1.0,,렌탈,,1.0,지급,명진정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"20,000","20,000",,60507.0
80,회사명,펌뱅킹 출금이체,모든,모든,0.0,,렌탈,,1.0,지급,모든정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"20,000", - ,,60537.0
81,회사업종,펌뱅킹 출금이체,정수기,정수기,1.0,,렌탈,,1.0,지급,모든정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"20,000", - ,,60537.0
82,회사명,CMS공동망 출금이체,모아나눔,모아나눔,0.0,,렌탈,,1.0,지급,모아나눔정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"20,000", - ,,60549.0
83,회사업종,CMS공동망 출금이체,정수기,정수기,1.0,,렌탈,,1.0,지급,모아나눔정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"20,000", - ,,60549.0
84,회사명,펌뱅킹 출금이체,물사랑,물사랑,0.0,,렌탈,,1.0,지급,물사랑정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"10,000","10,000",,61006.0
85,회사업종,펌뱅킹 출금이체,정수기,정수기,1.0,,렌탈,,1.0,지급,물사랑정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"10,000","10,000",,61006.0
86,회사명,CMS공동망 출금이체,미즈나인,미즈나인,0.0,,렌탈,,1.0,지급,미즈나인정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"33,000","33,000",,61332.0
87,회사업종,CMS공동망 출금이체,정수기,정수기,1.0,,렌탈,,1.0,지급,미즈나인정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"33,000","33,000",,61332.0
88,회사명,CMS공동망 출금이체,미추홀,미추홀,0.0,,렌탈,,1.0,지급,미추홀정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"10,000","10,000",,61345.0
89,회사업종,CMS공동망 출금이체,정수기,정수기,1.0,,렌탈,,1.0,지급,미추홀정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"10,000","10,000",,61345.0
90,회사명,CMS공동망 출금이체,바른,바른,0.0,,렌탈,,1.0,지급,바른정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"12,000", - ,,61567.0
91,회사업종,CMS공동망 출금이체,정수기,정수기,1.0,,렌탈,,1.0,지급,바른정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"12,000", - ,,61567.0
92,회사명,CMS공동망 출금이체,반석KSC,반석KSC,0.0,,렌탈,,1.0,지급,반석ＫＳＣ정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"50,000","50,000",,63460.0
93,회사업종,CMS공동망 출금이체,정수기,정수기,1.0,,렌탈,,1.0,지급,반석ＫＳＣ정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"50,000","50,000",,63460.0
94,회사명,CMS공동망 출금이체,백천종합,백천종합,0.0,,렌탈,,1.0,지급,백천종합정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"13,000","10,000",,64188.0
95,회사업종,CMS공동망 출금이체,정수기,정수기,1.0,,렌탈,,1.0,지급,백천종합정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"13,000","10,000",,64188.0
96,회사명,CMS공동망 출금이체,보림물산,보림물산,0.0,,렌탈,,1.0,지급,보림물산정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"20,000", - ,,64481.0
97,회사업종,CMS공동망 출금이체,정수기,정수기,1.0,,렌탈,,1.0,지급,보림물산정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"20,000", - ,,64481.0
98,회사명,CMS공동망 출금이체,보림,보림,0.0,,렌탈,,1.0,지급,보림정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"12,000","12,000",,64482.0
99,회사업종,CMS공동망 출금이체,정수기,정수기,1.0,,렌탈,,1.0,지급,보림정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"12,000","12,000",,64482.0
100,회사명,CMS공동망 출금이체,부창,부창,0.0,,렌탈,,1.0,지급,부창정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"12,000","10,000",,65034.0
101,회사업종,CMS공동망 출금이체,정수기,정수기,1.0,,렌탈,,1.0,지급,부창정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"12,000","10,000",,65034.0
102,회사명,CMS공동망 출금이체,블루워터,블루워터,0.0,,렌탈,,1.0,지급,블루워터정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"19,000","19,000",,65140.0
103,회사업종,CMS공동망 출금이체,정수기,정수기,1.0,,렌탈,,1.0,지급,블루워터정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"19,000","19,000",,65140.0
104,회사명,펌뱅킹 출금이체,비데,비데,0.0,,렌탈,,1.0,지급,비데정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"5,000","5,000",,65149.0
105,회사업종,펌뱅킹 출금이체,정수기,정수기,1.0,,렌탈,,1.0,지급,비데정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"5,000","5,000",,65149.0
106,회사명,펌뱅킹 출금이체,빌텍,빌텍,0.0,,렌탈,,1.0,지급,빌텍정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"10,000","10,000",,65249.0
107,회사업종,펌뱅킹 출금이체,정수기,정수기,1.0,,렌탈,,1.0,지급,빌텍정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"10,000","10,000",,65249.0
108,회사명,펌뱅킹 출금이체,산돌,산돌,0.0,,렌탈,,1.0,지급,산돌정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"10,000", - ,,65598.0
109,회사업종,펌뱅킹 출금이체,정수기,정수기,1.0,,렌탈,,1.0,지급,산돌정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"10,000", - ,,65598.0
110,회사명,CMS공동망 출금이체,삼정FS,삼정FS,0.0,,렌탈,,1.0,지급,삼정ＦＳ정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"20,000","12,000",,65915.0
111,회사업종,CMS공동망 출금이체,정수기,정수기,1.0,,렌탈,,1.0,지급,삼정ＦＳ정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"20,000","12,000",,65915.0
112,회사명,펌뱅킹 출금이체,상도,상도,0.0,,렌탈,,1.0,지급,상도정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"48,000","48,000",,65942.0
113,회사업종,펌뱅킹 출금이체,정수기,정수기,1.0,,렌탈,,1.0,지급,상도정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"48,000","48,000",,65942.0
114,회사명,CMS공동망 출금이체,새누리,새누리,0.0,,렌탈,,1.0,지급,새누리정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"10,000","10,000",,66011.0
115,회사업종,CMS공동망 출금이체,정수기,정수기,1.0,,렌탈,,1.0,지급,새누리정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"10,000","10,000",,66011.0
116,회사명,CMS공동망 출금이체,새한,새한,0.0,,렌탈,,1.0,지급,새한정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"10,000", - ,,66084.0
117,회사업종,CMS공동망 출금이체,정수기,정수기,1.0,,렌탈,,1.0,지급,새한정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"10,000", - ,,66084.0
118,회사명,펌뱅킹 출금이체,새한,새한,0.0,,렌탈,,1.0,지급,새한정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"10,000", - ,,66085.0
119,회사업종,펌뱅킹 출금이체,정수기,정수기,1.0,,렌탈,,1.0,지급,새한정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"10,000", - ,,66085.0
120,회사명,CMS공동망 출금이체,서초원봉,서초원봉,0.0,,렌탈,,1.0,지급,서초원봉정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"10,000","10,000",,66783.0
121,회사업종,CMS공동망 출금이체,정수기,정수기,1.0,,렌탈,,1.0,지급,서초원봉정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"10,000","10,000",,66783.0
122,회사명,CMS공동망 출금이체,선인,선인,0.0,,렌탈,,1.0,지급,선인정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,, - , - ,,66997.0
123,회사업종,CMS공동망 출금이체,정수기,정수기,1.0,,렌탈,,1.0,지급,선인정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,, - , - ,,66997.0
124,회사명,펌뱅킹 출금이체,성락,성락,0.0,,렌탈,,1.0,지급,성락정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"15,000","15,000",,67154.0
125,회사업종,펌뱅킹 출금이체,정수기,정수기,1.0,,렌탈,,1.0,지급,성락정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"15,000","15,000",,67154.0
126,회사명,CMS공동망 출금이체,성안라이프,성안라이프,0.0,,렌탈,,1.0,지급,성안라이프정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"11,000","11,000",,67263.0
127,회사업종,CMS공동망 출금이체,정수기,정수기,1.0,,렌탈,,1.0,지급,성안라이프정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"11,000","11,000",,67263.0
128,회사명,CMS공동망 출금이체,성진,성진,0.0,,렌탈,,1.0,지급,성진정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"10,000", - ,,67345.0
129,회사업종,CMS공동망 출금이체,정수기,정수기,1.0,,렌탈,,1.0,지급,성진정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"10,000", - ,,67345.0
130,회사명,CMS공동망 출금이체,세진상사,세진상사,0.0,,렌탈,,1.0,지급,세진상사정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,, - , - ,,68465.0
131,회사업종,CMS공동망 출금이체,정수기,정수기,1.0,,렌탈,,1.0,지급,세진상사정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,, - , - ,,68465.0
132,회사명,CMS공동망 출금이체,수그린,수그린,0.0,,렌탈,,1.0,지급,수그린정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"15,000","15,000",,69356.0
133,회사업종,CMS공동망 출금이체,정수기,정수기,1.0,,렌탈,,1.0,지급,수그린정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"15,000","15,000",,69356.0
134,회사명,펌뱅킹 출금이체,수프로,수프로,0.0,,렌탈,,1.0,지급,수프로정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"10,000", - ,,69467.0
135,회사업종,펌뱅킹 출금이체,정수기,정수기,1.0,,렌탈,,1.0,지급,수프로정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"10,000", - ,,69467.0
136,회사명,CMS공동망 출금이체,스마트,스마트,0.0,,렌탈,,1.0,지급,스마트정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"12,000", - ,,69798.0
137,회사업종,CMS공동망 출금이체,정수기,정수기,1.0,,렌탈,,1.0,지급,스마트정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"12,000", - ,,69798.0
138,회사명,CMS공동망 출금이체,스카이,스카이,0.0,,렌탈,,1.0,지급,스카이정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,, - , - ,,69820.0
139,회사업종,CMS공동망 출금이체,정수기,정수기,1.0,,렌탈,,1.0,지급,스카이정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,, - , - ,,69820.0
140,회사명,CMS공동망 출금이체,스파클,스파클,0.0,,렌탈,,1.0,지급,스파클정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"15,000", - ,,69848.0
141,회사업종,CMS공동망 출금이체,정수기,정수기,1.0,,렌탈,,1.0,지급,스파클정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"15,000", - ,,69848.0
142,회사명,CMS공동망 출금이체,신아,신아,0.0,,렌탈,,1.0,지급,신아정수기,정수기 비용으로(로) 이체한 내역의 적요이다.,,,,"25,000", - ,,70368.0
