,개체명,거래코드,단어,단어의미,단어일련번호,데이터셋출처,분류,분류번호,완료여부,입출금구분,적요,적요 설명,적요구조,적요구조일련번호,적요일련번호,최대금액,최소금액,출처번호,확인용
10,저축은행명,CMS공동망 입금이체,대한,대한,0.0,,기타소득,,1.0,입금,대한저축은행,대한 저축은행 계좌에서 입금된 내역의 적요이다.,,,,"90,000", - ,,7004.0
11,금융용어,CMS공동망 입금이체,저축은행,저축은행,1.0,,기타소득,,1.0,입금,대한저축은행,대한 저축은행 계좌에서 입금된 내역의 적요이다.,,,,"90,000", - ,,7004.0
12,저축은행명,CMS공동망 입금이체,더블,더블,0.0,,기타소득,,1.0,입금,더블저축은행,더블 저축은행 계좌에서 입금된 내역의 적요이다.,,,,"67,000", - ,,7042.0
13,금융용어,CMS공동망 입금이체,저축은행,저축은행,1.0,,기타소득,,1.0,입금,더블저축은행,더블 저축은행 계좌에서 입금된 내역의 적요이다.,,,,"67,000", - ,,7042.0
14,저축은행명,CMS공동망 입금이체,더케이,더케이,0.0,,기타소득,,1.0,입금,더케이저축은행,더케이 저축은행 계좌에서 입금된 내역의 적요이다.,,,,"86,000", - ,,7061.0
15,금융용어,CMS공동망 입금이체,저축은행,저축은행,1.0,,기타소득,,1.0,입금,더케이저축은행,더케이 저축은행 계좌에서 입금된 내역의 적요이다.,,,,"86,000", - ,,7061.0
16,저축은행명,CMS공동망 입금이체,동양,동양,0.0,,기타소득,,1.0,입금,동양저축은행,동양 저축은행 계좌에서 입금된 내역의 적요이다.,,,,"92,000", - ,,7223.0
17,금융용어,CMS공동망 입금이체,저축은행,저축은행,1.0,,기타소득,,1.0,입금,동양저축은행,동양 저축은행 계좌에서 입금된 내역의 적요이다.,,,,"92,000", - ,,7223.0
18,저축은행명,CMS공동망 입금이체,동원제일,동원제일,0.0,,기타소득,,1.0,입금,동원제일저축은행,동원제일 저축은행 계좌에서 입금된 내역의 적요이다.,,,,"217,000", - ,,7243.0
19,금융용어,CMS공동망 입금이체,저축은행,저축은행,1.0,,기타소득,,1.0,입금,동원제일저축은행,동원제일 저축은행 계좌에서 입금된 내역의 적요이다.,,,,"217,000", - ,,7243.0
20,저축은행명,CMS공동망 입금이체,드림,드림,0.0,,기타소득,,1.0,입금,드림저축은행,드림 저축은행 계좌에서 입금된 내역의 적요이다.,,,,"190,000","29,000",,7349.0
21,금융용어,CMS공동망 입금이체,저축은행,저축은행,1.0,,기타소득,,1.0,입금,드림저축은행,드림 저축은행 계좌에서 입금된 내역의 적요이다.,,,,"190,000","29,000",,7349.0
22,저축은행명,CMS공동망 입금이체,디비,디비,0.0,,기타소득,,1.0,입금,디비저축은행,디비 저축은행 계좌에서 입금된 내역의 적요이다.,,,,"85,000", - ,,7359.0
23,금융용어,CMS공동망 입금이체,저축은행,저축은행,1.0,,기타소득,,1.0,입금,디비저축은행,디비 저축은행 계좌에서 입금된 내역의 적요이다.,,,,"85,000", - ,,7359.0
24,저축은행명,CMS공동망 입금이체,모아,모아,0.0,,기타소득,,1.0,입금,모아저축은행,모아 저축은행 계좌에서 입금된 내역의 적요이다.,,,,"820,000", - ,,7817.0
25,금융용어,CMS공동망 입금이체,저축은행,저축은행,1.0,,기타소득,,1.0,입금,모아저축은행,모아 저축은행 계좌에서 입금된 내역의 적요이다.,,,,"820,000", - ,,7817.0
26,저축은행명,CMS공동망 입금이체,민국,민국,0.0,,기타소득,,1.0,입금,민국저축은행,민국 저축은행 계좌에서 입금된 내역의 적요이다.,,,,"92,000", - ,,8023.0
27,금융용어,CMS공동망 입금이체,저축은행,저축은행,1.0,,기타소득,,1.0,입금,민국저축은행,민국 저축은행 계좌에서 입금된 내역의 적요이다.,,,,"92,000", - ,,8023.0
28,저축은행명,CMS공동망 입금이체,바로,바로,0.0,,기타소득,,1.0,입금,바로저축은행,바로 저축은행 계좌에서 입금된 내역의 적요이다.,,,,"88,000", - ,,8045.0
29,금융용어,CMS공동망 입금이체,저축은행,저축은행,1.0,,기타소득,,1.0,입금,바로저축은행,바로 저축은행 계좌에서 입금된 내역의 적요이다.,,,,"88,000", - ,,8045.0
30,저축은행명,CMS공동망 입금이체,부림,부림,0.0,,기타소득,,1.0,입금,부림저축은행,부림 저축은행 계좌에서 입금된 내역의 적요이다.,,,,"92,000", - ,,8431.0
31,금융용어,CMS공동망 입금이체,저축은행,저축은행,1.0,,기타소득,,1.0,입금,부림저축은행,부림 저축은행 계좌에서 입금된 내역의 적요이다.,,,,"92,000", - ,,8431.0
32,저축은행명,CMS공동망 입금이체,삼정,삼정,0.0,,기타소득,,1.0,입금,삼정저축은행,삼정 저축은행 계좌에서 입금된 내역의 적요이다.,,,,"25,000","25,000",,9097.0
33,금융용어,CMS공동망 입금이체,저축은행,저축은행,1.0,,기타소득,,1.0,입금,삼정저축은행,삼정 저축은행 계좌에서 입금된 내역의 적요이다.,,,,"25,000","25,000",,9097.0
34,저축은행명,CMS공동망 입금이체,삼호,삼호,0.0,,기타소득,,1.0,입금,삼호저축은행,삼호 저축은행 계좌에서 입금된 내역의 적요이다.,,,,"1,000,000","17,000",,9117.0
35,금융용어,CMS공동망 입금이체,저축은행,저축은행,1.0,,기타소득,,1.0,입금,삼호저축은행,삼호 저축은행 계좌에서 입금된 내역의 적요이다.,,,,"1,000,000","17,000",,9117.0
36,저축은행명,CMS공동망 입금이체,상상인,상상인,0.0,,기타소득,,1.0,입금,상상인저축은행,상상인 저축은행 계좌에서 입금된 내역의 적요이다.,,,,"105,000", - ,,9185.0
37,금융용어,CMS공동망 입금이체,저축은행,저축은행,1.0,,기타소득,,1.0,입금,상상인저축은행,상상인 저축은행 계좌에서 입금된 내역의 적요이다.,,,,"105,000", - ,,9185.0
38,저축은행명,CMS공동망 입금이체,세람,세람,0.0,,기타소득,,1.0,입금,세람저축은행,세람 저축은행 계좌에서 입금된 내역의 적요이다.,,,,"302,000", - ,,9736.0
39,금융용어,CMS공동망 입금이체,저축은행,저축은행,1.0,,기타소득,,1.0,입금,세람저축은행,세람 저축은행 계좌에서 입금된 내역의 적요이다.,,,,"302,000", - ,,9736.0
40,저축은행명,CMS공동망 입금이체,스마트,스마트,0.0,,기타소득,,1.0,입금,스마트저축은행,스마트 저축은행 계좌에서 입금된 내역의 적요이다.,,,,"97,000", - ,,10077.0
41,금융용어,CMS공동망 입금이체,저축은행,저축은행,1.0,,기타소득,,1.0,입금,스마트저축은행,스마트 저축은행 계좌에서 입금된 내역의 적요이다.,,,,"97,000", - ,,10077.0
42,저축은행명,CMS공동망 입금이체,스카이,스카이,0.0,,기타소득,,1.0,입금,스카이저축은행,스카이 저축은행 계좌에서 입금된 내역의 적요이다.,,,,"88,000", - ,,10088.0
43,금융용어,CMS공동망 입금이체,저축은행,저축은행,1.0,,기타소득,,1.0,입금,스카이저축은행,스카이 저축은행 계좌에서 입금된 내역의 적요이다.,,,,"88,000", - ,,10088.0
44,저축은행명,CMS공동망 입금이체,스타,스타,0.0,,기타소득,,1.0,입금,스타저축은행,스타 저축은행 계좌에서 입금된 내역의 적요이다.,,,,"96,000","96,000",,10100.0
45,금융용어,CMS공동망 입금이체,저축은행,저축은행,1.0,,기타소득,,1.0,입금,스타저축은행,스타 저축은행 계좌에서 입금된 내역의 적요이다.,,,,"96,000","96,000",,10100.0
46,저축은행명,CMS공동망 입금이체,안국,안국,0.0,,기타소득,,1.0,입금,안국저축은행,안국 저축은행 계좌에서 입금된 내역의 적요이다.,,,,"90,000", - ,,11049.0
47,금융용어,CMS공동망 입금이체,저축은행,저축은행,1.0,,기타소득,,1.0,입금,안국저축은행,안국 저축은행 계좌에서 입금된 내역의 적요이다.,,,,"90,000", - ,,11049.0
48,저축은행명,CMS공동망 입금이체,안양,안양,0.0,,기타소득,,1.0,입금,안양저축은행,안양 저축은행 계좌에서 입금된 내역의 적요이다.,,,,"76,000", - ,,11066.0
49,금융용어,CMS공동망 입금이체,저축은행,저축은행,1.0,,기타소득,,1.0,입금,안양저축은행,안양 저축은행 계좌에서 입금된 내역의 적요이다.,,,,"76,000", - ,,11066.0
50,저축은행명,급여 입금이체,애큐온,애큐온,0.0,,기타소득,,1.0,입금,애큐온저축은행,애큐온 저축은행 계좌에서 입금된 내역의 적요이다.,,,,"6,748,000", - ,,11119.0
51,금융용어,급여 입금이체,저축은행,저축은행,1.0,,기타소득,,1.0,입금,애큐온저축은행,애큐온 저축은행 계좌에서 입금된 내역의 적요이다.,,,,"6,748,000", - ,,11119.0
52,저축은행명,CMS공동망 입금이체,에스앤티,에스앤티,0.0,,기타소득,,1.0,입금,에스앤티저축은행,에스앤티 저축은행 계좌에서 입금된 내역의 적요이다.,,,,"48,000","48,000",,11265.0
53,금융용어,CMS공동망 입금이체,저축은행,저축은행,1.0,,기타소득,,1.0,입금,에스앤티저축은행,에스앤티 저축은행 계좌에서 입금된 내역의 적요이다.,,,,"48,000","48,000",,11265.0
54,저축은행명,CMS공동망 입금이체,에이치비,에이치비,0.0,,기타소득,,1.0,입금,에이치비저축은행,에이치비 저축은행 계좌에서 입금된 내역의 적요이다.,,,,"99,000", - ,,11347.0
55,금융용어,CMS공동망 입금이체,저축은행,저축은행,1.0,,기타소득,,1.0,입금,에이치비저축은행,에이치비 저축은행 계좌에서 입금된 내역의 적요이다.,,,,"99,000", - ,,11347.0
56,저축은행명,CMS공동망 입금이체,엠에스,엠에스,0.0,,기타소득,,1.0,입금,엠에스저축은행,엠에스 저축은행 계좌에서 입금된 내역의 적요이다.,,,,"93,000", - ,,11447.0
57,금융용어,CMS공동망 입금이체,저축은행,저축은행,1.0,,기타소득,,1.0,입금,엠에스저축은행,엠에스 저축은행 계좌에서 입금된 내역의 적요이다.,,,,"93,000", - ,,11447.0
58,저축은행명,CMS공동망 입금이체,영진,영진,0.0,,기타소득,,1.0,입금,영진저축은행,영진 저축은행 계좌에서 입금된 내역의 적요이다.,,,,"91,000","28,000",,11677.0
59,금융용어,CMS공동망 입금이체,저축은행,저축은행,1.0,,기타소득,,1.0,입금,영진저축은행,영진 저축은행 계좌에서 입금된 내역의 적요이다.,,,,"91,000","28,000",,11677.0
60,저축은행명,CMS공동망 입금이체,예가람,예가람,0.0,,기타소득,,1.0,입금,예가람저축은행,예가람 저축은행 계좌에서 입금된 내역의 적요이다.,,,,"98,000", - ,,11684.0
61,금융용어,CMS공동망 입금이체,저축은행,저축은행,1.0,,기타소득,,1.0,입금,예가람저축은행,예가람 저축은행 계좌에서 입금된 내역의 적요이다.,,,,"98,000", - ,,11684.0
62,저축은행명,CMS공동망 입금이체,오케이,오케이,0.0,,기타소득,,1.0,입금,오케이저축은행,오케이 저축은행 계좌에서 입금된 내역의 적요이다.,,,,"655,000", - ,,11773.0
63,금융용어,CMS공동망 입금이체,저축은행,저축은행,1.0,,기타소득,,1.0,입금,오케이저축은행,오케이 저축은행 계좌에서 입금된 내역의 적요이다.,,,,"655,000", - ,,11773.0
64,저축은행명,CMS공동망 입금이체,오투,오투,0.0,,기타소득,,1.0,입금,오투저축은행,오투 저축은행 계좌에서 입금된 내역의 적요이다.,,,,"74,000", - ,,11779.0
65,금융용어,CMS공동망 입금이체,저축은행,저축은행,1.0,,기타소득,,1.0,입금,오투저축은행,오투 저축은행 계좌에서 입금된 내역의 적요이다.,,,,"74,000", - ,,11779.0
66,저축은행명,CMS공동망 입금이체,우리금융,우리금융,0.0,,기타소득,,1.0,입금,우리금융저축은행,우리금융 저축은행 계좌에서 입금된 내역의 적요이다.,,,,"251,000", - ,,11908.0
67,금융용어,CMS공동망 입금이체,저축은행,저축은행,1.0,,기타소득,,1.0,입금,우리금융저축은행,우리금융 저축은행 계좌에서 입금된 내역의 적요이다.,,,,"251,000", - ,,11908.0
68,저축은행명,CMS공동망 입금이체,우리,우리,0.0,,기타소득,,1.0,입금,우리저축은행,우리 저축은행 계좌에서 입금된 내역의 적요이다.,,,,"74,000", - ,,11946.0
69,금융용어,CMS공동망 입금이체,저축은행,저축은행,1.0,,기타소득,,1.0,입금,우리저축은행,우리 저축은행 계좌에서 입금된 내역의 적요이다.,,,,"74,000", - ,,11946.0
70,저축은행명,CMS공동망 입금이체,유니온,유니온,0.0,,기타소득,,1.0,입금,유니온저축은행,유니온 저축은행 계좌에서 입금된 내역의 적요이다.,,,,"81,000","81,000",,12385.0
71,금융용어,CMS공동망 입금이체,저축은행,저축은행,1.0,,기타소득,,1.0,입금,유니온저축은행,유니온 저축은행 계좌에서 입금된 내역의 적요이다.,,,,"81,000","81,000",,12385.0
72,저축은행명,CMS공동망 입금이체,유안타,유안타,0.0,,기타소득,,1.0,입금,유안타저축은행,유안타 저축은행 계좌에서 입금된 내역의 적요이다.,,,,"905,000","9,000",,12423.0
73,금융용어,CMS공동망 입금이체,저축은행,저축은행,1.0,,기타소득,,1.0,입금,유안타저축은행,유안타 저축은행 계좌에서 입금된 내역의 적요이다.,,,,"905,000","9,000",,12423.0
74,저축은행명,CMS공동망 입금이체,유진,유진,0.0,,기타소득,,1.0,입금,유진저축은행,유진 저축은행 계좌에서 입금된 내역의 적요이다.,,,,"832,000","1,000",,12449.0
75,금융용어,CMS공동망 입금이체,저축은행,저축은행,1.0,,기타소득,,1.0,입금,유진저축은행,유진 저축은행 계좌에서 입금된 내역의 적요이다.,,,,"832,000","1,000",,12449.0
76,저축은행명,CMS공동망 입금이체,융창,융창,0.0,,기타소득,,1.0,입금,융창저축은행,융창 저축은행 계좌에서 입금된 내역의 적요이다.,,,,"730,000", - ,,12519.0
77,금융용어,CMS공동망 입금이체,저축은행,저축은행,1.0,,기타소득,,1.0,입금,융창저축은행,융창 저축은행 계좌에서 입금된 내역의 적요이다.,,,,"730,000", - ,,12519.0
78,저축은행명,CMS공동망 입금이체,인성,인성,0.0,,기타소득,,1.0,입금,인성저축은행,인성 저축은행 계좌에서 입금된 내역의 적요이다.,,,,"92,000", - ,,12878.0
79,금융용어,CMS공동망 입금이체,저축은행,저축은행,1.0,,기타소득,,1.0,입금,인성저축은행,인성 저축은행 계좌에서 입금된 내역의 적요이다.,,,,"92,000", - ,,12878.0
80,저축은행명,CMS공동망 입금이체,인천,인천,0.0,,기타소득,,1.0,입금,인천저축은행,인천 저축은행 계좌에서 입금된 내역의 적요이다.,,,,"99,000", - ,,12909.0
81,금융용어,CMS공동망 입금이체,저축은행,저축은행,1.0,,기타소득,,1.0,입금,인천저축은행,인천 저축은행 계좌에서 입금된 내역의 적요이다.,,,,"99,000", - ,,12909.0
82,저축은행명,CMS공동망 입금이체,조은,조은,0.0,,기타소득,,1.0,입금,조은저축은행,조은 저축은행 계좌에서 입금된 내역의 적요이다.,,,,"99,000", - ,,13572.0
83,금융용어,CMS공동망 입금이체,저축은행,저축은행,1.0,,기타소득,,1.0,입금,조은저축은행,조은 저축은행 계좌에서 입금된 내역의 적요이다.,,,,"99,000", - ,,13572.0
84,저축은행명,CMS공동망 입금이체,진주,진주,0.0,,기타소득,,1.0,입금,진주저축은행,진주 저축은행 계좌에서 입금된 내역의 적요이다.,,,,"94,000","37,000",,14310.0
85,금융용어,CMS공동망 입금이체,저축은행,저축은행,1.0,,기타소득,,1.0,입금,진주저축은행,진주 저축은행 계좌에서 입금된 내역의 적요이다.,,,,"94,000","37,000",,14310.0
86,저축은행명,CMS공동망 입금이체,참,참,0.0,,기타소득,,1.0,입금,참저축은행,참 저축은행 계좌에서 입금된 내역의 적요이다.,,,,"102,000", - ,,14358.0
87,금융용어,CMS공동망 입금이체,저축은행,저축은행,1.0,,기타소득,,1.0,입금,참저축은행,참 저축은행 계좌에서 입금된 내역의 적요이다.,,,,"102,000", - ,,14358.0
88,저축은행명,CMS공동망 입금이체,청주,청주,0.0,,기타소득,,1.0,입금,청주저축은행,청주 저축은행 계좌에서 입금된 내역의 적요이다.,,,,"85,000", - ,,14438.0
89,금융용어,CMS공동망 입금이체,저축은행,저축은행,1.0,,기타소득,,1.0,입금,청주저축은행,청주 저축은행 계좌에서 입금된 내역의 적요이다.,,,,"85,000", - ,,14438.0
90,저축은행명,CMS공동망 입금이체,키움예스,키움예스,0.0,,기타소득,,1.0,입금,키움예스저축은행,키움예스 저축은행 계좌에서 입금된 내역의 적요이다.,,,,"97,000", - ,,14910.0
91,금융용어,CMS공동망 입금이체,저축은행,저축은행,1.0,,기타소득,,1.0,입금,키움예스저축은행,키움예스 저축은행 계좌에서 입금된 내역의 적요이다.,,,,"97,000", - ,,14910.0
92,저축은행명,CMS공동망 입금이체,키움,키움,0.0,,기타소득,,1.0,입금,키움저축은행,키움 저축은행 계좌에서 입금된 내역의 적요이다.,,,,"106,000", - ,,14916.0
93,금융용어,CMS공동망 입금이체,저축은행,저축은행,1.0,,기타소득,,1.0,입금,키움저축은행,키움 저축은행 계좌에서 입금된 내역의 적요이다.,,,,"106,000", - ,,14916.0
94,저축은행명,CMS공동망 입금이체,페퍼,페퍼,0.0,,기타소득,,1.0,입금,페퍼저축은행,페퍼 저축은행 계좌에서 입금된 내역의 적요이다.,,,,"669,000", - ,,15277.0
95,금융용어,CMS공동망 입금이체,저축은행,저축은행,1.0,,기타소득,,1.0,입금,페퍼저축은행,페퍼 저축은행 계좌에서 입금된 내역의 적요이다.,,,,"669,000", - ,,15277.0
96,저축은행명,CMS공동망 입금이체,평택,평택,0.0,,기타소득,,1.0,입금,평택저축은행,평택 저축은행 계좌에서 입금된 내역의 적요이다.,,,,"90,000","90,000",,15286.0
97,금융용어,CMS공동망 입금이체,저축은행,저축은행,1.0,,기타소득,,1.0,입금,평택저축은행,평택 저축은행 계좌에서 입금된 내역의 적요이다.,,,,"90,000","90,000",,15286.0
98,저축은행명,CMS공동망 입금이체,한성,한성,0.0,,기타소득,,1.0,입금,한성저축은행,한성 저축은행 계좌에서 입금된 내역의 적요이다.,,,,"98,000","33,000",,16338.0
99,금융용어,CMS공동망 입금이체,저축은행,저축은행,1.0,,기타소득,,1.0,입금,한성저축은행,한성 저축은행 계좌에서 입금된 내역의 적요이다.,,,,"98,000","33,000",,16338.0
100,저축은행명,CMS공동망 입금이체,흥국,흥국,0.0,,기타소득,,1.0,입금,흥국저축은행,흥국 저축은행 계좌에서 입금된 내역의 적요이다.,,,,"88,000", - ,,16881.0
101,금융용어,CMS공동망 입금이체,저축은행,저축은행,1.0,,기타소득,,1.0,입금,흥국저축은행,흥국 저축은행 계좌에서 입금된 내역의 적요이다.,,,,"88,000", - ,,16881.0
102,저축은행명,CMS공동망 입금이체,CK,CK,0.0,,기타소득,,1.0,입금,ＣＫ저축은행,CK 저축은행 계좌에서 입금된 내역의 적요이다.,,,,"95,000", - ,,17799.0
103,금융용어,CMS공동망 입금이체,저축은행,저축은행,1.0,,기타소득,,1.0,입금,ＣＫ저축은행,CK 저축은행 계좌에서 입금된 내역의 적요이다.,,,,"95,000", - ,,17799.0
104,저축은행명,CMS공동망 입금이체,DH,DH,0.0,,기타소득,,1.0,입금,ＤＨ저축은행,DH 저축은행 계좌에서 입금된 내역의 적요이다.,,,,"74,000", - ,,17824.0
105,금융용어,CMS공동망 입금이체,저축은행,저축은행,1.0,,기타소득,,1.0,입금,ＤＨ저축은행,DH 저축은행 계좌에서 입금된 내역의 적요이다.,,,,"74,000", - ,,17824.0
106,저축은행명,CMS공동망 입금이체,JT,JT,0.0,,기타소득,,1.0,입금,ＪＴ저축은행,JT 저축은행 계좌에서 입금된 내역의 적요이다.,,,,"703,000","28,000",,17939.0
107,금융용어,CMS공동망 입금이체,저축은행,저축은행,1.0,,기타소득,,1.0,입금,ＪＴ저축은행,JT 저축은행 계좌에서 입금된 내역의 적요이다.,,,,"703,000","28,000",,17939.0
108,저축은행명,CMS공동망 출금이체,고려,고려,0.0,,금융지출,,1.0,지급,고려저축은행,고려 저축은행 계좌로 이체한 내역의 적요이다.,,,,"1,361,000", - ,,42478.0
109,금융용어,CMS공동망 출금이체,저축은행,저축은행,1.0,,금융지출,,1.0,지급,고려저축은행,고려 저축은행 계좌로 이체한 내역의 적요이다.,,,,"1,361,000", - ,,42478.0
110,저축은행명,CMS공동망 출금이체,금화,금화,0.0,,금융지출,,1.0,지급,금화저축은행,금화 저축은행 계좌로 이체한 내역의 적요이다.,,,,"5,000,000", - ,,48280.0
111,금융용어,CMS공동망 출금이체,저축은행,저축은행,1.0,,금융지출,,1.0,지급,금화저축은행,금화 저축은행 계좌로 이체한 내역의 적요이다.,,,,"5,000,000", - ,,48280.0
112,저축은행명,CMS공동망 출금이체,남양,남양,0.0,,금융지출,,1.0,지급,남양저축은행,남양 저축은행 계좌로 이체한 내역의 적요이다.,,,,"2,000,000", - ,,53584.0
113,금융용어,CMS공동망 출금이체,저축은행,저축은행,1.0,,금융지출,,1.0,지급,남양저축은행,남양 저축은행 계좌로 이체한 내역의 적요이다.,,,,"2,000,000", - ,,53584.0
114,저축은행명,CMS공동망 출금이체,다올,다올,0.0,,금융지출,,1.0,지급,다올저축은행,다올 저축은행 계좌로 이체한 내역의 적요이다.,,,,"2,500,000", - ,,58256.0
115,금융용어,CMS공동망 출금이체,저축은행,저축은행,1.0,,금융지출,,1.0,지급,다올저축은행,다올 저축은행 계좌로 이체한 내역의 적요이다.,,,,"2,500,000", - ,,58256.0
116,저축은행명,CMS공동망 출금이체,대명,대명,0.0,,금융지출,,1.0,지급,대명저축은행,대명 저축은행 계좌로 이체한 내역의 적요이다.,,,,"438,000", - ,,58675.0
117,금융용어,CMS공동망 출금이체,저축은행,저축은행,1.0,,금융지출,,1.0,지급,대명저축은행,대명 저축은행 계좌로 이체한 내역의 적요이다.,,,,"438,000", - ,,58675.0
118,저축은행명,CMS공동망 출금이체,대한,대한,0.0,,금융지출,,1.0,지급,대한저축은행,대한 저축은행 계좌로 이체한 내역의 적요이다.,,,,"1,500,000","1,500,000",,58957.0
119,금융용어,CMS공동망 출금이체,저축은행,저축은행,1.0,,금융지출,,1.0,지급,대한저축은행,대한 저축은행 계좌로 이체한 내역의 적요이다.,,,,"1,500,000","1,500,000",,58957.0
120,저축은행명,CMS공동망 출금이체,더블,더블,0.0,,금융지출,,1.0,지급,더블저축은행,더블 저축은행 계좌로 이체한 내역의 적요이다.,,,,"3,000,000", - ,,59035.0
121,금융용어,CMS공동망 출금이체,저축은행,저축은행,1.0,,금융지출,,1.0,지급,더블저축은행,더블 저축은행 계좌로 이체한 내역의 적요이다.,,,,"3,000,000", - ,,59035.0
122,저축은행명,CMS공동망 출금이체,더케이,더케이,0.0,,금융지출,,1.0,지급,더케이저축은행,더케이 저축은행 계좌로 이체한 내역의 적요이다.,,,,"4,000,000", - ,,59069.0
123,금융용어,CMS공동망 출금이체,저축은행,저축은행,1.0,,금융지출,,1.0,지급,더케이저축은행,더케이 저축은행 계좌로 이체한 내역의 적요이다.,,,,"4,000,000", - ,,59069.0
124,저축은행명,CMS공동망 출금이체,동양,동양,0.0,,금융지출,,1.0,지급,동양저축은행,동양 저축은행 계좌로 이체한 내역의 적요이다.,,,,"2,500,000", - ,,59469.0
125,금융용어,CMS공동망 출금이체,저축은행,저축은행,1.0,,금융지출,,1.0,지급,동양저축은행,동양 저축은행 계좌로 이체한 내역의 적요이다.,,,,"2,500,000", - ,,59469.0
126,저축은행명,CMS공동망 출금이체,동원제일,동원제일,0.0,,금융지출,,1.0,지급,동원제일저축은행,동원제일 저축은행 계좌로 이체한 내역의 적요이다.,,,,"1,006,000", - ,,59492.0
127,금융용어,CMS공동망 출금이체,저축은행,저축은행,1.0,,금융지출,,1.0,지급,동원제일저축은행,동원제일 저축은행 계좌로 이체한 내역의 적요이다.,,,,"1,006,000", - ,,59492.0
128,저축은행명,CMS공동망 출금이체,드림,드림,0.0,,금융지출,,1.0,지급,드림저축은행,드림 저축은행 계좌로 이체한 내역의 적요이다.,,,,"500,000","10,000",,59623.0
129,금융용어,CMS공동망 출금이체,저축은행,저축은행,1.0,,금융지출,,1.0,지급,드림저축은행,드림 저축은행 계좌로 이체한 내역의 적요이다.,,,,"500,000","10,000",,59623.0
130,저축은행명,CMS공동망 출금이체,디비,디비,0.0,,금융지출,,1.0,지급,디비저축은행,디비 저축은행 계좌로 이체한 내역의 적요이다.,,,,"2,738,000", - ,,59661.0
131,금융용어,CMS공동망 출금이체,저축은행,저축은행,1.0,,금융지출,,1.0,지급,디비저축은행,디비 저축은행 계좌로 이체한 내역의 적요이다.,,,,"2,738,000", - ,,59661.0
132,저축은행명,CMS공동망 출금이체,라온,라온,0.0,,금융지출,,1.0,지급,라온저축은행,라온 저축은행 계좌로 이체한 내역의 적요이다.,,,,"1,650,000","1,650,000",,59738.0
133,금융용어,CMS공동망 출금이체,저축은행,저축은행,1.0,,금융지출,,1.0,지급,라온저축은행,라온 저축은행 계좌로 이체한 내역의 적요이다.,,,,"1,650,000","1,650,000",,59738.0
134,저축은행명,CMS공동망 출금이체,모아,모아,0.0,,금융지출,,1.0,지급,모아저축은행,모아 저축은행 계좌로 이체한 내역의 적요이다.,,,,"2,497,000", - ,,60553.0
135,금융용어,CMS공동망 출금이체,저축은행,저축은행,1.0,,금융지출,,1.0,지급,모아저축은행,모아 저축은행 계좌로 이체한 내역의 적요이다.,,,,"2,497,000", - ,,60553.0
136,저축은행명,CMS공동망 출금이체,민국,민국,0.0,,금융지출,,1.0,지급,민국저축은행,민국 저축은행 계좌로 이체한 내역의 적요이다.,,,,"4,000,000","50,000",,61376.0
137,금융용어,CMS공동망 출금이체,저축은행,저축은행,1.0,,금융지출,,1.0,지급,민국저축은행,민국 저축은행 계좌로 이체한 내역의 적요이다.,,,,"4,000,000","50,000",,61376.0
