,개체명,거래코드,단어,단어의미,단어일련번호,데이터셋출처,분류,분류번호,완료여부,입출금구분,적요,적요 설명,적요구조,적요구조일련번호,적요일련번호,최대금액,최소금액,출처번호,확인용
15,금융용어,인터넷뱅킹 대량이체,수수료,수수료,2.0,,기타소득,,1.0,입금, 월　ＣＡＴ수수료,수수료로 입금된 내역의 적요이다.,,,,"10,000","10,000",,736.0
16,사유,인터넷뱅킹 대량이체,1월,1월,0.0,,기타소득,,1.0,입금, 월샘표수수료,수수료로 입금된 내역의 적요이다.,,,,"1,315,000","493,000",,985.0
17,사유,인터넷뱅킹 대량이체,샘표,샘표,1.0,,기타소득,,1.0,입금, 월샘표수수료,수수료로 입금된 내역의 적요이다.,,,,"1,315,000","493,000",,985.0
18,금융용어,인터넷뱅킹 대량이체,수수료,수수료,2.0,,기타소득,,1.0,입금, 월샘표수수료,수수료로 입금된 내역의 적요이다.,,,,"1,315,000","493,000",,985.0
19,사유,인터넷뱅킹 대량이체,1월,1월,0.0,,기타소득,,1.0,입금, 월수수료,수수료로 입금된 내역의 적요이다.,,,,"3,000,000","3,000,000",,1004.0
20,금융용어,인터넷뱅킹 대량이체,수수료,수수료,1.0,,기타소득,,1.0,입금, 월수수료,수수료로 입금된 내역의 적요이다.,,,,"3,000,000","3,000,000",,1004.0
21,사유,인터넷뱅킹 대량이체,1월,1월,0.0,,기타소득,,1.0,입금, 월카몰수수료,수수료로 입금된 내역의 적요이다.,,,,"7,000","7,000",,1128.0
22,사유,인터넷뱅킹 대량이체,카몰,카몰,1.0,,기타소득,,1.0,입금, 월카몰수수료,수수료로 입금된 내역의 적요이다.,,,,"7,000","7,000",,1128.0
23,금융용어,인터넷뱅킹 대량이체,수수료,수수료,2.0,,기타소득,,1.0,입금, 월카몰수수료,수수료로 입금된 내역의 적요이다.,,,,"7,000","7,000",,1128.0
24,사유,지로대량급여 입금이체,ABL,ABL,0.0,,사업소득,,1.0,입금,ABL수수료,수수료로 입금된 내역의 적요이다.,,,,"22,000","22,000",,2415.0
25,금융용어,지로대량급여 입금이체,수수료,수수료,1.0,,사업소득,,1.0,입금,ABL수수료,수수료로 입금된 내역의 적요이다.,,,,"22,000","22,000",,2415.0
26,사유,인터넷뱅킹 대량이체,가맹점,가맹점,0.0,,기타소득,,1.0,입금,가맹점  일수수료,수수료로 입금된 내역의 적요이다.,,,,"109,000","109,000",,3369.0
27,사유,인터넷뱅킹 대량이체,1일,1일,1.0,,기타소득,,1.0,입금,가맹점  일수수료,수수료로 입금된 내역의 적요이다.,,,,"109,000","109,000",,3369.0
28,금융용어,인터넷뱅킹 대량이체,수수료,수수료,2.0,,기타소득,,1.0,입금,가맹점  일수수료,수수료로 입금된 내역의 적요이다.,,,,"109,000","109,000",,3369.0
29,사유,인터넷뱅킹 대량이체,광주life,광주life,0.0,,기타소득,,1.0,입금,광주ｌｉｆｅ수수료,수수료로 입금된 내역의 적요이다.,,,,"18,000","18,000",,3927.0
30,금융용어,인터넷뱅킹 대량이체,수수료,수수료,1.0,,기타소득,,1.0,입금,광주ｌｉｆｅ수수료,수수료로 입금된 내역의 적요이다.,,,,"18,000","18,000",,3927.0
31,사유,인터넷뱅킹 대량이체,기술,기술,0.0,,기타소득,,1.0,입금,기술　자문　수수료,수수료로 입금된 내역의 적요이다.,,,,"14,505,000","14,505,000",,5259.0
32,사유,인터넷뱅킹 대량이체,자문,자문,1.0,,기타소득,,1.0,입금,기술　자문　수수료,수수료로 입금된 내역의 적요이다.,,,,"14,505,000","14,505,000",,5259.0
33,금융용어,인터넷뱅킹 대량이체,수수료,수수료,2.0,,기타소득,,1.0,입금,기술　자문　수수료,수수료로 입금된 내역의 적요이다.,,,,"14,505,000","14,505,000",,5259.0
34,사유,전자뱅킹예약건별이체,기아차,기아차,0.0,,기타소득,,1.0,입금,기아차수수료,수수료로 입금된 내역의 적요이다.,,,,"1,000","1,000",,5262.0
35,금융용어,전자뱅킹예약건별이체,수수료,수수료,1.0,,기타소득,,1.0,입금,기아차수수료,수수료로 입금된 내역의 적요이다.,,,,"1,000","1,000",,5262.0
36,사유,인터넷뱅킹 대량이체,더엘금융,더엘금융,0.0,,기타소득,,1.0,입금,더엘금융수수료,수수료로 입금된 내역의 적요이다.,,,,"193,000","193,000",,7052.0
37,금융용어,인터넷뱅킹 대량이체,수수료,수수료,1.0,,기타소득,,1.0,입금,더엘금융수수료,수수료로 입금된 내역의 적요이다.,,,,"193,000","193,000",,7052.0
38,사유,인터넷뱅킹 대량이체,매장판매,매장판매,0.0,,기타소득,,1.0,입금,매장판매수수료,수수료로 입금된 내역의 적요이다.,,,,"5,132,000","5,132,000",,7651.0
39,금융용어,인터넷뱅킹 대량이체,수수료,수수료,1.0,,기타소득,,1.0,입금,매장판매수수료,수수료로 입금된 내역의 적요이다.,,,,"5,132,000","5,132,000",,7651.0
40,사유,펌뱅킹 입금이체,메리츠,메리츠,0.0,,기타소득,,1.0,입금,메리츠수수료,수수료로 입금된 내역의 적요이다.,,,,"14,446,000", - ,,7678.0
41,금융용어,펌뱅킹 입금이체,수수료,수수료,1.0,,기타소득,,1.0,입금,메리츠수수료,수수료로 입금된 내역의 적요이다.,,,,"14,446,000", - ,,7678.0
42,사유,인터넷뱅킹 대량이체,생보급여,생보급여,0.0,,기타소득,,1.0,입금,생보급여수수료,수수료로 입금된 내역의 적요이다.,,,,"1,732,000","7,000",,9292.0
43,금융용어,인터넷뱅킹 대량이체,수수료,수수료,1.0,,기타소득,,1.0,입금,생보급여수수료,수수료로 입금된 내역의 적요이다.,,,,"1,732,000","7,000",,9292.0
44,사유,인터넷뱅킹 대량이체,손보급여,손보급여,0.0,,기타소득,,1.0,입금,손보급여수수료,수수료로 입금된 내역의 적요이다.,,,,"64,000", - ,,9900.0
45,금융용어,인터넷뱅킹 대량이체,수수료,수수료,1.0,,기타소득,,1.0,입금,손보급여수수료,수수료로 입금된 내역의 적요이다.,,,,"64,000", - ,,9900.0
46,금융용어,인터넷뱅킹 대량이체,수수료,수수료,0.0,,기타소득,,1.0,입금,수수료,수수료로 입금된 내역의 적요이다.,,,,"3,655,000", - ,,9985.0
47,금융용어,일반대외대량 입금이체,수수료,수수료,0.0,,기타소득,,1.0,입금,수수료,수수료로 입금된 내역의 적요이다.,,,,"3,655,000", - ,,9986.0
48,금융용어,전자뱅킹예약건별이체,수수료,수수료,0.0,,기타소득,,1.0,입금,수수료,수수료로 입금된 내역의 적요이다.,,,,"3,655,000", - ,,9987.0
49,사유,인터넷뱅킹 대량이체,업무,업무,0.0,,복리후생비/경비,,1.0,입금,업무수수료,수수료로 입금된 내역의 적요이다.,,,,"1,170,000","1,170,000",,11217.0
50,금융용어,인터넷뱅킹 대량이체,수수료,수수료,1.0,,복리후생비/경비,,1.0,입금,업무수수료,수수료로 입금된 내역의 적요이다.,,,,"1,170,000","1,170,000",,11217.0
51,사유,인터넷뱅킹 대량이체,영업,영업,0.0,,기타소득,,1.0,입금,영업수수료,수수료로 입금된 내역의 적요이다.,,,,"7,461,000", - ,,11661.0
52,금융용어,인터넷뱅킹 대량이체,수수료,수수료,1.0,,기타소득,,1.0,입금,영업수수료,수수료로 입금된 내역의 적요이다.,,,,"7,461,000", - ,,11661.0
53,사유,펌뱅킹 입금이체,우리카드,우리카드,0.0,,기타소득,,1.0,입금,우리카드수수료,수수료로 입금된 내역의 적요이다.,,,,"12,871,000", - ,,11960.0
54,금융용어,펌뱅킹 입금이체,수수료,수수료,1.0,,기타소득,,1.0,입금,우리카드수수료,수수료로 입금된 내역의 적요이다.,,,,"12,871,000", - ,,11960.0
55,사유,인터넷뱅킹 대량이체,제,제,0.0,,기타소득,,1.0,입금,제수수료,수수료로 입금된 내역의 적요이다.,,,,"2,014,000","2,014,000",,13429.0
56,금융용어,인터넷뱅킹 대량이체,수수료,수수료,1.0,,기타소득,,1.0,입금,제수수료,수수료로 입금된 내역의 적요이다.,,,,"2,014,000","2,014,000",,13429.0
57,사유,인터넷뱅킹 대량이체,증명서발급,증명서발급,0.0,,기타소득,,1.0,입금,증명서발급수수료,수수료로 입금된 내역의 적요이다.,,,, - , - ,,14156.0
58,금융용어,인터넷뱅킹 대량이체,수수료,수수료,1.0,,기타소득,,1.0,입금,증명서발급수수료,수수료로 입금된 내역의 적요이다.,,,, - , - ,,14156.0
59,사유,인터넷뱅킹 대량이체,지급,지급,0.0,,기타소득,,1.0,입금,지급수수료,수수료로 입금된 내역의 적요이다.,,,,"10,786,000", - ,,14162.0
60,금융용어,인터넷뱅킹 대량이체,수수료,수수료,1.0,,기타소득,,1.0,입금,지급수수료,수수료로 입금된 내역의 적요이다.,,,,"10,786,000", - ,,14162.0
61,사유,국민주택채권 수수료지급-수신팀,채권이용,채권이용,0.0,,기타소득,,1.0,입금,채권이용수수료,수수료로 입금된 내역의 적요이다.,,,, - , - ,,14376.0
62,금융용어,국민주택채권 수수료지급-수신팀,수수료,수수료,1.0,,기타소득,,1.0,입금,채권이용수수료,수수료로 입금된 내역의 적요이다.,,,, - , - ,,14376.0
63,사유,인터넷뱅킹 대량이체,판매,판매,0.0,,사업소득,,1.0,입금,판매수수료,수수료로 입금된 내역의 적요이다.,,,,"3,921,000","3,921,000",,15234.0
64,금융용어,인터넷뱅킹 대량이체,수수료,수수료,1.0,,사업소득,,1.0,입금,판매수수료,수수료로 입금된 내역의 적요이다.,,,,"3,921,000","3,921,000",,15234.0
65,사유,급여 입금이체,프롬애드,프롬애드,0.0,,기타소득,,1.0,입금,프롬애드  월수수료,수수료로 입금된 내역의 적요이다.,,,,"8,608,000","8,608,000",,15395.0
66,사유,급여 입금이체,1월,1월,1.0,,기타소득,,1.0,입금,프롬애드  월수수료,수수료로 입금된 내역의 적요이다.,,,,"8,608,000","8,608,000",,15395.0
67,금융용어,급여 입금이체,수수료,수수료,2.0,,기타소득,,1.0,입금,프롬애드  월수수료,수수료로 입금된 내역의 적요이다.,,,,"8,608,000","8,608,000",,15395.0
68,사유,펌뱅킹 입금이체,KB,KB,0.0,,사업소득,,1.0,입금,ＫＢ수수료,수수료로 입금된 내역의 적요이다.,,,,"9,743,000", - ,,17951.0
69,금융용어,펌뱅킹 입금이체,수수료,수수료,1.0,,사업소득,,1.0,입금,ＫＢ수수료,수수료로 입금된 내역의 적요이다.,,,,"9,743,000", - ,,17951.0
70,사유,인터넷뱅킹 대량이체,KTM,KTM,0.0,,기타소득,,1.0,입금,ＫＴＭ수수료,수수료로 입금된 내역의 적요이다.,,,,"251,000","169,000",,18005.0
71,금융용어,인터넷뱅킹 대량이체,수수료,수수료,1.0,,기타소득,,1.0,입금,ＫＴＭ수수료,수수료로 입금된 내역의 적요이다.,,,,"251,000","169,000",,18005.0
72,사유,대외대량이체 자금정산,CMS,CMS,0.0,,법인,,1.0,지급,CMS 수수료,수수료를 이체한 내역의 적요이다.,,,, - , - ,,39563.0
73,금융용어,대외대량이체 자금정산,수수료,수수료,1.0,,법인,,1.0,지급,CMS 수수료,수수료를 이체한 내역의 적요이다.,,,, - , - ,,39563.0
74,사유,전자금융 수수료처리,SMS,SMS,0.0,,수수료,,1.0,지급,SMS수수료,수수료를 이체한 내역의 적요이다.,,,,"15,000", - ,,40634.0
75,금융용어,전자금융 수수료처리,수수료,수수료,1.0,,수수료,,1.0,지급,SMS수수료,수수료를 이체한 내역의 적요이다.,,,,"15,000", - ,,40634.0
76,사유,전자금융 수수료처리,WINCMS,WINCMS,0.0,,수수료,,1.0,지급,WINCMS수수료,수수료를 이체한 내역의 적요이다.,,,,"25,000", - ,,40827.0
77,금융용어,전자금융 수수료처리,수수료,수수료,1.0,,수수료,,1.0,지급,WINCMS수수료,수수료를 이체한 내역의 적요이다.,,,,"25,000", - ,,40827.0
78,사유,CMS공동망 출금이체,가나다정보,가나다정보,0.0,,수수료,,1.0,지급,가나다정보수수료,수수료를 이체한 내역의 적요이다.,,,,"11,000", - ,,40926.0
79,금융용어,CMS공동망 출금이체,수수료,수수료,1.0,,수수료,,1.0,지급,가나다정보수수료,수수료를 이체한 내역의 적요이다.,,,,"11,000", - ,,40926.0
80,사유,전자금융 수수료처리,가상계좌입금,가상계좌입금,0.0,,수수료,,1.0,지급,가상계좌입금수수료,수수료를 이체한 내역의 적요이다.,,,,"77,000", - ,,40963.0
81,금융용어,전자금융 수수료처리,수수료,수수료,1.0,,수수료,,1.0,지급,가상계좌입금수수료,수수료를 이체한 내역의 적요이다.,,,,"77,000", - ,,40963.0
82,사유,전자뱅킹예약건별이체,강은지,강은지,0.0,,수수료,,1.0,지급,강은지수수료,수수료를 이체한 내역의 적요이다.,,,, - , - ,,41649.0
83,금융용어,전자뱅킹예약건별이체,수수료,수수료,1.0,,수수료,,1.0,지급,강은지수수료,수수료를 이체한 내역의 적요이다.,,,, - , - ,,41649.0
84,사유,타행자동이체-전자금융부,국민,국민,0.0,,전문서비스,,1.0,지급,국민-TA세무사수수료,수수료를 이체한 내역의 적요이다.,,,, - , - ,,43616.0
85,사유,타행자동이체-전자금융부,TA세무사,TA세무사,1.0,,전문서비스,,1.0,지급,국민-TA세무사수수료,수수료를 이체한 내역의 적요이다.,,,, - , - ,,43616.0
86,금융용어,타행자동이체-전자금융부,수수료,수수료,2.0,,전문서비스,,1.0,지급,국민-TA세무사수수료,수수료를 이체한 내역의 적요이다.,,,, - , - ,,43616.0
87,사유,전자뱅킹예약건별이체,국민고국최강사,국민고국최강사,0.0,,수수료,,1.0,지급,국민고국최강사수수료,수수료를 이체한 내역의 적요이다.,,,,"929,000","929,000",,45580.0
88,금융용어,전자뱅킹예약건별이체,수수료,수수료,1.0,,수수료,,1.0,지급,국민고국최강사수수료,수수료를 이체한 내역의 적요이다.,,,,"929,000","929,000",,45580.0
89,사유,전자뱅킹예약건별이체,국민배달,국민배달,0.0,,수수료,,1.0,지급,국민배달수수료,수수료를 이체한 내역의 적요이다.,,,,"90,000","90,000",,45955.0
90,금융용어,전자뱅킹예약건별이체,수수료,수수료,1.0,,수수료,,1.0,지급,국민배달수수료,수수료를 이체한 내역의 적요이다.,,,,"90,000","90,000",,45955.0
91,사유,전자뱅킹예약건별이체,국민최선영,국민최선영,0.0,,수수료,,1.0,지급,국민최선영　수수료,수수료를 이체한 내역의 적요이다.,,,,"3,102,000","3,102,000",,46614.0
92,금융용어,전자뱅킹예약건별이체,수수료,수수료,1.0,,수수료,,1.0,지급,국민최선영　수수료,수수료를 이체한 내역의 적요이다.,,,,"3,102,000","3,102,000",,46614.0
93,사유,CMS공동망 출금이체,권재영세무,권재영세무,0.0,,전문서비스,,1.0,지급,권재영세무수수료,수수료를 이체한 내역의 적요이다.,,,,"110,000","110,000",,47193.0
94,금융용어,CMS공동망 출금이체,수수료,수수료,1.0,,전문서비스,,1.0,지급,권재영세무수수료,수수료를 이체한 내역의 적요이다.,,,,"110,000","110,000",,47193.0
95,사유,펌뱅킹 출금이체,글로벌,글로벌,0.0,,수수료,,1.0,지급,글로벌수수료,수수료를 이체한 내역의 적요이다.,,,,"6,000","5,000",,47458.0
96,금융용어,펌뱅킹 출금이체,수수료,수수료,1.0,,수수료,,1.0,지급,글로벌수수료,수수료를 이체한 내역의 적요이다.,,,,"6,000","5,000",,47458.0
97,사유,CMS공동망 출금이체,기장,기장,0.0,,수수료,,1.0,지급,기장수수료,수수료를 이체한 내역의 적요이다.,,,,"165,000", - ,,49343.0
98,금융용어,CMS공동망 출금이체,수수료,수수료,1.0,,수수료,,1.0,지급,기장수수료,수수료를 이체한 내역의 적요이다.,,,,"165,000", - ,,49343.0
99,사유,펌뱅킹 출금이체,기장,기장,0.0,,수수료,,1.0,지급,기장수수료,수수료를 이체한 내역의 적요이다.,,,,"165,000", - ,,49344.0
100,금융용어,펌뱅킹 출금이체,수수료,수수료,1.0,,수수료,,1.0,지급,기장수수료,수수료를 이체한 내역의 적요이다.,,,,"165,000", - ,,49344.0
101,사유,타행자동이체-전자금융부,농협,농협,0.0,,수수료,,1.0,지급,농협-회겨수수료,수수료를 이체한 내역의 적요이다.,,,, - , - ,,56917.0
102,사유,타행자동이체-전자금융부,회겨,회겨,1.0,,수수료,,1.0,지급,농협-회겨수수료,수수료를 이체한 내역의 적요이다.,,,, - , - ,,56917.0
103,금융용어,타행자동이체-전자금융부,수수료,수수료,2.0,,수수료,,1.0,지급,농협-회겨수수료,수수료를 이체한 내역의 적요이다.,,,, - , - ,,56917.0
104,사유,전자뱅킹예약건별이체,농협배달,농협배달,0.0,,수수료,,1.0,지급,농협배달수수료,수수료를 이체한 내역의 적요이다.,,,, - , - ,,57324.0
105,금융용어,전자뱅킹예약건별이체,수수료,수수료,1.0,,수수료,,1.0,지급,농협배달수수료,수수료를 이체한 내역의 적요이다.,,,, - , - ,,57324.0
106,사유,펌뱅킹 출금이체,미래로,미래로,0.0,,수수료,,1.0,지급,미래로수수료,수수료를 이체한 내역의 적요이다.,,,,"165,000", - ,,61124.0
107,금융용어,펌뱅킹 출금이체,수수료,수수료,1.0,,수수료,,1.0,지급,미래로수수료,수수료를 이체한 내역의 적요이다.,,,,"165,000", - ,,61124.0
108,사유,CMS공동망 출금이체,새롬,새롬,0.0,,기타출금,,1.0,지급,새롬수수료,수수료를 이체한 내역의 적요이다.,,,,"11,000","11,000",,66023.0
109,금융용어,CMS공동망 출금이체,수수료,수수료,1.0,,기타출금,,1.0,지급,새롬수수료,수수료를 이체한 내역의 적요이다.,,,,"11,000","11,000",,66023.0
110,사유,CMS공동망 출금이체,새시대회계,새시대회계,0.0,,전문서비스,,1.0,지급,새시대회계수수료,수수료를 이체한 내역의 적요이다.,,,,"940,000","940,000",,66060.0
111,금융용어,CMS공동망 출금이체,수수료,수수료,1.0,,전문서비스,,1.0,지급,새시대회계수수료,수수료를 이체한 내역의 적요이다.,,,,"940,000","940,000",,66060.0
112,사유,CMS공동망 출금이체,신용태기장,신용태기장,0.0,,전문서비스,,1.0,지급,신용태기장수수료,수수료를 이체한 내역의 적요이다.,,,, - , - ,,70458.0
113,금융용어,CMS공동망 출금이체,수수료,수수료,1.0,,전문서비스,,1.0,지급,신용태기장수수료,수수료를 이체한 내역의 적요이다.,,,, - , - ,,70458.0
114,사유,펌뱅킹 출금이체,POS,POS,0.0,,전문서비스,,1.0,지급,ＰＯＳ수수료,수수료를 이체한 내역의 적요이다.,,,,"33,000","32,000",,77011.0
115,금융용어,펌뱅킹 출금이체,수수료,수수료,1.0,,전문서비스,,1.0,지급,ＰＯＳ수수료,수수료를 이체한 내역의 적요이다.,,,,"33,000","32,000",,77011.0
116,사유,펌뱅킹 출금이체,cms,cms,0.0,,전문서비스,,1.0,지급,ｃｍｓ수수료,수수료를 이체한 내역의 적요이다.,,,, - , - ,,77437.0
117,금융용어,펌뱅킹 출금이체,수수료,수수료,1.0,,전문서비스,,1.0,지급,ｃｍｓ수수료,수수료를 이체한 내역의 적요이다.,,,, - , - ,,77437.0
