,개체명,거래코드,단어,단어의미,단어일련번호,데이터셋출처,분류,분류번호,완료여부,입출금구분,적요,적요 설명,적요구조,적요구조일련번호,적요일련번호,최대금액,최소금액,출처번호,확인용
10,금융용어,수신입금예약,증권,증권,1.0,,저축/투자,,1.0,입금,삼성글로벌반도체증권,증권사로 입금된 내역의 적요이다.,,,,"1,000", - ,,8865.0
11,증권사명,수신입금예약,삼성배당주장기,삼성배당주장기,0.0,,저축/투자,,1.0,입금,삼성배당주장기증권,증권사로 입금된 내역의 적요이다.,,,, - , - ,,8922.0
12,금융용어,수신입금예약,증권,증권,1.0,,저축/투자,,1.0,입금,삼성배당주장기증권,증권사로 입금된 내역의 적요이다.,,,, - , - ,,8922.0
13,증권사명,수신입금예약,삼성스트라이크,삼성스트라이크,0.0,,저축/투자,,1.0,입금,삼성스트라이크증권,증권사로 입금된 내역의 적요이다.,,,, - , - ,,8943.0
14,금융용어,수신입금예약,증권,증권,1.0,,저축/투자,,1.0,입금,삼성스트라이크증권,증권사로 입금된 내역의 적요이다.,,,, - , - ,,8943.0
15,증권사명,수신입금예약,삼성인덱스플러스,삼성인덱스플러스,0.0,,저축/투자,,1.0,입금,삼성인덱스플러스증권,증권사로 입금된 내역의 적요이다.,,,, - , - ,,8970.0
16,금융용어,수신입금예약,증권,증권,1.0,,저축/투자,,1.0,입금,삼성인덱스플러스증권,증권사로 입금된 내역의 적요이다.,,,, - , - ,,8970.0
17,증권사명,수신입금예약,삼성중소형FOCUS,삼성중소형FOCUS,0.0,,저축/투자,,1.0,입금,삼성중소형FOCUS증권,증권사로 입금된 내역의 적요이다.,,,, - , - ,,8994.0
18,금융용어,수신입금예약,증권,증권,1.0,,저축/투자,,1.0,입금,삼성중소형FOCUS증권,증권사로 입금된 내역의 적요이다.,,,, - , - ,,8994.0
19,증권사명,수신입금예약,우리G,우리G,0.0,,저축/투자,,1.0,입금,우리G 코리아ESG증권,증권사로 입금된 내역의 적요이다.,,,, - , - ,,11886.0
20,증권사명,수신입금예약,코리아ESG,코리아ESG,1.0,,저축/투자,,1.0,입금,우리G 코리아ESG증권,증권사로 입금된 내역의 적요이다.,,,, - , - ,,11886.0
21,금융용어,수신입금예약,증권,증권,2.0,,저축/투자,,1.0,입금,우리G 코리아ESG증권,증권사로 입금된 내역의 적요이다.,,,, - , - ,,11886.0
22,증권사명,수신입금예약,우리베스트국공채,우리베스트국공채,0.0,,저축/투자,,1.0,입금,우리베스트국공채증권,증권사로 입금된 내역의 적요이다.,,,, - , - ,,11921.0
23,금융용어,수신입금예약,증권,증권,1.0,,저축/투자,,1.0,입금,우리베스트국공채증권,증권사로 입금된 내역의 적요이다.,,,, - , - ,,11921.0
24,증권사명,수신입금예약,우리템플턴글로벌,우리템플턴글로벌,0.0,,저축/투자,,1.0,입금,우리템플턴글로벌증권,증권사로 입금된 내역의 적요이다.,,,, - , - ,,11967.0
25,금융용어,수신입금예약,증권,증권,1.0,,저축/투자,,1.0,입금,우리템플턴글로벌증권,증권사로 입금된 내역의 적요이다.,,,, - , - ,,11967.0
26,증권사명,수신입금예약,유리글로벌거래소,유리글로벌거래소,0.0,,저축/투자,,1.0,입금,유리글로벌거래소증권,증권사로 입금된 내역의 적요이다.,,,, - , - ,,12398.0
27,금융용어,수신입금예약,증권,증권,1.0,,저축/투자,,1.0,입금,유리글로벌거래소증권,증권사로 입금된 내역의 적요이다.,,,, - , - ,,12398.0
28,증권사명,수신입금예약,유리베트남공모주,유리베트남공모주,0.0,,저축/투자,,1.0,입금,유리베트남공모주증권,증권사로 입금된 내역의 적요이다.,,,, - , - ,,12399.0
29,금융용어,수신입금예약,증권,증권,1.0,,저축/투자,,1.0,입금,유리베트남공모주증권,증권사로 입금된 내역의 적요이다.,,,, - , - ,,12399.0
30,증권사명,급여 입금이체,이베스트투자,이베스트투자,0.0,,회사입금,,1.0,입금,이베스트투자증권,증권사로 입금된 내역의 적요이다.,,,,"19,946,000", - ,,12637.0
31,금융용어,급여 입금이체,증권,증권,1.0,,회사입금,,1.0,입금,이베스트투자증권,증권사로 입금된 내역의 적요이다.,,,,"19,946,000", - ,,12637.0
32,증권사명,수신입금예약,칸서스하베스트,칸서스하베스트,0.0,,저축/투자,,1.0,입금,칸서스하베스트증권,증권사로 입금된 내역의 적요이다.,,,, - , - ,,14649.0
33,금융용어,수신입금예약,증권,증권,1.0,,저축/투자,,1.0,입금,칸서스하베스트증권,증권사로 입금된 내역의 적요이다.,,,, - , - ,,14649.0
34,증권사명,지로대량급여 입금이체,케이비,KB국민은행,0.0,,회사입금,,1.0,입금,케이비증권,증권사로 입금된 내역의 적요이다.,,,,"8,948,000", - ,,14688.0
35,금융용어,지로대량급여 입금이체,증권,증권,1.0,,회사입금,,1.0,입금,케이비증권,증권사로 입금된 내역의 적요이다.,,,,"8,948,000", - ,,14688.0
36,증권사명,수신입금예약,키움KRX,키움KRX,0.0,,저축/투자,,1.0,입금,키움KRX   인덱스증권,증권사로 입금된 내역의 적요이다.,,,, - , - ,,14873.0
37,증권사명,수신입금예약,인덱스,인덱스,1.0,,저축/투자,,1.0,입금,키움KRX   인덱스증권,증권사로 입금된 내역의 적요이다.,,,, - , - ,,14873.0
38,금융용어,수신입금예약,증권,증권,2.0,,저축/투자,,1.0,입금,키움KRX   인덱스증권,증권사로 입금된 내역의 적요이다.,,,, - , - ,,14873.0
39,증권사명,수신입금예약,키움고배당에이스,키움고배당에이스,0.0,,저축/투자,,1.0,입금,키움고배당에이스증권,증권사로 입금된 내역의 적요이다.,,,, - , - ,,14876.0
40,금융용어,수신입금예약,증권,증권,1.0,,저축/투자,,1.0,입금,키움고배당에이스증권,증권사로 입금된 내역의 적요이다.,,,, - , - ,,14876.0
41,증권사명,수신입금예약,키움마이베어마켓,키움마이베어마켓,0.0,,저축/투자,,1.0,입금,키움마이베어마켓증권,증권사로 입금된 내역의 적요이다.,,,,"1,000", - ,,14899.0
42,금융용어,수신입금예약,증권,증권,1.0,,저축/투자,,1.0,입금,키움마이베어마켓증권,증권사로 입금된 내역의 적요이다.,,,,"1,000", - ,,14899.0
43,증권사명,수신입금예약,키움장기코어밸류,키움장기코어밸류,0.0,,저축/투자,,1.0,입금,키움장기코어밸류증권,증권사로 입금된 내역의 적요이다.,,,, - , - ,,14914.0
44,금융용어,수신입금예약,증권,증권,1.0,,저축/투자,,1.0,입금,키움장기코어밸류증권,증권사로 입금된 내역의 적요이다.,,,, - , - ,,14914.0
45,증권사명,수신입금예약,키움쥬니어적립식,키움쥬니어적립식,0.0,,저축/투자,,1.0,입금,키움쥬니어적립식증권,증권사로 입금된 내역의 적요이다.,,,, - , - ,,14921.0
46,금융용어,수신입금예약,증권,증권,1.0,,저축/투자,,1.0,입금,키움쥬니어적립식증권,증권사로 입금된 내역의 적요이다.,,,, - , - ,,14921.0
47,증권사명,수신입금예약,키움코리아에이스,키움코리아에이스,0.0,,저축/투자,,1.0,입금,키움코리아에이스증권,증권사로 입금된 내역의 적요이다.,,,, - , - ,,14927.0
48,금융용어,수신입금예약,증권,증권,1.0,,저축/투자,,1.0,입금,키움코리아에이스증권,증권사로 입금된 내역의 적요이다.,,,, - , - ,,14927.0
49,증권사명,수신입금예약,키움코리아인덱스,키움코리아인덱스,0.0,,저축/투자,,1.0,입금,키움코리아인덱스증권,증권사로 입금된 내역의 적요이다.,,,, - , - ,,14930.0
50,금융용어,수신입금예약,증권,증권,1.0,,저축/투자,,1.0,입금,키움코리아인덱스증권,증권사로 입금된 내역의 적요이다.,,,, - , - ,,14930.0
51,증권사명,수신입금예약,키움행복을드리는,키움행복을드리는,0.0,,저축/투자,,1.0,입금,키움행복을드리는증권,증권사로 입금된 내역의 적요이다.,,,, - , - ,,14946.0
52,금융용어,수신입금예약,증권,증권,1.0,,저축/투자,,1.0,입금,키움행복을드리는증권,증권사로 입금된 내역의 적요이다.,,,, - , - ,,14946.0
53,증권사명,수신입금예약,트러스톤칭기스칸,트러스톤칭기스칸,0.0,,저축/투자,,1.0,입금,트러스톤칭기스칸증권,증권사로 입금된 내역의 적요이다.,,,, - , - ,,15108.0
54,금융용어,수신입금예약,증권,증권,1.0,,저축/투자,,1.0,입금,트러스톤칭기스칸증권,증권사로 입금된 내역의 적요이다.,,,, - , - ,,15108.0
55,증권사명,수신입금예약,피델리티월드Big,피델리티월드Big,0.0,,저축/투자,,1.0,입금,피델리티월드Big 증권,증권사로 입금된 내역의 적요이다.,,,,"36,000", - ,,15443.0
56,금융용어,수신입금예약,증권,증권,1.0,,저축/투자,,1.0,입금,피델리티월드Big 증권,증권사로 입금된 내역의 적요이다.,,,,"36,000", - ,,15443.0
57,증권사명,수신입금예약,한국밸류,한국밸류,0.0,,저축/투자,,1.0,입금,한국밸류  년투자증권,증권사로 입금된 내역의 적요이다.,,,, - , - ,,16131.0
58,증권사명,수신입금예약,1년,1년,1.0,,저축/투자,,1.0,입금,한국밸류  년투자증권,증권사로 입금된 내역의 적요이다.,,,, - , - ,,16131.0
59,증권사명,수신입금예약,투자,투자,2.0,,저축/투자,,1.0,입금,한국밸류  년투자증권,증권사로 입금된 내역의 적요이다.,,,, - , - ,,16131.0
60,금융용어,수신입금예약,증권,증권,3.0,,저축/투자,,1.0,입금,한국밸류  년투자증권,증권사로 입금된 내역의 적요이다.,,,, - , - ,,16131.0
61,증권사명,수신입금예약,한국투자삼성그룹,한국투자삼성그룹,0.0,,저축/투자,,1.0,입금,한국투자삼성그룹증권,증권사로 입금된 내역의 적요이다.,,,, - , - ,,16245.0
62,금융용어,수신입금예약,증권,증권,1.0,,저축/투자,,1.0,입금,한국투자삼성그룹증권,증권사로 입금된 내역의 적요이다.,,,, - , - ,,16245.0
63,증권사명,수신입금예약,한국투자중소밸류,한국투자중소밸류,0.0,,저축/투자,,1.0,입금,한국투자중소밸류증권,증권사로 입금된 내역의 적요이다.,,,, - , - ,,16250.0
64,금융용어,수신입금예약,증권,증권,1.0,,저축/투자,,1.0,입금,한국투자중소밸류증권,증권사로 입금된 내역의 적요이다.,,,, - , - ,,16250.0
65,증권사명,수신입금예약,한국투자한국의힘,한국투자한국의힘,0.0,,저축/투자,,1.0,입금,한국투자한국의힘증권,증권사로 입금된 내역의 적요이다.,,,, - , - ,,16261.0
66,금융용어,수신입금예약,증권,증권,1.0,,저축/투자,,1.0,입금,한국투자한국의힘증권,증권사로 입금된 내역의 적요이다.,,,, - , - ,,16261.0
67,증권사명,수신입금예약,한화단기하이일드,한화단기하이일드,0.0,,저축/투자,,1.0,입금,한화단기하이일드증권,증권사로 입금된 내역의 적요이다.,,,, - , - ,,16451.0
68,금융용어,수신입금예약,증권,증권,1.0,,저축/투자,,1.0,입금,한화단기하이일드증권,증권사로 입금된 내역의 적요이다.,,,, - , - ,,16451.0
69,증권사명,지로대량급여 입금이체,한화,한화은행,0.0,,회사입금,,1.0,입금,한화증권,증권사로 입금된 내역의 적요이다.,,,,"3,000,000", - ,,16473.0
70,금융용어,지로대량급여 입금이체,증권,증권,1.0,,회사입금,,1.0,입금,한화증권,증권사로 입금된 내역의 적요이다.,,,,"3,000,000", - ,,16473.0
71,증권사명,수익증권 업무종료후 입금예약-수신서비스부,DB바이오헬스케어,DB바이오헬스케어,0.0,,저축/투자,,1.0,지급,DB바이오헬스케어증권,증권사로 이체한 내역의 적요이다.,,,,"700,000", - ,,39611.0
72,금융용어,수익증권 업무종료후 입금예약-수신서비스부,증권,증권,1.0,,저축/투자,,1.0,지급,DB바이오헬스케어증권,증권사로 이체한 내역의 적요이다.,,,,"700,000", - ,,39611.0
73,증권사명,수익증권입금,DB바이오헬스케어,DB바이오헬스케어,0.0,,저축/투자,,1.0,지급,DB바이오헬스케어증권,증권사로 이체한 내역의 적요이다.,,,,"700,000", - ,,39612.0
74,금융용어,수익증권입금,증권,증권,1.0,,저축/투자,,1.0,지급,DB바이오헬스케어증권,증권사로 이체한 내역의 적요이다.,,,,"700,000", - ,,39612.0
75,증권사명,수익증권입금,HDC좋은지배구조,HDC좋은지배구조,0.0,,저축/투자,,1.0,지급,HDC좋은지배구조증권,증권사로 이체한 내역의 적요이다.,,,,"500,000", - ,,39776.0
76,금융용어,수익증권입금,증권,증권,1.0,,저축/투자,,1.0,지급,HDC좋은지배구조증권,증권사로 이체한 내역의 적요이다.,,,,"500,000", - ,,39776.0
77,증권사명,전자뱅킹예약건별이체,KB증YD,KB증YD,0.0,,저축/투자,,1.0,지급,KB증ＹＤ＿ＫＢ증권,증권사로 이체한 내역의 적요이다.,,,,"3,000,000","3,000,000",,39949.0
78,증권사명,전자뱅킹예약건별이체,KB,KB국민은행,1.0,,저축/투자,,1.0,지급,KB증ＹＤ＿ＫＢ증권,증권사로 이체한 내역의 적요이다.,,,,"3,000,000","3,000,000",,39949.0
79,금융용어,전자뱅킹예약건별이체,증권,증권,2.0,,저축/투자,,1.0,지급,KB증ＹＤ＿ＫＢ증권,증권사로 이체한 내역의 적요이다.,,,,"3,000,000","3,000,000",,39949.0
80,증권사명,CMS공동망 출금이체,메리츠,메리츠,0.0,,저축/투자,,1.0,지급,메리츠증권,증권사로 이체한 내역의 적요이다.,,,,"300,000", - ,,60390.0
81,금융용어,CMS공동망 출금이체,증권,증권,1.0,,저축/투자,,1.0,지급,메리츠증권,증권사로 이체한 내역의 적요이다.,,,,"300,000", - ,,60390.0
82,증권사명,수익증권입금,미래에셋인사이트,미래에셋인사이트,0.0,,저축/투자,,1.0,지급,미래에셋인사이트증권,증권사로 이체한 내역의 적요이다.,,,,"1,000,000", - ,,61198.0
83,금융용어,수익증권입금,증권,증권,1.0,,저축/투자,,1.0,지급,미래에셋인사이트증권,증권사로 이체한 내역의 적요이다.,,,,"1,000,000", - ,,61198.0
84,증권사명,CMS공동망 출금이체,미래에셋,미래에셋,0.0,,저축/투자,,1.0,지급,미래에셋증권,증권사로 이체한 내역의 적요이다.,,,,"5,000,000", - ,,61202.0
85,금융용어,CMS공동망 출금이체,증권,증권,1.0,,저축/투자,,1.0,지급,미래에셋증권,증권사로 이체한 내역의 적요이다.,,,,"5,000,000", - ,,61202.0
86,증권사명,타행자동이체-전자금융부,삼성,삼성,0.0,,저축/투자,,1.0,지급,삼성-삼성증권,증권사로 이체한 내역의 적요이다.,,,, - , - ,,65714.0
87,증권사명,타행자동이체-전자금융부,삼성,삼성,1.0,,저축/투자,,1.0,지급,삼성-삼성증권,증권사로 이체한 내역의 적요이다.,,,, - , - ,,65714.0
88,금융용어,타행자동이체-전자금융부,증권,증권,2.0,,저축/투자,,1.0,지급,삼성-삼성증권,증권사로 이체한 내역의 적요이다.,,,, - , - ,,65714.0
89,증권사명,수익증권입금,삼성글로벌water,삼성글로벌water,0.0,,저축/투자,,1.0,지급,삼성글로벌water증권,증권사로 이체한 내역의 적요이다.,,,,"50,000","50,000",,65756.0
90,금융용어,수익증권입금,증권,증권,1.0,,저축/투자,,1.0,지급,삼성글로벌water증권,증권사로 이체한 내역의 적요이다.,,,,"50,000","50,000",,65756.0
91,증권사명,수익증권입금,삼성배당주장기,삼성배당주장기,0.0,,저축/투자,,1.0,지급,삼성배당주장기증권,증권사로 이체한 내역의 적요이다.,,,,"150,000", - ,,65773.0
92,금융용어,수익증권입금,증권,증권,1.0,,저축/투자,,1.0,지급,삼성배당주장기증권,증권사로 이체한 내역의 적요이다.,,,,"150,000", - ,,65773.0
93,증권사명,CMS공동망 당일출금이체-전자금융팀,삼성생명수익,삼성생명수익,0.0,,저축/투자,,1.0,지급,삼성생명수익증권,증권사로 이체한 내역의 적요이다.,,,,"500,000", - ,,65780.0
94,금융용어,CMS공동망 당일출금이체-전자금융팀,증권,증권,1.0,,저축/투자,,1.0,지급,삼성생명수익증권,증권사로 이체한 내역의 적요이다.,,,,"500,000", - ,,65780.0
95,증권사명,수익증권입금,삼성스트라이크,삼성스트라이크,0.0,,저축/투자,,1.0,지급,삼성스트라이크증권,증권사로 이체한 내역의 적요이다.,,,,"500,000","200,000",,65789.0
96,금융용어,수익증권입금,증권,증권,1.0,,저축/투자,,1.0,지급,삼성스트라이크증권,증권사로 이체한 내역의 적요이다.,,,,"500,000","200,000",,65789.0
97,증권사명,전자뱅킹예약건별이체,삼성신유삼성,삼성신유삼성,0.0,,저축/투자,,1.0,지급,삼성신유삼성증권,증권사로 이체한 내역의 적요이다.,,,,"1,000,000","1,000,000",,65792.0
98,금융용어,전자뱅킹예약건별이체,증권,증권,1.0,,저축/투자,,1.0,지급,삼성신유삼성증권,증권사로 이체한 내역의 적요이다.,,,,"1,000,000","1,000,000",,65792.0
99,증권사명,수익증권입금,삼성인덱스플러스,삼성인덱스플러스,0.0,,저축/투자,,1.0,지급,삼성인덱스플러스증권,증권사로 이체한 내역의 적요이다.,,,,"300,000","100,000",,65812.0
100,금융용어,수익증권입금,증권,증권,1.0,,저축/투자,,1.0,지급,삼성인덱스플러스증권,증권사로 이체한 내역의 적요이다.,,,,"300,000","100,000",,65812.0
101,증권사명,수익증권 업무종료후 입금예약-수신서비스부,삼성중소형FOCUS,삼성중소형FOCUS,0.0,,저축/투자,,1.0,지급,삼성중소형FOCUS증권,증권사로 이체한 내역의 적요이다.,,,,"1,000,000", - ,,65831.0
102,금융용어,수익증권 업무종료후 입금예약-수신서비스부,증권,증권,1.0,,저축/투자,,1.0,지급,삼성중소형FOCUS증권,증권사로 이체한 내역의 적요이다.,,,,"1,000,000", - ,,65831.0
103,증권사명,수익증권입금,삼성중소형FOCUS,삼성중소형FOCUS,0.0,,저축/투자,,1.0,지급,삼성중소형FOCUS증권,증권사로 이체한 내역의 적요이다.,,,,"1,000,000", - ,,65832.0
104,금융용어,수익증권입금,증권,증권,1.0,,저축/투자,,1.0,지급,삼성중소형FOCUS증권,증권사로 이체한 내역의 적요이다.,,,,"1,000,000", - ,,65832.0
105,증권사명,CMS공동망 출금이체,삼성수익,삼성수익,0.0,,저축/투자,,1.0,지급,삼성증권수익증권,증권사로 이체한 내역의 적요이다.,,,,"1,000,000", - ,,65835.0
106,금융용어,CMS공동망 출금이체,증권,증권,1.0,,저축/투자,,1.0,지급,삼성증권수익증권,증권사로 이체한 내역의 적요이다.,,,,"1,000,000", - ,,65835.0
107,증권사명,수익증권입금,우리G,우리G,0.0,,저축/투자,,1.0,지급,우리G 코리아ESG증권,증권사로 이체한 내역의 적요이다.,,,,"200,000", - ,,76620.0
108,증권사명,수익증권입금,코리아ESG,코리아ESG,1.0,,저축/투자,,1.0,지급,우리G 코리아ESG증권,증권사로 이체한 내역의 적요이다.,,,,"200,000", - ,,76620.0
109,금융용어,수익증권입금,증권,증권,2.0,,저축/투자,,1.0,지급,우리G 코리아ESG증권,증권사로 이체한 내역의 적요이다.,,,,"200,000", - ,,76620.0
110,증권사명,수익증권입금,우리베스트국공채,우리베스트국공채,0.0,,저축/투자,,1.0,지급,우리베스트국공채증권,증권사로 이체한 내역의 적요이다.,,,,"300,000","300,000",,76675.0
111,금융용어,수익증권입금,증권,증권,1.0,,저축/투자,,1.0,지급,우리베스트국공채증권,증권사로 이체한 내역의 적요이다.,,,,"300,000","300,000",,76675.0
112,증권사명,수익증권입금,우리베스트초이스,우리베스트초이스,0.0,,저축/투자,,1.0,지급,우리베스트초이스증권,증권사로 이체한 내역의 적요이다.,,,,"200,000", - ,,76676.0
113,금융용어,수익증권입금,증권,증권,1.0,,저축/투자,,1.0,지급,우리베스트초이스증권,증권사로 이체한 내역의 적요이다.,,,,"200,000", - ,,76676.0
114,증권사명,CMS공동망 출금이체,KB,KB국민은행,0.0,,저축/투자,,1.0,지급,ＫＢ증권,증권사로 이체한 내역의 적요이다.,,,,"2,000,000", - ,,76861.0
115,금융용어,CMS공동망 출금이체,증권,증권,1.0,,저축/투자,,1.0,지급,ＫＢ증권,증권사로 이체한 내역의 적요이다.,,,,"2,000,000", - ,,76861.0
116,증권사명,타행자동이체-전자금융부,NH,NH농협은행,0.0,,저축/투자,,1.0,지급,ＮＨ-서윤NH증권,증권사로 이체한 내역의 적요이다.,,,, - , - ,,76954.0
117,증권사명,타행자동이체-전자금융부,서윤NH,서윤NH,1.0,,저축/투자,,1.0,지급,ＮＨ-서윤NH증권,증권사로 이체한 내역의 적요이다.,,,, - , - ,,76954.0
118,금융용어,타행자동이체-전자금융부,증권,증권,2.0,,저축/투자,,1.0,지급,ＮＨ-서윤NH증권,증권사로 이체한 내역의 적요이다.,,,, - , - ,,76954.0
119,증권사명,CMS공동망 출금이체,NH투자,NH투자,0.0,,저축/투자,,1.0,지급,ＮＨ투자증권,증권사로 이체한 내역의 적요이다.,,,,"1,250,000", - ,,76977.0
120,금융용어,CMS공동망 출금이체,증권,증권,1.0,,저축/투자,,1.0,지급,ＮＨ투자증권,증권사로 이체한 내역의 적요이다.,,,,"1,250,000", - ,,76977.0
