,개체명,거래코드,단어,단어의미,단어일련번호,데이터셋출처,분류,분류번호,완료여부,입출금구분,적요,적요 설명,적요구조,적요구조일련번호,적요일련번호,최대금액,최소금액,출처번호,확인용
13,세무서,재정자금전자이체,세무서,세무서,1.0,,환급/환불,,1.0,입금,경산세무서,세무서에서 입금된 내역의 적요이다.,,,,"12,000", - ,,3700.0
14,지역명,재정자금전자이체,경주,지역명,0.0,,환급/환불,,1.0,입금,경주세무서,세무서에서 입금된 내역의 적요이다.,,,,"2,083,000", - ,,3727.0
15,세무서,재정자금전자이체,세무서,세무서,1.0,,환급/환불,,1.0,입금,경주세무서,세무서에서 입금된 내역의 적요이다.,,,,"2,083,000", - ,,3727.0
16,지역명,재정자금전자이체,고양,지역명,0.0,,환급/환불,,1.0,입금,고양세무서,세무서에서 입금된 내역의 적요이다.,,,,"8,344,000", - ,,3766.0
17,세무서,재정자금전자이체,세무서,세무서,1.0,,환급/환불,,1.0,입금,고양세무서,세무서에서 입금된 내역의 적요이다.,,,,"8,344,000", - ,,3766.0
18,지역명,재정자금전자이체,공주,지역명,0.0,,환급/환불,,1.0,입금,공주세무서,세무서에서 입금된 내역의 적요이다.,,,,"1,027,000", - ,,3814.0
19,세무서,재정자금전자이체,세무서,세무서,1.0,,환급/환불,,1.0,입금,공주세무서,세무서에서 입금된 내역의 적요이다.,,,,"1,027,000", - ,,3814.0
20,지역명,재정자금전자이체,관악,지역명,0.0,,환급/환불,,1.0,입금,관악세무서,세무서에서 입금된 내역의 적요이다.,,,,"27,032,000", - ,,3858.0
21,세무서,재정자금전자이체,세무서,세무서,1.0,,환급/환불,,1.0,입금,관악세무서,세무서에서 입금된 내역의 적요이다.,,,,"27,032,000", - ,,3858.0
22,지역명,재정자금전자이체,광명,지역명,0.0,,환급/환불,,1.0,입금,광명세무서,세무서에서 입금된 내역의 적요이다.,,,,"25,459,000", - ,,3874.0
23,세무서,재정자금전자이체,세무서,세무서,1.0,,환급/환불,,1.0,입금,광명세무서,세무서에서 입금된 내역의 적요이다.,,,,"25,459,000", - ,,3874.0
24,지역명,재정자금전자이체,구로,지역명,0.0,,환급/환불,,1.0,입금,구로세무서,세무서에서 입금된 내역의 적요이다.,,,,"1,500,000", - ,,3990.0
25,세무서,재정자금전자이체,세무서,세무서,1.0,,환급/환불,,1.0,입금,구로세무서,세무서에서 입금된 내역의 적요이다.,,,,"1,500,000", - ,,3990.0
26,지역명,재정자금전자이체,구미,지역명,0.0,,환급/환불,,1.0,입금,구미세무서,세무서에서 입금된 내역의 적요이다.,,,,"3,500,000", - ,,4000.0
27,세무서,재정자금전자이체,세무서,세무서,1.0,,환급/환불,,1.0,입금,구미세무서,세무서에서 입금된 내역의 적요이다.,,,,"3,500,000", - ,,4000.0
28,지역명,재정자금전자이체,군산,지역명,0.0,,환급/환불,,1.0,입금,군산세무서,세무서에서 입금된 내역의 적요이다.,,,,"613,000", - ,,4531.0
29,세무서,재정자금전자이체,세무서,세무서,1.0,,환급/환불,,1.0,입금,군산세무서,세무서에서 입금된 내역의 적요이다.,,,,"613,000", - ,,4531.0
30,지역명,재정자금전자이체,금정,지역명,0.0,,환급/환불,,1.0,입금,금정세무서,세무서에서 입금된 내역의 적요이다.,,,,"1,532,000", - ,,4741.0
31,세무서,재정자금전자이체,세무서,세무서,1.0,,환급/환불,,1.0,입금,금정세무서,세무서에서 입금된 내역의 적요이다.,,,,"1,532,000", - ,,4741.0
32,지역명,재정자금전자이체,금천,지역명,0.0,,환급/환불,,1.0,입금,금천세무서,세무서에서 입금된 내역의 적요이다.,,,,"13,041,000", - ,,4746.0
33,세무서,재정자금전자이체,세무서,세무서,1.0,,환급/환불,,1.0,입금,금천세무서,세무서에서 입금된 내역의 적요이다.,,,,"13,041,000", - ,,4746.0
34,지역명,재정자금전자이체,기흥,지역명,0.0,,환급/환불,,1.0,입금,기흥세무서,세무서에서 입금된 내역의 적요이다.,,,,"15,082,000", - ,,5446.0
35,세무서,재정자금전자이체,세무서,세무서,1.0,,환급/환불,,1.0,입금,기흥세무서,세무서에서 입금된 내역의 적요이다.,,,,"15,082,000", - ,,5446.0
36,지역명,재정자금전자이체,김천,지역명,0.0,,환급/환불,,1.0,입금,김천세무서,세무서에서 입금된 내역의 적요이다.,,,,"796,000", - ,,5661.0
37,세무서,재정자금전자이체,세무서,세무서,1.0,,환급/환불,,1.0,입금,김천세무서,세무서에서 입금된 내역의 적요이다.,,,,"796,000", - ,,5661.0
38,지역명,재정자금전자이체,김포,지역명,0.0,,환급/환불,,1.0,입금,김포세무서,세무서에서 입금된 내역의 적요이다.,,,,"13,950,000", - ,,5674.0
39,세무서,재정자금전자이체,세무서,세무서,1.0,,환급/환불,,1.0,입금,김포세무서,세무서에서 입금된 내역의 적요이다.,,,,"13,950,000", - ,,5674.0
40,지역명,재정자금전자이체,김해,지역명,0.0,,환급/환불,,1.0,입금,김해세무서,세무서에서 입금된 내역의 적요이다.,,,,"1,669,000", - ,,5680.0
41,세무서,재정자금전자이체,세무서,세무서,1.0,,환급/환불,,1.0,입금,김해세무서,세무서에서 입금된 내역의 적요이다.,,,,"1,669,000", - ,,5680.0
42,지역명,재정자금전자이체,나주,지역명,0.0,,환급/환불,,1.0,입금,나주세무서,세무서에서 입금된 내역의 적요이다.,,,,"1,036,000", - ,,5746.0
43,세무서,재정자금전자이체,세무서,세무서,1.0,,환급/환불,,1.0,입금,나주세무서,세무서에서 입금된 내역의 적요이다.,,,,"1,036,000", - ,,5746.0
44,지역명,재정자금전자이체,남대구,지역명,0.0,,환급/환불,,1.0,입금,남대구세무서,세무서에서 입금된 내역의 적요이다.,,,,"28,665,000", - ,,5760.0
45,세무서,재정자금전자이체,세무서,세무서,1.0,,환급/환불,,1.0,입금,남대구세무서,세무서에서 입금된 내역의 적요이다.,,,,"28,665,000", - ,,5760.0
46,지역명,재정자금전자이체,남대문,지역명,0.0,,환급/환불,,1.0,입금,남대문세무서,세무서에서 입금된 내역의 적요이다.,,,,"4,334,000", - ,,5762.0
47,세무서,재정자금전자이체,세무서,세무서,1.0,,환급/환불,,1.0,입금,남대문세무서,세무서에서 입금된 내역의 적요이다.,,,,"4,334,000", - ,,5762.0
48,지역명,재정자금전자이체,남양주,지역명,0.0,,환급/환불,,1.0,입금,남양주세무서,세무서에서 입금된 내역의 적요이다.,,,,"21,595,000", - ,,5785.0
49,세무서,재정자금전자이체,세무서,세무서,1.0,,환급/환불,,1.0,입금,남양주세무서,세무서에서 입금된 내역의 적요이다.,,,,"21,595,000", - ,,5785.0
50,지역명,재정자금전자이체,남원,지역명,0.0,,환급/환불,,1.0,입금,남원세무서,세무서에서 입금된 내역의 적요이다.,,,,"12,510,000", - ,,5790.0
51,세무서,재정자금전자이체,세무서,세무서,1.0,,환급/환불,,1.0,입금,남원세무서,세무서에서 입금된 내역의 적요이다.,,,,"12,510,000", - ,,5790.0
52,지역명,재정자금전자이체,남인천,지역명,0.0,,환급/환불,,1.0,입금,남인천세무서,세무서에서 입금된 내역의 적요이다.,,,,"17,700,000","4,000",,5793.0
53,세무서,재정자금전자이체,세무서,세무서,1.0,,환급/환불,,1.0,입금,남인천세무서,세무서에서 입금된 내역의 적요이다.,,,,"17,700,000","4,000",,5793.0
54,지역명,재정자금전자이체,노원,지역명,0.0,,환급/환불,,1.0,입금,노원세무서,세무서에서 입금된 내역의 적요이다.,,,,"3,416,000", - ,,5860.0
55,세무서,재정자금전자이체,세무서,세무서,1.0,,환급/환불,,1.0,입금,노원세무서,세무서에서 입금된 내역의 적요이다.,,,,"3,416,000", - ,,5860.0
56,지역명,재정자금전자이체,논산,지역명,0.0,,환급/환불,,1.0,입금,논산세무서,세무서에서 입금된 내역의 적요이다.,,,,"13,000", - ,,5884.0
57,세무서,재정자금전자이체,세무서,세무서,1.0,,환급/환불,,1.0,입금,논산세무서,세무서에서 입금된 내역의 적요이다.,,,,"13,000", - ,,5884.0
58,지역명,재정자금전자이체,대전,지역명,0.0,,환급/환불,,1.0,입금,대전세무서,세무서에서 입금된 내역의 적요이다.,,,,"1,360,000", - ,,6913.0
59,세무서,재정자금전자이체,세무서,세무서,1.0,,환급/환불,,1.0,입금,대전세무서,세무서에서 입금된 내역의 적요이다.,,,,"1,360,000", - ,,6913.0
60,지역명,재정자금전자이체,도봉,지역명,0.0,,환급/환불,,1.0,입금,도봉세무서,세무서에서 입금된 내역의 적요이다.,,,,"2,050,000", - ,,7115.0
61,세무서,재정자금전자이체,세무서,세무서,1.0,,환급/환불,,1.0,입금,도봉세무서,세무서에서 입금된 내역의 적요이다.,,,,"2,050,000", - ,,7115.0
62,지역명,재정자금전자이체,동고양,지역명,0.0,,환급/환불,,1.0,입금,동고양세무서,세무서에서 입금된 내역의 적요이다.,,,,"6,531,000", - ,,7137.0
63,세무서,재정자금전자이체,세무서,세무서,1.0,,환급/환불,,1.0,입금,동고양세무서,세무서에서 입금된 내역의 적요이다.,,,,"6,531,000", - ,,7137.0
64,지역명,재정자금전자이체,동대구,지역명,0.0,,환급/환불,,1.0,입금,동대구세무서,세무서에서 입금된 내역의 적요이다.,,,,"1,290,000", - ,,7149.0
65,세무서,재정자금전자이체,세무서,세무서,1.0,,환급/환불,,1.0,입금,동대구세무서,세무서에서 입금된 내역의 적요이다.,,,,"1,290,000", - ,,7149.0
66,지역명,재정자금전자이체,동대문,지역명,0.0,,환급/환불,,1.0,입금,동대문세무서,세무서에서 입금된 내역의 적요이다.,,,,"7,505,000", - ,,7153.0
67,세무서,재정자금전자이체,세무서,세무서,1.0,,환급/환불,,1.0,입금,동대문세무서,세무서에서 입금된 내역의 적요이다.,,,,"7,505,000", - ,,7153.0
68,지역명,재정자금전자이체,동래,지역명,0.0,,환급/환불,,1.0,입금,동래세무서,세무서에서 입금된 내역의 적요이다.,,,,"20,247,000", - ,,7155.0
69,세무서,재정자금전자이체,세무서,세무서,1.0,,환급/환불,,1.0,입금,동래세무서,세무서에서 입금된 내역의 적요이다.,,,,"20,247,000", - ,,7155.0
70,지역명,재정자금전자이체,동수원,지역명,0.0,,환급/환불,,1.0,입금,동수원세무서,세무서에서 입금된 내역의 적요이다.,,,,"11,029,000", - ,,7199.0
71,세무서,재정자금전자이체,세무서,세무서,1.0,,환급/환불,,1.0,입금,동수원세무서,세무서에서 입금된 내역의 적요이다.,,,,"11,029,000", - ,,7199.0
72,지역명,재정자금전자이체,동안양,지역명,0.0,,환급/환불,,1.0,입금,동안양세무서,세무서에서 입금된 내역의 적요이다.,,,,"34,923,000", - ,,7212.0
73,세무서,재정자금전자이체,세무서,세무서,1.0,,환급/환불,,1.0,입금,동안양세무서,세무서에서 입금된 내역의 적요이다.,,,,"34,923,000", - ,,7212.0
74,지역명,재정자금전자이체,동울산,지역명,0.0,,환급/환불,,1.0,입금,동울산세무서,세무서에서 입금된 내역의 적요이다.,,,,"1,416,000", - ,,7237.0
75,세무서,재정자금전자이체,세무서,세무서,1.0,,환급/환불,,1.0,입금,동울산세무서,세무서에서 입금된 내역의 적요이다.,,,,"1,416,000", - ,,7237.0
76,지역명,재정자금전자이체,동작,지역명,0.0,,환급/환불,,1.0,입금,동작세무서,세무서에서 입금된 내역의 적요이다.,,,,"8,450,000", - ,,7273.0
77,세무서,재정자금전자이체,세무서,세무서,1.0,,환급/환불,,1.0,입금,동작세무서,세무서에서 입금된 내역의 적요이다.,,,,"8,450,000", - ,,7273.0
78,지역명,재정자금전자이체,동청주,지역명,0.0,,환급/환불,,1.0,입금,동청주세무서,세무서에서 입금된 내역의 적요이다.,,,,"400,000", - ,,7278.0
79,세무서,재정자금전자이체,세무서,세무서,1.0,,환급/환불,,1.0,입금,동청주세무서,세무서에서 입금된 내역의 적요이다.,,,,"400,000", - ,,7278.0
80,지역명,재정자금전자이체,마산,지역명,0.0,,환급/환불,,1.0,입금,마산세무서,세무서에서 입금된 내역의 적요이다.,,,,"7,752,000", - ,,7583.0
81,세무서,재정자금전자이체,세무서,세무서,1.0,,환급/환불,,1.0,입금,마산세무서,세무서에서 입금된 내역의 적요이다.,,,,"7,752,000", - ,,7583.0
82,지역명,재정자금전자이체,마포,지역명,0.0,,환급/환불,,1.0,입금,마포세무서,세무서에서 입금된 내역의 적요이다.,,,,"35,802,000", - ,,7616.0
83,세무서,재정자금전자이체,세무서,세무서,1.0,,환급/환불,,1.0,입금,마포세무서,세무서에서 입금된 내역의 적요이다.,,,,"35,802,000", - ,,7616.0
84,지역명,재정자금전자이체,목포,지역명,0.0,,환급/환불,,1.0,입금,목포세무서,세무서에서 입금된 내역의 적요이다.,,,,"2,600,000", - ,,7830.0
85,세무서,재정자금전자이체,세무서,세무서,1.0,,환급/환불,,1.0,입금,목포세무서,세무서에서 입금된 내역의 적요이다.,,,,"2,600,000", - ,,7830.0
86,지역명,재정자금전자이체,반포,지역명,0.0,,환급/환불,,1.0,입금,반포세무서,세무서에서 입금된 내역의 적요이다.,,,,"48,138,000", - ,,8193.0
87,세무서,재정자금전자이체,세무서,세무서,1.0,,환급/환불,,1.0,입금,반포세무서,세무서에서 입금된 내역의 적요이다.,,,,"48,138,000", - ,,8193.0
88,지역명,재정자금전자이체,보령,지역명,0.0,,환급/환불,,1.0,입금,보령세무서,세무서에서 입금된 내역의 적요이다.,,,,"1,086,000", - ,,8354.0
89,세무서,재정자금전자이체,세무서,세무서,1.0,,환급/환불,,1.0,입금,보령세무서,세무서에서 입금된 내역의 적요이다.,,,,"1,086,000", - ,,8354.0
90,은행명,재정자금전자이체,부산,부산은행,0.0,,환급/환불,,1.0,입금,부산진세무서,세무서에서 입금된 내역의 적요이다.,,,,"3,024,000", - ,,8454.0
91,지역명,재정자금전자이체,진,지역명,1.0,,환급/환불,,1.0,입금,부산진세무서,세무서에서 입금된 내역의 적요이다.,,,,"3,024,000", - ,,8454.0
92,세무서,재정자금전자이체,세무서,세무서,2.0,,환급/환불,,1.0,입금,부산진세무서,세무서에서 입금된 내역의 적요이다.,,,,"3,024,000", - ,,8454.0
93,지역명,재정자금전자이체,부천,지역명,0.0,,환급/환불,,1.0,입금,부천세무서,세무서에서 입금된 내역의 적요이다.,,,,"1,252,000", - ,,8567.0
94,세무서,재정자금전자이체,세무서,세무서,1.0,,환급/환불,,1.0,입금,부천세무서,세무서에서 입금된 내역의 적요이다.,,,,"1,252,000", - ,,8567.0
95,지역명,재정자금전자이체,북광주,지역명,0.0,,환급/환불,,1.0,입금,북광주세무서,세무서에서 입금된 내역의 적요이다.,,,,"9,102,000", - ,,8578.0
96,세무서,재정자금전자이체,세무서,세무서,1.0,,환급/환불,,1.0,입금,북광주세무서,세무서에서 입금된 내역의 적요이다.,,,,"9,102,000", - ,,8578.0
97,지역명,재정자금전자이체,북대구,지역명,0.0,,환급/환불,,1.0,입금,북대구세무서,세무서에서 입금된 내역의 적요이다.,,,,"3,230,000", - ,,8579.0
98,세무서,재정자금전자이체,세무서,세무서,1.0,,환급/환불,,1.0,입금,북대구세무서,세무서에서 입금된 내역의 적요이다.,,,,"3,230,000", - ,,8579.0
99,지역명,재정자금전자이체,북대전,지역명,0.0,,환급/환불,,1.0,입금,북대전세무서,세무서에서 입금된 내역의 적요이다.,,,,"6,864,000", - ,,8580.0
100,세무서,재정자금전자이체,세무서,세무서,1.0,,환급/환불,,1.0,입금,북대전세무서,세무서에서 입금된 내역의 적요이다.,,,,"6,864,000", - ,,8580.0
101,지역명,재정자금전자이체,북부산,지역명,0.0,,환급/환불,,1.0,입금,북부산세무서,세무서에서 입금된 내역의 적요이다.,,,,"1,457,000", - ,,8584.0
102,세무서,재정자금전자이체,세무서,세무서,1.0,,환급/환불,,1.0,입금,북부산세무서,세무서에서 입금된 내역의 적요이다.,,,,"1,457,000", - ,,8584.0
103,지역명,재정자금전자이체,북인천,지역명,0.0,,환급/환불,,1.0,입금,북인천세무서,세무서에서 입금된 내역의 적요이다.,,,,"13,000,000","22,000",,8589.0
104,세무서,재정자금전자이체,세무서,세무서,1.0,,환급/환불,,1.0,입금,북인천세무서,세무서에서 입금된 내역의 적요이다.,,,,"13,000,000","22,000",,8589.0
105,지역명,재정자금전자이체,북전주,지역명,0.0,,환급/환불,,1.0,입금,북전주세무서,세무서에서 입금된 내역의 적요이다.,,,,"1,858,000", - ,,8590.0
106,세무서,재정자금전자이체,세무서,세무서,1.0,,환급/환불,,1.0,입금,북전주세무서,세무서에서 입금된 내역의 적요이다.,,,,"1,858,000", - ,,8590.0
107,지역명,재정자금전자이체,분당,지역명,0.0,,환급/환불,,1.0,입금,분당세무서,세무서에서 입금된 내역의 적요이다.,,,,"10,010,000", - ,,8597.0
108,세무서,재정자금전자이체,세무서,세무서,1.0,,환급/환불,,1.0,입금,분당세무서,세무서에서 입금된 내역의 적요이다.,,,,"10,010,000", - ,,8597.0
109,지역명,재정자금전자이체,삼성,지역명,0.0,,환급/환불,,1.0,입금,삼성세무서,세무서에서 입금된 내역의 적요이다.,,,,"32,377,000", - ,,8940.0
110,세무서,재정자금전자이체,세무서,세무서,1.0,,환급/환불,,1.0,입금,삼성세무서,세무서에서 입금된 내역의 적요이다.,,,,"32,377,000", - ,,8940.0
111,지역명,재정자금전자이체,삼척,지역명,0.0,,환급/환불,,1.0,입금,삼척세무서,세무서에서 입금된 내역의 적요이다.,,,,"150,000", - ,,9106.0
112,세무서,재정자금전자이체,세무서,세무서,1.0,,환급/환불,,1.0,입금,삼척세무서,세무서에서 입금된 내역의 적요이다.,,,,"150,000", - ,,9106.0
113,지역명,재정자금전자이체,상주,지역명,0.0,,환급/환불,,1.0,입금,상주세무서,세무서에서 입금된 내역의 적요이다.,,,,"16,000", - ,,9248.0
114,세무서,재정자금전자이체,세무서,세무서,1.0,,환급/환불,,1.0,입금,상주세무서,세무서에서 입금된 내역의 적요이다.,,,,"16,000", - ,,9248.0
115,지역명,재정자금전자이체,서광주,지역명,0.0,,환급/환불,,1.0,입금,서광주세무서,세무서에서 입금된 내역의 적요이다.,,,,"16,060,000", - ,,9319.0
116,세무서,재정자금전자이체,세무서,세무서,1.0,,환급/환불,,1.0,입금,서광주세무서,세무서에서 입금된 내역의 적요이다.,,,,"16,060,000", - ,,9319.0
117,지역명,재정자금전자이체,서대구,지역명,0.0,,환급/환불,,1.0,입금,서대구세무서,세무서에서 입금된 내역의 적요이다.,,,,"878,000", - ,,9333.0
118,세무서,재정자금전자이체,세무서,세무서,1.0,,환급/환불,,1.0,입금,서대구세무서,세무서에서 입금된 내역의 적요이다.,,,,"878,000", - ,,9333.0
119,지역명,재정자금전자이체,서대문,지역명,0.0,,환급/환불,,1.0,입금,서대문세무서,세무서에서 입금된 내역의 적요이다.,,,,"720,000", - ,,9340.0
120,세무서,재정자금전자이체,세무서,세무서,1.0,,환급/환불,,1.0,입금,서대문세무서,세무서에서 입금된 내역의 적요이다.,,,,"720,000", - ,,9340.0
121,지역명,재정자금전자이체,서대전,지역명,0.0,,환급/환불,,1.0,입금,서대전세무서,세무서에서 입금된 내역의 적요이다.,,,,"2,239,000", - ,,9345.0
122,세무서,재정자금전자이체,세무서,세무서,1.0,,환급/환불,,1.0,입금,서대전세무서,세무서에서 입금된 내역의 적요이다.,,,,"2,239,000", - ,,9345.0
123,지역명,재정자금전자이체,서부산,지역명,0.0,,환급/환불,,1.0,입금,서부산세무서,세무서에서 입금된 내역의 적요이다.,,,,"10,824,000", - ,,9357.0
124,세무서,재정자금전자이체,세무서,세무서,1.0,,환급/환불,,1.0,입금,서부산세무서,세무서에서 입금된 내역의 적요이다.,,,,"10,824,000", - ,,9357.0
125,지역명,재정자금전자이체,서산,지역명,0.0,,환급/환불,,1.0,입금,서산세무서,세무서에서 입금된 내역의 적요이다.,,,,"3,919,000", - ,,9366.0
126,세무서,재정자금전자이체,세무서,세무서,1.0,,환급/환불,,1.0,입금,서산세무서,세무서에서 입금된 내역의 적요이다.,,,,"3,919,000", - ,,9366.0
127,지역명,재정자금전자이체,서인천,지역명,0.0,,환급/환불,,1.0,입금,서인천세무서,세무서에서 입금된 내역의 적요이다.,,,,"21,957,000", - ,,9487.0
128,세무서,재정자금전자이체,세무서,세무서,1.0,,환급/환불,,1.0,입금,서인천세무서,세무서에서 입금된 내역의 적요이다.,,,,"21,957,000", - ,,9487.0
129,지역명,재정자금전자이체,서초,지역명,0.0,,환급/환불,,1.0,입금,서초세무서,세무서에서 입금된 내역의 적요이다.,,,,"11,200,000", - ,,9505.0
130,세무서,재정자금전자이체,세무서,세무서,1.0,,환급/환불,,1.0,입금,서초세무서,세무서에서 입금된 내역의 적요이다.,,,,"11,200,000", - ,,9505.0
131,지역명,재정자금전자이체,성남,지역명,0.0,,환급/환불,,1.0,입금,성남세무서,세무서에서 입금된 내역의 적요이다.,,,,"23,546,000", - ,,9647.0
132,세무서,재정자금전자이체,세무서,세무서,1.0,,환급/환불,,1.0,입금,성남세무서,세무서에서 입금된 내역의 적요이다.,,,,"23,546,000", - ,,9647.0
133,지역명,재정자금전자이체,성동,지역명,0.0,,환급/환불,,1.0,입금,성동세무서,세무서에서 입금된 내역의 적요이다.,,,,"57,760,000", - ,,9662.0
134,세무서,재정자금전자이체,세무서,세무서,1.0,,환급/환불,,1.0,입금,성동세무서,세무서에서 입금된 내역의 적요이다.,,,,"57,760,000", - ,,9662.0
135,지역명,재정자금전자이체,성북,지역명,0.0,,환급/환불,,1.0,입금,성북세무서,세무서에서 입금된 내역의 적요이다.,,,,"21,982,000", - ,,9691.0
136,세무서,재정자금전자이체,세무서,세무서,1.0,,환급/환불,,1.0,입금,성북세무서,세무서에서 입금된 내역의 적요이다.,,,,"21,982,000", - ,,9691.0
137,지역명,재정자금전자이체,세종,지역명,0.0,,환급/환불,,1.0,입금,세종세무서,세무서에서 입금된 내역의 적요이다.,,,,"14,948,000", - ,,9815.0
138,세무서,재정자금전자이체,세무서,세무서,1.0,,환급/환불,,1.0,입금,세종세무서,세무서에서 입금된 내역의 적요이다.,,,,"14,948,000", - ,,9815.0
139,지역명,재정자금전자이체,속초,지역명,0.0,,환급/환불,,1.0,입금,속초세무서,세무서에서 입금된 내역의 적요이다.,,,,"19,080,000", - ,,9891.0
140,세무서,재정자금전자이체,세무서,세무서,1.0,,환급/환불,,1.0,입금,속초세무서,세무서에서 입금된 내역의 적요이다.,,,,"19,080,000", - ,,9891.0
141,지역명,재정자금전자이체,송파,지역명,0.0,,환급/환불,,1.0,입금,송파세무서,세무서에서 입금된 내역의 적요이다.,,,,"17,566,000", - ,,9952.0
142,세무서,재정자금전자이체,세무서,세무서,1.0,,환급/환불,,1.0,입금,송파세무서,세무서에서 입금된 내역의 적요이다.,,,,"17,566,000", - ,,9952.0
143,지역명,재정자금전자이체,수성,지역명,0.0,,환급/환불,,1.0,입금,수성세무서,세무서에서 입금된 내역의 적요이다.,,,,"666,000", - ,,9983.0
144,세무서,재정자금전자이체,세무서,세무서,1.0,,환급/환불,,1.0,입금,수성세무서,세무서에서 입금된 내역의 적요이다.,,,,"666,000", - ,,9983.0
145,지역명,재정자금전자이체,수영,지역명,0.0,,환급/환불,,1.0,입금,수영세무서,세무서에서 입금된 내역의 적요이다.,,,,"6,135,000", - ,,9994.0
146,세무서,재정자금전자이체,세무서,세무서,1.0,,환급/환불,,1.0,입금,수영세무서,세무서에서 입금된 내역의 적요이다.,,,,"6,135,000", - ,,9994.0
147,지역명,재정자금전자이체,수원,지역명,0.0,,환급/환불,,1.0,입금,수원세무서,세무서에서 입금된 내역의 적요이다.,,,,"15,500,000", - ,,10001.0
148,세무서,재정자금전자이체,세무서,세무서,1.0,,환급/환불,,1.0,입금,수원세무서,세무서에서 입금된 내역의 적요이다.,,,,"15,500,000", - ,,10001.0
149,지역명,재정자금전자이체,순천,지역명,0.0,,환급/환불,,1.0,입금,순천세무서,세무서에서 입금된 내역의 적요이다.,,,,"1,216,000", - ,,10044.0
150,세무서,재정자금전자이체,세무서,세무서,1.0,,환급/환불,,1.0,입금,순천세무서,세무서에서 입금된 내역의 적요이다.,,,,"1,216,000", - ,,10044.0
151,지역명,재정자금전자이체,시흥,지역명,0.0,,환급/환불,,1.0,입금,시흥세무서,세무서에서 입금된 내역의 적요이다.,,,,"271,459,000", - ,,10186.0
152,세무서,재정자금전자이체,세무서,세무서,1.0,,환급/환불,,1.0,입금,시흥세무서,세무서에서 입금된 내역의 적요이다.,,,,"271,459,000", - ,,10186.0
153,지역명,재정자금전자이체,아산,지역명,0.0,,환급/환불,,1.0,입금,아산세무서,세무서에서 입금된 내역의 적요이다.,,,,"12,966,000", - ,,10964.0
154,세무서,재정자금전자이체,세무서,세무서,1.0,,환급/환불,,1.0,입금,아산세무서,세무서에서 입금된 내역의 적요이다.,,,,"12,966,000", - ,,10964.0
155,지역명,재정자금전자이체,안동,지역명,0.0,,환급/환불,,1.0,입금,안동세무서,세무서에서 입금된 내역의 적요이다.,,,,"1,049,000", - ,,11052.0
156,세무서,재정자금전자이체,세무서,세무서,1.0,,환급/환불,,1.0,입금,안동세무서,세무서에서 입금된 내역의 적요이다.,,,,"1,049,000", - ,,11052.0
157,지역명,재정자금전자이체,안산,지역명,0.0,,환급/환불,,1.0,입금,안산세무서,세무서에서 입금된 내역의 적요이다.,,,,"14,124,000", - ,,11054.0
